1.122083400087651008e-03,4.364527566916089367e-04,2.285035589634908972e-03,2.573272219471546551e-03,2.001064636124112034e-03,1.014789933409380052e-03,3.177314330636710812e-03,1.284300711204733282e-03,9.134371660865551155e-04,1.768935515351215820e-03,6.610917960719131861e-04,3.145171754409350519e-04,2.049246208697951509e-03,3.256389190683616191e-04,9.460236989776974912e-04,1.850734654708474213e-03,3.380065564700637185e-03,2.380707881483624944e-03,1.362939996550375068e-03,1.034787606937276382e-03,1.798371888384906001e-03,9.204389253452077788e-04,2.594183490961714765e-03,2.919816987255479616e-03,2.422816117962937107e-03,2.658926138713426420e-03,2.595261301466188567e-03,1.331399974832681628e-03,7.249312429174773679e-05,1.885887015202542503e-03,5.663945163873759054e-04,9.538947621202384982e-04,1.873929307429695072e-03,3.182689942333065142e-03,2.274175333634374276e-03,2.136271734479213910e-03,1.140946686486190046e-03,9.340928486953005341e-04,2.496788228882142625e-03,1.115094329844634313e-03,5.951575973764523624e-04,3.071897875083303645e-03,2.196169062686792808e-03,2.482632889905633800e-03,2.586567359788088764e-03,2.353597806550207939e-03,1.758064057797563548e-03,1.099073501573602420e-03,1.468581241733452969e-03,2.457496250629182758e-03,2.758673182926261493e-03,1.975751887283221705e-03,1.693502314334539242e-03,7.149941728840532567e-04,1.786396173461924286e-03,1.407560166713829131e-03,3.057844887283764791e-04,2.318730549930878362e-03,1.090316760062223067e-04,2.850040524986701762e-04,3.189019657693101771e-03,1.655926735116426338e-03,3.141542705733215996e-03,8.728720660153872898e-04,7.272647287294358798e-04,1.804218365552646757e-03,2.210501699694784449e-03,4.074402411327506641e-04,2.923023763899751035e-03,2.094007267999042823e-03,3.240906458147491728e-03,2.408463201457212901e-03,2.826466029647132106e-03,2.475304132162237103e-03,9.979003361882379710e-04,1.128147578560713578e-03,5.560920719619656845e-04,8.889903148758297128e-04,6.659227602437979262e-04,2.439616990248125606e-03,1.590284459318199329e-03,1.849688325072466714e-03,1.067015821610034498e-03,2.519500013314364406e-03,2.655304225136853429e-03,3.214866576518436974e-03,4.377360613950196408e-04,6.971469249638771347e-04,2.564156118487974476e-04,2.877826260880329487e-03
5.637687383347724651e-02,7.812502340771675102e-02,1.972897907199800197e-02,4.200113736535605402e-04,3.775963078701941034e-02,4.361455287179057810e-02,8.728897488021469808e-02,1.330951486646653747e-01,7.176130620434736929e-02,1.475446940765283987e-01,8.646466278154539553e-02,9.022426252377617473e-02,5.207317091408524348e-03,6.151101208429493594e-02,1.038336197948332706e-01,5.885533353086947611e-02,3.255592968755027100e-02,1.774873134998838087e-01,3.851500502430188488e-02,3.207963164221199620e-02,8.228110823067241730e-02,7.489904094829828718e-02,1.297521728892024606e-01,1.095875674376897285e-01,6.937956988270642389e-02,1.143989133150253162e-01,5.426919974519656131e-02,6.657749709788130313e-04,1.210409182349917179e-01,3.706861839232173522e-02,9.363274060166401624e-02,1.203748666492446412e-01,1.633804046184448577e-01,5.238617896796146645e-02,9.965118626621052855e-02,1.367320475687948955e-01,6.765006063135382830e-03,1.429791640030516064e-01,1.074848395242727489e-01,1.244611490056494463e-01,1.122915795296996616e-01,1.147459843203951085e-01,6.999495338499739372e-02,4.191967994665579678e-02,1.146309126560505071e-01,8.544379704448404333e-02,1.307978748335140162e-01,9.099872974020596639e-02,1.279008521937028686e-01,1.375824425867898104e-01,7.170811215491622315e-02,3.420878542690163754e-02,1.348442441780416112e-01,7.161923504521196249e-02,1.743610539911779819e-02,6.419646708598521212e-02,1.292782948996589187e-01,2.931011846558118084e-02,7.518287134400774598e-03,1.272178098188327944e-01,7.076595233162343013e-02,1.246905345693700984e-01,1.107716978946516329e-01,1.070093892268399877e-01,1.189817613230082921e-01,1.330391851385381852e-01,7.472844481486898283e-02,4.396125687391291836e-02,7.747858281042635520e-02,1.410760063203142234e-01,4.515126438616233473e-02,5.966699104748944549e-02,1.211551973679492189e-01,1.174125052210767683e-01,8.947787542576456088e-02,2.214605962383705759e-02,1.069989394584579256e-02,5.674914113579208885e-02,7.457229677510175680e-02,2.442675696276090311e-02,3.975238084573851083e-02,3.960680266923018167e-02,3.232331704560144348e-02,6.532276578100040809e-02,5.486775657833033865e-02,1.043479023689688062e-01,5.264082379826983543e-02,3.873566757374663494e-02,1.194282027606001911e-01,1.173003986676584148e-01
6.682473717387696095e-04,1.980380149327435300e-03,1.447696277892047858e-04,1.025778847600770363e-03,7.051138572281057159e-04,1.374230471791906914e-03,2.355522545412885513e-03,2.032552523349691678e-03,1.598012482795051334e-03,2.192243292821581405e-04,7.707775374592586810e-04,4.023885778008757727e-04,1.486736817034000572e-03,1.821435789097587774e-03,1.238649684403327718e-03,1.363924986853515004e-03,1.046686362354320391e-03,3.283766132594393935e-04,1.787195147822049843e-03,1.532714905396375836e-03,3.920258046412065304e-04,1.151741967510260889e-03,2.375529545233911761e-03,2.604747978477716416e-04,2.333067811072574854e-03,9.848289391837785831e-04,1.507563689130700596e-03,2.868541344587950789e-04,2.291425367709943369e-03,2.440613884304359237e-03,1.932214366104704952e-03,3.710648004988343165e-04,1.462038258196051051e-03,3.744573703801006904e-04,1.551796514640017268e-03,2.409681659535768770e-03,2.718862183223644648e-04,2.310882863975443919e-03,2.317108201969850581e-03,1.610814514918578551e-04,1.867481907671892174e-04,2.207180996682409340e-03,4.130535412635487152e-04,5.672227680581361188e-04,1.943678990017085788e-03,1.029563684344225434e-03,1.479145626117642177e-03,1.376376427795472559e-03,2.252169431488575818e-03,1.342806173849014168e-03,1.602066913692701223e-03,8.954371007605961682e-04,1.942469984830277928e-03,1.769931904648542470e-03,2.282119791572670680e-03,1.044149624667291656e-04,1.350342290526668947e-03,1.490216665416005219e-03,3.053069499085509951e-04,2.211832060930921714e-03,1.829342611072585622e-03,1.455901794847532524e-03,2.154449505005466819e-03,1.686733041882162608e-03,5.161564856731761918e-04,2.510249414111744883e-03,1.929704184304197739e-03,1.042356984286811703e-03,7.594034108145280865e-04,7.881907884046230814e-04,7.532522626764203734e-04,2.179684710190342174e-03,8.387722711838596548e-04,2.480312762563114358e-03,1.431879715589471844e-03,1.365184741308073113e-04,2.965716589210257376e-04,2.494958818244521863e-04,1.044947846684593160e-03,2.313347659842506909e-03,2.576892229004760799e-03,2.326163103651702471e-04,3.634037042707863731e-04,8.228599684315788566e-04,9.318661981295094879e-05,1.292095274467570899e-03,1.357540934169566534e-04,4.437674853382900329e-04,1.816824964251593805e-03,1.046463834349203035e-04
6.685858035326476155e-04,8.068994986953608589e-04,1.054636838392438878e-03,8.253749288335319274e-04,5.375419569456954235e-04,9.410103011917227579e-04,7.631293963334878161e-04,1.211360364454595060e-03,9.660189020738165974e-04,1.294275263460810139e-03,1.561820851385913598e-03,1.165852564024498971e-03,1.093815430526236775e-03,4.610164377477975022e-04,6.339690271289684115e-04,8.302772970370420232e-04,5.239932458938664078e-04,1.612805527481608230e-03,6.174526745838307407e-04,9.948411923126657900e-04,1.166239448241349541e-03,1.158599321916337728e-03,3.227200819325642760e-04,1.694541797485380179e-03,1.298260644035316479e-03,5.337900221123355970e-06,1.334693014813844890e-03,1.120321051827855019e-03,8.538569719665056040e-04,4.918767850338700816e-04,1.121771961947212563e-03,1.872358336461570592e-03,1.333123213023373757e-03,8.722845892595953001e-04,1.673213742602705240e-03,2.434247184393252355e-04,5.695912649088097747e-04,9.750834088967661253e-04,1.501639416389309893e-03,5.132110040367332581e-04,1.141009012433896047e-03,8.563564217865854335e-04,8.104834727164270634e-04,8.472946636934547502e-04,5.113603232962316740e-04,1.244280593935566046e-03,1.112525907264929692e-03,7.575074990828748909e-04,1.395148319502140157e-03,9.886629486730346209e-04,1.393163584122392813e-03,1.524743128754704226e-03,1.350180786445339710e-03,5.047046323956736131e-04,1.586456774913730817e-03,5.362003692647416371e-04,6.073152781928616321e-04,1.277013561882897651e-03,3.481706017157652896e-04,5.989448567116444463e-05,1.540114320099490947e-03,3.033519578731375685e-05,2.488586042873530886e-04,7.883891325500495123e-04,1.312770020535688380e-03,6.906596874046251264e-04,1.711921227322935578e-03,1.182440693904064947e-03,1.151403623311864207e-03,1.560731874897604114e-03,1.749560949077884906e-03,2.993149355744551075e-04,7.189560743085868233e-04,1.176979535185710291e-03,1.295775255083167141e-03,1.927335751414611595e-03,8.778358083748062082e-04,7.491776734060371637e-04,1.172566979561454515e-04,1.253818140499851630e-03,7.732716546499328585e-04,1.156766539927376724e-03,8.936575168302357932e-04,5.543899802043186125e-05,1.335856056421790266e-03,1.365431485168588097e-03,1.536519865199938032e-03,1.260400253991063486e-03,5.891242211767303791e-06,1.682512604862438504e-03
9.619057493108711110e-02,4.539064768123381860e-02,7.317346287500216262e-02,8.766097042157235120e-02,1.349656748595183531e-01,7.819937477336934284e-02,4.079819831024858456e-02,9.322933792011732501e-02,1.073262351463902253e-01,4.955319046068075439e-02,1.286943290917445248e-01,7.297189213064905755e-02,1.057050825460180699e-01,8.936246377710355127e-02,9.747624401980495290e-02,4.992365376000076904e-03,6.671524566212647112e-02,2.757957512269088030e-02,1.015813504574299420e-01,7.451891867474055853e-02,1.030936589488714306e-01,7.582913857055609275e-02,1.520897435022993370e-02,1.945869625682913884e-02,2.227838066605173500e-02,1.522224060639388449e-02,4.550027673118801907e-02,9.437225682392674786e-02,1.699728410124638767e-02,7.039269043674797888e-02,4.699864598553744194e-02,8.179260619504781504e-02,8.170617818258801845e-02,5.429070490654472336e-02,5.042166874996597582e-03,2.437187646401449415e-02,2.759144351758909680e-02,6.099721452973255048e-02,6.467031627585680120e-02,2.769629319814609358e-02,7.492573221529191807e-02,6.204652682090379401e-02,5.490685927065475959e-03,3.857146044577203919e-02,8.459742931106944974e-02,5.620720639786481662e-03,6.738281674748046457e-02,3.489502161366268840e-02,2.174245251648681057e-02,3.594645277024737656e-02,6.235906886919093117e-02,1.398235739809074868e-02,7.462859473553473851e-03,1.034958761773499408e-01,5.258569830767970132e-02,2.883688895130236823e-02,1.142183422135979870e-01,9.278199074241495758e-02,8.612825445128205470e-02,5.657429084432843286e-02,1.598382814759635728e-02,1.632042792844627666e-02,9.721364346515311283e-02,9.306831308430382754e-02,4.072438407989527331e-02,5.779094810544881111e-02,1.993376395169486198e-02,6.137110922887721587e-02,4.721954128417327895e-02,9.314372703541633214e-02,5.272678324681680934e-02,9.690692510710333107e-02,4.346746249394041473e-02,5.213067255729315203e-02,3.030926956137213260e-02,1.877117546372689127e-02,5.602493414283114120e-02,2.762171825169115053e-02,8.621889287481136754e-02,2.445084255090565831e-02,3.947350746139317162e-02,8.533238211817302521e-02,7.341326831610486825e-02,7.907893036337747261e-02,2.384600195504187059e-02,1.787882587947012270e-02,8.353233596592522792e-02,1.055216632572676394e-01,4.552753535301460458e-02,3.942298243881369596e-02
9.157611045128530650e-03,4.792275163018759436e-03,1.018841989822726231e-02,1.998596070728345109e-03,9.707271435195912249e-03,1.119156993349474868e-02,1.152591960772347823e-02,1.367695519552892614e-03,2.827588768924074606e-04,1.067853189431902487e-02,1.015145812339053946e-02,1.428188276138221170e-03,6.282606498638334223e-03,3.896087139857409409e-03,6.506206917774136692e-03,1.765705949552321872e-04,2.909554657693358935e-03,8.582413797137016659e-03,1.618605766383921342e-03,8.412169823429403379e-03,1.289294944375659994e-03,6.741357101645003083e-03,2.762665687057657814e-03,1.106536582288046751e-02,9.253045947468532123e-03,3.890987853058117032e-03,2.963895156743023753e-03,3.091949764933496839e-03,1.004994853267545708e-02,4.751603746587714470e-03,8.040544437259933286e-03,6.702833143621079494e-03,9.849024884942551156e-03,5.144770234100470678e-03,2.121265116746426545e-03,5.000967231833108526e-03,2.847054915029044193e-03,1.871976674876745439e-03,5.304690601496264181e-03,7.931535656263354397e-03,8.500687787144550756e-03,8.911091759203798243e-03,2.733379227053426490e-04,5.963429205981044846e-03,5.465824478691411366e-03,6.683847216202987293e-04,3.310555816228619164e-03,1.411975113068945908e-03,6.249617009994199758e-03,5.419564134789787817e-03,3.548721508849509310e-03,5.866761687683012816e-03,1.056669890799421044e-02,4.681899883878763366e-03,5.484540870327938612e-03,2.706202460819178823e-03,8.608199424948313055e-03,9.862979626948218184e-03,5.763999162165397983e-03,8.019578592011461851e-03,1.479593769287352971e-03,3.446761613096614718e-03,1.566950167249827816e-03,5.670680414007481067e-03,9.670912513120162287e-04,5.517677813963857598e-03,6.526957052287999349e-03,1.273040875033900178e-03,8.501485638671819889e-03,1.011466959263952227e-02,1.066775848032719583e-02,3.646999222619302494e-03,7.779391197613518515e-03,1.198784647070576075e-02,5.767638405905990522e-03,1.390972359469472069e-03,3.379797367072956155e-03,7.709024366057187251e-03,4.727291323024501897e-03,1.002605091557057237e-02,9.063405120744827403e-03,1.013126625864504797e-02,1.025190935310095995e-02,9.584902668847735188e-03,4.312942108797594362e-03,6.559918314541343144e-03,8.435316840690544951e-03,7.764352867754768621e-03,9.494385825743213974e-04,3.422152223260321608e-03
2.696208924702974294e-05,4.150039139202792420e-04,4.158998667245987859e-05,5.225323661490653086e-04,2.065517732319677342e-04,3.941987095705909330e-04,5.649438681608042476e-04,2.612000324949720516e-04,1.632831103969829931e-04,4.694085526382168073e-04,5.628647684107836212e-04,4.494002884459051008e-04,9.082513489020881039e-06,9.187423716462982158e-05,1.150355491890935332e-04,5.813804092247800868e-04,5.182134420781654227e-04,1.434512170486884088e-04,4.168737357476062365e-04,2.054194961460060673e-04,6.011727806852716063e-04,5.531179690813179013e-04,4.571073129415212204e-04,7.346360738606960608e-05,4.175739383604243782e-04,4.212647102541013252e-04,5.084311193049821783e-04,4.179764773895876836e-04,2.911985172128326747e-04,4.436177574846273688e-04,2.151724357554591878e-04,4.214960780336872502e-04,2.441428429679163171e-04,6.199048426115616938e-04,1.221586930536169423e-04,3.453366487192164897e-04,3.933576123482929437e-04,3.125085769875619738e-04,5.757971627632548221e-05,4.709318715588848040e-04,5.790267248395811065e-04,5.626748140496387737e-04,4.590716287852094160e-04,2.770052413886909723e-04,3.282160340108225766e-04,1.918929240834905394e-04,4.920855631581882300e-04,1.525555465175241262e-04,2.945363215978836048e-04,5.609104968829070744e-04,5.009010629017650621e-05,5.008861398293811213e-04,5.543632498995071118e-05,4.681985207326526551e-04,4.369182916906148655e-04,2.732540987414951877e-04,4.694949281062079228e-04,5.184488624164470877e-04,5.078615859384190629e-04,5.258807120432223980e-04,6.881758478040890482e-04,3.570946580969305676e-05,2.530450797509066984e-04,1.236551309675670807e-04,3.642542253176501705e-04,5.516245493108249244e-04,1.418226114527511956e-04,5.924108447361996384e-04,2.711792197410185399e-04,1.995652672187891877e-04,2.991191660393558691e-05,1.805265426514205426e-04,1.694673504633932462e-04,2.361372822076629788e-04,4.867366264005042035e-04,3.783883826201710167e-04,4.939522409201054561e-04,1.093203809918017773e-04,6.048596531120629298e-04,5.527752364116000731e-04,5.260930303363563036e-04,4.167363182674447501e-04,2.361612697324505180e-04,3.526407259752514702e-04,3.393598097652182730e-04,6.577794322064587111e-04,4.694001442514609537e-04,4.941801444749038168e-04,5.589176795680551239e-05,1.458677830488493317e-04
6.960125511729316206e-03,1.690687805227844911e-02,1.591485130992221358e-02,5.582375300703068532e-02,2.406983785391381830e-02,2.575894796170160954e-04,3.532444260996839974e-02,4.395733807170714574e-02,1.158480395607838255e-02,5.933209826282608360e-03,4.454432607420893975e-02,3.385331210094918303e-02,4.645534279467670308e-02,1.848743854924384325e-02,3.864913105458098880e-02,3.815203541693323961e-03,6.311148760859761064e-02,5.229517487533248687e-02,5.376826056539350113e-02,7.601980561952680938e-03,5.191014674891323427e-02,1.401469414862854292e-02,6.518936769359242461e-03,1.234055637326165111e-03,4.963890602612772845e-02,8.084245691140405643e-02,5.413384516551773135e-02,2.236339736318047888e-02,7.505289552989181934e-02,6.459730927006190893e-02,3.863717498610669959e-02,7.218044250740512924e-02,4.394613538646538475e-02,8.413221620362029349e-03,6.017570129773146953e-02,4.999870310183331112e-02,6.813991280572825882e-02,7.993045144630551990e-02,3.152876670237303447e-02,3.805906580493494118e-02,4.233453363169353834e-02,2.340621793177373455e-02,6.115777710218345264e-02,7.423213093283317909e-02,2.953279503748073090e-02,5.799628706350181545e-02,3.371371098463928073e-02,5.187821211513934938e-02,1.095503822630857112e-02,7.238410974075399143e-03,5.025794489647632257e-02,1.648495391953806732e-02,4.286881418500727153e-02,9.125297416312185342e-03,6.252122505024360066e-02,7.864889270637906524e-04,6.422501122072457602e-02,7.749039018287701142e-02,4.700482508421062466e-02,3.045491266249972934e-02,4.384529579153956941e-02,4.574436901894900209e-03,2.450551594757885421e-02,4.154624002743299849e-02,3.310460797543460926e-02,6.586108449837885237e-02,3.534453501555339522e-02,5.436623210635951886e-02,5.531370132732321004e-02,3.029118694108822937e-02,4.021293431192992512e-02,2.846356677236785634e-02,3.541178377072955186e-02,5.487742661767130298e-02,8.699160430814428455e-03,5.618230454968804050e-02,9.791748475683870190e-03,6.046668240358202273e-02,5.001452722444028193e-02,6.819204377840046294e-02,6.246993491031667400e-02,1.413371027408510949e-02,2.530510763969810294e-03,6.182645688166846926e-02,5.825702322564339092e-02,6.828785971624828921e-02,3.730275341213357132e-02,3.270811729001616569e-02,4.019677692313891604e-02,5.506729533447371483e-02
1.026547635712545073e-04,8.396197056753590480e-05,4.018376939701738830e-05,1.138784020498686677e-04,7.558920273509817014e-05,1.425996502908406067e-04,8.630935323152725614e-05,8.899458213789195017e-05,7.840490719380830548e-05,6.400381896911724378e-05,5.382062883272183189e-05,8.771813815304007678e-05,1.298155012293331339e-04,9.939266494762017258e-05,5.094982957728651026e-06,9.385413800842940467e-05,1.291951809171515387e-04,8.409219719617743111e-05,9.132285071239765249e-05,1.193473904932602258e-04,1.283434198567355881e-04,4.540782624863367418e-05,2.555808288431730732e-05,1.699120055030151126e-05,8.249323174863456263e-05,1.213821627459566149e-04,8.426902526774890097e-05,6.178081042630854882e-05,5.354567164744321149e-05,1.440075059805066306e-04,2.786319207054151635e-05,7.798632443691142695e-05,8.944264603205605909e-05,1.248594575965966604e-04,1.558558348363819814e-04,1.141060916716099950e-04,8.536509930078339608e-05,1.150029200823245325e-04,1.189864687772964968e-04,4.770527774969479667e-05,6.011904303644700356e-05,8.854512912098681804e-06,1.109275552361922457e-04,2.484108230904524188e-05,5.594556985552853561e-05,8.934338839199558208e-05,1.435020645565129768e-05,5.513293699409002396e-05,2.078648337754395535e-05,5.130244808004376302e-05,4.003095008418188156e-05,4.659529008653711789e-05,2.578891567557591201e-05,1.643724593407961507e-05,7.894924838577427545e-05,4.457143054438962045e-05,1.339164000722870224e-04,6.788009503796977023e-05,2.844410936121567120e-06,1.462675657599110817e-05,2.385086467201531389e-05,4.107408279401979723e-06,5.845393765965041527e-05,4.187247404166930968e-05,2.300420854503134010e-05,2.749391625065178906e-05,1.354326107357527967e-04,1.064856640701405325e-04,1.235031142665280292e-04,1.176958034728953846e-04,1.356263809049687184e-04,7.302971258096332982e-06,5.643250015896526735e-05,4.853553726950083632e-05,1.286101519223338205e-04,5.084008941758612278e-05,2.571588549183896551e-05,5.301150418827266594e-05,5.893731631035775697e-05,1.129039903689892235e-04,1.164239582005952714e-05,1.044499871489736769e-04,2.748292187008239242e-05,2.143709508927185988e-05,2.962926030951784474e-05,8.925930047270148242e-06,1.350170126069441938e-05,1.265484459798320934e-04,9.795987957110049884e-05,1.106606570556032591e-04
3.348564038547025556e-01,3.362588966196974338e-01,2.938163211600453018e-01,3.200201584232159058e-01,3.909072021627575944e-01,3.520916592501953657e-01,3.265120720667484822e-01,3.842940834203090739e-01,3.378573259733597678e-01,3.701984400137249276e-01,3.518814021729154695e-01,3.773623256769716439e-01,3.879764007876859710e-01,3.232250374416682503e-01,3.328276527609668189e-01,3.388962065401711632e-01,3.612019424783941557e-01,3.460900748351086187e-01,3.446879340215417420e-01,3.499924871722684960e-01,3.567383260465017414e-01,1.055024923722829022e-01,3.223919766159232814e-01,3.622600594463700752e-01,3.264869767090668451e-01,3.577910456613019874e-01,3.384385128484964089e-01,3.373579518336172200e-01,3.852806697524370771e-01,3.481936382478204028e-01,3.437197133980254282e-01,3.335640464362765178e-01,3.751702615922661299e-01,3.581680138110736600e-01,4.001767250917036001e-01,3.912343638777926458e-01,3.400902825192053669e-01,3.804632196754159645e-01,3.411168471743787345e-01,3.254045571331777853e-01,3.503657600151549589e-01,3.610262132353797560e-01,3.262235698961677977e-01,3.733001204399890582e-01,3.133278174568089325e-01,3.223038426813087942e-01,3.329726886574372324e-01,3.503444342004968792e-01,3.556890608699314615e-01,3.440226128460062149e-01,3.596248235743745303e-01,3.298216569177102042e-01,3.397041626469253783e-01,3.568256685254219684e-01,3.182520218675484180e-01,3.393026926448479696e-01,3.761829820274593117e-01,3.651606108111059013e-01,3.084997180970678321e-01,3.401849641484718245e-01,3.620067236488264117e-01,1.719879682412865096e-01,3.444925928000831528e-01,3.319577791585225368e-01,3.268791838040897568e-01,3.649593593002413150e-01,3.582277569156652741e-01,3.414592833880527034e-01,3.359222177869604642e-01,3.531522565818800419e-01,1.090119663657116572e-01,3.574699886300855001e-01,3.269315905587238946e-01,3.560061516804772230e-01,3.453766913092244373e-01,3.785103547594524387e-01,3.358330318711758022e-01,3.464441031669159843e-01,3.386397937557340532e-01,3.939915242243909876e-01,3.559468974282719023e-01,3.432525079681502111e-01,3.320487494720172350e-01,3.414640136796138203e-01,3.375702282736161575e-01,3.359151226351524966e-01,3.415563637138562258e-01,3.489751772971554922e-01,3.609756672685865420e-01,3.303589978275580097e-01
1.956247233633612748e+00,2.067412501617352572e+00,2.126723037444466780e+00,2.170053150955138399e+00,3.221711404662634393e-01,1.897061656133179453e+00,2.180669732736669530e+00,1.141254359163085041e+00,2.288065608673667928e+00,1.452560974436750030e+00,2.255543422099128836e+00,1.399213198682996540e+00,4.083830662216751950e-01,2.074678541101269591e+00,2.137251666034621689e+00,2.031608802040421491e+00,1.251518836554795122e+00,1.943923334758869359e+00,2.135923760126586135e+00,1.872231766227136385e+00,1.660665676549277547e+00,2.119172227305811340e+00,2.097913701196337577e+00,8.053610981532920432e-01,2.058409742128961994e+00,1.104756648946683795e+00,2.284020690850962154e+00,1.883356808878436706e+00,3.570097997624079311e-01,2.214312260980669578e+00,1.964610732339882260e+00,2.204112397916835331e+00,1.840902518264385890e+00,1.650314863001510535e+00,7.426699712200520720e-01,7.005697974307142917e-02,2.069133225601963666e+00,1.242091589401804530e+00,2.104590542021157251e+00,2.074862973270429123e+00,1.961318590491943903e+00,1.809953193770004187e+00,2.022021683389486846e+00,6.551698860347214826e-01,2.153399216944330785e+00,2.014125398297139657e+00,2.037136084690850613e+00,2.034534628186964067e+00,1.703768222207980410e+00,1.955033877885177462e+00,1.543250283213322360e+00,2.119835088008092505e+00,1.911886292788794739e+00,1.596635067545385089e+00,2.195913083479430039e+00,2.001135416738712536e+00,1.082835544546994599e+00,1.130387192067705104e+00,2.033372979661383084e+00,1.919540566684052818e+00,2.006897515790254882e+00,2.242157047700002792e+00,1.783706784442044890e+00,2.058982929792305683e+00,2.205162672483659936e+00,1.800769961151269083e+00,1.055760376581087234e+00,1.963359113935003730e+00,2.036819698254526578e+00,1.967274825744209199e+00,7.102053103575537429e-01,1.716198416994862308e+00,2.128487997725841741e+00,2.144568309563521513e+00,1.704003395871683813e+00,6.251719090504251897e-01,2.099007645302753744e+00,1.392349819222335139e+00,2.240814167366467657e+00,9.205694538812940753e-01,2.099730357904346700e+00,2.103604793720230237e+00,2.057815471142846686e+00,1.999912753526175146e+00,2.226208195850088778e+00,2.179790019524479927e+00,2.072531106774418319e+00,2.446538832920797102e+00,1.403194739468939245e+00,2.126766106875124240e+00
2.618114915531704321e-04,2.587784156734718611e-04,1.092878891339761881e-04,5.048827186532148947e-05,1.125988281972441096e-06,1.423835298841054473e-04,1.481655135902263797e-04,2.527527918807896960e-04,1.733647125781152636e-05,2.392960725419796464e-04,1.790287303364598956e-04,3.183292169341021458e-04,7.565003755747035368e-05,4.120363731595292608e-05,1.138792768276694142e-06,1.612729129220040350e-04,2.139678245943937905e-04,1.888119192910828106e-04,1.096150283211022179e-04,4.357122671668789708e-05,3.244056982232042924e-04,1.694440804958515336e-04,1.306035528537217763e-05,1.968205292388941805e-05,7.807177989244174258e-06,1.146557563280323135e-04,1.624751134594610159e-04,2.325446576890249060e-04,1.686140575568696525e-04,3.763168975067724130e-05,2.766955188826264472e-05,2.629712345200651245e-04,2.427583849381814371e-04,5.704724911468059604e-05,3.000468803747056924e-04,2.835087032592543488e-04,7.296217107337357667e-05,1.289020419115047506e-04,2.962508304240483306e-05,2.323153401540309468e-04,2.281422890577216591e-04,2.494933801435382753e-04,2.036484132771197871e-04,2.482816024847590668e-04,1.806088337412605632e-04,1.869444742136502316e-04,1.900947173033703738e-04,1.335537219820804168e-04,9.672569637423056763e-06,1.502592976510671772e-04,2.854699383974703525e-04,1.188537706572845752e-06,1.770210733041462797e-04,2.292980952264823586e-05,1.751762124822274556e-04,9.880002630610219675e-05,2.344374959770848335e-04,2.136131816845525508e-04,1.623358806237334365e-04,2.200191163466015513e-04,6.073436936766419442e-06,1.617292786562537208e-04,1.965035363401070235e-05,2.766848714621101120e-05,1.794706793750913817e-04,2.164758835049877741e-04,2.299879433760919985e-04,2.714253459424299190e-04,1.712853052768496408e-04,5.351674728874456399e-05,2.769970948581989504e-04,2.279502695408500189e-04,3.740488754845589610e-05,2.693918138489383380e-04,6.826580416985251890e-05,2.157961551206075807e-04,3.202056450119502380e-05,4.411818854452936812e-05,1.269882041562857332e-04,2.535295913816940539e-04,5.135958257110125085e-05,1.171393040792560963e-04,8.344481830679973159e-05,1.407432989540521781e-05,2.306541791156116157e-04,2.310403902834098149e-05,2.223670249402963633e-04,1.324206175575097239e-04,9.364031633794342078e-05,2.184379151361001280e-04
