3.928049945482566252e-01,3.441656028641298382e-01,3.507067873026273319e-01,5.108141414159935723e-01,5.189868906104484481e-01,4.525035429538804554e-01,2.319048855220246230e-01,2.876029657460444366e-01,3.584153306610762812e-01,4.660668344219786596e-01,2.414619668124977706e-02,2.827730409615170082e-01,3.410798474556918647e-01,3.061436278327711036e-01,4.508161774943723055e-01,2.724618995232109819e-01,3.794969017769054265e-01,4.156640393503471809e-01,4.068980700178453924e-01,5.381876854111883324e-01
1.769548303974914638e-01,1.675609818000847184e-01,1.198553902118933701e-01,1.635056893481451334e-01,1.492123960222342394e-01,1.157993187415643499e-01,1.170058114817784795e-01,7.245282071499134502e-02,1.480002537743513591e-01,1.164037877885928385e-01,1.260143086703205684e-01,1.318075864912936768e-01,1.034879864723842607e-01,1.415439011634121169e-01,1.058156645739100898e-01,4.281495745200219333e-02,1.025857612368552135e-01,1.243650818802474051e-01,7.662592965219774954e-02,1.549968964852811992e-01
3.697216072933727227e-01,3.650391703584534020e-01,4.848320558178467743e-01,2.293851381389671595e-01,4.379895368493824104e-01,3.110416385211435819e-01,2.277511647351732338e-01,1.870089851050908414e-01,4.643276723219235125e-01,2.847243061915802342e-01,4.701234526362073063e-01,5.057553015449588463e-01,6.275834480086120437e-02,5.383090481547437856e-01,3.629476639274227812e-01,5.083425485585300052e-01,1.673017106380434993e-01,4.488084847074225725e-01,4.152672146982440138e-01,4.042305427319197730e-01
3.940289261818176736e-01,7.193907987698850981e-01,4.447401336755092416e-01,4.066343481314453334e-01,7.826706226422006640e-01,6.550225295015723592e-01,6.790375580775470654e-01,6.439257864305254764e-02,4.421705342007211659e-01,7.207190986065498128e-01,6.212850094411321855e-01,1.109901298262594288e-01,7.851417580866846269e-01,6.289118611744539677e-01,4.954527029589831932e-01,1.885577064736603248e-01,6.135323218161666814e-01,6.601481216024170928e-01,5.150897597730604849e-01,4.251342098258761304e-01
3.039226088680630489e-01,4.623569347849590394e-01,2.762613621021433596e-01,4.699496787064212922e-01,3.211621912846840954e-01,5.264574586956642932e-01,5.146750797670046618e-01,9.016388490631882524e-02,4.212637505972271490e-01,4.623692310008711281e-01,3.858783112309873142e-01,4.702427339078816826e-01,3.613658206434050002e-01,3.971653594675212395e-01,4.624960991826535528e-01,4.283075337956006035e-01,4.742698177119867853e-01,1.576246144652612702e-01,5.015262288036879124e-01,4.981487475719549862e-01
1.663612465125419715e-01,1.875624373596792849e-01,2.729326809092258999e-01,1.500772735989759632e-01,1.586767762341269317e-01,1.919228185254368002e-01,2.432734376032336110e-01,1.349892327369910106e-01,2.480430699098141178e-01,2.165709499042658692e-01,2.514587445465804594e-01,1.834631973411299244e-01,2.101902521991133310e-01,2.743612996410192406e-01,1.166659273247675488e-01,2.935167646961829857e-01,1.902314750140324806e-01,1.931488282760351338e-01,2.557934400023740840e-01,1.817465360090735338e-01
5.254377773675922292e-01,3.292268976547012005e-01,4.561683409382666365e-01,4.860900263765025042e-01,4.189100242000541874e-01,1.796770310959026618e-01,6.359754210078335523e-01,4.761635828396043602e-01,3.053518884778714249e-01,7.053785662910925236e-01,2.355760833147658995e-01,6.843401004449849445e-01,5.388301785688140999e-01,5.300563213751914304e-01,1.809501238375842702e-01,6.632092187564633257e-01,3.137568189265775853e-01,4.088922743056276898e-01,4.203546309784055024e-02,7.275163176715215840e-02
5.827793671106425988e-01,6.469853707797978970e-01,3.190165314947671082e-01,2.891311311718978150e-01,6.627405757296145339e-01,6.472336439619422732e-01,4.800656951699427966e-01,5.354394400773059282e-01,2.226297720563273908e-01,2.828996132236383798e-01,4.149543087032431243e-01,5.439164812434494484e-02,1.141562547335150252e-01,6.182188599746646362e-01,5.776510889683701411e-01,4.326422329341560458e-01,4.561407405940977045e-01,8.494245402524011612e-02,5.047050791720568697e-01,4.942078368998306659e-01
4.785979592652674364e-01,3.491374256139549992e-01,6.594956144686405786e-01,5.616884637578114514e-01,5.939116801164521231e-01,1.185865596893036361e-01,4.089338295252646915e-01,5.596087471886487252e-01,1.900241597092654500e-01,4.393713598611543314e-01,4.200447422730594904e-01,6.059694594736857454e-01,4.185675457692036860e-01,2.845376717621912466e-01,3.207071885490814789e-01,5.777157407377323528e-01,5.691021731749976720e-01,5.404452914308202072e-01,4.065280269591085016e-01,5.087488914508552229e-01
5.383608803478079352e-01,2.681282244965808165e-02,2.819795341464598759e-01,5.644876859297015548e-01,4.975505983302032365e-02,3.569726605407900211e-01,3.354950993602814902e-01,3.640191521208286929e-01,5.011801660150806415e-01,3.334823885582305358e-01,5.348226569321441470e-01,3.196037012027969637e-01,3.828231113432326582e-01,3.684057393834422878e-01,2.345952357925276954e-01,3.731693030258148025e-01,6.239871403982161224e-01,3.744439899593389187e-01,4.359610172179794740e-01,5.472062535242112613e-01
1.124088642087739676e-01,9.953275934867411578e-02,1.387432156140822881e-01,4.639153719580679097e-02,1.056481667834343746e-01,9.947311084709471729e-02,1.076727792755137469e-01,1.326088218237261862e-01,1.012693533609717450e-01,1.141587501022246348e-01,1.546090193434939974e-01,1.178090990744629224e-01,9.633365941684703809e-03,5.673967380013316547e-02,1.065372889680676616e-01,9.243714824516909012e-02,9.964852562700997340e-02,1.145437762028625739e-01,1.223094782911713779e-01,1.396399673193784718e-01
5.354956562554372690e-01,5.708533955607003607e-01,4.752056346906420869e-01,5.469957475016217208e-01,4.073699234354861143e-01,1.035050584025668935e-01,4.514718515064632398e-01,6.441062889042293849e-01,5.263022436382184255e-01,5.775594655014285594e-01,1.969431545773812908e-01,5.344973110665872662e-01,1.287775681645525194e-01,3.300404359833182810e-01,2.688207402711041971e-01,3.859293488901516245e-01,3.352772694348185034e-01,1.051093713906309929e-01,5.429643188544942545e-01,4.982626979718245974e-01
1.785897419520426355e-01,2.152041566290130992e-01,2.167318065334957466e-01,8.576748622642905995e-02,1.320424256948766195e-01,1.583588404798433880e-01,1.132177634006600736e-01,1.529283756203187739e-01,1.726017068455660830e-01,1.553295216815098190e-01,1.509611934480931394e-01,1.006540047235675722e-01,1.901163381977710454e-01,1.179176206018652390e-01,2.243625032547747478e-01,2.084816928912971712e-01,1.375992477200130848e-01,1.286858681348871936e-01,1.525828382666993555e-01,1.610754987613552958e-01
4.810193997087371942e-01,3.363108352114688726e-01,4.476917609696808853e-01,4.502836397293807913e-01,2.302853632954645902e-01,3.914900770058255541e-01,3.257906722742727745e-01,2.667778461954534164e-01,3.214812296163075955e-01,3.803139489076033386e-01,3.745818589508019825e-01,7.362628052777819843e-02,3.122374203680892135e-01,3.637375553504469394e-01,4.364202450788580712e-01,4.264585910817588754e-01,1.205552935838033191e-01,4.450492543533643985e-01,2.683414678588163030e-02,4.134877104805049219e-01
5.250040472934462965e-01,6.468435372029774921e-01,3.968431368914286383e-01,3.753224812167381130e-01,6.336902371106643006e-01,2.139124205267265710e-01,3.944981228015977393e-01,4.900566089315273599e-01,4.493871692758281133e-01,5.787594794433867929e-01,4.059562150456764718e-01,6.708085825011161907e-01,3.494312272691652566e-01,6.029338712095719810e-01,4.087548963098717840e-03,4.735082393803142775e-01,6.420872741053803567e-01,6.107594696119835742e-01,3.466705990781512314e-01,6.716464473541063906e-01
1.982849874091362902e-02,8.859629247073087799e-02,4.946181281672058089e-02,5.278229900491467064e-02,3.336207871036073885e-02,8.246718862135291039e-02,5.788074131236742997e-02,4.711763442832619941e-02,4.088807828314330872e-02,3.138899148143248913e-02,6.864358269679758651e-02,8.760802619057800333e-02,3.987986063181755969e-02,4.913761356129314056e-02,2.360009894355551488e-02,1.880732665360878089e-02,9.744948686354550083e-02,3.449387126305739071e-02,1.047097683497628419e-02,8.687174919161665121e-02
9.213413942336598494e-02,3.055069633827488529e-01,4.092321512513911186e-01,7.892618057632949657e-02,4.353307358944072947e-01,4.593362879340864846e-01,3.109911497599676666e-01,1.126138279412212256e-01,3.250743400693105745e-01,4.653840896025150387e-01,4.114802117279888760e-01,4.208661913453041747e-01,2.705686173742010148e-01,3.100021095034025120e-01,3.871629047456987549e-01,4.283268575789191956e-01,9.747312354287733516e-02,4.121261242969747052e-01,2.062140148102720449e-01,3.439606219157804734e-01
3.181373695277335267e-01,2.540659948221162812e-01,5.502149908312720106e-01,4.835702052657880889e-01,1.122714736852623435e-01,1.709041692593893103e-01,6.761017755846955579e-02,2.781561867919838948e-01,2.045399656902129881e-01,4.633432119289587758e-01,3.800054085563939754e-01,7.140545875125992037e-01,3.641774308635759017e-01,2.329673450479834151e-01,2.056905425331234383e-01,4.391156108680365766e-01,6.790741307122518666e-01,3.033281900011904897e-01,6.609386273352331198e-01,5.465618168446986225e-01
1.377838301025445002e-02,9.165219034932838363e-03,4.156562308633814096e-02,2.208248536999801032e-02,8.925507074652909781e-03,1.731719910177014279e-02,5.550841157520756269e-02,4.198973586522717488e-03,3.170097986277038097e-03,1.654631471445865143e-02,1.022621711760696335e-02,3.712640763662297672e-02,4.813171398883268892e-02,5.813765439558833681e-02,3.044670674539524599e-02,5.706915889397349943e-03,2.785951745559351114e-02,1.929384653561503141e-02,4.496968104875509811e-03,2.557477101067970326e-02
2.983763380816464306e-01,3.927333153209778271e-01,2.455323009661182498e-01,3.989185194131707468e-01,3.139704680266952597e-01,3.889896643519470953e-01,3.580457059962794952e-01,3.781569832015516108e-01,3.659226978840040556e-01,2.581662358382355582e-01,3.981460283258538846e-01,4.060379744176282335e-01,4.488362086174474408e-01,1.391511741569177174e-01,4.442796917397780487e-01,4.128880418530759266e-01,3.429319805753428541e-01,3.700816611934514277e-01,4.297646709932663733e-01,6.864184625702438036e-02
8.364827022631225739e-02,4.672336916246578320e-01,1.177164548162351471e-01,7.971343890946090971e-01,6.203835387764918829e-01,6.767263994794628923e-01,5.328718933393383761e-01,8.265454772888525259e-01,2.721677296816806257e-01,8.124255478509535555e-01,1.404297179392813844e-01,5.616073733148023717e-01,4.918577297168513773e-01,4.913019401764285310e-01,6.363266426565203915e-01,6.698304574739613049e-01,6.095191420667814830e-01,1.855390777472984420e-01,3.323912757522360373e-01,5.829836901330199828e-01
4.666630650408600256e-01,5.690402575002074803e-01,3.380730478244359793e-01,3.004345993266471782e-02,3.785191199653615279e-01,3.093910651290027181e-01,4.526053989179689707e-01,4.279163999550654185e-01,2.864714774255574525e-01,3.173333207862967242e-01,2.675117774457546616e-01,3.046581874337075391e-01,3.827659473617322505e-01,4.774749432669526672e-01,5.249725681505280628e-01,1.324983554064744218e-01,5.265313560501753143e-01,4.153430535173541216e-01,4.005405171217981120e-01,4.291890579590748600e-01
7.817541119163629038e-01,5.815562688424995574e-01,6.499852175774237795e-01,4.437772784537653004e-01,1.209326412244165760e-01,2.150853118551612209e-01,4.706647662375443297e-01,6.167692880876775030e-01,4.662308925622050126e-01,6.392490459734221364e-01,5.436058523696805089e-01,2.964790028637930841e-01,7.851284637599789118e-01,7.748898038029428115e-02,6.487894483052182304e-01,4.416498777319579627e-01,7.168867163608461102e-01,3.580568362366168267e-01,5.393885492934372694e-01,6.569335287794685341e-01
2.076109140381922347e-02,2.500601721013611875e-02,3.071405972198368826e-03,1.872777612081191409e-02,3.215755720867451845e-02,3.026426896555111171e-02,1.783131261469476231e-02,1.880499936911299644e-02,3.082796168182431323e-02,1.725100947889040767e-02,2.235936980067038810e-02,3.715267600958192112e-02,3.615463690913434114e-02,4.811604304007857658e-02,3.529740751580524166e-02,3.749504060772922837e-02,3.810977741010210251e-02,1.991754591288226808e-02,4.676864796726105944e-02,3.513155711060791248e-02
5.900869741607631669e-01,4.681569803165389065e-01,3.723751547253713046e-01,5.151962711259699956e-01,5.893579479393949994e-01,9.260279886624771251e-02,3.830106877719973157e-01,1.138295433813558133e-01,5.722819690335795295e-01,4.808799608225587940e-01,2.325241578181900526e-01,5.444834389035059230e-01,3.486981410153959793e-01,3.277289305543258924e-01,5.916232044823060976e-01,5.520122524786553742e-01,5.097479104587977483e-01,3.242972272538456879e-01,3.522901254650739333e-01,4.563182982753510308e-01
1.471865570607207296e-01,2.908598065621588735e-01,3.971743461269455211e-01,4.348258767336484754e-01,4.215449491833559992e-01,5.248216173678657004e-01,4.800059576875485012e-01,1.293132569793009334e-01,2.949814491511429382e-01,4.974117243705715730e-01,3.575741806819565105e-01,5.675246855751050479e-01,3.693852662920675267e-01,5.255027371711701312e-02,2.111069624559331337e-01,3.031868541327264466e-01,1.550930601517767349e-01,3.641195665337966791e-01,5.583841140757821453e-01,2.894391007530143223e-01
4.822504100613003025e-02,1.232118520511935739e-01,7.554857334771893085e-02,1.098775593690434343e-01,7.902831594758374933e-02,8.512965155054692812e-02,8.841110744562967472e-02,9.566683594280055158e-02,5.323618955237656436e-02,1.355842308017397302e-01,1.106204998818064861e-01,6.427121780708897059e-02,1.584717252694559930e-01,9.495384399247557006e-02,1.335056734407333023e-01,1.418620901067975670e-01,1.451211309266381422e-01,9.383429714263548382e-02,1.341964787769570622e-01,1.774359583112663785e-01
4.962357195852319380e-01,2.141925404160190116e-01,1.948088206386774102e-01,4.443619297969921278e-01,1.818274917968713822e-01,4.726290761074168345e-01,3.645508378804794281e-01,4.572360911429835251e-01,3.646180958975566155e-01,4.175619621321622899e-01,3.056709599388497955e-01,3.847249848101412795e-01,5.533417815877332835e-01,3.984661443897693500e-01,5.782407141604823941e-01,4.806307982626991104e-01,5.544082192045532986e-01,4.402919837722752555e-02,5.092619636884384571e-01,5.086184503645058141e-01
2.650723152920425596e-01,4.589662514909441660e-01,5.371016588041250817e-01,5.790523745083244744e-01,3.857826150639016016e-01,2.380247197036927317e-02,4.778931970078144631e-01,4.130657368330984403e-01,3.665189554471675604e-01,1.971144176013976956e-01,5.379263044295419238e-01,3.480333196029689602e-01,2.474861119111372576e-01,5.819281525265062038e-01,4.371156115227063377e-01,4.334346033379586904e-01,1.610458315323847478e-01,3.554489908949314825e-01,5.438460911073340620e-01,2.372852473195530276e-01
