1.413244921310043978e-01,2.262118251763467480e-01,2.891146530703260220e-01,2.455018750122538451e-01,2.787340588812704523e-01,1.258524428100692705e-01,1.036391672084208682e-01,2.114339154289790745e-01,3.506273343749702343e-01,3.070473346208840160e-01,1.796692213797207727e-01,2.822135651768568620e-01,8.852954324417681639e-03,1.731661320758532963e-01,4.003925756634336697e-01,3.439944380323368134e-01,1.892258754981479552e-01,2.727861151265967288e-01,2.058262332441410936e-01,3.760164106618464341e-01
1.359206525994662018e-01,1.005139339180461111e-01,1.203968653295545005e-01,8.132290041138712233e-02,1.233124372996939055e-01,1.012918160433837478e-01,1.269431572819239573e-01,1.252475657951877264e-01,5.078322800170465001e-02,9.647172939704629080e-02,1.379091278802135334e-01,1.195430581839040940e-01,1.304386663289573423e-01,1.144878105881871888e-01,1.633001705580817697e-01,5.145563740402362557e-02,7.015550853375476792e-03,1.449695842814398838e-01,1.185481328855110678e-01,8.059324140723067575e-02
2.655913589969459143e-01,3.763291687633910955e-03,1.688035008998534647e-01,8.571463290111556999e-02,1.601388233006302841e-01,9.634967070460177807e-02,1.772228758852801567e-01,1.398578611904613134e-01,1.818500543986222018e-01,1.478431108316789755e-01,2.343047026719148884e-01,1.092507972849683373e-01,2.946442211847927727e-03,1.587989109503372964e-01,9.293671554454510653e-02,2.189455326720448070e-01,2.656020183190698214e-01,1.591985264271807976e-01,2.313124855604881680e-01,9.017813132685530142e-02
9.527909643445268972e-02,1.840548700914677593e-01,1.636777674652317438e-01,1.353562457559571997e-01,1.912960322269820490e-01,9.544081889989249057e-02,8.989117253054648704e-02,9.078461683828212281e-02,1.750063166950684979e-01,1.509163776701640258e-01,1.108592322712771000e-01,6.620277688719314324e-02,1.153858085666624733e-01,1.100333538162796554e-01,1.756547547046599933e-01,1.200917710493548812e-01,1.807618960639303385e-01,1.269635634756578202e-01,1.272682771610733898e-01,1.044433671083297155e-01
1.425742693885091728e-01,1.113036993829421423e-01,3.498802527294119467e-03,7.590566314667684944e-02,3.978052559350400003e-02,1.531852295207132841e-01,9.511723839106561718e-02,5.294956442947179598e-02,1.318874063319241952e-01,1.088205755039348549e-01,6.825768144980751129e-02,7.277463712323402334e-02,9.014663457638735777e-02,1.556385432726422047e-01,7.107812701495501428e-02,7.858127826710774311e-02,6.839180431815287953e-02,8.473600596134447938e-02,1.039198003900672213e-01,1.337600339866595323e-01
2.052241223556730831e-01,1.869307501787534354e-01,1.329000472118704312e-01,5.906382270925901457e-02,5.697323411091344270e-02,7.911012438508720213e-02,1.844156445788538989e-01,8.763112403792272520e-02,1.159227566964432660e-01,1.097977032924768587e-01,7.367483890932230439e-02,1.821703093361165537e-01,9.473706041095575348e-02,2.050083957036470672e-01,1.313149283816837931e-01,1.772380791618987927e-01,6.853270744094590305e-02,2.547579312187747691e-01,8.389414618766491416e-02,1.620173402666863494e-01
2.265998494042553435e-01,5.344452922041745269e-02,2.001573342341976813e-01,4.224435959619378400e-02,1.676594155104462192e-01,4.841378185179220917e-02,2.155607305397565510e-01,1.276920473341847939e-01,1.361383756813051571e-01,3.658634796847402143e-02,2.040712066403577163e-01,2.014018639226747287e-01,2.145552144769165281e-01,1.138743435417003819e-01,2.212204592465841224e-01,2.508696868197664021e-01,2.559979912083732434e-01,1.366573603848217078e-01,1.767018568988859006e-01,2.017052008373059480e-01
5.698694670332524886e-02,1.035730958867284029e-01,8.086412298555689659e-02,1.576253517518515779e-01,1.944151465108690524e-01,4.990630967761379433e-02,1.341474507623303669e-01,1.585814992836447890e-01,1.748135641949151442e-01,1.673335176427035997e-01,1.207324401383022827e-01,1.157929926608836091e-01,1.482469109180116484e-01,1.158191679806331448e-01,1.631928937972163818e-01,1.667350907036243834e-01,1.200206363221474476e-01,1.412297200009042519e-01,1.339982931197490623e-01,2.258401087691137843e-01
3.148417575637850463e-02,6.855394124962693736e-02,4.666876790292309729e-02,5.683161205538370814e-02,6.533893038977561796e-02,3.277546587988711124e-02,1.009129645778437390e-01,5.006653515796379017e-02,3.376543661477766217e-02,2.919271567736544601e-02,6.754832552960433889e-02,4.531224005731344928e-02,6.221847992158352492e-02,3.436036587131880565e-02,7.879251791704723618e-02,2.773546157326507722e-02,5.129556865353094436e-02,7.351476257723271734e-02,4.662393945383036531e-02,3.730458354518175618e-02
2.465572113622871431e-01,2.046056412585084694e-01,1.668270014843464821e-01,1.316668906365911496e-01,2.064699715870754460e-01,1.878695624341978621e-01,2.914493415136369947e-01,8.511700755974388466e-02,1.454504219781800889e-01,4.107142169969173889e-02,1.635177866902526311e-01,2.720882136487668412e-01,1.066194788208676414e-01,2.105326193997399120e-01,3.110809124405762294e-01,1.096050163273613459e-01,2.145245676944680935e-01,3.317669722579390523e-01,2.870600337079657893e-01,1.463671080240082079e-01
1.633762366413751277e-01,9.087443249677297497e-02,5.981710349031126722e-02,1.883473353340949785e-01,1.912954484272791911e-01,1.653711261111900921e-01,6.144935293132843673e-02,2.467487542249198196e-01,2.208936970478194428e-01,3.431119096575813154e-03,1.847321188519479018e-01,5.003539734515666249e-02,3.911675136157710675e-02,1.868945509323810539e-01,1.218641182222722358e-01,1.723705264471096787e-01,4.224381553291271102e-02,9.364169218883290624e-02,2.722833002482505371e-01,1.190532378534331082e-01
1.042980498022218622e-01,1.067953417491184914e-01,1.887563224727933919e-01,5.986218579245441984e-02,1.670320573260916930e-01,1.015392533792106172e-01,7.029204900465349515e-02,1.104123738365069413e-01,9.330233501412107944e-02,1.208272442667013974e-01,1.153187521349431088e-01,1.196814218539475755e-01,1.191329427747357117e-01,1.857383222850431809e-02,1.076407026005772594e-01,3.391172576011462769e-02,1.326206701221711165e-02,9.817980001561685266e-02,1.700553808173939641e-01,1.038322994592582593e-01
5.962961806346793459e-02,8.731852243798363111e-02,1.019375132574067977e-01,4.308437681598688979e-02,7.889191184336435958e-02,1.365818051437296121e-01,1.265802652590922728e-01,8.254097465296326985e-02,1.430775134352698930e-01,1.004681250331806858e-01,9.420574560668470987e-03,5.070860238432947642e-02,1.126561884952905351e-01,5.261134640213215030e-02,1.542511796521698064e-01,7.347262715162442004e-02,6.891971843982484802e-02,8.676762786178184028e-02,1.252551747619515266e-01,8.030868827206957827e-02
1.747293207297061779e-01,2.267002071965689980e-01,1.093550626599565784e-01,1.039768782189629814e-01,9.974714329049451378e-02,1.295670018356342990e-01,4.324387219008839905e-02,3.930857545300573547e-02,1.513694582357287821e-01,1.218317341684067995e-01,1.447414578621245007e-01,1.591932621334503362e-01,2.183450758944381065e-01,1.784334072806567917e-01,2.453008734052029571e-01,2.126197205994355410e-01,1.830520616019332969e-01,1.882778056324271032e-01,1.570045192615197593e-01,1.329368852908712206e-01
2.616240780915154995e-01,3.203374061707114362e-01,1.700261341803900872e-01,7.088663897168014094e-02,3.853892324376820278e-01,1.606414160575164451e-01,1.925973092396971731e-01,1.095093591387897441e-01,2.014281162400054503e-01,3.300564452408105143e-01,1.685713855198356370e-01,1.773940667911996227e-01,2.077284809901935314e-01,5.854263916345716495e-02,2.399228721729162184e-01,2.874635247397914206e-01,1.157938656138740724e-01,1.934684516675093391e-01,1.294785381605051133e-01,5.941853387454287122e-02
2.767229650155745291e-01,9.763560836575489732e-02,1.819540696741576979e-01,1.111403696451125633e-01,1.101061017825250704e-01,2.226002995930966011e-01,4.443265966960358200e-03,8.247305946308920721e-02,2.368087924461197147e-01,1.920598609695646775e-01,1.280441776547529553e-01,7.698149547786610480e-02,1.032962562966454889e-01,2.120823684070173853e-01,1.144922342545030419e-01,2.176542745764184217e-01,2.666069889315065278e-01,1.310308468878758070e-01,2.203330920929617298e-01,1.596776342005479798e-01
3.378940935442739744e-03,2.113404611753127438e-01,2.533097668518834444e-01,2.007628462643814005e-01,2.761246674979497273e-01,5.506324171682831087e-02,1.152304353663731983e-02,1.095653234861894247e-02,1.524793799265935224e-01,1.139129693567358104e-01,7.981654539256539949e-02,1.719224362104292969e-01,2.050240059236281553e-01,8.866300305912759583e-02,2.530124279484177729e-01,1.444848880724813323e-01,2.233976503410451397e-01,1.882872641328197094e-01,2.540902865057770299e-01,1.693519522474238870e-01
2.334851448873090651e-01,1.115581060207201242e-01,4.071215034157785184e-02,2.066952168733484918e-01,1.905015300257739963e-01,2.339474497068015080e-01,1.115578384430531977e-01,6.337065149953062526e-02,2.902571027555711849e-02,1.776179757909203960e-01,1.530344350328850800e-01,2.057988674182982813e-01,2.080877560095414636e-01,1.428011822222106653e-01,2.046847343892552462e-01,2.072073055311755285e-01,1.328661472495458185e-01,1.911431650207003896e-01,2.247918919779531843e-01,9.781639408837863869e-02
1.234696100883617004e-01,1.469324834056988383e-01,1.504752665841498083e-01,1.634376349602473799e-01,1.009675537768407877e-01,1.839923157723129254e-01,7.718356996236405698e-02,1.207916071104782468e-01,1.535706176686905122e-01,2.051928064182594047e-01,2.605010478087504411e-01,2.299120192299983212e-01,7.666776253748515402e-02,1.544017546426218468e-01,1.740305639374451208e-01,1.729806367759955943e-01,1.422075877436815849e-01,2.637091966091654194e-01,1.350550406800598569e-01,1.622873121109873473e-01
2.134389450258530538e-02,1.450889520416450140e-01,8.027940014650190859e-02,5.445989908115440176e-02,7.275889639522908382e-03,9.113107238654936937e-02,1.844523183960940504e-01,1.237295510041295510e-01,2.028481082635666677e-01,5.465049455192193262e-02,2.710163166562348097e-02,9.690268372690521992e-02,1.082356296648422367e-01,6.654037785824756801e-02,4.267792545686014544e-02,1.821692865635831937e-01,2.121767939036618145e-01,8.858878614270698781e-02,1.932826656112304753e-01,1.484968060337225615e-01
2.761487266987677769e-01,1.388710897755919826e-01,8.535463247832476841e-02,2.516186640740460459e-02,1.680229989982115202e-01,1.758823219273443483e-01,2.620721490405047427e-01,2.052417617889183352e-03,5.673442409128418712e-02,6.469541702315455278e-02,1.230481473076592835e-01,1.101569105845691954e-01,2.493907178042870376e-01,2.642555600927034565e-01,2.723486399127122426e-01,1.298490027836120553e-01,2.874833275074810124e-01,3.213295722462667925e-01,1.821014767727322792e-01,4.902604698186028426e-02
1.328144309068691464e-01,1.125079120892390344e-01,9.488014904617064760e-02,1.138556936775142886e-01,1.170123722291515310e-02,2.032523734290880325e-03,1.778631197277188158e-01,8.914706790302627526e-02,1.456066161346863952e-01,1.100338338809763866e-01,1.970053437637803995e-01,4.951531159914288743e-02,1.155730314846037388e-01,6.514138222926851851e-02,7.956542445189199175e-02,1.297367550221883159e-01,1.046353356529941270e-01,8.437672124883842384e-02,1.628418575853412265e-01,1.579372540622624443e-01
5.844193597162956194e-02,1.003236041218956848e-01,8.053709704394781954e-02,9.616462336132541866e-02,1.278350716548571908e-01,3.811804062237449803e-02,6.624649567289798979e-02,1.584794797582001757e-01,1.130071713143647322e-01,1.160722554951925667e-01,1.502366536772903605e-01,1.090357226710575861e-01,1.032073219115884483e-01,1.554826727128458957e-02,1.518776908038494688e-01,1.354467388994185506e-01,1.460156520294770555e-01,1.112590267206235162e-01,1.192048163432965768e-01,1.498970494998104752e-01
6.835501028687902825e-02,7.892875046169520181e-02,1.231552140343168122e-01,5.741672532556718611e-02,7.179778191912565555e-02,1.031852528037785210e-01,6.015196100541557456e-02,1.827003070327717082e-01,7.836404491490876756e-02,1.428485506807288252e-01,1.317138141998616951e-01,1.228664461258844043e-01,9.053584385013598024e-02,3.612158959956699583e-02,8.992072049128281563e-02,1.624907143365935391e-01,4.372336627753991428e-02,1.427616076238418241e-01,2.094075415162475334e-02,3.821888282735815684e-02
1.456250924332730123e-01,1.933039653681600523e-01,1.353491568341279871e-01,1.522393488558378138e-01,9.873818265204233058e-02,2.205478076856516589e-01,2.863270104805521691e-03,2.153242596443444568e-01,2.280074539539866940e-01,2.357996792936395969e-01,1.072048111600803072e-01,1.788521537605080314e-01,2.651419123104322706e-01,2.008549762318350695e-01,9.982917200301362481e-02,2.214341543037397220e-01,1.668234194843857265e-01,6.264295804661153266e-02,2.501135865337371644e-01,9.794635082542310633e-02
7.953792489682806610e-02,1.085766660636271336e-01,1.178082229755766791e-01,1.855075845338351737e-01,1.412614193986951594e-01,1.072694307966138572e-01,5.195777213262973981e-02,2.164285267054289197e-01,5.092781461296629758e-02,5.832961523473863957e-02,1.715769041902034386e-01,1.576084302802806536e-01,2.253600018667120675e-01,5.778278099689653641e-02,1.475210088058378222e-01,3.525870429244799126e-02,1.931700056821070155e-01,9.833600991685116643e-02,2.065164182158393535e-01,1.902675983669682436e-01
1.145847869395317520e-01,2.607098244201893622e-01,2.042095922469958635e-01,2.339536856747917726e-01,2.700163292573949936e-01,2.376711930188886990e-01,6.576913784496077678e-03,9.935090890302292199e-02,2.102616498283478297e-01,1.063886855436355777e-01,3.082419595648552488e-02,4.132695446632599773e-02,1.358783028973857832e-01,1.265727314163543060e-01,1.992529223447662423e-01,1.450801174394854287e-01,7.607123548639388444e-02,1.019469278124621459e-01,1.125519349354569126e-01,1.904167027573867577e-01
1.227346581223353189e-01,1.479349502552319562e-01,2.678466613402907259e-01,1.505808719602519385e-01,6.867546187262177360e-02,1.834755725030715601e-01,1.861395419506511884e-01,1.862574724377976665e-01,6.987532351674609343e-02,3.467276471238622815e-02,5.116406089336231894e-02,1.695945805052275213e-01,1.564930565169952714e-01,1.137646852025122196e-01,1.252246370655241969e-01,5.454459981106905830e-02,1.038926759533039257e-01,1.309816937576173679e-01,1.414826434075696915e-01,1.850177272281144369e-01
1.143873748533151546e-01,1.453146288400209429e-01,4.422921847237513970e-02,4.191526961509049048e-02,6.276994545374932344e-02,5.352607591822591826e-02,1.257596717098903583e-01,2.497163175952288663e-02,1.179652964561937051e-01,7.582871598937990232e-02,1.472239746649920966e-01,5.940097794489470479e-02,7.101668131445315613e-02,9.258080952781860828e-02,9.695562525051487635e-02,6.936197914707935286e-02,7.886805303364470554e-02,7.187131158615933657e-02,1.171607984111943807e-01,1.072911084094714702e-02
1.357540899893104058e-01,1.502851124084280121e-01,1.208957471052639343e-01,1.349246692708348794e-01,1.009057275294003714e-01,1.070908894685661250e-01,1.594921594569021495e-01,1.397848719552747532e-01,4.067638955126186978e-02,1.316230812479446122e-01,7.829188140595221002e-02,1.216412655094227108e-01,8.509133045117495131e-02,1.281895726989113193e-01,1.584248508821537726e-01,8.454943726036345114e-03,1.645500383984202786e-01,1.351342175389144695e-01,1.493323374495884592e-01,1.386714144368317581e-01
1.056249118499794359e-01,1.188905001330507333e-01,5.001366328944318457e-02,2.969153401649005444e-02,8.253494424441611133e-02,1.106619407860118670e-01,1.158337149869414495e-01,8.722104939931378531e-02,1.062096801831061976e-01,8.231204482518288124e-02,5.224791731612164064e-02,8.793600289791407565e-02,6.433961346810994353e-02,1.058121321803080633e-01,1.088394270997325025e-01,1.613691808847926012e-01,1.065728134402421368e-01,6.043215451622709761e-02,8.807156551252748322e-02,7.549120615250330679e-02
1.961293366061829246e-01,2.364115016325980256e-01,1.297331246772425728e-01,2.209333304428862388e-01,1.203268945199006401e-01,1.475537125224973267e-01,1.371559639957048160e-01,1.672110346468559106e-01,2.197814276046760329e-01,2.575482875158562890e-01,1.532243127766947932e-01,1.057121631684163204e-01,1.406654488597025576e-01,2.351872742720726162e-01,1.534256789457954240e-01,2.186169704661403423e-01,2.002382061283506515e-02,1.645625400938361127e-01,1.591175207464970154e-01,2.128221261618949978e-01
1.276222211869056100e-01,1.223603601541633362e-01,8.617568193474021976e-02,2.064783012711415566e-01,1.251394051855957423e-01,6.421631030056029754e-02,1.672733993502641403e-01,1.250886382173500011e-01,1.575174533010139932e-01,1.647415890258521198e-01,1.238726663185204559e-03,1.216256847903593313e-01,1.601330155246926401e-01,1.563270379620464723e-01,1.482698835615410826e-01,1.080399032641634338e-01,1.321285693057307475e-01,1.683888833600539203e-01,5.707066596488143823e-02,1.051134452800394775e-01
1.377674450098582137e-01,1.117078514383998966e-01,1.900270675470931148e-01,2.013589659558660261e-01,1.189152776963280783e-01,1.235138961505014288e-01,1.152513599911353381e-01,1.655307957809656616e-01,1.235121168561839622e-01,2.239779135990589420e-01,1.911438463659057285e-01,1.230508698155275416e-01,1.593633780465752436e-01,1.547584492798318723e-01,2.045078083490384779e-01,1.944748175705169613e-01,7.331388159258268866e-02,1.191215573394448501e-01,7.862549001012540673e-02,2.082787904177244576e-01
1.062790046202313904e-01,1.498737781788462009e-01,1.002128387198631121e-01,3.067094567902327318e-02,5.111476783528882961e-02,1.451203979848823544e-01,9.344326927739025901e-02,1.105642636001491659e-02,1.162314456918358135e-01,1.069627782171205105e-01,1.317158087113634024e-01,1.207568084046908158e-01,9.305988067594983537e-02,9.703759338266694512e-02,5.633399308393360200e-02,8.283118732054725597e-02,1.627511890100169778e-01,1.056584166129504038e-01,5.434692267663474713e-02,1.356792341902130494e-01
3.923899267397303742e-02,1.029686377023447119e-01,9.950806007861526248e-02,7.661921399929255694e-02,1.136015432196659097e-01,8.007067285977872984e-02,8.770105571277087009e-02,1.357427960694888580e-01,9.712795111768826595e-02,6.443282960356085109e-02,1.639980250591186461e-01,5.308855131362834323e-02,1.381450090417102594e-01,1.158902211148260392e-01,1.147987988916689475e-02,7.545390033102698790e-02,1.992454421975779072e-02,1.160701954233767652e-01,1.151617305379079026e-01,1.096985495727061666e-01
1.966789191740565823e-01,2.849822691554189658e-01,1.399252320804968142e-01,1.971911580042379208e-01,3.083762807419357932e-01,3.934651501218372482e-02,2.187780267565820891e-01,2.289269538373210622e-01,1.700695225032529678e-01,1.872439410186754749e-01,1.605442898035893962e-01,2.455383644315052294e-01,2.715784621603613003e-01,2.868997255808170554e-01,2.960467557349500956e-01,2.072957752952602484e-01,1.842192389549575926e-01,2.276788544159656091e-01,1.914339638920919615e-02,1.011366949623220129e-01
3.494732263097653502e-01,1.136879758407498692e-01,9.604887467019490588e-02,2.322739980345447097e-01,1.176561968234726419e-01,1.668006077671868037e-01,1.725699515755760582e-01,2.584232889410186251e-01,2.178564809490641241e-01,1.760512671100697424e-01,1.046409174197723696e-01,1.721459612430673858e-01,3.522337772280891288e-01,2.217678580400181398e-01,1.968809311120537156e-02,1.435926518639073501e-01,2.863719324101214880e-01,7.794878872431010297e-02,1.322502467277422711e-01,1.234100800357050970e-01
2.895014631908627845e-01,4.242934390449891180e-01,1.252175259907992166e-01,1.501283567043144862e-01,1.399822397362942006e-01,3.820443952283369971e-01,1.648922481576401422e-01,1.673580208538920089e-01,3.277477297993484084e-01,2.239659685335810765e-02,1.110168488516386637e-01,1.309445866462430608e-01,3.989322172378944042e-01,3.342348119635063508e-01,2.599562976790702473e-01,2.064361303905901945e-01,1.339171576198756597e-01,2.764610683312118677e-01,2.364575230966251829e-01,2.249651426395502529e-01
1.954204227344233102e-01,1.851044542357948020e-01,2.905588956363946984e-01,1.264890998954466272e-01,9.986144771549375354e-02,2.307701676351383568e-01,1.483922422587312662e-01,7.476380797839447812e-02,9.808704453100858603e-03,2.376530996959752839e-01,2.280779630328729213e-01,2.609434984108755309e-02,1.236728082243083171e-01,1.440257844376453822e-01,1.913385454988495993e-01,2.189698513992444917e-01,3.359926602717488997e-02,2.508191351820882042e-01,1.042329513521069728e-01,1.215157490311372379e-01
4.919820481189060568e-02,2.139219052780758357e-01,1.345114082353094098e-01,1.564618030513794666e-01,4.157772941864910921e-02,1.271165710744310562e-01,1.661099654841782791e-01,2.441163616615006082e-01,4.668064250902356077e-02,2.195740150859031570e-01,2.333118617587250365e-01,2.331616378537430812e-01,1.791360396930019583e-01,9.443859366763188157e-02,1.835766846619898696e-01,8.205953273786591173e-02,9.196406100525549021e-02,1.909020647618890620e-01,1.315701877725936608e-01,2.296363441311211617e-01
