1.350169541397940598e-01,1.268820141363692922e-01,7.858414376203842755e-02,5.878946455188496095e-02,1.061473153745013109e-01,9.602804814026894009e-02,7.471244815150214491e-02,1.166376852172579526e-01,1.582653321867975305e-01,1.576925189890841517e-01,1.394012693521271273e-01,7.582968286500423039e-02,1.224452231314325235e-01,9.640988686889431780e-02,1.276374323646841946e-01,1.116556766308652304e-01,9.032942607168158167e-02,6.142387590379271012e-02,1.393030790408527064e-01,1.157630411965841488e-01
4.673085425132044910e-04,1.116817828712450425e-03,7.843342363410231704e-04,7.447262324219789320e-04,4.178847549240654116e-04,5.545471256898547524e-04,7.967054138595765830e-04,6.220980520556664917e-04,6.199536222169907320e-04,4.194006305883229892e-04,3.492350690454639936e-04,5.354387740707860447e-04,1.015046589638519134e-03,1.169908586669108795e-03,7.660714045354419331e-04,7.919200307442877517e-04,4.056489408411180020e-04,1.218626820601359214e-03,1.292772928438476248e-03,8.148633580500408771e-04
5.543393607319931950e-03,1.243710423841226480e-02,1.003269121467968185e-02,5.370981692039171126e-03,1.035842920533454510e-02,6.444824289281287331e-03,1.289778085409827926e-02,5.762906715299489710e-03,1.022936772599441872e-02,1.175238982745408119e-02,8.294034030980019373e-03,1.554121981145060311e-02,9.487379199274089195e-03,7.112327656339718571e-03,1.134336204775846478e-02,1.459586149919601776e-02,2.727721577109470247e-03,6.074060653679023937e-04,8.197722433611890486e-03,7.292233787342761696e-03
1.331135560544538798e-01,1.507667589737225755e-01,1.359666292862261872e-01,1.451636057007917591e-01,1.319836621012991928e-01,1.294811172396861942e-01,1.751553532297201177e-01,1.123902328918427451e-01,1.645008569593610082e-01,1.583741707048763603e-01,6.189883165905214757e-02,1.055462797209078679e-01,1.331959470956440017e-01,1.252412333847583437e-01,1.402925789982880367e-01,9.204714019359175325e-02,1.183852931421995186e-01,1.514438668493713336e-01,5.947856792147184629e-02,1.412827826914555551e-01
1.102240936740438021e-01,1.123056424480749493e-01,1.405901025416926228e-02,1.044246742498294717e-01,9.879268677469991988e-02,1.011121749219903165e-01,1.117790259768484951e-01,9.729936496834909465e-02,1.128323201015428573e-01,1.206310657753907334e-01,1.065206308574082883e-01,7.111555914998796135e-02,1.091714220023821957e-01,1.034755508819257125e-01,8.532031779516857650e-02,9.898819165482644622e-02,1.008979840482692736e-01,5.185974465406428119e-03,1.068651900301049312e-01,1.129025370176749837e-01
1.605980267026105857e-01,7.070191752727937595e-02,1.611397148566215687e-01,1.591357551666119918e-01,1.062448473946070587e-01,1.248695869512470580e-01,9.765899611349994347e-02,1.273815734994750981e-01,1.544702635157146620e-01,7.117915955095964475e-02,1.343691653284559140e-01,1.629564499712919390e-01,1.548084071975885379e-01,1.533332960767598563e-01,6.883030370302989365e-02,1.372788837815822338e-01,4.534972252808485045e-03,1.099706292131752972e-01,1.068307508088297136e-01,5.602523477942378261e-02
8.900775232257257530e-02,9.612417563599667814e-02,8.416899895151509770e-02,8.009554461220763644e-02,8.624003828368782820e-02,8.225496349674984997e-02,7.434467507138263487e-02,9.150937201792705422e-02,8.858229266216000042e-02,9.668353696013437526e-02,8.670471312766250827e-02,8.858443648105726598e-02,5.993572167731744255e-02,7.661823885326689287e-02,8.078015459442262902e-02,7.791348985278391537e-02,7.538746072962150546e-02,4.975808749006587622e-02,9.154798395350814688e-02,9.194652936900042650e-02
6.491777134186554887e-03,1.479191660931666007e-02,1.402409472358303634e-02,6.788177057987922029e-03,1.197868417340077450e-02,9.080514894416408592e-03,1.615030079597204460e-02,7.382045026286955525e-03,1.286133091576643732e-02,1.566751581461162807e-02,3.505292734124046405e-03,1.946615057925605088e-02,8.805787598732173899e-03,7.858930251885963558e-03,1.423843433387118537e-02,1.760689661107232157e-02,3.353379188656643341e-03,1.013616482826116237e-02,1.067369148217857562e-02,7.653294065650827378e-03
4.277933104479145210e-03,5.244129787190098847e-03,4.389980720561197439e-03,4.912677338413154113e-03,5.376697183462806305e-03,5.079585520647951144e-03,4.549007346053087104e-03,6.378229066476843144e-03,4.791599169574697718e-03,4.826519684502641669e-03,5.342346792949656011e-03,4.261164890371892111e-03,4.112952311353709756e-03,4.611234297732934306e-03,5.511195237444632515e-03,4.914139432548889595e-03,4.994392018351524569e-03,5.099591215758988473e-03,4.647749856570081856e-03,4.314046008366758875e-03
4.359493866758752667e-02,5.110961679371844174e-02,4.734123100827011127e-02,4.376958772426877559e-02,4.229103459059276732e-02,3.779520197390519309e-02,5.774028701057283552e-02,5.328391111055216095e-02,9.434609251172705949e-03,5.234054777137291115e-02,4.874168378152844011e-02,2.982922159856453426e-02,4.782507665234600469e-02,4.760327917431241007e-02,4.659103890417942012e-02,4.415140157022617862e-02,4.698697707636714099e-02,3.781993797572250071e-02,5.391726238812619143e-02,4.508316784075978162e-02
1.046078671769525709e-01,1.340621689416444107e-01,4.911651335483225439e-02,4.828334673481678857e-02,1.357409779021288565e-01,9.193572985107602291e-02,1.734341612440573610e-01,1.481110243955950090e-01,1.105986982762254128e-01,1.883404411265827694e-01,1.598916213490380878e-01,1.443022913537516383e-01,1.755967951657211035e-01,2.250648090805726712e-02,1.342116276052714996e-01,1.190122279304352687e-01,1.476148125580027670e-01,1.225282817570578914e-01,1.462710351760677097e-01,1.546117297618707920e-01
6.657469702133794742e-02,7.830067400273871270e-02,7.740278157601135356e-02,6.565854426924189191e-02,6.057163718572153993e-03,7.311363861154249189e-02,8.520164444622366218e-02,7.239351535687708894e-02,1.607050038665524400e-02,6.721448608151059378e-02,7.439691114213618783e-02,6.780254760892023835e-02,6.911261914781263727e-02,7.244636371287475896e-02,6.844033223987745773e-02,6.574403790327590369e-02,7.556755682400392859e-02,6.165097902007508207e-02,7.254118731122420616e-02,7.555462578193826439e-02
1.937009605999757272e-03,1.086308145106066507e-03,1.630698103868614968e-03,1.564923908388990729e-03,1.305594524982220330e-04,1.936378033866646242e-04,1.246000309452614070e-03,2.438833276794266820e-03,2.027902268716550143e-03,9.806856534308326830e-04,3.251670592493456223e-04,1.206941456891987572e-03,2.152314779902701238e-03,1.585512178273127402e-04,2.329739405060653797e-03,1.556081958917110387e-03,1.992992895436930621e-03,7.041304902816014188e-04,2.238703252365614824e-03,2.330888554830229647e-04
6.440271889551005269e-02,6.858773546636479090e-02,4.298068756238113824e-02,5.779208896992438921e-02,5.975716396370284872e-02,5.867635267254692893e-02,6.290651635021775323e-02,5.720370034302675599e-02,6.347150350138543173e-02,6.847247601926928495e-02,4.405216153104740684e-02,5.016897554263105574e-02,4.700737086284484390e-02,4.827720976292853433e-02,5.939729909606379643e-02,2.580068340626912732e-02,6.359164303864246748e-02,6.303177987262581494e-02,6.010784649500126864e-02,6.664684469299443637e-02
1.450472450268954772e-01,1.158015026348852283e-01,9.202345740305507837e-02,1.528352474931329030e-01,1.106132690847175665e-01,1.458238002734243699e-01,1.171543298147134510e-01,1.306144995253677443e-01,8.540449878033386233e-02,1.495737587365107146e-01,1.551165847077366211e-01,1.558528553751562518e-01,1.163004689463827818e-01,8.700432815330437497e-02,1.330587595993229233e-01,1.120857417733741035e-01,8.075292241609829946e-02,1.266416012859453988e-01,2.109995237417359656e-02,7.711663005205107724e-02
1.556007487848467541e-01,1.480577281432938208e-01,1.526445396819453570e-01,5.349021596578786009e-02,6.326493096308879148e-03,1.523242922197804161e-01,1.452977505593227303e-01,1.454258000776726401e-01,1.301626055377991531e-01,1.401532538703110786e-01,1.527877480057499848e-01,9.391544195471536460e-02,1.541801825837536000e-01,1.049577314082805329e-01,2.725832335789164437e-02,1.360415238327761789e-01,1.227098502960938115e-01,1.556242658305679039e-01,1.471770986772193424e-01,1.403123646201187291e-01
1.530457539573619463e-01,9.965643385701379586e-02,1.331853236836899879e-01,1.394715084864296961e-01,1.431740627336363647e-01,1.409246744739376389e-01,1.532823513823276806e-01,1.204352954760537497e-01,1.741999577673275512e-01,1.937220725639176855e-01,6.858494356305008810e-02,1.283503159277299688e-01,1.750344479435873568e-01,1.245987151449674674e-01,9.797095504867812943e-02,1.348016183238370524e-01,1.318279015889913808e-01,1.600972005726791214e-01,1.420963690459067785e-01,1.141268186290700232e-01
9.546296565050843563e-02,8.394092160482809206e-02,6.512321384355541920e-02,1.384271674644683148e-01,9.971641128660038711e-02,1.464600237776985392e-01,8.909898057794213289e-02,1.954620282462001066e-03,1.275932821654224558e-01,1.812572148235256919e-01,1.393821010835582797e-01,1.009512282653598214e-01,8.284097077426581801e-02,6.559400802239462314e-03,1.204203461814468690e-01,3.389769525827975027e-02,9.451852273415170536e-02,1.383377410113367789e-01,3.360965194922793664e-02,9.702202839760981634e-02
1.144562927530194153e-02,6.980891552036794234e-02,4.813608100518612654e-02,3.341239695442011631e-02,6.005574890555899492e-02,6.642998174112789422e-02,7.606007975136468147e-02,7.750570458482700098e-02,5.134915304584231066e-02,7.223156158387766812e-02,6.572941493457581941e-02,5.407646172061614243e-02,6.998515222827088322e-02,5.711937492198538441e-02,2.725959194193732296e-03,6.115948474695291626e-02,5.493991489528210481e-02,5.947018340126708491e-02,6.767214730313356186e-02,6.840300465845389200e-02
2.119987599691570621e-02,2.295657550106378411e-02,2.201928933199962662e-02,2.021911358843928030e-02,1.896370760572339831e-02,1.700185647161427463e-02,2.028558016401239839e-02,2.567597458534459642e-02,1.881000529641132374e-02,1.993298481416791099e-02,1.800481912735930543e-02,1.431061824189843942e-02,1.767930153508188995e-02,1.710966062643853869e-02,1.706479042087678463e-02,1.685658497327639782e-02,2.518071613092466229e-02,2.036228804839123815e-02,2.060285881666803001e-02,1.852443893146258486e-02
1.230536197390914681e-02,1.387742863536064152e-02,5.762279733507380194e-03,1.540341448248818725e-02,1.166462661014394143e-02,1.368709287335736179e-02,1.270930102771715246e-02,1.634365996304846733e-02,1.493392524055599767e-02,1.222975983978212035e-02,1.028558070267124487e-02,1.412606173707257190e-02,1.053714635428028117e-02,1.039333150992454574e-02,1.220577938512388931e-02,1.040050295146205395e-02,1.239141885926177411e-02,1.283895710293082339e-02,1.595570842290855440e-02,1.362264171837368129e-02
1.743703242105445377e-03,1.017582894293499662e-03,1.296659538739965102e-03,2.842070344897061791e-03,3.342232226027665003e-03,9.599783325983782039e-04,1.514862262131029622e-03,1.891750623073056676e-03,1.736879587946521530e-03,5.465184001442196940e-04,1.596490997603450908e-03,1.919283314800845908e-03,1.742712857122832772e-03,2.172313393632198820e-03,1.898176396088629243e-03,1.966734940783346989e-03,1.031723032319961609e-03,5.423549159859004020e-04,1.288867222469003253e-03,1.615886290274389132e-03
1.633154382482021605e-02,1.356201257933517187e-02,1.760721407679758169e-02,1.677345672817907862e-02,1.513749337554971472e-02,1.555301880742441557e-02,1.562375746422278375e-02,1.972329789486977278e-02,1.524478223782085688e-02,1.659687776394422679e-02,1.719550131310500218e-02,1.606359700374726876e-02,9.609194288178964788e-03,1.581890837561982302e-02,1.731463332874589797e-02,1.445134459263816909e-02,1.881381118563924676e-02,1.971270626121310321e-02,1.772878122612007654e-02,1.673267843820689174e-02
3.110067881443364692e-03,1.419405104153226510e-03,4.102728493306019228e-03,2.877891256762125493e-03,4.944529395162645252e-03,3.210672144117085805e-03,3.179583625529806921e-03,2.751291815976857156e-03,3.451436552378502639e-04,2.913992420702702941e-03,2.282301212162266522e-03,2.034593129386312333e-03,3.437670755729082921e-03,1.628244032728765923e-03,2.916715192836366946e-03,2.944195485405119456e-03,1.785544397503350568e-03,1.047700198165585003e-03,2.634765800648821397e-03,3.786179345674752471e-03
4.773077871896080210e-02,5.289491879617343184e-02,5.210289902890331837e-02,4.706764490344243768e-02,2.714083981643531512e-02,4.707483330108984398e-02,4.718723646612660999e-02,5.062700787392201279e-02,3.899259751671802637e-02,4.925595690852641040e-02,5.279447247512632224e-02,3.926412597122841408e-02,4.736895648256898156e-02,4.382232691081185821e-02,5.049864859463706890e-02,3.617678191006347410e-02,3.631293893182489102e-02,2.386484514818860286e-02,4.966243222924513617e-02,3.766080375643954259e-02
1.956179838737024529e-02,1.902497886313983880e-02,2.074988514210292581e-02,2.283840710292500339e-02,2.010165476425565534e-02,1.161092925941381582e-02,2.122618892864004680e-02,1.732319088885823921e-02,1.981108658454615312e-02,1.489064495684582455e-02,1.820832033408004841e-02,2.225680493611697022e-02,2.308378806632690669e-02,2.082021039221659819e-02,2.293120109669594467e-02,1.786394412450873978e-02,2.170042767482630031e-02,2.097912448383350628e-02,2.100360254009451394e-02,2.218906551251578416e-02
2.320994892437415469e-03,1.831003671151025265e-03,2.897192175518760373e-03,3.358098392422606462e-03,1.472133138036897920e-03,3.813636931097529829e-03,1.035773404722548910e-03,3.394702618171079305e-03,7.041324158015149640e-04,6.890323040158049476e-04,1.677813004744498635e-03,1.826737665890367955e-03,2.089978371770784011e-03,4.089116753333589364e-03,3.692737793312272834e-03,4.987564275360897165e-03,4.780047372295743438e-04,5.674264799223132597e-04,4.078975815461361072e-03,2.985395965496780244e-03
1.412092832509165806e-02,1.325798965550884986e-02,1.337689045207414093e-02,1.700597544719321258e-02,1.406656555605401669e-02,1.543533604887457715e-02,1.295779887612220210e-02,1.822026147281598230e-02,1.089503105023039917e-02,1.460520425337551859e-02,1.242217966308846455e-02,1.253011152965078333e-02,1.308583571678763151e-02,1.147169505975263216e-02,1.360342314228324412e-02,1.360034281485985805e-02,1.419107394675251516e-02,1.459688620893291426e-02,1.371296992018913169e-02,1.531151620387239537e-02
6.296772287974767256e-03,1.397246280972360734e-02,1.233657639738412401e-02,6.025339712165670401e-03,2.590125409886102469e-03,9.051205955558963220e-03,1.586821158415700067e-02,4.236855984996334805e-03,1.288428254521594048e-02,1.107655351491937216e-02,1.165844916492205820e-02,1.835143040017200855e-02,8.359414083225007522e-03,1.187985458406833669e-03,1.311936200598132207e-02,8.066272135661946285e-03,3.394781250081130644e-03,1.485210020995948732e-02,5.631861818043289516e-03,8.774690549613998330e-03
1.927660364002306689e-03,1.119864745026028646e-03,2.619083935737277942e-03,1.420937956237475208e-03,1.687891248324087379e-03,4.960627695318857184e-04,6.129898770055942133e-04,2.671111541138749580e-03,1.523366242386107235e-03,1.171156929958897018e-03,1.360223190933260553e-03,1.906766691001335638e-03,8.099422513512731471e-04,1.509949380490081946e-03,4.809607589584778816e-04,1.600896954159446205e-03,1.120880335861767748e-03,2.457050480614477155e-03,2.133963391171061260e-03,1.894737674674795919e-03
1.451428595431472623e-01,1.729009379594758644e-01,1.538037129578916640e-01,1.606323557626458121e-01,1.494570896851079855e-01,1.441180538200982353e-01,1.428282607484900324e-01,4.391752830873214830e-02,1.836708054838505078e-01,1.584413027555593156e-01,1.361267809199410705e-01,1.616208877302036107e-01,1.777872846716944122e-01,1.516485170158586027e-01,6.714598941959379341e-02,1.454326134725689723e-01,1.593935128165782644e-01,1.501359580822660689e-01,1.388157591498730969e-01,1.300485314151368921e-01
1.378605155758433039e-03,1.246525776049535678e-03,1.214666522124148050e-03,6.099668392459229541e-04,2.038506779989162059e-03,1.201971024777673648e-03,8.533651437226794816e-05,2.336822864510406793e-04,1.109804963039519917e-03,4.682661874000487181e-04,1.654981876298150393e-04,9.079710102611444032e-04,7.294310065395762837e-04,6.170368043611258345e-04,4.732677443763177809e-04,1.668031955841862198e-03,4.151644141624478653e-04,7.844643595478258818e-04,1.830283971639523220e-03,2.326350758908400239e-04
4.630464108190787860e-03,4.100367981993951159e-03,8.299953976865776309e-03,1.056226729667880974e-03,1.589168316155164726e-02,4.575553668383822679e-03,6.259313443939533428e-03,1.335736009863783616e-02,1.176885427409757670e-02,5.469210884742844482e-03,1.557232965355605974e-03,5.729982292622389645e-03,4.675837226729990213e-03,1.149938676545019661e-02,1.680554639246738258e-02,1.379126869992525336e-03,1.776359647592486504e-02,2.462294645476707745e-04,1.661328302284970765e-04,1.454684562425699774e-02
6.743833653400387040e-02,1.203782482858151703e-01,1.075430125051038688e-01,1.076541815933168139e-01,5.902805050279658766e-02,1.076030821346326410e-01,1.170610560383179150e-01,1.101987173186291802e-01,5.400153292626239804e-02,1.186423666627113016e-01,1.068876522334227946e-01,1.090105090829361772e-01,4.885505788104392566e-02,1.007647017068818290e-01,8.740426387521214868e-02,8.956365018997314298e-02,1.129303086852850718e-01,1.151699697922851928e-01,1.112779137259503059e-01,1.045031204571754690e-01
1.956221248605546220e-02,2.686971402662030606e-02,2.475320299467460849e-02,2.626811829061742251e-02,2.756364424011370495e-02,2.601529295713137999e-02,2.489882551636023525e-02,3.173042898253516930e-02,2.453801204736784369e-02,2.528719656691587672e-02,2.863647270399945904e-02,2.358989409242218116e-02,2.663341821254196218e-02,2.444690627358318824e-02,2.905156013090407635e-02,2.470328350295740438e-02,3.117196603334456209e-03,2.434723359537772913e-02,3.034316691863183160e-02,2.728956267143038336e-02
1.445828742509646381e-01,1.479000685415715333e-01,1.405235149093432556e-01,1.240843284837635230e-01,1.325556329905041575e-01,1.106653879169498672e-01,1.538895370522733730e-01,8.175816474394899391e-02,9.157519517075482507e-02,1.707014293933643012e-01,1.399642576266420801e-01,1.484800530868249091e-01,1.099840067210096778e-01,1.247690315311873327e-01,9.994502041045952301e-02,1.320872145586830249e-01,1.182792049679838309e-01,9.333176911023496891e-02,1.388080883522726239e-01,7.799241182940665207e-02
5.398993855767209200e-03,1.152694443650402467e-02,8.907840998141526231e-03,5.103985717354028728e-03,8.375295024607083347e-03,4.894904579479967752e-03,1.257671926407721678e-02,5.274479111226733873e-03,9.191028663649731048e-03,1.191793965863899470e-02,9.726162527473967284e-03,1.489281558630117623e-02,7.805296699698547995e-03,8.541940994090238548e-03,8.970768920500754237e-03,8.708721654334205739e-03,3.168988609283865734e-03,1.235156136939801093e-02,6.444026565209634572e-03,7.424167685937810637e-03
1.012685013924646826e-01,5.424536355682006011e-02,9.847146431284815871e-02,1.096170539816798267e-01,8.147237590016144504e-02,6.584817642588818021e-02,1.259088127189975925e-01,4.355830224088533265e-02,1.218532361993063390e-01,1.093944352879272081e-01,8.852277195766776463e-02,1.103433324607515920e-01,9.766816614693728249e-02,6.500020139280367204e-02,9.594079184119856663e-02,3.718460611752800321e-02,6.461011358738177890e-02,1.001255295224765390e-01,9.211810261621591889e-02,1.045964575793718598e-01
1.256078811101491721e-01,1.196428785079689805e-01,8.103225532196582648e-02,9.492268019468910745e-02,6.179508640396282754e-02,9.232660216664934083e-02,1.390312315676575650e-01,1.081408157815021420e-01,1.284404086143513535e-01,1.351368025627738834e-01,1.193051996561183825e-01,5.316514301186243963e-02,1.285069667987024100e-01,1.170979903031396652e-01,9.917974329276710299e-02,8.165630103200524625e-02,3.171480401576663027e-02,1.094945233118663902e-01,1.066142580284823449e-01,9.739920702243491657e-02
3.758861697702797072e-02,9.019101949372472504e-02,7.562158058403550820e-02,8.132460918649744852e-02,9.050294323584349987e-02,1.704777186700345837e-02,1.151777158950021002e-01,8.717373549665452526e-02,6.040590724042808196e-02,1.073943965567970282e-01,1.098733545271191464e-01,1.087259856923659257e-01,1.151608676137370058e-01,1.070817588912261337e-01,8.799005303057891303e-02,8.634019291398598028e-02,8.270480300092827863e-02,1.013943248355421711e-01,1.100900676110855292e-01,7.106624324746413368e-02
1.954594002749674916e-02,2.066541865847991433e-02,1.937088415162531441e-02,1.773662636597882897e-02,2.278362157386799175e-02,2.088245351958686880e-02,1.868161766093843698e-02,2.326625782210247489e-02,1.757405032681598478e-02,2.120653060594367839e-02,1.736445802531076665e-02,2.031407513961448405e-02,1.848020422316452513e-02,2.043016375878722868e-02,2.216564314438730296e-02,1.996988486046142458e-02,2.109013422476623684e-02,1.937619944400248428e-02,2.045932556798193275e-02,2.024425652929486008e-02
1.078201335774399373e-03,6.390267223700925661e-04,1.182268903523707448e-03,5.100532890823026959e-03,8.234434555062016426e-04,2.132296863970011523e-03,9.642601109533940288e-04,3.838762851374151637e-03,3.236630384395452857e-03,2.862927058471989757e-03,4.025290681848036310e-03,8.856328794703133278e-04,3.226841520381196291e-03,4.995244031437255823e-03,5.853343405828641093e-03,4.566428453863258588e-03,1.385369373577834042e-03,4.079056104106414636e-03,3.621617245144302579e-03,5.283282600845510754e-03
7.181243972360927541e-02,2.898348893764228495e-02,5.076889233266752843e-02,6.788462152632221414e-02,7.287771495081809062e-03,6.453370526318867595e-02,7.484871469459591919e-02,6.886172190140035787e-02,3.439508394045839856e-02,6.364870980907105791e-02,6.770497435890728000e-02,6.558612096930414859e-02,7.246723983807154545e-02,6.432091527070624148e-02,6.166653592133750778e-02,4.713092017578991016e-02,6.893461791819703588e-02,6.550877560570736446e-02,6.499467461801444745e-02,6.785852171489183127e-02
4.091427949733757695e-03,9.067421991430230435e-03,1.145642197145203128e-02,5.568622376027227219e-03,6.900291761078266618e-03,8.596385656748247589e-03,1.491562139894665739e-02,6.208180984940245457e-03,1.213301561655160364e-02,1.267066119145144124e-02,1.148732269051201335e-02,1.247014969235484168e-02,3.797246563820948044e-03,8.857623941052879951e-03,1.280799566935465587e-02,1.543937696837542443e-02,1.500212944384341027e-03,1.340334487172451655e-02,1.002489886677060058e-02,7.886638943958001677e-03
1.103097459226471955e-01,1.046092912537346376e-01,1.259467090247258225e-01,1.084827276008558938e-01,7.105128105697355867e-02,1.038940184336151207e-01,1.317876966823435247e-01,1.105455307765138562e-01,1.235829508725123510e-01,5.579552853352962721e-02,1.151804586552312298e-01,1.098454952660848638e-01,1.209037444763655794e-01,1.092113188401309803e-01,1.021399549940717605e-01,9.288819433309934703e-02,8.765096013586962109e-02,5.372123236266138774e-02,1.152407880932830031e-01,7.783832768575080219e-02
1.140098095047295812e-01,1.327618564591702688e-01,1.014610320817227601e-01,1.361261733747331504e-01,5.273760215118131894e-02,1.320688023243079268e-01,1.259621135540908432e-01,1.309457763054331370e-01,1.430874279585669095e-01,1.109906850285864999e-01,1.114769453771881358e-01,4.566489727064509951e-02,8.014868927553955164e-03,9.560936441730585877e-02,4.042285943295127054e-02,9.922587689754427953e-02,1.323903799563804773e-01,1.400058415264761880e-01,1.277348336798315998e-01,1.238320504303417335e-01
9.113923696499646272e-04,4.854530053644495551e-04,1.105348647212382567e-03,5.228916661065079966e-04,4.998471188965170758e-04,2.850913087307353246e-04,1.424270692498563751e-04,1.168221339340965370e-03,7.530496659865049775e-04,6.675966502884653382e-04,6.578127255499809046e-04,7.488842102189116222e-04,9.560726325005635112e-04,5.052672149462469984e-04,9.069309194335856009e-04,1.189408327237891983e-04,9.705857145482858208e-04,2.527461990302995475e-04,6.228977562722403305e-04,7.661557937815130937e-04
9.355578299997739655e-02,9.093040752409105310e-02,4.064978035259685096e-02,8.902364565188086720e-02,8.681689475919017462e-02,2.301097737748513533e-02,5.840542719907676483e-02,9.521507374149860981e-02,9.741849953008563379e-02,1.060213868887381478e-01,3.887044503890685777e-03,8.703831310377324604e-02,1.010681532436131930e-01,8.707900205374635716e-02,5.766628407201885437e-02,7.836388672287238066e-02,8.269091086191823758e-02,4.184131467472117227e-02,7.139170003205598525e-02,9.218586507942108654e-02
