1.976580109633843153e-03,1.539047651593069936e-02,7.074248986608870984e-03,1.048578461301876395e-02,1.546162831030689459e-02,1.000596626199001110e-02,8.740830800428056949e-03,1.427306691938443235e-02,1.511573045109488971e-02,7.417349891576230543e-03,1.234262074557349563e-02,1.104450557119557828e-02,4.938143628185455783e-03,2.867676922641049057e-03,1.028441228487950339e-02,6.478697808060986238e-04,1.360045150456252669e-02,1.266066392701481816e-02,1.246367908365800421e-02,1.608087258141053383e-02,1.504321451762928932e-02,8.144014014308028487e-03,1.143824528780959700e-02,1.565136235480019816e-02,1.501392602124446314e-02,1.014491419007963573e-02,7.461766606804290727e-03,1.203948707711022595e-02,1.003664416891768101e-03,4.124405613471413793e-04,1.231359034685158491e-02,2.281719703007463636e-03,1.325117541393163595e-02,6.664728605536641634e-03,1.537775305023549206e-02,1.031506593875659546e-03,8.920772344517361244e-03,4.186094658331297909e-03,1.784130582215261119e-03,9.212991283966444345e-03,9.939960389419085374e-05,3.319126281350660151e-03,7.820811418212805094e-03,5.574369727729721995e-03,1.479184478724555885e-02,4.763102143986043535e-03,5.555055943962800002e-03,1.479361445930932328e-02,2.860321924173985040e-03,1.037600093332540115e-02,6.574683175562710639e-03,1.084007913337836247e-03,1.320956353792624577e-02,1.613155741791800699e-02,7.258635301690056878e-03,1.075251823670226627e-02,1.337038627418823088e-02,1.292044236177606817e-02,8.895880299736161345e-03,5.174383181704670688e-03,4.241951260612907872e-03,1.493590833048887706e-02,1.338751225295869421e-03,9.964051033844264008e-03,8.626686808573461387e-03,7.961532377701793783e-03,1.287322045532267138e-02,2.740240194632564963e-03,1.637578198304771512e-02,5.273842077596262688e-03,1.341110278357695966e-02,2.826804575951430247e-03,1.345896485157221066e-02,1.083945648316723270e-02,1.293055780720697365e-02,1.578395151176035377e-02,1.253837421974162217e-02,8.047291719371017435e-03,1.312463973331910033e-02,1.257539339248635833e-02,7.643993315966911457e-03,4.115714990807605583e-03,3.839556226375717262e-03,3.928051722716913554e-04,1.243684076263718193e-02,6.342172070234537024e-03,1.274812755224379035e-02,2.254251369499830990e-03,1.146146062303611546e-02,7.504250155150403011e-04
1.655323089869982847e-02,7.327119899420941581e-04,2.041625384723494765e-02,2.324723639607754327e-02,1.160163517232184333e-02,1.026224684881977059e-02,6.966751886556324207e-03,2.480427310799794213e-02,1.338803746285471309e-02,2.195665383949433822e-02,1.804064710712640143e-02,4.207646224301458265e-03,4.862047516756564172e-03,7.835076486704058846e-03,2.351066789812083363e-02,9.084822496078222981e-03,2.476269409332266733e-02,1.815301126659066983e-02,2.035939647393908772e-02,7.915347873037867354e-03,1.375655058552294457e-03,1.307399460473073448e-02,1.845969582491613706e-02,9.533285535822395851e-03,2.635457802722626641e-02,1.776238066682559250e-02,2.822692950371020679e-02,2.215283790185764573e-02,1.469160628573822243e-02,4.690889781646731885e-03,1.838086521448296234e-02,4.349430608662832425e-03,1.195743910039362423e-02,1.393703880920065842e-02,1.494958742675500836e-02,7.138217420336019983e-03,6.653948096381542962e-04,1.652446553302554591e-02,1.337240201820190551e-02,1.911835861360935669e-03,1.442462799491522549e-02,3.270719177208986691e-03,2.882877415680454997e-02,2.049547513256191889e-02,1.088000877614029790e-02,2.363684696111515576e-02,2.810023388219375085e-03,2.491028613761043370e-02,1.755155814006813253e-02,2.413425601780740549e-03,1.253993408053784807e-02,1.768430295675731123e-02,1.731020859981543397e-02,2.057969121045343311e-02,2.037862032316773916e-02,1.849578302949922426e-02,2.339655903476326251e-02,5.883146457390989572e-04,2.601643018769736818e-02,1.218984523407863271e-02,8.172323762015839752e-03,1.494094582933951955e-02,2.620942386812141409e-02,2.641005192959652165e-02,2.445356003475072926e-02,6.547976774417723148e-03,7.830697152049610060e-03,2.389117716367043093e-02,1.887924899124821324e-02,6.929166685463809469e-03,2.337044422667812135e-02,2.529905190004749782e-02,1.784631324402094835e-02,2.718373793315816828e-02,1.538561661386570606e-02,2.403036789285091165e-02,8.813321321090731089e-03,2.802183511079740091e-02,1.057115566006584795e-02,2.752822163686126106e-03,4.570353633394998866e-03,1.779647216102127338e-02,2.183394417705748769e-02,1.544212393645448154e-03,1.373838728232024131e-02,2.287630484946888768e-02,1.542001514529316337e-02,1.259450562276420542e-02,4.984195422394646462e-03,3.321800452447636835e-03
4.897700918129109689e-03,4.455479558454685310e-03,5.674086639854672778e-03,1.170749387702595731e-03,3.091532230561073406e-03,7.672084281282917119e-03,1.520783660056931538e-02,5.863343537527996099e-03,6.132946340921362552e-03,4.034721855451806408e-03,8.646737237168083609e-03,1.236711799309351580e-02,9.479014874032961474e-03,1.530285662236222088e-02,1.474015135819942666e-02,1.235512319075770735e-02,5.967770517632581175e-04,1.060389058892933015e-02,9.316585849352545384e-03,1.100790475277369819e-02,1.351124998120567348e-02,3.386852862376824123e-03,5.403725656366347406e-03,7.511970553481640486e-03,5.178735810271519434e-03,1.218145860730232045e-02,8.038004718116996059e-03,7.418414744545720398e-05,1.297100488125983372e-02,8.067831973131272746e-03,9.927561586108772304e-03,7.659875524506961318e-03,8.703902959069805684e-03,1.410187840588735496e-02,6.190874214473928924e-03,9.460085718378608358e-03,1.346590876788265542e-02,1.413737656924487661e-03,8.764512811910159240e-03,6.796576310705484264e-03,1.398174144316468963e-02,1.243771058906089667e-02,2.853105521710580864e-03,1.355646982671776914e-03,6.815065308906064281e-03,2.744358353767308543e-04,7.322153757998484808e-03,1.039093458591422783e-02,1.279606973599064536e-02,1.426908925124173097e-02,1.275699425652080353e-02,1.302999829348112058e-02,4.895937348738730113e-03,5.439643706609603377e-03,1.211522354837727029e-02,7.237111060477028832e-03,2.088013390041394690e-03,6.311965225451613218e-03,5.465696259620268782e-03,1.294226195103165711e-03,5.047865166753024053e-03,1.422096813905727834e-02,1.346065528989414707e-02,1.378542313374651190e-02,8.758059546593035052e-03,1.488705821465989738e-03,3.228943915337000817e-03,2.902990507119490755e-03,2.683657637537580336e-03,1.277456755592758925e-02,2.816604380745586431e-03,5.498864575323851069e-03,1.426356546736220251e-03,5.212389256420601113e-04,1.336492141120289127e-02,1.045913945359218389e-02,6.738174482245414161e-03,2.268827488592551136e-03,1.518700352002616202e-02,6.342814635854371330e-03,7.819475695865831313e-03,1.182634290784275680e-03,4.137253521865298829e-03,4.022923833956713879e-03,2.127980564655615903e-03,1.408067729377394939e-02,2.792460652767594833e-03,4.793115915069808258e-04,1.365997941157046612e-02,1.406419456913469632e-02
1.651977806815043207e-02,1.984959987298295925e-02,3.781432495651317668e-03,2.001036175928031131e-03,1.986347114781299508e-02,8.493284203716861339e-03,8.028785864583836904e-03,1.664599746386847059e-02,1.771456446281554492e-02,1.461815577326786193e-02,2.345508289378601865e-03,8.625612613206549290e-03,3.071768033900727714e-04,2.380179994106449131e-03,1.700624388057417335e-02,6.309440697710798351e-03,3.732865160249727692e-03,2.298369734500634379e-02,1.963906457686772147e-02,1.593011981771143282e-02,7.556896065631524100e-03,4.029895798687276390e-03,1.947162652199615346e-02,2.120557996702320327e-02,2.018020810622697669e-02,5.855965269828872222e-03,2.141977785589420976e-03,1.166392719436505285e-02,1.833035125004057672e-02,2.302238447555165352e-02,2.169767925560180458e-02,7.594510116477841541e-04,5.342663080076288798e-04,1.479106385442686966e-02,3.173770657395715358e-03,1.451999911983872793e-02,2.246943180443245467e-04,1.765589618264546551e-02,9.507057174691401283e-03,1.845054194048015295e-02,1.592241503480961232e-02,1.124506968753580770e-02,1.218159597767625585e-02,2.037856320480479610e-03,1.616654264886542569e-02,1.496792058578106689e-02,1.854013231111753188e-02,1.150059784138829323e-03,4.171213314135997600e-03,1.614068713611817307e-02,1.299823678141187426e-02,1.023558273640626758e-02,6.278141018577199344e-04,1.889963062159702445e-02,7.360597012294614085e-03,8.674446147667090948e-03,1.062910771385568338e-02,1.255526283382900343e-02,5.522364233580766800e-03,1.149275955413565399e-02,2.186582834062215236e-02,5.074071748739114422e-03,1.279137550913432911e-02,2.321208958740473768e-02,1.193975993249273351e-02,2.137937229996572652e-02,8.664617864918488718e-04,1.273188485579459898e-02,6.852043503987515123e-05,6.279604355636612435e-03,2.059674299056508257e-02,9.723237320706725959e-03,1.098249291564360602e-02,9.259206559467311748e-03,1.684965690309264685e-02,9.195296120223619626e-03,1.246179096155865945e-02,1.531038416903072802e-03,1.701811129569141823e-02,1.219164440960165963e-02,2.359491117795885912e-02,2.052873241147078545e-02,8.300517946295089475e-03,8.785053340532615260e-03,1.601032708131883142e-02,1.107374454325213246e-02,1.348582677149405377e-02,2.432808498885590323e-02,2.087894473745714827e-03,1.447608624853452368e-02
1.643527832344407469e-02,5.440362011737625431e-03,1.489895775121762370e-02,1.994897071392088758e-02,6.966164965475853295e-03,2.439817549146717710e-02,3.387155490921229216e-03,1.209824409485590890e-02,1.804661738451017808e-02,1.117586012042873049e-02,1.331749557793606223e-02,1.192352908748794092e-02,1.323151179083753527e-03,8.329653308058425354e-03,2.051001398881781984e-03,1.826526245822340452e-02,1.165154946430421549e-02,1.022785989157449713e-02,1.926700793770795908e-02,1.630094934229170053e-02,1.025041837228788701e-02,3.351735568150145637e-03,1.201456141127058182e-02,4.741296360196265922e-03,1.030836703969062809e-02,2.145584198980038729e-02,6.961654915097406984e-03,1.057428521088255892e-02,7.856527660995608160e-04,2.188967965995382292e-02,1.985414627362853523e-03,1.586818272153934020e-02,2.469431683251862783e-02,2.250255658387134705e-02,8.089821750446651513e-04,6.774491365799838009e-03,2.738723839371272773e-03,1.025564503085158417e-02,1.168987227979747558e-02,4.312269149482550121e-03,1.891747036901583745e-02,8.623424565264809979e-03,1.001598755524550806e-02,7.100688593716208974e-03,7.467613175209763914e-03,1.050253914761253501e-02,9.882315957765541378e-03,1.269916174497676131e-02,1.654855851105704878e-02,2.860322411274572769e-03,2.315939094518339268e-03,4.008820099933862145e-03,2.367742379492232714e-03,3.934423581257473837e-03,8.438362314711076242e-04,2.089883286080812183e-02,1.959806784396296922e-02,5.795605804094306011e-04,7.880418144173449366e-03,1.538916634899571353e-02,3.795435327320023731e-03,4.553345366805088348e-03,1.659244598891941071e-03,4.006258872003200938e-03,1.681838227064339636e-02,1.564542318138927371e-02,6.362409099108231464e-03,6.587434162576183069e-03,1.038823188086269132e-02,1.166675054559987088e-02,2.161514861570854387e-02,1.672367809927431670e-02,7.926605854866985990e-03,1.857999217564279895e-02,1.044771584296748032e-02,1.437942556669603855e-02,1.679759871922055503e-02,8.330129791326185487e-03,1.275618899517548706e-02,2.447135626769121001e-03,2.124464055493894415e-02,2.377581216527318089e-02,2.267152419204160677e-02,1.120388957202716768e-03,2.156243055718446572e-02,2.124869154511059219e-02,3.348567166735050456e-03,1.905931477380798031e-02,1.312886209767563433e-03,2.075242286727396052e-02
1.785578023578997253e-02,2.175540518377697477e-02,1.010564764884185063e-02,1.188005439408188445e-02,9.477327284826924866e-03,1.176942456795124388e-02,1.931972607175721363e-02,2.016324591995262080e-02,3.510453758404441320e-04,1.548683312424857517e-02,1.473319600488416647e-02,1.406089903368746598e-02,1.660897169319288866e-02,1.730974792851140351e-02,2.449407371225166292e-03,1.570151717199317135e-02,1.858730022451044253e-02,2.837982075976634884e-04,7.461322163778539608e-03,4.554386082369555298e-03,4.250569973481707836e-04,1.974335786511227306e-02,1.234172247792835603e-02,1.634297157525831101e-02,4.935791148110537860e-03,2.838258259238239569e-03,3.633132712682892590e-03,1.872906369714088734e-02,5.929805654868771855e-03,1.397771715189835909e-02,8.147089921468420384e-03,1.020962544499360615e-02,1.968543014345808945e-02,1.650107873497796626e-02,8.103985301912452685e-03,2.050325162107229440e-02,7.339560221966685664e-03,1.705888113980083554e-02,1.838195565132658138e-02,8.498523138754031717e-03,1.167628956252849022e-02,1.029712530181949373e-02,1.447411294385211183e-02,1.581818102146018493e-02,2.136666678692136084e-02,1.321213486751736041e-02,1.975014749358999094e-02,2.219270846390002105e-02,1.181538675753020413e-02,5.900013201407817466e-03,1.475296865537130582e-02,1.705816264472634694e-02,1.439018314668264083e-02,1.230014564132858243e-03,4.572719140034827746e-03,5.580231726860542842e-03,5.521166267931066317e-03,2.075164187780167979e-02,1.484560935321902961e-02,5.263451076575605819e-03,3.792246011932188729e-03,1.185167985050915394e-03,6.391212849156131109e-03,7.836718254174054529e-03,6.690669346657925239e-03,1.644598636537708894e-02,1.236051766846535220e-02,2.444616932276364330e-03,1.493624824271304850e-02,7.042965996723386975e-03,1.599633413095319368e-02,1.098997246377117487e-02,3.212615655668509766e-03,4.103564905332586325e-03,1.215073190426522835e-02,6.312457701577452868e-03,9.002776550130830308e-03,1.816734091465055725e-02,1.294664868279550747e-02,1.899768188488944881e-02,1.578357478974967351e-02,3.556560157134683146e-03,2.330363805859974897e-03,1.469800868798452204e-02,1.250925750090484297e-02,1.714647698246661231e-02,1.280124015765101569e-02,2.357502100407534579e-02,2.163058623948929671e-02,6.411847065184688409e-03
1.373137946077024850e-02,1.362927254262202154e-02,1.518257890732952614e-02,7.848900594108379480e-03,1.581555448763927521e-02,6.789877736636621211e-03,1.333299252763913215e-02,1.082292163478043232e-02,6.425165887440693023e-03,4.030343624543917917e-03,1.269916923189391006e-02,1.610469437934392359e-02,6.938075780573891259e-03,1.766626693311438949e-03,5.097446807656492301e-03,6.989060034201939955e-03,7.088869202298109067e-03,1.111209790465105679e-02,2.100000856741953727e-03,1.986321172523828650e-03,3.047172832067224484e-03,2.997036407552658953e-03,3.165910740624063024e-03,9.056458002214891768e-05,4.944199290362496883e-03,9.897822888674825265e-03,1.756092003029028487e-02,7.095330610206419635e-03,1.494278106291991107e-02,3.779373728884568087e-03,1.653462954979165872e-02,3.071175141509189231e-04,4.880680020976342170e-04,6.344827198472019134e-03,1.576791007285746962e-02,9.970363467313999445e-03,6.410890894943683648e-04,1.454965516193469123e-02,3.037358481685428074e-03,6.893081179157861844e-03,1.481002885824399653e-03,1.582787606018614540e-02,1.139043792088590963e-04,1.473269371409973924e-02,3.099672442997832358e-03,3.619220861678244631e-03,3.913506106706593837e-03,2.504019946517914950e-03,2.453148869097375277e-03,1.573119653541942345e-02,7.304855575405235467e-03,6.591992115167714418e-03,4.354868853304148281e-03,1.517456332469064792e-02,1.112154871756797399e-02,6.399792289379006502e-03,3.447900924832714587e-03,1.534956105885778438e-02,3.620416488767726378e-03,1.150568040486464475e-03,1.104505804109231007e-02,5.211629513629009725e-03,3.102660858832717323e-03,1.081320333300776065e-02,8.599160400388486045e-03,2.764996007283154582e-03,9.749316382132238237e-03,1.234103564264806864e-02,1.225844592568543778e-02,4.399805474013978798e-03,8.767827840413739207e-03,5.910624515415143464e-03,1.655152014761527776e-02,8.321865435653280282e-03,9.568433942513233578e-03,9.020008014866864182e-03,1.844008025083967647e-02,1.597346666425651651e-02,1.805963651968677669e-02,4.160505892564931793e-03,8.447939360758549565e-03,8.185029102437823764e-03,1.281226955603683403e-02,1.294326345292816025e-02,7.631142763275933390e-03,9.719444220142281834e-03,8.451997384381669878e-03,1.454653296498368241e-02,8.466742199582212927e-03,1.243171617404921839e-02
1.328884847797329703e-02,1.160873150315123309e-02,6.247470552582285244e-03,8.304615073797521480e-03,7.092739626740079788e-03,1.579768991434132505e-02,7.263252053432889613e-03,1.405605086510968403e-02,1.516138091612215938e-02,1.165206328276509155e-02,3.485348241909803479e-03,6.647043482872733167e-03,1.013108871948360454e-02,4.438055899224311110e-03,2.813910953477195831e-03,8.264172452748798706e-03,9.553487426308812300e-03,1.044496271042791649e-02,1.022614483432900991e-02,4.727323988285780758e-03,5.286565076730365131e-03,6.332956840958274200e-03,3.363576347641596565e-03,3.175149088977838926e-03,7.852712636328251783e-03,1.952507632497611821e-03,1.794704822294567771e-03,7.839744750796713915e-03,7.758845199290333259e-04,6.955230617133981684e-03,1.171385374761372763e-02,1.695999030730531085e-02,7.667029656094352143e-03,4.098808947257751197e-03,9.671620185877109407e-03,2.230337900545312137e-03,1.547093195573861699e-02,1.087479223975664801e-02,2.571114650289856463e-03,1.621526018810989312e-03,1.413575817856428489e-02,1.428585921611627389e-02,4.193685312083926357e-03,2.580609362062798780e-03,1.144735275356007290e-02,1.557151713182914135e-02,4.153788857589190905e-03,5.734182901357375885e-03,5.788342920739856894e-03,7.540913227432452862e-03,4.161537296536625859e-03,9.025287153226731543e-03,1.361541229326155948e-02,6.207214429425407520e-03,4.727365441785814394e-03,1.593495000389130722e-02,8.339333245786719959e-03,3.650878968096573154e-03,5.878372853013405334e-03,8.420233207302604828e-03,1.443702565004236155e-03,5.748131119436858481e-04,1.136186407059759998e-02,1.191844541722171698e-02,8.028829343298645935e-03,1.321741400882986590e-02,9.139996971071802020e-03,1.288555216671982868e-02,1.477091319817189566e-02,1.279863337679480566e-02,4.674102419553369768e-03,1.928145761491079210e-03,6.874643222865578366e-04,6.123439627940127465e-03,1.179135762198360002e-04,1.106559297153939317e-02,8.048565539343383035e-03,1.077797079641704299e-02,8.787720375996347505e-03,2.463472832082221780e-04,1.356917346648306433e-02,1.592911336675677594e-02,1.018550279493143397e-02,1.186024419773767415e-02,1.005882670445780100e-03,1.183164306604606204e-02,1.366290515998595020e-03,5.442002098429681543e-03,4.761815813609624956e-03,1.385887415809812680e-02
1.215812805668598125e-02,1.716068307152312762e-03,6.718590129456576514e-03,1.143850824459275231e-02,2.399493257333247184e-02,6.642399252578068923e-03,2.001574533222433283e-02,4.483215322613287243e-03,1.718654732524779044e-02,5.907457746515336165e-03,2.036661515317712140e-02,1.372415702110212597e-02,2.348176669789267534e-02,3.001117158361059703e-03,5.218083715226010458e-03,2.090104933868911982e-02,8.776244085548648780e-03,1.792744932643749968e-03,1.923841856489363553e-02,3.602903226141727921e-03,3.039088737756751642e-03,1.408388506934097652e-02,1.055627714023848508e-02,4.618102541269391952e-03,1.782556194119226320e-02,9.889330053648000968e-03,1.800400643530761235e-02,9.404448611525747723e-03,2.241827122548140441e-02,1.544305748236774259e-02,2.073237962215553412e-02,1.697833648459796257e-02,9.742422247850180198e-03,1.050827101213425846e-02,2.083839240879457877e-02,7.554949083596973567e-04,4.635436350125298269e-03,1.584179446336992161e-02,2.014074145794799917e-02,2.233550504833754780e-02,1.901856791023083873e-02,2.434631633255576050e-02,2.382717269885961317e-02,1.104597814903420135e-02,2.067543346621339428e-02,7.779771058986478457e-03,2.331408699462254527e-02,2.573984760761329274e-02,1.880043014540495536e-02,8.812738784678853660e-03,2.501742039807102261e-02,1.064267757657632197e-03,1.089585537751544542e-02,1.307333797277588847e-02,1.328801761673185575e-02,6.049426958912697619e-03,1.017670046821487866e-02,1.914462389577056486e-02,2.127926401182769420e-02,2.002246878961655430e-02,4.655650453497002647e-04,1.764936274841031466e-02,6.805880709415646282e-03,1.691998147053029936e-02,1.001279424691642154e-02,1.491266657292049727e-02,5.642686543319615049e-03,1.805370854039362039e-02,2.370292673705130110e-02,9.174069792645378127e-03,1.686445338219003543e-03,2.469159922078430908e-02,1.500319022556672634e-02,1.992860061419116785e-02,2.468881377552447839e-02,2.284102360000745888e-02,1.443718552130001005e-02,2.493628393768002049e-02,1.247935751031365413e-02,6.753910134106527220e-03,2.311012754954299558e-02,2.448280058244343277e-02,1.539314264008650188e-03,2.022004830063138872e-02,8.583591444290645731e-03,2.317439950876356083e-02,6.690651941240112477e-03,1.493952510068778661e-02,3.496232534807406419e-03,2.299361240984802365e-02
2.064653914044255710e-03,1.013696739245529936e-02,3.517330205349097905e-03,1.162796084639528861e-02,2.591053075155464163e-03,1.156011153477442405e-02,7.857940798953123168e-03,1.015214087007566823e-02,7.869523701480004088e-03,8.054645213559832179e-03,9.433285388396857665e-03,3.379253987700089716e-03,8.299383187002537174e-03,4.073042874618514574e-03,4.755513500366763922e-03,7.470917044213617672e-03,3.344461937541861815e-03,8.855335351504718330e-03,4.691970226653985679e-03,2.780091683693541611e-03,1.278173478974177144e-02,6.587599325698199719e-03,1.455049757785398593e-02,5.742073939921577518e-03,1.641550485353628248e-04,2.833935187874238402e-03,1.240208198176263529e-02,5.148343869041518972e-03,1.248553125506571444e-02,6.086125819181773151e-03,4.374010700756380231e-03,1.231944183701011442e-02,1.014652187709245935e-03,1.272687926337924373e-02,5.971278332209605313e-03,4.692004945652327765e-03,3.464581079460349756e-03,7.893705110979433101e-03,1.466986361027385576e-02,5.268899247032195546e-03,3.234709634671077954e-03,3.372877324792320896e-03,1.411640289112261722e-03,3.292773185514397388e-03,9.809651725981203066e-03,1.051302214973678754e-02,6.287080356817543840e-03,1.352719885475129301e-02,2.464900201111929531e-03,1.056650717882485005e-02,5.783626878801587969e-03,3.577826568549571234e-03,2.913487260367066643e-03,2.351552576347916250e-03,1.480600638080610196e-02,6.111548529963263011e-03,8.516362850267571172e-03,6.198164592983504244e-03,1.224301884273559619e-02,1.165749143347584969e-02,6.969388518759690992e-04,9.815382665269583445e-03,1.439560101112491962e-02,1.261344606913131737e-02,4.622250295336885646e-03,8.634419922158196106e-03,6.451531293616885078e-03,9.287061364669117053e-03,8.257275873606712696e-03,1.091619857066691499e-02,4.418438569360519028e-03,6.360509215216417905e-03,8.939087395703778846e-03,1.178075932914300010e-04,3.992100415961047886e-03,6.798366456274834019e-03,2.871977792711726072e-03,9.677576596645523152e-03,1.671003224989796006e-03,1.066138019954934214e-02,1.226068395389580921e-02,1.075161394307471915e-02,1.389465372358528877e-02,1.106974646485388292e-02,3.373897692079638223e-03,1.302171626365748389e-02,3.627897224363873553e-03,1.300492137331465958e-02,8.620843295921025093e-03,7.891476029925023963e-03
8.315092048249757978e-03,5.796853427643577916e-03,4.026933114041583370e-03,6.992023831829031859e-03,1.839476299284417606e-03,8.944108724572845392e-03,8.253918677687497110e-03,9.416450251572528254e-03,9.086334594472576798e-03,1.264102903174263610e-02,7.744068750254696695e-03,1.771964239232417680e-04,1.193749353092848388e-02,1.790255025814841512e-03,1.106566537671708518e-02,2.865443770512998093e-03,1.729096093287210700e-03,1.322024751916516146e-02,5.335910642633914097e-04,4.342423407030565272e-04,6.091340141379287393e-03,8.588261333906672956e-03,2.627726802617358793e-03,9.726997804773169359e-03,1.394844774713258941e-02,6.969446216917689341e-03,1.760187525622093890e-03,1.162034037797309016e-02,1.316793696890643066e-02,1.236168134884030670e-02,7.905404634748688930e-03,1.242052452918838285e-02,5.241641765030649949e-03,6.968611524155260417e-03,1.143239365261978537e-03,4.452639023085808861e-03,1.369449504810153935e-02,1.115679059122766728e-02,8.974941742131941139e-03,1.323168500448825523e-02,5.756384314951657442e-03,1.244947388171146162e-02,1.394472956988313146e-02,7.519757106234042573e-03,7.460908945697088167e-04,1.251074467728160826e-02,1.328592743899134447e-02,1.315660866775242126e-02,6.555312794889085748e-03,4.210392811541495764e-03,1.203095391326276234e-03,1.259891697118260129e-02,1.028446847755003050e-02,1.074837449392756876e-02,1.165522930966552198e-02,1.248816667131500552e-02,1.500468155065929959e-03,4.579631909470935867e-03,1.186631627834170560e-02,1.062292383188179028e-02,1.076512330614932261e-02,1.143785221213011391e-02,9.451733183643365194e-04,1.183055312607309353e-02,1.315302579622023519e-03,1.124588939555254061e-02,4.280480754063693133e-03,3.224343143981691327e-03,2.762830905800408611e-03,1.090062233439024119e-03,6.611034699870771587e-03,1.104073245116132286e-02,9.598105658016300307e-03,1.380039387367998881e-02,1.037995468836733735e-02,9.687298621301064852e-03,6.270688455731355387e-03,1.638263083581458206e-03,5.765515736724554328e-03,1.200602260554616690e-02,4.710989091131627046e-03,1.854568372764217295e-03,7.857320445912320192e-03,8.880650566008552876e-03,1.733841957794296420e-03,1.157254947760593712e-02,7.345117776063211923e-03,8.994919064001308251e-03,5.239882746430088271e-04,3.239536038563290473e-03
8.762074671936315520e-03,2.151186167965077854e-03,1.491645065060092333e-02,4.373557103665504271e-03,6.894372001225467818e-03,6.933366396839838602e-04,5.062925036006041268e-03,1.596908277618796015e-02,1.068544246174495636e-02,1.387485391965080292e-02,4.243176992336823369e-03,3.774312632022490486e-03,1.142930417810680659e-02,4.012630771509158312e-03,4.164476604885588087e-03,2.037320560667127758e-03,1.472887214094700283e-02,1.686851257228572489e-03,1.827779316408035398e-02,1.722785496125540938e-02,3.057266653195375716e-03,1.975111531529077230e-02,6.768509384132900646e-03,1.680833655830724777e-02,1.488852235703064415e-03,2.667615043772426572e-03,8.728450805017952049e-03,8.992931494311525754e-04,5.400412549684935858e-03,1.236001636488052655e-02,2.545561125781160665e-03,2.525865249096883279e-03,7.627779912382978526e-03,2.014620334479009112e-03,1.244494813892908086e-02,1.495523256014669004e-02,9.803406686189999539e-03,1.191156760860003329e-03,1.257760434404645022e-02,4.792834339649877824e-03,7.033552336036171318e-03,3.537709098412717638e-03,1.289517329349501411e-02,1.561581795383222039e-02,1.704041641488313052e-02,1.497585500414216550e-02,1.068235726304773286e-02,1.084079554682845434e-02,3.975228785902589455e-03,2.988110113345433935e-04,1.073602978877177296e-02,1.335785880118593727e-02,7.843422679510578949e-03,1.210663622173708230e-02,6.433558829500017964e-03,7.260426578620018598e-03,7.087993491850646914e-03,1.632350854617013736e-02,4.160401005293167150e-03,2.025293678853852530e-02,5.134906826790405082e-03,9.781766476274482425e-03,5.199182400370374983e-03,9.453213640240605564e-03,8.033470377815252195e-03,7.238313712865049668e-03,5.757076838143998510e-03,4.528995463479386667e-04,1.600677085885503573e-02,8.984895806037670324e-03,4.883412878173580031e-03,3.739471366241052964e-03,3.244726025974857542e-03,1.784242442147448288e-02,1.154983438543247254e-02,4.963818456023918330e-03,5.516617402359071977e-03,1.801889916397948072e-02,1.369072438339969007e-02,3.248844582154626886e-03,1.566490993773468621e-02,9.105094907566790158e-03,1.332839727695324210e-02,1.213714740018619932e-02,2.822242401312960707e-03,2.568002459579304085e-03,1.480779250949556917e-02,4.789817768882973816e-03,1.399926814971302891e-02,4.647436538915914730e-04
