9.730591243398117873e-02,2.165420359029888303e-02,3.798994087846593176e-02,9.728478441144906841e-02,7.374169303791257291e-02,7.943618265085698738e-02,7.026065016753289816e-02,3.978590057640053052e-02,9.121308720837693895e-02,8.379231245176743670e-02,5.338667496752295266e-02,1.663730257090989192e-02,1.834276488965642590e-02,4.560389539907790807e-02,4.431954615079168602e-02,9.140135643712850311e-02,2.465174534475146964e-02,9.707120958615148010e-02,8.810716321814397733e-02,8.040766018959406847e-02,8.692426609332713772e-02,3.326258121568180515e-02,9.633123004693508462e-02,2.725862464020599105e-02,4.180268908083095009e-02,6.231175473341649812e-02,7.382134784360369628e-02,7.564491827501183818e-02,3.030476281345879236e-02,7.368373436198877302e-02
5.236103985547994888e-02,1.112104475062230535e-01,4.323995379913386089e-02,1.370388691086223652e-02,1.152700473696671897e-02,9.412636220911647922e-02,5.532444836734291133e-02,5.898797976508669133e-02,8.509559810938342739e-02,8.714080327542889082e-02,3.236943125866133947e-02,4.922103296065886285e-02,1.118912517814800965e-02,7.892391112610998294e-02,1.083293894998257206e-01,1.171326756816707011e-02,3.814045390578058026e-02,7.923224879569874812e-02,3.534952740866724452e-02,7.666643424292665654e-02,4.399282767959630802e-02,2.502599825127758276e-02,3.778833478624599174e-02,6.860936640727159641e-02,6.582225005917770322e-02,1.922207086329637271e-02,2.313607103703268011e-02,6.696380735292857544e-02,7.988457909786821076e-02,4.842739207059243434e-02
2.724804877594398655e-02,1.038299374030615813e-01,1.292391729466865063e-02,2.244032966933431558e-02,2.643484627979479640e-02,4.147094086125023560e-02,6.627460479777413926e-02,8.974835839952950700e-02,3.713704420379709825e-02,3.293892332426408970e-02,4.164273919998000284e-02,7.230997694414263710e-02,7.438048424548927839e-02,7.036734162183784502e-02,1.542719214839648363e-02,9.622163408948815333e-02,3.038272145991596698e-03,5.902947147827349028e-02,3.749459949269518672e-02,8.685421609296453682e-02,7.681621463778461403e-03,2.245541478127140514e-02,2.649586363354035357e-02,7.945105913846099710e-02,5.085234039354784991e-02,8.952601979254232525e-03,1.048857595571749991e-02,6.431095873734585071e-03,1.771174848288781592e-02,4.961414545484835875e-02
9.716250125319732256e-02,1.072487581212511545e-02,1.377212512492326582e-02,4.669316179202349232e-02,4.418004538435698486e-02,3.881348689896881726e-02,1.104474823242154458e-01,5.977142052980028569e-02,9.292297406238543556e-02,9.080557920517778880e-02,1.077061708553639363e-01,3.015728789123476444e-02,1.897383225348513169e-03,7.383433096786956584e-02,6.710711560128593267e-02,1.937366881084642486e-02,9.377842182074591637e-02,5.333448164819511866e-02,1.084003281430009902e-01,6.650695432403957996e-02,3.431677539882690975e-02,6.981270474493303513e-02,1.039044155957923043e-01,3.882631204447845735e-02,1.000133423789410780e-01,5.137247832850473650e-02,7.482344165576353123e-02,8.730326224437162663e-02,2.332528087835817124e-02,2.330623142094394654e-02
8.014553822948827788e-02,9.346155481420906352e-02,9.710427902488007190e-02,9.088209913843278698e-02,5.499308297195248940e-02,1.116722360969990037e-02,6.821725715750846797e-02,8.031953639864790329e-02,2.969381245942995240e-02,3.184642437987645486e-02,4.166376776455783804e-02,2.238324842633690123e-02,4.282389944571823176e-02,7.532895548427734345e-02,8.504804454474439168e-02,7.444163457436718534e-02,2.987075108299480294e-02,3.536064806525990312e-03,1.109774055804839399e-02,5.614864054081075695e-02,7.266653750029804237e-02,1.053294534790883696e-01,2.030180370019752517e-02,8.089660459137916482e-02,3.080031887612415253e-02,1.041976463163953731e-01,3.617589572642593981e-02,5.435595146936113981e-03,9.285701225460551989e-02,8.592226224109769661e-02
4.140984055467639841e-02,1.754228141913451167e-02,7.945422937674451180e-02,6.435537412391065248e-02,8.698771165124152827e-02,3.794532832967571420e-03,6.656865543432904930e-02,1.151280101893442306e-02,7.705036916760336918e-02,2.833541094488932141e-02,4.271102177577285747e-02,8.063889099404263072e-02,6.934898338986880684e-02,4.432486197098675640e-02,1.930656985884917839e-02,7.560347906451851674e-02,2.690002694850208986e-02,3.380952525900075833e-02,6.626511254713730870e-02,1.560706978940935331e-02,8.788448487824172470e-03,8.798184503311179405e-02,6.826967138953944636e-02,5.492290539916433109e-03,5.835697780067761881e-02,2.805991647700142866e-02,8.286033958798721955e-02,8.222040387400812722e-02,2.073397549373373616e-02,5.384995998693189317e-02
1.125976892620709491e-01,8.205792104269854503e-02,7.355439890820092419e-02,6.088574996660914979e-02,8.193572281249422717e-02,3.214583541894119184e-02,6.788752614067396218e-02,3.292910870845847104e-02,1.099962814411337836e-01,1.013467751053514360e-01,7.462719220235074225e-02,9.638695574380116982e-02,6.295053749308093805e-02,1.755062548206120371e-02,6.453966498634153282e-02,3.532760652220148789e-02,9.532100385783011387e-02,3.846011650017274602e-02,1.414031844328171028e-01,6.406915601928733772e-02,7.853914083733538800e-04,1.960726085964003759e-02,7.346020586807794350e-02,2.630760673590167020e-02,1.169846513664995064e-01,1.370249760261321448e-01,2.805791044135311565e-02,8.798258980899430204e-02,5.103777925994380446e-03,2.812263007878065824e-02
2.669109796753229430e-02,4.968886514053669039e-03,1.004440424177485969e-01,2.904615192888893374e-03,1.178190942645767625e-01,9.290855634286078468e-02,1.657552917024395639e-02,7.099174638148054994e-02,3.934952354644233319e-02,6.431668909128497591e-02,8.023339034342756582e-02,8.036806245355761213e-02,8.117294054084515931e-02,1.859287665856904168e-03,7.937432750070207155e-02,4.613535982483460418e-02,9.988955476165987599e-03,6.915017211353745308e-02,8.286691011376348670e-02,9.207128687517687760e-02,9.452922795486688734e-02,8.866798118188488897e-02,8.765383563097157993e-02,6.020394722273539681e-03,5.062204152829514331e-02,2.534178072100339799e-03,3.408236068159409965e-02,5.654033401184910962e-03,8.916143915109539519e-02,1.892695073463173533e-02
1.986831161520255518e-01,2.158221365314078044e-01,2.330418436589859130e-02,1.898023903587847672e-01,6.300555459553720816e-02,1.638891897037363377e-01,8.349042736825627864e-02,2.029468875147678875e-01,7.580918358584565545e-03,2.246176038549532739e-01,5.945868728501819273e-02,1.260762293800195000e-01,2.731971061038778251e-02,9.402371760295104297e-02,1.565481162004080384e-01,1.593644312451679979e-01,2.259608134141694313e-01,1.689667922543808543e-01,6.006281559242807738e-02,1.888630811181047156e-02,2.365199968532635810e-01,2.818098017139071543e-02,2.039868723447682275e-01,1.246062354617523127e-01,5.258031742719558588e-02,1.022513935994785322e-01,1.758006244475392721e-01,3.234491438011595499e-02,3.412286175877388833e-02,1.909020024399521800e-02
2.583840348013044519e-02,3.529374346783455824e-02,1.046675412507560854e-01,1.666285972096889778e-02,9.959106565060632521e-02,1.959391470264603557e-02,8.344316201708823488e-02,7.044373506121720530e-02,1.291156090630613262e-01,8.026376816454514063e-02,1.613552575054004803e-02,3.329965232356325161e-02,2.702753890340124643e-02,7.504687279872242212e-02,4.761558691382206630e-03,9.870322724481249421e-02,1.611577384164900040e-02,1.307534509286819580e-01,1.196448633686255508e-01,6.221905704407049847e-02,8.319643867803455661e-02,9.409727872912680702e-02,9.900570899729282948e-02,9.125337318993566316e-02,3.719354059452725791e-02,6.876619507140070697e-02,4.059030612577278069e-02,6.450232754041342054e-02,4.215235080449049321e-02,1.004984592038879986e-02
6.464929740418511560e-03,1.162443608885782853e-01,5.974908382213434122e-02,9.796051044879812431e-02,1.550899706623076052e-02,9.267518057047345603e-02,1.239133643519135936e-01,3.835798512151207540e-02,9.043640659670552917e-03,1.218057135495152939e-02,1.311840402253021919e-02,7.897623102658456185e-02,7.717954991678491194e-02,7.213382680260360669e-02,6.263907604966484355e-02,9.127398851436559213e-02,6.958145671591081660e-02,9.676442355766409764e-02,1.482991070367413282e-02,1.071917351074338776e-01,1.798333952715405054e-02,6.110619502191382696e-02,7.039747593403505865e-02,2.432413801276653645e-02,6.337178456922207270e-02,1.065267919675446338e-02,1.051945888978970400e-01,2.597190082192747315e-02,7.623786794223542940e-02,1.230744894599274629e-02
4.402214032354768297e-02,5.488560048972533634e-02,5.957319236221057801e-02,5.876720077099782669e-02,6.461390898792555848e-02,2.551738056089751863e-02,3.665409280662185187e-02,7.721839448115462579e-02,4.544461372082812811e-02,9.058369535609304968e-02,2.242672085015378833e-02,8.061843620663601551e-02,4.086030794558997287e-02,4.043765439312902582e-02,6.820826572969650170e-02,4.259095513415064177e-02,7.144022285792460403e-02,1.769321114733454423e-03,2.295230484827854092e-02,6.552385647433785210e-02,2.460901721301598719e-02,5.277364859633702082e-02,6.347539736296595181e-02,1.996296616159178028e-02,7.945584215200048039e-02,6.705802693206568610e-04,5.928317398986440029e-03,3.200005935072874896e-02,4.660530632820653052e-02,7.126981764979006817e-02
3.935920965193698273e-02,3.957734885867251334e-02,1.487562105739538565e-01,2.405095049549142022e-02,7.601258016710851773e-02,3.146572724843025269e-03,1.322290416485340236e-01,1.441861276331284913e-01,1.146846294901091995e-01,7.661018932051137653e-02,3.220169561070064523e-02,1.040202923615604069e-01,7.253984915789749022e-02,2.518991345533021231e-02,1.032992712997911483e-01,1.876382096769109789e-02,8.350354619110667009e-02,1.361285244753775714e-01,2.067181512258792903e-02,4.512873198704492328e-02,8.731701438790206993e-03,7.540959914100194006e-02,1.427268652618425282e-01,3.335979751083621020e-02,3.266900577296065478e-02,1.428263883080715668e-01,4.275797271967976543e-02,3.653487408492524929e-03,2.579379853553526170e-02,1.254250901188391498e-01
4.818551814033330410e-02,1.980505449980528992e-02,2.053442166095707788e-02,2.804403538343724217e-02,3.082604969421029809e-02,4.490148822021182429e-02,4.139505158678902230e-02,2.650935417404055102e-04,8.420413247551129798e-02,6.847509438134063986e-02,4.322780143909794176e-02,8.263196072541055537e-02,4.479438277120226589e-03,8.442439218529283751e-02,2.923494310035641003e-02,5.923756149994129777e-02,1.782969203936611916e-02,7.555071184745104640e-02,2.753066776499561719e-02,1.581873635870548536e-02,3.688428234464745468e-03,2.053652656228107526e-02,7.925953519658709978e-02,6.602439316649222345e-02,5.847267333875847545e-02,4.120863029001678446e-02,8.626066601095892794e-02,4.356019386372313867e-02,7.996245214369281096e-02,5.174800599729669805e-03
4.401643364124530056e-02,1.501838254588050946e-02,8.576271889095377077e-02,4.343849583013016658e-02,1.158291351669086949e-01,4.675740182824863339e-02,3.093950127375297982e-02,1.344885169957033347e-02,1.116457712415866704e-03,1.308599930650448107e-01,5.794169599421376826e-02,1.167257057536389558e-01,5.571171488891116935e-02,6.286280656465962312e-03,8.943173676093207902e-02,1.164966989656132518e-01,2.603997510810955249e-02,3.771450669456642875e-03,3.745771482473523456e-02,8.864844034848639795e-03,1.202527608704959811e-01,9.380199653241180768e-02,4.207817347636846894e-02,8.854667514285136098e-02,8.429661127102060225e-02,5.592551286122793286e-02,2.041220385166461065e-02,2.674252001536871898e-02,2.386620193129274786e-02,8.101339923844187718e-02
3.735590190398146992e-02,6.239468525396022619e-02,3.548109411827671950e-02,1.487212820720182002e-02,1.996288563093890495e-02,8.145392837930630348e-02,2.350213340194386505e-02,7.263971697710770725e-02,7.885672224381271023e-02,7.260596450334121099e-02,8.488204458443054934e-02,6.662575055042717354e-02,8.716046004204348885e-02,9.769639931364813845e-02,2.621693064981768170e-02,4.581813407031896934e-02,8.862515218454371235e-02,9.360181353232528700e-02,2.236218037492879521e-02,2.696813855244905873e-03,9.263244163945347220e-02,6.446919453678698342e-02,7.332067182311534197e-03,9.988275863180874625e-02,6.056748799264003585e-02,6.488487168931282578e-02,2.887131687694424048e-02,7.860440716043201603e-02,1.535973988747001487e-02,9.866713225844495061e-02
9.916275953789435715e-02,7.917747829289810413e-02,3.589672802946405894e-02,1.031217918773647962e-01,6.302055641657239304e-02,3.519495795113834757e-02,9.423502428802603414e-02,2.271953479780153620e-02,8.241213646676763538e-02,2.873742432831825899e-02,6.711494847851080803e-02,1.977014541140380624e-02,3.458145894318026548e-02,6.641470319158566948e-02,2.127121607119418153e-02,9.849703127916552281e-02,1.787620669062575662e-02,4.075462592611305696e-02,8.702484664427052874e-02,6.512865950162335937e-02,8.964943607199328535e-02,7.263077703402744112e-02,6.925351128862314298e-02,3.656865565867732648e-02,3.825150502043860295e-03,4.732324772702889426e-02,2.839005053859190372e-02,6.319119390437638595e-02,7.583756875436532818e-02,9.760039328975911310e-02
1.356685338675520450e-02,4.316546177181079802e-02,1.008856295727257428e-02,2.910380247958967159e-02,7.252250858761151442e-02,2.869878817274316291e-02,3.313589390593920520e-02,2.933963984412784123e-02,1.072826613060897938e-01,1.310288368993484664e-01,7.098191560660911670e-02,3.236212758186387400e-02,3.454335603800892662e-02,1.224201389174430776e-01,8.294027077902922651e-02,1.318055022917789289e-02,4.977539080230120733e-02,1.714193832835544593e-02,9.916107860409452412e-02,5.000739268644641827e-03,5.649491939566640697e-02,9.731227585800815427e-02,6.293933816397345726e-02,5.925968620396795949e-02,4.340427655061187412e-02,1.292453483547617299e-01,1.912840260605729037e-02,2.357896999730288434e-02,1.064276388029517795e-01,4.580008648994120593e-03
3.650496112823203507e-03,3.729125015096944329e-02,4.573678972009366517e-02,3.229368019126328121e-02,1.116418880189807006e-01,7.935035780562969820e-02,9.042900396814282371e-03,1.030403154272826055e-01,1.117355558205820713e-02,5.572381649663751997e-03,7.789022922648020097e-02,9.199437623850621748e-03,6.346027558964530135e-02,7.017274953060576026e-02,9.881907352114123466e-02,6.444618566203577127e-03,4.343018292702377492e-02,6.827623826601811330e-02,9.416566616986885019e-02,5.680358395699947049e-02,1.384541394722846493e-02,6.179000802161913053e-02,4.848547416359957202e-02,3.256256355335190866e-02,1.108151127901456090e-01,8.159716013918826005e-02,1.090778691731820876e-01,9.668637089434228837e-02,1.204765308596972284e-02,8.205715661266087257e-02
1.665146687562419139e-02,1.101896079403865136e-01,6.878624604823266320e-02,4.798150312665828282e-02,1.148096669942477582e-01,1.185481251088011945e-01,1.434135727917139613e-01,1.635672530078428610e-01,9.784239747152398414e-02,1.383973284485332245e-01,1.797955166288320028e-01,9.956333400186676702e-03,1.705973628772770173e-02,1.339053749447248476e-01,5.083737120692305433e-02,1.355763349567931930e-01,1.832711767642173084e-01,5.831727154693060189e-02,5.805305964332688196e-02,1.174496356988270936e-02,3.799520277531611562e-02,1.707195231593585383e-01,6.078557433061720916e-02,7.173409827504001468e-02,2.802089609309256837e-02,1.164918385460942674e-01,1.124341306562130910e-01,1.349759065075676612e-01,1.671983085353191956e-01,2.983302109440986311e-02
5.415102354431529028e-03,8.572536568567665216e-02,1.303155157376313829e-02,1.624157070436578129e-02,3.855925308448342193e-02,9.899306120368700501e-02,6.938515595294474092e-02,7.582219336688109101e-02,3.305722981948340522e-02,4.678857641601024547e-02,8.913984181669171170e-02,6.961751708543156836e-03,6.836581567482176436e-02,4.883796587018143787e-02,4.316828077584399653e-02,2.392093194077451676e-03,8.949459789864590287e-02,7.802807605090719689e-02,9.651834433989847639e-02,9.061731571986655909e-02,5.764348401456157595e-02,7.538968914237235974e-02,9.366128208939245026e-02,5.096561028713704478e-02,8.834590713239760459e-03,5.535205636742838303e-02,7.672536397261088548e-02,7.050506685411524199e-02,6.820247677808724540e-02,9.187142425492393627e-02
1.385661621277955828e-02,7.589370399298209224e-02,1.170366307001995398e-01,1.001847236789481232e-01,4.822979462299704922e-02,1.102382653063651158e-01,1.080120097199389756e-01,7.262347682195116616e-02,9.771479289445372807e-02,1.982723805783560833e-02,1.091586448211964988e-01,2.903479631669697233e-02,8.818158608517279173e-02,3.375049252748166771e-03,5.347458523324240265e-02,4.193676724920782778e-02,1.619940992083684222e-02,1.111093610152102396e-01,4.420744292301965334e-02,2.179658341770390056e-02,2.297962280295744175e-02,7.248548115854799856e-02,2.212103948236915363e-02,6.924381964280584834e-02,3.938898486881670102e-02,6.102421649846265922e-02,8.572354718970620624e-02,2.561365539662218208e-02,2.139775580935301957e-02,6.103915788529648556e-02
1.154564520026576252e-01,1.073267019369792408e-01,1.109578586685298213e-01,7.257985310606152561e-03,1.326341766286413260e-01,4.438978694439980888e-02,1.249181917118237159e-02,4.661886613757638270e-02,7.100505858405744501e-04,1.308494016755791522e-01,6.319909070876975066e-02,9.586453575944077488e-02,4.923807900240820962e-02,7.675443939977441565e-02,1.014451575270461240e-04,1.235311904681668238e-01,1.409904706095043390e-02,5.166718475060778221e-02,3.200829690768044328e-02,5.795045125865933011e-02,1.152261845425461007e-01,5.272858998597295538e-02,1.284947356982522326e-01,1.151207795706847004e-01,1.268370059802998717e-01,9.315405238277373046e-02,7.098540813294505758e-02,2.808556409231775450e-03,3.709727966967631824e-02,4.324526539569639033e-02
1.618721457002323671e-01,1.360825697879429821e-02,5.980550338696176199e-04,8.666075275558295099e-02,1.881220263060011666e-01,1.655417005671192265e-01,1.823378634841550383e-01,1.054277450316980398e-02,1.128152807890296372e-01,8.734791115123687055e-02,1.668490482796966268e-01,7.689767592623360237e-02,7.329738149397098564e-03,1.303545030550766759e-01,9.142357636815066912e-02,1.039519423990005881e-01,1.594108945887798834e-01,2.074372287335113085e-01,3.965271159650821109e-02,1.380127778191082011e-01,1.021475145646043720e-01,8.986271193864671381e-02,1.592463979818501962e-01,3.610134137978230490e-02,2.013345549529409195e-02,1.156863564038578124e-01,1.937435131769934260e-01,7.064749174560594654e-03,9.794663310987565541e-02,1.891169292748752784e-01
1.746071090829059980e-02,3.061782788713272169e-02,8.500045889402813026e-02,8.492277716600259152e-02,1.678535363046164408e-02,6.816738701976669812e-02,9.257579642947146026e-02,1.195539467239068636e-03,9.696602187934703909e-02,2.065234941220124576e-02,5.710875698979704651e-02,5.879161483283808914e-02,3.012234104638306098e-02,8.870933687573004378e-02,2.515730370715085068e-02,5.692663472410786421e-03,7.794628761486141998e-03,2.890587181152447574e-02,8.195863641056101712e-02,7.227818676907871165e-02,3.024697839942927166e-02,4.365272372039859239e-02,7.373886731945120121e-02,4.112641945159355855e-02,5.548238870297991093e-02,5.299900570613037126e-02,5.109671745005484912e-03,5.340922188704751161e-02,6.292989787853466022e-02,7.602572194600695776e-02
7.466679243201125582e-02,4.588668113967551282e-02,4.772285905412396861e-02,8.625393277980301920e-02,6.946289807776524772e-02,6.534920967095084188e-02,8.492888792312319746e-02,6.739042268778737410e-02,6.393178984443861901e-02,8.786080340316924919e-02,3.689554681940288689e-04,2.455765456325701909e-02,3.554217243389232173e-02,8.350551164133500348e-02,9.929758142080925831e-02,2.391891680210484275e-02,2.221012792812712341e-02,8.317155794154115767e-02,7.478171316386320044e-02,1.062152299582132253e-01,2.842880011277227129e-02,6.685222420054226511e-02,5.236381841143689098e-02,4.344056356775361644e-02,7.541765714072459770e-02,9.845316415259339204e-02,1.096883192182662031e-01,9.559100232157521915e-02,1.353172784384352838e-02,3.191386939255981547e-02
7.827380792779936591e-02,8.362907074657668915e-02,1.966342949057180156e-02,3.479508462693526455e-02,4.065200841248752667e-02,8.292034573891292337e-02,5.619197309599527346e-02,9.577764902445716488e-02,7.724686925067300591e-02,2.528444242124158053e-02,6.608043713138428421e-02,5.977815488595000781e-02,1.532254556693856198e-02,7.182799579897918008e-02,1.092219530914121002e-02,5.758453031337997657e-02,8.861000786786946137e-02,5.285911382785353496e-02,2.820698704689523356e-02,9.929664007622296396e-02,1.389287284737748124e-02,8.736899376024727382e-02,7.626753018601749312e-02,6.474701529305826320e-02,2.416122825233932986e-02,3.469285000734537855e-02,9.894802249355404145e-02,3.451554469409202908e-02,5.246152781750824251e-02,6.994337195845319599e-02
6.036229416289969757e-02,1.130518024801897559e-01,1.130756156554033401e-02,1.058947612306364860e-01,4.845959064596380012e-02,3.965825420186998296e-02,5.464250994440088272e-02,9.342754463904001661e-02,9.373876016373164366e-02,1.802808298289377761e-02,5.699853304881155602e-02,7.587174463546539349e-02,6.565174924887033636e-02,1.031585726067115044e-01,6.835414029465051999e-02,2.029519718511365450e-02,1.036742818988871245e-01,4.390173098258280671e-02,5.776227250537785927e-03,7.205485171343302409e-02,9.766258783424246193e-02,5.401536803211107879e-02,2.231383359358865559e-02,1.052480600210259909e-01,1.203039010206913631e-02,6.456977246754683208e-02,1.223446769218028765e-02,1.629249131247212726e-02,1.282795353402452904e-02,6.510675118945614959e-02
7.768873315829432843e-03,1.191399521530430716e-01,1.063361078910951829e-01,1.202622700394610777e-01,1.228680029796300616e-01,7.428869832058392075e-02,6.886042388349696008e-02,1.108940230585382936e-01,9.465023162173719085e-02,1.101560325095305992e-01,4.802264771492768813e-02,8.975919854382596527e-03,2.627580181110020230e-02,4.285458181292949031e-02,2.131282289588425777e-02,4.835363398879622548e-02,2.972082231144871148e-02,1.071282388813279696e-01,1.140717924441907311e-01,1.595987775803607567e-02,1.202641073373238029e-01,1.223607467497793552e-03,1.172196452577415060e-01,3.962138899522835156e-02,5.271177664583549111e-02,2.051466345673035041e-02,1.064969090461146128e-01,1.122579525920619353e-01,4.938164370731248920e-02,9.012660616767506627e-02
4.147997406879584681e-02,5.698995988618026087e-02,1.028097816701013800e-02,4.119161533436602185e-02,2.514857315070712779e-02,7.715334357491070161e-02,3.238795409036825806e-02,9.233261751585745969e-02,2.064690780254834629e-02,7.301295680307642866e-02,2.957993358106966036e-02,6.206805606119712021e-02,1.043834206730139963e-01,8.009235509775830542e-02,3.709052951301802792e-02,1.018386970697331695e-01,1.031155007291976872e-01,7.329661797492666164e-02,1.990286045451156866e-02,4.803775651206138725e-02,3.457113201178165646e-03,5.325910199131529688e-02,9.781753350181396356e-02,6.278336901375611290e-02,5.866658076788373866e-02,1.043314886798730606e-01,7.566890972365956924e-02,9.212964621056325687e-02,1.545826465324739822e-02,1.010718177939640694e-01
5.092642263885405890e-02,9.585681966780701391e-02,9.825337857986929380e-02,5.739269623996440250e-02,3.571592959687536206e-03,3.358334562108340748e-02,5.399066918117009783e-02,3.082262702179043926e-02,7.853512326230080443e-02,4.837889749270710138e-02,7.382942630813314755e-02,2.890630272696425446e-02,1.018955014678068621e-01,1.026691403684147491e-01,1.047467068809928431e-01,4.582210632378607568e-02,4.775853944408178092e-02,1.100702223647019168e-01,1.284912439040742510e-02,3.261691836945460575e-03,7.718424352394916144e-02,1.211402509643016157e-01,7.406254654274448124e-02,1.062575660937925687e-01,1.256158220870410951e-02,1.153189872935121429e-01,6.710770136419297316e-02,2.698352169320472962e-02,5.422357576307838128e-02,1.251852919766314846e-02
1.069046236231953606e-01,2.262875898598035174e-02,6.990805809256873948e-02,8.397473949674462423e-02,7.214673906707995410e-02,1.618889676031501010e-02,9.772570612099175380e-02,3.286025750353205321e-02,1.188835469675692154e-02,1.294618980898915861e-01,2.584661849364681269e-02,6.515125897433969582e-02,4.519676958826582963e-02,9.991262446709801848e-02,8.787804246290528698e-02,4.678787079226388174e-02,1.074709163103074183e-01,4.060683793143121667e-02,1.035742319255198857e-01,8.222485076476200583e-02,1.158817158650150142e-01,1.315446723482338598e-01,9.835830647709364882e-02,5.193024939488555258e-02,1.207413216520515781e-01,3.424303763490383484e-02,9.159034004457260181e-02,1.211114579135496028e-01,1.284407431122182031e-01,4.314867181462272300e-02
7.683792589488809555e-02,9.545695215863686522e-02,1.160031019837176880e-01,8.239293730485451606e-02,1.021794035748495311e-01,1.122322685427760564e-01,8.118666455136962223e-02,8.252991301250310607e-02,3.751852315571634067e-02,5.609107556478334228e-02,5.758231072626961849e-02,1.076750506960660100e-03,1.210481610390300028e-01,2.648773047695116706e-02,8.114812209039337643e-02,1.510053535962518380e-02,1.272264935755229864e-01,5.948275651926326207e-02,5.713913284762574957e-02,2.401438941267077659e-02,6.421131048390893437e-02,7.753059446946869437e-02,1.263785955360370861e-01,8.587478686558490393e-02,1.048958598305227141e-01,8.876131743491862472e-03,9.237974568728817004e-02,3.472671833579627637e-02,2.219759846932496325e-02,4.889006061013295018e-02
8.854360681724063320e-02,8.596618603570636841e-02,3.805565845826484710e-03,3.724075018116540254e-04,1.431325702207530103e-02,1.052064479881413160e-03,6.779620074992782908e-02,8.654257817714949841e-02,3.635749118022910120e-02,9.507351350077168639e-02,6.263272140212577943e-02,8.510993461969310059e-02,9.412331306104460005e-02,7.953051219526645343e-02,5.552519833570898622e-02,6.627117287671702162e-02,3.989151418488557505e-02,7.123020058276367805e-02,8.603475929353304741e-02,1.310043191334632311e-02,3.920967968041185608e-02,9.576720781936265414e-02,2.463123576156853525e-02,4.108759948782284011e-02,6.048685034912051894e-02,7.513595284080411274e-02,2.694497480904899361e-03,8.543379311714369151e-02,7.617003045234782554e-02,2.859941650725560808e-02
1.157735375311248413e-02,6.311504094850974023e-02,2.978518463911803901e-02,8.464887186047885537e-02,3.592529547864461992e-02,3.539094574217174077e-02,8.878068480542533614e-02,2.646897952878884790e-03,2.648787691846386447e-02,3.858609018909718580e-02,5.854028983996856228e-02,9.640651676544127746e-02,6.229768558135024420e-02,7.099700482826411252e-02,9.426725744873774848e-02,7.393770443939509662e-02,6.094433907855992955e-02,9.597058109782227731e-02,7.691852486542946621e-02,1.487026051455897155e-02,1.129448109803385253e-01,1.166864896451647732e-01,6.881921967801536699e-02,4.524036954278197464e-02,9.697416105105818862e-02,1.063889063333633197e-03,7.981025834544644426e-02,6.933992550685896816e-02,4.994188421933906663e-02,3.510996737925953931e-02
6.529968273150910107e-02,1.848911258145190945e-02,3.071041413192640221e-02,1.711721467243313213e-02,5.591418607245562250e-02,2.209456105639675660e-03,5.610763632617697672e-02,1.043541905011260290e-01,1.006598014112128521e-02,2.597069909189112652e-02,6.201691069447404919e-02,4.919318397130976322e-02,3.645924347329865256e-02,1.188182150580861518e-01,1.246556251549623684e-01,8.380523889576640961e-02,1.456098388446479819e-01,1.394683734091227145e-01,1.296708518480546302e-01,1.397977044294224092e-01,5.326522388469590030e-02,3.706110470346941910e-02,3.104591003641489835e-02,9.800215224872907416e-02,1.019487158986104730e-01,4.630611954934526348e-02,1.502428867260860793e-02,6.941156688592534096e-02,3.773703186192467474e-02,1.221831481902913435e-01
4.106362343875300663e-02,2.415045859407506657e-02,8.889727143314997415e-02,2.868645030742693184e-04,5.690111904529737696e-02,1.804953887446890740e-02,3.619461657926449031e-03,7.925000608121671175e-02,7.391456044373420631e-02,7.590258888715624430e-02,8.003211203026494580e-02,1.152730570251070258e-01,5.421262182030205101e-02,1.688956844052964812e-02,1.244820507496640846e-02,7.710259245110871740e-02,4.546493591503524001e-02,1.193438725844451487e-01,7.268395726150879421e-02,5.022891955046732831e-02,1.045159381705514923e-01,1.013852091326802041e-01,8.621338544813297866e-02,1.255686697626963617e-02,9.921013942300678512e-02,6.124889647075950488e-02,1.168234045280130458e-04,7.803174638162600762e-02,4.661763030913674416e-02,6.070730133233335699e-03
8.455493608698298746e-02,9.140204799129966751e-02,9.138660879464759971e-04,2.117957275773351897e-02,1.769899887510320916e-02,3.578093637469223487e-02,1.063672241106673605e-01,4.040278244280843395e-02,8.764535854364501055e-02,2.199705522285650555e-02,4.861656401332534877e-02,1.004066075757398951e-01,6.462045041978589643e-02,4.195379326631118455e-02,1.730785905193210975e-02,5.535636581775110060e-02,7.974216345843056566e-03,8.243881571150722676e-02,8.968680713547957928e-02,7.478799547192287178e-02,1.133199376875438508e-01,9.905573776847410861e-02,2.168002327368489558e-03,2.313259173418197659e-02,2.707777164239101933e-02,1.054211900502380339e-01,6.627807058670832918e-02,1.612192346194203652e-02,5.636050795059723006e-02,8.284036022847811320e-02
