2.050955653638184828e-01,1.249334474519534915e-01,8.837111564943571362e-02,9.666728582192138375e-02,1.545523777245345898e-01,1.702553235720727920e-01,4.689720851273179031e-02,5.676975384828172183e-02,5.636700482950747493e-02,1.208678404484159752e-01,1.157478983707743991e-01,9.286880327590772699e-02,7.155555498843466089e-02,1.435944978114307158e-01,1.984346392041556328e-01,1.136437751087615994e-01,1.301469395496083481e-01,1.860012672527171784e-01,2.139428972087650260e-01,1.736123715450891836e-01
1.113012901039377861e-02,1.846382946060776131e-01,3.353214365664029112e-02,1.494210558514634524e-01,9.747494790926099217e-02,9.142764757109782259e-02,1.182315464652622522e-01,8.980134707380801884e-02,1.544356776146860455e-01,1.108135589871951376e-01,1.719324737144314053e-01,1.403894041140712756e-01,8.691688115253741465e-02,2.582352205659543126e-02,6.913038084308974207e-02,1.506204384218561565e-01,1.050472463845851245e-01,1.424965074700094425e-01,6.416191556563941023e-02,1.369701756751001975e-01
1.614509198745222307e-01,1.313269124197508908e-01,1.960778549420503225e-01,2.934478510280010694e-02,1.768000987767546772e-01,7.581666596231202704e-02,2.318526554797481487e-01,4.779585673254011652e-02,2.363612247176844275e-02,7.807703311816596714e-02,9.129373510096294719e-02,1.754202234667134597e-01,7.003754011006527343e-03,1.054351851564561404e-01,1.811171679508958021e-01,3.646935900567624400e-02,5.258306556699045287e-03,1.027499722478612265e-01,2.125882394160730215e-01,4.854978478321227836e-02
1.115698232389152056e-01,1.169946483981278013e-01,4.417502361568532987e-02,8.926738397811871673e-02,1.456462036426310613e-01,2.539880411536989957e-01,1.131163857921290705e-01,5.790749369358991205e-02,2.607850605743030625e-01,1.519332348440844693e-01,9.598115585293862106e-02,1.330147699422021268e-01,1.518900168041783794e-01,4.618968880132256344e-02,1.700362376447504265e-01,1.001476551144397514e-01,2.347352238439004701e-01,1.359970572421962121e-01,1.805329871995978719e-01,9.568779700415490364e-02
4.394151501677014127e-02,5.096496611819079092e-02,8.462174922271974153e-02,1.165673709238658901e-01,3.217986184072529204e-02,3.739039337799474755e-02,4.929356434559586941e-02,3.089394048302500015e-02,1.089713037050190902e-01,1.884556865087860800e-02,1.294583835686716478e-01,5.229990646969748941e-02,1.487045736711998245e-01,1.610322825898625743e-01,8.047137419763308874e-02,1.969378698283579324e-02,1.256061010771317710e-01,6.413805431132570123e-02,9.034846068951289666e-02,9.827162111920514920e-02
7.772782977433538854e-01,7.481166964499680327e-02,8.389998353757651683e-01,8.059646888452146607e-01,7.438486825235957056e-01,3.439865682838577632e-01,1.188942710473498865e+00,5.729578931462795399e-01,3.189774344161108166e-01,8.022165932621303508e-01,6.061894578874579276e-01,6.767303104284322357e-01,8.812546617399945603e-01,4.873910515672505994e-01,2.820863391952994070e-01,7.695954249483174525e-01,6.524641738826179038e-01,9.433416063026839327e-01,6.942797517790865180e-01,5.962694755840531879e-01
4.893201629271959341e-02,5.100657791799716179e-02,3.487917215470554000e-02,4.211452896529885997e-02,4.772871943257624844e-02,7.864515220558539188e-02,8.000938939432115926e-02,5.566374927340039108e-02,1.249866789754002228e-01,6.823350645228531963e-02,4.571464018220867953e-02,1.071065352826261197e-01,1.182247335592841453e-01,1.042384128834616536e-01,6.842464484764726462e-02,6.434480328336941723e-02,5.707507256123249550e-02,1.120060649213855813e-01,7.261323936639638155e-02,3.509677382363332598e-02
3.196546423165992634e-02,1.026544647462415520e-02,9.827672624615922323e-03,7.086787311766758191e-02,2.408355665635285997e-02,5.394125800033564011e-02,6.884367535697573370e-02,8.615282901231591239e-02,4.189153645139825910e-02,1.016240533896367940e-02,1.381209543256196534e-02,5.843660111564866894e-02,1.308933806654255343e-02,7.954803834256005124e-02,1.248388703406526877e-02,1.187688197064270222e-02,5.969911025110671843e-02,2.259419083923617719e-02,3.091842690643720193e-02,1.601140937070737180e-02
1.532243721916999035e-01,1.384052608521059713e-01,3.547794124343491701e-02,1.790505423332116319e-01,1.194288891082219278e-01,1.165214577415325109e-01,9.684976295461428242e-02,1.008318560323830104e-01,1.822644405016670133e-01,1.643242941430290149e-01,1.634757457281588167e-01,1.299687794288819642e-01,1.404478616330420981e-01,2.476251882176880581e-01,8.095769071999443789e-02,2.034606320933978751e-01,2.218085806016425743e-01,2.296617613185813478e-01,2.362111663166116815e-01,1.191959966849006902e-01
8.513396713342046007e-02,4.045776670682918463e-02,9.513337665723473058e-02,8.862633975431548350e-02,3.808621692187637992e-02,3.255872824588842279e-02,5.718654896459047371e-02,5.591435501062118341e-02,2.302441714690362309e-02,5.520090381496973314e-02,2.321640116558327388e-02,1.590377370004733906e-02,9.499625237179351589e-02,1.563633737163501805e-02,2.075879910253172755e-02,5.387257590509804406e-02,8.796234112801287752e-02,1.086740810626106168e-01,3.952999912129870341e-02,5.425735414761130582e-02
7.664472081862462594e-02,8.538018281756830363e-02,1.461816887677496180e-01,1.657118221471160779e-01,5.462289763530396580e-02,1.346965789457360008e-01,1.756188840345386179e-02,3.536445887927922027e-02,2.632979528881349007e-02,1.410127657263568202e-01,5.818045252208816492e-02,1.280084463966456310e-01,6.299951598471477399e-02,1.666067072079799594e-01,2.269880997188133687e-01,1.360329821272404927e-01,1.091354579565673583e-01,1.608676098007370825e-01,6.529758611056457607e-02,7.976650992705032472e-02
8.226830163518920880e-02,7.832754495900492997e-02,2.179175824410897050e-02,6.613905164349421009e-03,3.183067371191929118e-02,3.581998678820277893e-02,2.504080040738009341e-02,5.181212052747819624e-02,3.711492692573757635e-02,3.583270605107249235e-02,3.219383304116768540e-02,6.184426266479912601e-03,5.049782406681500857e-02,6.129526173165927502e-03,5.582554174149515977e-03,2.841015934413044716e-02,5.799496542018198197e-02,2.111666970174023994e-02,2.013085162542269536e-04,1.081728800454581467e-02
7.404555899045765777e-02,2.171140300257020372e-01,1.286183557199976069e-01,9.788068540524340333e-02,1.188389028842629785e-01,3.199346034185121534e-02,2.271006383690329228e-02,1.696715461449148366e-01,1.061817795668076325e-01,1.731566681939834540e-01,1.409624077258576635e-01,5.771796703963419373e-02,1.966729491000223373e-01,1.378962068815109132e-01,6.701731571970692691e-02,8.997345708998633063e-02,7.282402715459597442e-02,7.384706885247277475e-02,1.595716155147675341e-01,1.311923736593149370e-01
3.264593176375948230e-02,1.093667571538368827e-01,5.986715984543967972e-02,2.860604441284295141e-02,8.667451325901830150e-02,2.105847245945757090e-02,5.943069123372911322e-02,4.902969811886324913e-02,5.878068365981944932e-02,2.131972537932026734e-02,2.270921710316093495e-02,2.516212035513925444e-02,1.914519618246320054e-02,1.205577870695866693e-01,1.784508183530285688e-02,4.763694667334868876e-02,1.402083404298325453e-01,9.424058213073469026e-02,8.307092915661572208e-02,9.728623169278087512e-02
3.998543419625684436e-02,1.954173535602437076e-02,7.512702110025913302e-03,9.110572839106881315e-02,4.911662585677121357e-02,5.720589014641459802e-03,6.179252221027692338e-03,9.921030185816415159e-02,4.158045672934663345e-02,3.556983315118465716e-03,2.693146510117747517e-03,4.415990276225980476e-02,3.441222322169910225e-02,2.094305027329425913e-03,1.680673917799583444e-02,6.362995923554774780e-02,5.699003275297676030e-02,3.277420819687899833e-02,7.877528915706659765e-03,9.253775254478555090e-02
1.142359487726046646e-01,1.893857510939580546e-01,1.045540052758698463e-01,5.302723111318069504e-02,1.710343425108881710e-01,1.064737463815061125e-01,4.127818963497837529e-02,3.084164321221855715e-02,7.534730213932970544e-02,1.463783368324446665e-01,1.640681797607168035e-01,6.409413310874666203e-02,1.442381299274836659e-01,2.822551108095218073e-02,1.637761794842372831e-01,3.959955232578416667e-02,1.770826618808546693e-01,8.964843314477811964e-02,1.223285742765632955e-01,6.681217131293183675e-02
1.358294769370818611e-01,4.297060480733640442e-01,1.225176460331026396e-01,1.711899569720920777e-01,2.625453449719240551e-01,1.954947604507768777e-02,1.457685841125975212e-01,2.185381392049099980e-01,2.209841019074202939e-01,7.853832040341761356e-02,2.993856106467311373e-01,9.530071238546930501e-02,7.797306688122392082e-02,3.199706390704726844e-01,3.968004227969806896e-01,1.690760368584572626e-01,1.803473786554067315e-01,1.295482855803475886e-01,1.526722362678558931e-01,1.074873839899394418e-01
2.098892489853594334e-01,1.013464023353501803e-01,1.365812238396373612e-01,1.359077010042398503e-01,2.183400937054132684e-01,1.509572057810026902e-01,1.798353063979349353e-01,8.455117462852795862e-02,1.249466032921587172e-01,7.971640056339165947e-02,1.046273074362322197e-01,1.878412852785835419e-01,2.082240351212963636e-01,6.939439430887901772e-02,7.902418429436429415e-02,2.738954707583449166e-01,8.412249423246900837e-02,2.019655539210383488e-01,2.504607814128324561e-01,4.532233443659423183e-02
4.363506719601863981e-01,8.503850746930805560e-01,9.475235028632414958e-01,5.651497762389379176e-01,2.524514042376747036e-01,1.268613503674083764e+00,1.050859805732349939e+00,8.654694341100921395e-01,6.644526185432069187e-01,1.305444440267642392e+00,3.237400558667277717e-01,3.882583641596667468e-01,1.033573187737921062e+00,1.270888456202965200e+00,6.476450842534998698e-01,6.419018284951072406e-01,5.905536798542395660e-01,8.760500357905189883e-01,1.791226047027713320e-01,8.002851529937348163e-01
1.503758510551627403e-01,1.571854920254589227e-01,1.816579847246185264e-01,3.636901106831604835e-01,2.173188857415792596e-01,2.072624138001298022e-01,1.621461322985024711e-01,2.676876600391854266e-01,1.563564413963828004e-01,1.724796377235051636e-01,1.798811646213571980e-01,2.621386202660387355e-01,3.024553536971125722e-01,2.252999272342499359e-01,2.667474753046616409e-01,3.963951907456014778e-02,2.893811856416771411e-01,2.746222277551151336e-01,1.878948512646156921e-01,2.320897146948489032e-01
2.722253764406904475e-01,1.976599198375391109e-01,2.161590693040513766e-01,3.391073177701984798e-01,2.182160694723444261e-01,3.220272876328232337e-01,1.434952292307344612e-01,3.114977084736630375e-01,2.261469809855621294e-01,2.678675555246368134e-02,3.435520241353476889e-01,2.102254738069508078e-01,2.951988688327001342e-01,2.233841594956681720e-01,3.176518866141352371e-01,2.236717676578129088e-01,2.182587606710316708e-01,6.286798217321826199e-02,3.011299265277563864e-01,1.945882484033404913e-01
8.654213645713119962e-02,1.274983539223342732e-01,1.640709242117201483e-01,9.802513817686529796e-02,5.119819855991360885e-02,4.304637980299599181e-02,6.807367998835321676e-02,1.180410389445828712e-01,8.227301566721265114e-02,1.316275748644885613e-01,6.957859230611951329e-02,1.030151864412023055e-01,4.367049800394138398e-02,4.709677930997935302e-02,1.147272505849471907e-01,1.330898488919635136e-01,1.277437404180745972e-01,1.720655718238861265e-01,2.207578941037919851e-01,1.191654390109668921e-01
6.981823451824972770e-02,1.954851136595359418e-01,3.429401719974213281e-01,1.798168567109581506e-01,1.830246926700343224e-01,4.060334024605997683e-01,1.236589791171857911e-01,7.489812839075056516e-02,3.233829869661293821e-01,2.352317603205953678e-01,3.888750713183150021e-01,3.438626174936972313e-01,3.473419750155887775e-01,3.108039489923735688e-01,1.718175773797310790e-01,7.989602479484632369e-02,8.870262069104906111e-02,2.643952350444702115e-01,4.554317317068089510e-01,5.206325000116868162e-01
1.269822335649384015e-01,9.497208476671634148e-02,1.096829575971466769e-01,2.342478347524716009e-01,1.688837037417872389e-01,5.408208723483783065e-02,9.988109602731343184e-02,1.260754004922744476e-01,1.847813768030500403e-01,1.914758134836433978e-01,2.408547786633327692e-01,1.166356823022989958e-01,2.116254800399950398e-01,2.050434254964883518e-01,1.612396556454791241e-01,1.617414602482815933e-01,1.615152935458284145e-01,1.549194979242018988e-01,2.292319613486257790e-01,1.578332351411367018e-01
1.524725065802039203e-01,3.278116850103191676e-02,3.037903106766485714e-02,8.436790928464414641e-02,9.532798068618809906e-02,1.421780209699192166e-01,5.458841238337308610e-02,5.767204037027551244e-02,2.979799765208855991e-02,4.815957937517256066e-02,4.762170335305027785e-02,7.700828067706788627e-02,1.997730301634582581e-02,1.114698507417905549e-01,5.086052601113961319e-02,5.131259030820611161e-02,6.871314416156598659e-02,3.752369971033565899e-02,8.367624476756060914e-02,7.121919189728015409e-02
5.054679003140092469e-02,1.509948965527370401e-01,1.149906500266423270e-01,1.144798424059639552e-01,1.443195744811328340e-01,7.600014249471143124e-02,3.109476202263504810e-02,7.152940517422004540e-02,1.087241100565143059e-01,1.387330484471537007e-01,1.056743800662850175e-01,9.446183904290629541e-02,1.149227651170473541e-01,5.667679912919376672e-02,9.225767952605186395e-02,1.131693000877672939e-01,4.224615318400049002e-02,6.214011763408765904e-02,8.704491312163674388e-02,3.943542199383002350e-02
4.516559779876096192e-02,1.509432386174426044e-01,7.387859325622697648e-02,3.904651018512660110e-02,1.114675620850695131e-01,1.236726430990922887e-01,3.574925186359043106e-02,1.304434866287044748e-01,5.654870403241908650e-02,1.057922423553114694e-01,2.020700353332310212e-02,7.212602000547156667e-02,1.250952516580463303e-01,9.344083516466086467e-03,1.672595559713402902e-01,2.610545493859995486e-02,1.430523898458174459e-01,6.473800995555173410e-02,4.133729345168477703e-02,9.070482133098742294e-02
3.811434609748694524e-01,4.131353627633077563e-01,3.040369718192832971e-01,2.602341582916198881e-01,3.037004104330947030e-01,4.493979511084399969e-01,1.136547458632829743e-01,2.136121874440726764e-01,2.562413670022631318e-01,3.489569172579754519e-01,3.590508398105485832e-01,6.861801892181208784e-02,2.344398300688669834e-01,3.466759357896139759e-01,2.177627821586863022e-01,4.523635064631560954e-01,1.907230025589768119e-01,2.075716067098550832e-01,1.348128886353705536e-01,2.433551290863893990e-01
1.209584563820047427e-02,1.037336126328843172e-01,1.300359872607553535e-01,1.231264890702755549e-01,3.459468318264451864e-02,1.013595557751731796e-01,8.619880214701515497e-02,2.029802806392434766e-01,9.440449507893494685e-02,1.887271632382774705e-02,8.031579961093901487e-02,5.010466359164017502e-02,1.698342061740151510e-01,5.079737748006686072e-03,8.334079353393548245e-03,2.636654807161506464e-01,2.573332285384169471e-01,2.020941741680714124e-02,2.419748871668634393e-01,5.151522035018329948e-02
9.188226026017651260e-02,3.290694462770213935e-01,1.016567557523693072e-01,2.376729512222191809e-01,2.579385939009620210e-01,5.110452292317959611e-01,2.449252928476193247e-01,1.600539807815552773e-01,4.010302695499443071e-01,1.846393947053102946e-01,3.145869990210285461e-01,6.827790416263258833e-02,3.319723138834196896e-01,1.651573851844356233e-01,2.320774661319963128e-01,2.847002960022747553e-01,2.640561402174159134e-01,1.472172164512444981e-01,5.657104680229627647e-01,1.428578430828433554e-01
8.236146106822764823e-01,6.879211987791193639e-02,7.151661069380754743e-01,3.004397800425953058e-01,4.913958245114743439e-01,1.162217961538953848e+00,1.224504582956260412e+00,8.988019890756200336e-01,5.616884667987496194e-01,6.868630790617380466e-01,5.531146903577274232e-01,7.443739486671294703e-01,7.273772440335014577e-01,6.352838325471825698e-01,6.068660642353078671e-01,7.694160755396206586e-01,6.316242200813878549e-01,9.495743178268545304e-01,4.787977539454927878e-01,6.862157963198636246e-01
2.130792072281151028e-01,6.114519942231178007e-02,1.418854667175005191e-01,2.391913532436313883e-01,1.288811810817145076e-01,2.864529091997216059e-01,1.261903569477874354e-01,3.469168393536822131e-02,2.053501960230374457e-01,5.691066765445467607e-02,3.672323931000005814e-02,2.231836078971649040e-01,1.921162233135451786e-02,2.095803154300389937e-01,2.277182618402013581e-01,1.064573107786082051e-01,2.508988343192353199e-01,2.696200502940134247e-01,1.716883805957673259e-01,2.711195899306964585e-01
4.361942900780624299e-03,4.786513458673887639e-02,1.269591731540297974e-01,1.234078888437582372e-01,2.458338991056934278e-02,5.679881083453889451e-02,1.310650542348424652e-01,1.531381226881172453e-01,8.732105628413895648e-02,5.234291486897016052e-03,1.185845332647301326e-01,6.119849584641018879e-03,3.928124169770069035e-02,9.917071619518762204e-02,8.929969435147902534e-02,1.961860683250351428e-02,1.070125279555166758e-01,8.972950070040590365e-02,2.711581854324137536e-02,9.690270264991317217e-02
7.744767617870730592e-02,1.132918050832942697e-01,1.135787109617104190e-01,1.253190217453999805e-02,9.665309769460839195e-02,1.649631802839973960e-01,9.510021705169241155e-03,1.057987583849394481e-01,4.407854454095287526e-03,1.223879782996811945e-02,7.990152561046855173e-02,5.864581812441471524e-03,2.061137510855471473e-04,9.422587638582509417e-02,1.592766690295639165e-01,1.022519848654149799e-01,6.295631381409741434e-02,3.693040181700253666e-02,7.191482049007599797e-02,4.822158462472865559e-02
1.089105142143711874e-01,8.996493224286411516e-02,2.612191864928273613e-02,9.887296762833905350e-02,8.246821760359870912e-02,6.569378802388506355e-02,8.339298758544129442e-02,9.777545771680239139e-02,9.283960177681553627e-02,3.899386985231749481e-02,1.402219736076001366e-01,3.207092517681839339e-02,6.270734508082637104e-02,3.780288367290053630e-02,3.409030423917559088e-02,4.490985349090596823e-02,1.192427509226273163e-01,2.613662411303876998e-02,2.747139076044215894e-02,8.676028780794124706e-02
1.961292385693212403e-01,1.162954074477621225e-01,1.022732237968290020e-01,1.585489379317233383e-01,1.365631752955089873e-01,1.498668087534521798e-01,3.969436492632999469e-02,2.225523645051790123e-01,1.393904231314887776e-01,1.602158347005962769e-01,2.671289170239458666e-01,1.124018986498494382e-01,2.005599135183890325e-01,1.513702217762769586e-01,2.047928550006663240e-01,1.253000953994621580e-01,2.056583130100429202e-01,1.462707166525253066e-01,1.308740180407391984e-01,1.928121210586262457e-01
1.343373235320939885e-01,1.087497119070282847e-01,1.387303700314711508e-01,1.533771475065348888e-01,6.404956064341392474e-02,1.835735360469090971e-01,3.762774235676617091e-02,1.682553530887587190e-01,1.914606879589511590e-01,2.407398548908767644e-01,1.430384966831588223e-01,1.024640626701204399e-01,1.340402194421632665e-01,1.668067776788972612e-01,2.606336676335825331e-01,1.868693435562241711e-01,1.879743741549584346e-01,8.303252469642175004e-02,9.486877193311178680e-02,3.497146785421122867e-02
2.283255507611190241e-02,1.032159933217480230e-01,7.773490634621699202e-02,4.047679747392682326e-02,2.746295495001390904e-02,3.030449198920772205e-02,4.341793005994076804e-02,8.479191533607702280e-02,2.100390218244171242e-02,1.092929355235181810e-01,3.242227932978720972e-02,1.975464993299776151e-02,8.198370639276343630e-02,2.139698367580894142e-02,5.468664589514752455e-02,3.119795047442712119e-02,8.840861645993391971e-02,7.937039813602507488e-02,5.027763592535577225e-02,2.102126446247562855e-02
4.625541977621779044e-02,3.660725170557410646e-02,4.519732045735021936e-02,7.784562069681064123e-02,5.433540485068714260e-02,1.441760849523988745e-02,6.370865808684073039e-02,9.473031621465749508e-02,6.229405203731201712e-02,1.440959077759938756e-01,8.557034348372746790e-02,9.669108421967716194e-02,4.487578168991837591e-02,1.155980455798935186e-01,1.476427629368154415e-01,1.173851116083263202e-01,9.412539203900123497e-02,2.843210250859339386e-02,4.646354841804615360e-02,6.390248265118383952e-02
3.067521730393847901e-01,1.049341496549508895e-01,2.832393260178922567e-01,3.435681398693513078e-02,3.931312342782552482e-01,2.096245913429856944e-01,3.393545338066393524e-02,5.357625110445095318e-02,2.843310745945932250e-01,1.094618754970123897e-01,2.287005269298128876e-02,9.532978110425624485e-02,3.051063171834090398e-02,3.096953272057188511e-01,1.977137482674091659e-02,6.565547352496815814e-02,8.126586719533637759e-02,1.878708839488740096e-02,4.288119734286945095e-02,5.070601751305753302e-02
1.906066662944752854e-01,2.566218234578587776e-01,1.721463469352772779e-01,2.117899893107435816e-01,9.780917062421561059e-02,2.115034534434848956e-01,1.352576933142348448e-01,1.472194144037196339e-01,1.401114447921216477e-01,8.848234052989391307e-02,1.193448803720024431e-01,6.970198558234079467e-02,1.506703277637548299e-01,1.083736381916408642e-01,1.536784728675055500e-01,1.093525975311702980e-01,7.348206357215378293e-02,5.398423120715583473e-02,2.399838962175073198e-01,2.027562960083715282e-01
2.703473870854772865e-01,1.661219702930491482e-01,2.123877309599552787e-01,2.384813653347910012e-01,1.681481956331153937e-01,3.039754874413980179e-01,6.078671729460281836e-02,1.729839551568360390e-01,1.503757830340505530e-01,2.877447946162569603e-01,2.739248430292247627e-01,2.035640846549250649e-01,1.365977727736065184e-01,2.181599045392938752e-01,2.315597123817025593e-01,2.129253080497578998e-01,3.254688091958575225e-01,1.551109069187596168e-01,2.550657385141421041e-01,1.536547449085788053e-01
5.767837353086974206e-01,4.013713653817330695e-01,6.884015206514517704e-01,8.494708271878330663e-01,8.756188531222728333e-01,3.786710480805626222e-01,1.258553334717698702e+00,4.574757630454214241e-01,6.942670546277099897e-01,4.571398863505899413e-01,6.394930519662176405e-01,6.954841438146344146e-01,9.136874709429896324e-01,1.219442588751863843e+00,6.088614302416649471e-01,5.410169520797882825e-01,6.586868431827286319e-01,7.149261265419192268e-01,7.003345308830559723e-01,6.915500282478268534e-01
3.595797540252639313e-01,7.963284380198540346e-02,1.489800552685217327e-01,1.008893525845760974e-01,2.381129047455626258e-01,1.048656680905361432e-01,2.203836291077047593e-01,8.570883201629070358e-02,1.017130237635398560e-01,1.778825317985137933e-01,3.254080852629608889e-01,1.623528499817809834e-01,4.324593192419274451e-02,1.588044244224777468e-01,9.108980777625902414e-02,2.136924060750544085e-01,4.618987891613294400e-02,8.833673595390113820e-02,1.902828628217639040e-01,1.150652578752953403e-01
4.582062766746038129e-02,3.111768421026482878e-01,1.241337107399844986e-01,2.757656304152885651e-01,2.857794378825841419e-01,4.155078609657397726e-01,2.010023424885184207e-01,1.926739075311037774e-01,2.918933034369519675e-01,2.335703820105446971e-01,2.796278891831519564e-01,6.566123824582754953e-02,1.225362090450080321e-01,1.771803418373841255e-01,1.187194761184390129e-01,3.328754339066026247e-01,2.382181086643698209e-01,1.629073934139504132e-01,4.460668629256202000e-01,1.520603146133939765e-01
8.919114533340981310e-02,1.352726118894609086e-01,1.668433512894863802e-01,9.033026631996510236e-02,2.764917528049032694e-02,1.446729838797733425e-01,8.641068804957441341e-02,5.858021170792433036e-02,1.391265053241829697e-01,1.242146232050523186e-01,1.015221444551839963e-01,3.089589498923131158e-02,5.411126058446815573e-02,1.150272303787002320e-01,7.475874145831097606e-02,8.784252623468563614e-02,1.111197398982328721e-01,1.272010715103453760e-01,2.957805917180860236e-02,9.753417829601677969e-02
1.731551647303376240e-01,1.387868637331170496e-01,1.348165659025175878e-01,2.253149866859924799e-01,1.263885457719686189e-01,7.335620601451593725e-02,1.003342446303963353e-01,2.497609916152309928e-01,9.555732716940681937e-02,3.744233877591287099e-04,2.019902330397421453e-01,5.120468706536553810e-02,9.543664682486988071e-02,2.114706199510858406e-02,1.781596500051452481e-01,2.397583063793173180e-02,1.734271479053466347e-01,1.537871660040482672e-03,2.214862468880277047e-01,1.000385170064061954e-02
1.829771133147972406e-01,1.325060715866544503e-01,1.925905551221464840e-01,2.427442769008997248e-01,1.627541818904333082e-01,1.810739216071190205e-01,1.051662996089490765e-01,2.145033589887531678e-01,1.422345771877831233e-01,1.230736648646004461e-01,1.320169751780662926e-01,1.757200381725626537e-01,6.705443788886267242e-02,3.042946426117336400e-02,1.671048728347049039e-01,1.633384624286991216e-01,1.248106024528168323e-01,1.459868866190981718e-01,1.348274468813372151e-01,1.862874296079026215e-01
