1.937691329013759844e-01,9.932028523079643179e-02,2.685282097372056476e-01,4.483048088909379059e-02,2.282694584439320662e-01,6.389954273332097701e-02,2.182377717858904609e-01,4.274602367378844275e-02,6.380730050505326045e-02,2.058878415547265306e-01,1.412214034659825534e-01,2.518615167235112584e-01,9.549583668645292289e-02,2.132660578623325753e-02,6.353005119415240654e-02,4.176045837644593722e-02,8.316800414453066892e-02,8.976297809792284366e-02,9.565249242177250753e-04,1.488004761422310751e-01,2.018041057203604494e-01,1.748955176702542136e-01,2.654145428316629918e-01,2.112270555577857589e-01,8.015583533916309511e-02,1.106283573856504387e-01,1.600477964020902977e-01,2.684337419457142326e-01,5.612937577102732056e-02,3.135015385858742898e-02
3.973726697496606820e-03,1.689559127510390224e-01,2.260096209911550691e-01,6.046797988371134525e-02,1.768488018870559564e-01,1.695773834880575093e-01,5.022770896286105763e-02,2.440802650709317512e-01,1.614496711462966999e-02,1.275860463655924260e-01,4.550237010344209548e-02,5.894938726988079025e-02,1.656524410171766534e-02,1.003652667966863921e-01,1.632734911851906334e-01,1.422933837841761640e-01,1.606467481658179763e-01,8.952913308066245968e-03,7.906360739761617018e-02,3.719221633672879345e-03,1.504924200724356564e-01,1.753915666601150447e-01,1.484019526900985132e-02,1.826714631525540034e-01,2.554432527044067647e-01,1.050154221252829340e-01,2.096687959933561107e-01,1.493710342894299416e-02,2.429582431264776937e-02,2.040798707025988923e-01
2.013620708939995729e-01,2.424295388239558757e-01,2.193817121673508064e-01,2.694586279953646857e-01,2.061213214162976315e-01,1.414382160836862024e-01,2.543753323586634557e-02,1.532845638443037783e-01,7.038302804732150808e-02,2.747915350489988917e-01,1.649630241416130128e-01,2.152427194475354244e-01,2.760464397717036777e-01,2.800095125878643842e-01,1.871610604477121076e-01,1.325457518743891616e-01,2.414955011692036246e-01,5.901914412753524186e-02,2.302734200908711781e-01,4.268146889424687118e-02,2.079640244111567171e-01,1.925780438944850737e-01,2.682680590781815200e-01,1.973816180547531829e-01,5.371712350591006935e-02,1.720233313193519076e-01,1.428333997951608814e-01,1.036774077785942438e-01,2.071803262514621546e-01,1.317663464066835266e-01
2.790074805186275597e-01,1.916019697718207293e-01,1.336632077085671833e-01,2.095151478035164050e-01,2.543113834645849836e-01,1.977264237553704243e-02,2.090761680954339105e-02,4.685772489702463850e-03,5.295769944986562783e-02,2.682355356045331707e-01,2.600071223553509503e-01,3.208274442006722738e-02,3.573726191566663213e-02,1.835444774310336924e-01,6.674684444808405559e-02,1.654860685399285603e-01,1.896359972188382814e-01,1.475316590824847507e-01,4.363041236207752804e-02,1.981149804967325401e-01,6.251862887411482883e-02,2.473243458948851947e-01,1.951889268137511901e-01,1.545753725467549078e-01,5.786698896429629674e-02,2.007391136783075736e-01,6.592324421429096581e-02,2.249717320269148946e-01,2.679386409853577455e-01,1.778650177368214513e-01
2.325139528571693870e-01,2.291803636372916064e-01,1.545034697306698623e-01,1.180474760541433549e-01,1.698932403803710411e-01,1.733445431963136774e-01,1.747391266624068185e-01,1.225309816370587640e-01,2.547830385909786305e-02,4.270837013404949617e-02,2.253079026857689460e-01,1.509524723406148738e-01,8.701034020681189252e-02,1.057247933541876211e-01,2.180607267931445603e-01,7.784499371276597246e-02,2.257725291283177449e-01,1.850858113496958446e-01,1.567394558114527936e-01,2.428703679092238388e-01,2.008457310680934471e-01,2.085824462484971442e-01,7.412865611846713998e-02,3.089688553970067891e-02,1.402366728866366874e-01,2.366935532348951043e-01,4.773671552405834434e-02,3.269487912186049700e-02,2.428925559072694917e-01,2.117506820561621816e-01
3.524506626282487148e-02,1.962739493657246759e-01,9.379395393636684453e-02,2.688466268140414783e-01,2.334562033200050790e-01,7.491107011395768678e-02,2.222841663880615326e-01,1.257840417523462540e-01,7.587316677185869385e-02,1.308605372819659496e-01,1.502116658813545669e-01,1.030809537597508346e-01,1.793760618143860619e-01,2.318190205726786413e-01,8.149743431099461255e-02,9.182365321652802975e-03,1.799424380357229347e-01,8.620810443150687952e-02,1.475184216278090654e-01,1.303525561199178062e-01,7.920597441957175078e-02,6.942745589343257522e-03,2.112559257621654807e-01,1.817467235606976539e-01,2.840287896458254524e-01,5.732477402297323638e-02,8.012861536193234546e-02,2.808940042434394657e-01,1.547345718300894846e-01,1.931290591908805254e-01
2.060227248681044121e-01,2.329163398741502800e-01,1.232070179498001017e-01,1.562409966319433241e-01,1.750427138890918721e-01,8.259205705417486942e-02,5.270418971785336554e-02,2.037300926942941029e-02,2.490552713864984946e-01,1.370806689370228926e-01,1.748571328397205693e-01,1.318240460170335970e-01,2.235398342816847794e-01,2.482755957700732430e-01,3.224571384922089723e-02,1.353532546524302028e-02,2.377261417500684815e-01,1.021868132480937066e-02,1.227137014321318109e-01,9.189236178674721478e-02,2.341612279377225103e-01,2.205179045296620510e-01,6.405987396601027506e-02,1.295633592511961085e-01,1.907703547364599794e-01,1.613201897812918673e-01,1.969579669726577165e-01,1.265728980324421493e-01,5.333117567228664452e-02,1.605966791150846007e-01
1.833620505169420711e-01,1.475278343015448135e-01,4.386848069375077347e-02,6.825914190591519937e-02,2.950172261574599553e-01,2.016787365348501893e-01,7.772038300620840064e-03,2.664336575483459979e-02,2.286715178910359580e-01,1.906232789114092885e-01,1.207458003195894664e-01,9.762405064830313728e-02,2.012771397730550027e-01,2.952150657311374826e-01,2.224422332346600306e-01,1.836459038532065324e-01,2.718761377809515434e-01,2.707853834178111097e-01,5.012121795833301280e-02,2.104635277157228257e-01,2.027560691953926575e-01,4.921632108479940745e-03,1.038946113591557724e-01,1.630296968826677462e-01,6.125428988760339005e-02,2.831157935148557736e-01,6.543878380729661708e-03,7.430315457342183405e-02,1.957722701803858434e-01,6.670993340361529300e-02
1.635882839742819062e-01,6.256742613993498958e-02,2.271008177567824804e-01,4.500936798997896837e-02,1.358571120826012057e-01,8.627277171445882353e-02,2.073061888082473325e-01,2.216061355946963851e-01,1.562342568650552099e-01,9.601851408381456565e-02,1.679036724472592057e-02,1.109053303083043091e-01,2.918214533584831405e-02,1.676092266212725057e-01,1.064207575517907289e-01,1.611161313183757937e-01,6.870307753736656919e-02,1.159133697205280145e-01,1.720343237163476924e-01,2.157702776862909233e-01,3.041073833729454057e-01,1.581719646886586284e-01,2.779374900536973336e-01,1.110816606344024182e-01,1.550374089396773236e-01,3.112060528644232660e-01,2.672270070439789480e-01,2.679124362979352636e-01,2.825213148967275489e-01,1.278973214218999677e-01
1.832801429894131140e-01,2.587360514728090713e-02,1.590220039101694072e-01,2.779412569284718804e-01,1.590836858943266152e-01,1.623166511820448299e-01,1.104789046832297117e-01,6.412631507531567354e-02,1.526798609881718088e-02,4.764283661992374519e-02,2.070977994431370817e-01,2.517486480423863360e-01,2.420163424575069167e-01,5.650797993715438172e-02,2.361720109975674331e-01,9.146065279619658428e-02,1.994670387421001306e-02,6.882226411678245281e-02,2.995035539534375846e-01,8.558109018479451158e-02,4.146584660228343211e-02,6.445362728457661172e-02,1.105607986939711046e-01,1.602137439927019680e-01,3.962999606540842934e-02,2.367894814130335202e-01,2.675615577439753867e-01,2.613878755583039504e-01,4.426064942801881223e-03,1.270430071687516094e-01
1.974944814191403608e-01,1.221266080665633913e-01,2.785026599225475796e-01,2.138976736850424221e-01,2.090957363081940579e-01,3.972992451961412930e-02,7.273320363218432894e-02,4.070592959901693508e-02,7.245150717267465068e-02,1.903553717059917327e-01,3.734400998487625439e-02,1.832549206715510803e-01,1.595118882903648339e-01,2.020071307354270596e-01,3.171807543994912496e-03,2.536808010216620723e-01,1.697273802182735769e-01,2.626917477133602907e-01,2.381614875323449232e-01,2.429460134582850650e-01,5.890778437638848064e-02,2.248626818680058981e-01,1.721168730015354420e-01,1.982559394411870235e-01,1.049475734719509598e-02,1.256820095384188381e-02,9.502270910335312848e-02,2.245038617000116865e-02,5.128699461584688285e-02,1.472903692129623639e-02
4.457037790941327515e-02,1.580628821915236806e-02,1.362436713618842520e-02,2.280490603161000884e-01,1.573419621929223189e-01,1.990981256559364032e-01,1.522953079351283268e-01,2.002457576911229054e-01,1.879437710323614841e-01,2.656390180032728310e-01,2.263261507782331206e-01,2.679324190224326996e-01,2.544462523179280011e-01,1.100683258571232281e-01,1.516531814101855502e-01,7.115111937258186692e-02,1.272650812409593379e-01,1.739382033908304648e-01,2.635498424142360685e-01,1.304993513509491720e-01,2.200267117296682007e-01,7.756183945768503618e-02,1.548687084976061723e-01,2.660781420760190974e-01,2.847926572751238172e-01,2.703260335550928817e-01,1.248454667028100623e-01,2.720675173892910803e-01,4.477573523616599355e-02,1.589321886270964601e-01
6.804336202874107509e-02,2.348799655908124229e-01,7.160277922046200116e-02,3.483918133156835850e-01,1.966176241202653163e-01,3.012339975135464032e-01,3.225445027368819551e-01,1.171536646465857895e-01,1.533694110737267580e-01,2.331416195514838807e-01,2.952586771088267503e-01,8.144439852357061860e-02,2.137691735829430895e-01,5.487112070767152100e-02,2.151199961425756813e-01,1.457609644562622153e-01,5.939084360269744622e-02,2.422139982879469300e-01,3.115411644131055868e-01,2.892251814815696154e-01,1.884831374147330763e-01,8.255919325140090650e-03,2.603179348840397034e-01,2.238549275691388563e-01,1.513984292228932604e-01,1.962778253993403832e-01,1.393969211133490836e-02,1.173641145215762599e-01,2.109629866905199103e-01,1.561886841466458842e-01
2.111595650814817593e-01,1.408077299123934034e-01,2.448026900641716019e-01,2.460185462438157500e-01,8.213581029530847566e-02,2.376078697801376274e-02,1.924860760680143501e-01,1.755772612109668673e-01,6.025243537857642544e-03,1.378302129592662018e-01,1.256300623143022099e-01,2.467213341814664396e-01,2.469087616141838609e-02,1.440550389893940630e-01,2.215261057932584390e-02,2.175858107805765662e-01,1.770681188707796394e-01,1.713098755683307162e-01,1.325436992129420399e-01,2.209682462618590970e-01,2.442015958945881471e-01,1.779152865686176865e-01,1.192865445015902914e-01,7.918009917774136708e-02,2.102887535156076904e-01,1.690515623833949432e-01,1.267199464640450801e-01,1.872371091494487994e-01,9.516205839729059701e-02,3.157510388195913092e-02
2.121003356418879604e-01,1.581658516489037880e-01,7.368835887968683274e-02,2.322719723121502988e-01,2.195269455740338771e-01,1.465176476784061377e-01,1.720166406078444121e-01,2.722297296581313031e-01,2.823769671388010605e-01,1.891900983886208865e-01,1.936593707466717773e-01,1.157638446947505395e-01,1.279755038820157842e-01,2.092999833195965942e-01,1.755427416632586446e-01,1.117723139198256582e-01,3.324422552575205525e-02,7.744963886367597916e-02,2.687186002634518386e-02,2.407413699075737490e-01,1.050946801425633736e-01,1.592142288743838008e-01,1.573773078013005755e-01,2.239805752074843781e-01,1.807706022944524822e-03,4.045661962138176471e-02,2.319775132279130181e-01,5.712529533123892472e-02,2.833579541767634047e-01,7.187828336723806055e-02
7.752689512995560028e-02,2.542201229257898820e-01,2.679210418958341555e-01,2.205079670499372479e-01,1.351639124039398787e-01,2.166407006649348210e-01,1.322083723173498038e-01,1.228356351353642045e-01,1.077091336843850056e-01,2.611615343656258359e-01,2.373251126520554977e-01,1.789693329267995348e-01,9.459746393083713623e-02,1.973081739254199385e-01,1.382088959656424254e-01,1.469334624704664582e-01,6.107536416621361930e-02,2.681036730761765519e-02,8.475876076507654622e-02,9.955352083217572368e-02,1.038335491134357094e-02,1.081044320141175963e-01,1.317728597466007734e-01,6.210771197383837400e-02,2.650414205674951895e-01,1.012178614862333237e-01,2.877969983200868165e-01,1.920095102730522696e-01,1.997743755945845245e-01,6.784806313110983145e-02
9.022853063462153711e-02,1.865302266230808581e-01,5.679937628117891907e-02,2.699013734782100271e-01,9.193348496237949141e-02,1.149134017677828079e-01,2.309472209843017321e-01,5.124864278463103079e-02,2.303569895638309106e-01,2.215309540986361292e-01,2.401513010625265163e-02,1.044936497814573928e-01,2.211636617129001114e-01,1.246131847458831349e-01,1.821565106465370676e-01,2.094355560167885655e-01,2.656087539275021614e-01,1.915269899564829570e-01,1.135810206247030441e-01,1.305852340212615079e-02,2.585120219610830827e-01,1.447377599983571128e-01,1.585731336253835000e-01,2.707136227122388106e-01,4.892140529881568861e-02,1.683150619588664743e-01,9.681777778679299951e-02,2.596562101611418760e-01,2.628076080268783588e-01,1.268750350272109806e-01
1.615037833588710836e-01,1.096924555997675632e-01,1.319984754327833444e-03,2.345802796266763524e-01,2.047993332542383527e-01,6.822546424169227686e-02,1.314575391765075707e-01,2.152323232558251975e-01,8.120374283835590790e-02,5.110837931413622637e-02,1.260719281642410650e-01,2.207012225090802526e-01,4.831511098024893897e-02,9.848265461604858995e-02,5.194217798543478148e-02,1.746482402954403768e-01,2.334422454555394599e-01,7.955103451359678279e-02,2.287606309495291423e-01,1.406108463965747568e-01,2.509733470357728424e-01,4.190014692470940549e-02,2.187654071432804451e-02,6.511621280999554950e-02,2.103736116070744344e-01,6.454228091160740810e-02,1.514215508954449840e-01,1.490541845304035329e-01,2.911243637257028213e-02,1.373697443343639170e-02
2.801535562926913414e-01,6.200161472130549106e-02,1.071414100855834217e-01,7.079576026716644099e-02,2.724997023088668313e-01,1.568122867914514273e-01,1.502213822468257964e-01,1.895664628722753819e-01,2.143827582078393357e-01,1.925975557056591458e-01,4.502431681144039056e-03,2.584221861454739089e-01,1.348120061302398309e-01,1.937567499355333511e-01,2.764358226371068095e-01,1.666407413825429784e-01,9.182337968399112427e-02,1.724946858691804585e-01,2.784535767207820256e-01,4.397605725828931250e-02,2.833984888880128894e-01,2.194444839237328915e-01,2.012820795034923338e-01,1.307643922904894174e-01,1.656557062066187080e-02,4.500325805688869946e-02,2.142974244960524077e-01,2.851075216693639280e-01,1.326955539213416913e-01,1.170597079931952056e-01
7.263956853191753937e-02,1.834638389909849232e-01,1.373673031169091452e-01,7.191963885772781340e-02,1.219727545962524945e-01,2.140875016208816373e-01,2.017389513826702008e-01,5.702209411523861265e-02,8.252004006076227305e-02,2.497887700021864665e-01,1.246780742908792927e-01,8.793647457897370290e-02,2.055555060140673851e-01,2.409527344791562997e-01,3.116605036113239205e-02,1.046238243780846788e-01,4.017149505339420029e-02,7.255850955597847873e-02,1.619435363553989871e-01,1.568134440546343211e-01,1.460249894008695259e-01,1.659381746001944435e-01,1.850534063986212507e-01,1.071970429484381676e-01,1.909138979974602246e-01,1.309704731128012722e-01,1.049001495580362958e-01,1.427143694617302033e-02,1.352281637016347626e-01,9.847295902065923701e-02
3.215014405800629277e-02,2.754842043407174645e-01,7.290487404322129605e-02,1.602824609955123825e-01,8.722180466164586310e-02,1.591271145280229726e-01,1.919107031928380391e-01,1.329189182421491588e-01,1.373171623432141719e-01,2.100917496551233388e-01,2.205230027050061881e-01,2.358795566810058253e-01,2.377195395678081968e-01,2.405231256202916557e-01,1.041375289914692366e-02,2.406578138005711909e-02,1.704916943422122022e-01,1.439303632635562380e-01,1.986102892344212001e-01,4.896795849709544013e-02,9.169968410206603970e-02,1.330647293595676184e-01,3.468132690544871791e-03,1.438307110360317054e-01,2.930333493899497377e-01,2.749124564139419635e-01,2.392549524603670985e-01,2.126012307721985295e-01,1.670265789139357415e-01,9.735888354882370199e-02
6.151882029805412488e-02,6.589349000169812676e-02,1.031010229011083967e-01,5.429173707834929197e-02,1.238210580318501314e-01,1.899311407960713738e-01,8.822485199022099545e-02,3.697379664518607445e-02,8.172012169765019429e-02,2.214325765786790967e-01,3.890733927576232876e-02,1.547399262596908243e-01,2.324632958865983090e-01,1.099590102526407098e-01,1.132207654688992121e-01,6.561637183537581686e-02,1.535524968156070369e-01,7.922405222965714366e-02,1.477149254857913763e-01,1.780914757651454183e-01,1.377804482738876311e-02,9.908076321150953436e-02,8.349901051496566584e-02,1.088150208760643861e-01,6.605472399643667891e-02,2.408015678348484623e-01,1.460380719491095602e-01,1.825588238780925798e-01,5.803671060494652867e-02,2.025769581156339483e-01
6.819117965268638171e-02,1.138827330783687281e-01,1.773598369100937433e-01,1.576742143361937465e-01,2.786159996825962049e-01,3.175368433359603282e-01,1.101334360668504292e-01,5.572823861760869274e-02,1.034536364120877266e-01,2.570830704334702288e-01,2.105504198373724101e-01,2.224012360588342452e-01,1.158669998942083862e-01,1.333386443429956103e-01,2.719584767841811690e-01,7.394231299118318723e-02,4.800342747801469162e-02,1.141886620315106238e-01,6.455278886103510069e-03,1.849550415014459548e-01,2.041744098733817292e-01,1.862152150049738997e-01,9.497112205664294537e-02,3.063270168734408272e-01,3.265066544268597215e-01,9.094348523645993249e-03,4.659004576874021392e-02,7.820777127826290809e-02,1.302355381190659356e-01,1.237135912602868593e-01
2.143819004165699038e-01,1.598455446151771098e-02,1.393564348477970283e-01,8.090515513985252483e-02,2.395120346000182421e-01,8.158112007486005568e-02,1.701961276088007624e-01,1.665555660066190824e-01,2.074083806836189980e-01,8.986837392452864948e-02,6.374196582623808949e-02,1.557832786821681248e-01,8.340074423484389321e-02,3.606541164513799719e-02,2.330242982049318679e-01,1.779537645147235836e-01,8.301050150723461585e-02,1.468476279711168897e-01,1.921518097895417998e-01,1.371668249810452933e-01,2.275320010701859796e-01,1.518060166925847831e-01,1.180644755046996869e-01,2.350257099920819923e-02,6.621723437862879480e-02,1.187383862836284554e-01,1.692321885170311457e-01,1.490824309714789964e-01,3.358660696153379505e-02,2.385867944831149279e-01
7.786869183572787956e-02,2.138981157281505396e-01,1.482356678605095679e-01,8.214337684462554023e-02,2.628050757295111728e-01,1.372697594715032721e-01,1.846217773436983622e-01,6.766696819064103863e-02,2.220690814088031595e-01,1.857947244275829635e-01,2.596758502150001147e-02,6.546434799701750240e-02,2.417450087729715869e-01,2.163204871113124372e-01,2.345579208444573127e-01,1.329800276624868993e-01,3.875870197151189828e-02,1.521264842562235486e-01,1.550741209469209403e-01,1.643494974046962598e-01,1.211565022752619653e-01,2.371056145492223544e-01,2.457208967385569320e-01,1.513452979733276305e-02,3.410874421395709843e-02,2.443889704946110020e-01,1.577669421191977006e-01,2.131758607121875815e-01,9.936802163470116744e-02,1.572804323609025834e-01
1.936713433183980537e-01,4.860230179741265727e-02,5.129181522737494975e-02,9.141992032631596210e-02,5.217157788076726838e-02,2.793095481431009386e-01,7.712723368568862384e-03,1.936015340518285888e-01,1.683687206824645288e-01,2.784306743141110561e-03,1.784728536586430853e-02,1.706311673137818341e-01,1.089423296277196723e-01,2.681088051633709335e-01,1.820237115450265841e-01,2.466317785848623489e-01,1.878363169426493229e-01,7.429015394098185954e-02,2.180236259886306482e-01,1.595160470738509473e-01,1.595224928258712760e-01,1.518222624832809009e-01,5.073266178118453207e-02,1.456115430934671884e-01,2.342414590012509568e-01,7.437711879132190285e-02,1.190716018301687662e-01,4.783950837138404438e-02,8.825211585137972270e-02,2.276310212195774563e-01
1.181931967633425701e-01,2.682826712458852847e-01,2.300669212518511864e-01,1.433989111162477792e-01,7.864573859154018465e-03,3.039268623128337787e-01,1.315399900220673990e-01,2.167830332716264019e-02,3.053204217805225440e-01,1.638611625615400344e-02,3.079425190218161301e-01,6.815636905568819848e-02,1.853031673729187701e-01,2.942371448575542559e-01,2.507462895307581707e-01,2.068250586750387809e-01,1.452711677779860988e-01,2.250424343131658123e-01,2.229966825328851820e-01,2.902668324848529588e-02,2.325944666863117849e-01,5.690463610928090527e-02,2.275078937435884852e-01,1.515934303738379618e-01,7.516319439116067591e-02,1.216960475107408401e-01,2.580292086882614577e-01,1.415384796354022534e-01,1.262075940361240822e-01,1.441112948866810073e-01
2.280257375518502522e-02,5.257215592256447856e-02,1.857355677242029934e-02,1.763675466879341958e-01,8.453621427707451452e-02,1.605402341889339279e-01,8.504201028064363455e-02,2.289164125619833623e-01,2.127365975469304171e-01,6.681888732754236171e-02,1.671403923602872710e-01,1.003501695493223961e-01,2.609988520737119289e-01,7.936415385927199362e-02,1.090544936026839468e-01,7.961839728307283648e-02,1.691418888769857520e-01,2.267640239648956446e-01,1.211585911903610008e-01,2.424696147650636235e-01,1.695055577176019235e-01,1.806016919338336579e-01,4.365415940689900548e-02,1.140513031429348650e-01,9.621768956368424719e-02,1.239390073249178742e-01,6.892219336765592619e-02,1.002695383287271168e-02,1.306843894082032609e-01,1.580229532514845492e-01
1.845113680900422048e-01,1.092189224864082570e-01,2.071537082745468928e-03,1.076666399407147368e-01,1.524203421412695936e-01,1.716369643592393912e-01,2.648541174896813510e-01,1.990050368632609312e-02,1.912646722385107079e-01,7.495350246195760235e-02,2.473956836165807915e-01,1.151666974904405477e-01,1.216464583172579550e-01,1.316307874752085938e-01,1.839065625312911734e-01,2.845500856005161311e-02,1.670070191569058837e-01,2.655070608358955225e-02,1.409376921008924366e-01,2.135547112360585142e-01,1.180080800135033595e-02,2.504833375468122902e-01,2.677710044351613167e-02,1.338290864747676556e-01,2.049149712259970280e-01,1.073659609067605103e-01,1.666143175033066026e-01,2.652695405266072282e-01,1.143659827091371012e-01,9.078063217730310275e-02
1.850709986656811357e-01,9.092724635916394141e-03,1.381453794150080787e-02,1.200279070861613312e-01,2.008108305413324191e-01,1.387246205985271652e-01,2.776473716656842616e-01,2.622263824224949080e-01,2.691685053505795122e-01,5.850333131892478805e-02,2.925546672954889016e-01,6.277357642802511295e-02,2.000821140547356242e-02,5.291586066599079929e-02,1.540931057529014436e-01,2.851342145373818027e-01,9.392546450008039394e-02,2.298766025230357113e-01,1.037365005406479940e-02,9.863882122860771762e-02,2.312630405087422181e-01,1.554283460840656939e-01,7.198164027235774698e-02,2.471136304187694088e-01,1.105411634241777186e-01,2.115327728127757712e-01,1.925995058223208822e-01,2.017474856678832251e-01,2.735807415919642160e-01,8.691104433936637508e-02
8.231735961027208948e-02,6.247745608148902452e-02,2.660698426665323701e-03,2.533145742885847124e-02,1.497293631093730149e-01,1.201695219859978958e-01,2.123137054186975958e-01,8.793801785989360797e-02,6.910557596083875820e-02,2.468808123790157127e-01,8.765780351920426927e-02,2.249196703025796440e-02,9.130015872003893751e-02,1.171601362095635035e-01,3.496545436158578907e-02,1.848619761250688831e-01,1.558859453908268411e-01,1.388718105760876897e-01,1.056507324535858362e-02,2.558934102658549925e-01,2.392537124651095970e-01,6.402181781495488999e-02,3.350411614852322195e-02,2.105868766655134838e-01,3.675085868457280292e-03,3.082030192897385057e-02,9.628536403882581585e-02,1.039827699011446199e-01,5.935181766517517998e-02,1.638693854681331219e-01
2.704748836382966370e-01,8.724566302109948435e-02,2.343068810291050741e-01,2.299813675850987116e-01,1.851345047829229817e-01,4.680884732888006272e-02,6.491707339745340921e-02,9.726894552016644713e-02,2.319727179461368027e-01,7.163623784287449781e-02,2.098920043166654370e-01,2.544993945598356122e-01,2.870044579469307466e-01,4.486074652285590436e-02,1.511918110427739881e-01,1.773171076922653577e-01,2.624487340702765792e-01,1.340025775823157073e-01,1.274737674925031372e-01,1.966146993656844311e-01,3.754661834716890856e-02,8.758163364921855987e-02,1.599522992250975439e-01,1.026472971789909178e-01,1.590514283981114829e-01,8.952890934145374402e-02,2.581168981166814813e-01,2.818206106378633446e-01,1.514700792804551943e-02,1.755341464315020861e-01
5.383963240125920480e-02,2.365290489427144816e-01,3.787994179758420212e-03,5.835993632198537007e-02,3.942526629378252656e-02,2.047742627538078619e-01,4.976303000557916190e-02,2.179339370690525080e-01,2.284773321797009538e-01,1.767240380009301448e-01,2.144373958365766997e-01,2.241939325310428610e-01,2.189033546590812840e-01,1.469531415104629868e-01,1.779204404755148072e-01,1.199154995659327538e-01,1.227479257866731649e-01,2.384329912909435578e-01,1.419424986784165454e-01,3.763001113863641972e-02,2.354717753491252785e-01,1.920119612069586534e-01,5.355104447956114330e-03,6.476522485127828022e-02,3.692773291329094071e-02,2.716854731511801277e-02,2.115095653491588790e-01,1.821376022323610289e-01,2.193816087058311770e-01,1.313089387612582926e-01
2.542447709255235555e-01,3.259571548864115820e-01,1.880785202511096321e-01,6.740917927669870524e-02,8.566964149523907668e-02,2.076037985430559119e-01,1.379497983045468168e-01,2.911599150754953791e-01,7.433116160923779192e-02,3.472088537793333596e-01,2.988769463930425752e-01,2.184766742505024062e-01,8.881422012699448365e-02,3.242027788371428798e-01,2.222128485598197645e-01,1.023947819396162605e-02,2.184941557512908861e-01,1.787485521106695063e-01,3.328982365739956428e-01,9.163492366024940383e-02,1.489596619184800630e-01,3.073202592508781361e-01,1.377769848115862894e-01,1.116710179502903993e-01,3.185060958139550313e-02,2.339875490082972131e-01,2.859717763408521352e-01,1.834678661521858822e-01,3.195718585514075172e-01,2.223160095822072635e-01
2.436809696558507321e-01,2.361070445368109588e-02,1.379085162341664450e-01,2.496357851202856137e-01,2.479213186945692649e-01,3.896462363278699933e-03,8.002238293066316066e-03,1.456734775868570586e-01,1.195386116283230216e-01,9.524831130040041505e-02,2.173812195635264899e-01,1.958678515855591107e-01,3.125853075926034175e-02,6.016976362750525720e-02,1.020596523560445279e-01,1.827297569098026431e-01,1.332063157102983675e-01,1.441122441647222918e-01,1.499429454938567552e-01,1.707579441062327952e-01,5.615807695009132280e-03,1.169709612042215269e-01,8.866819365445084700e-02,2.276395148900229107e-02,1.829431529055971228e-01,5.593891348691353016e-02,9.512765396670372353e-02,2.314809303729731815e-01,2.039543895074748259e-01,1.254496948984856475e-01
1.643272815456720548e-01,1.475068657058728472e-01,2.196469106598835097e-01,1.584293358299878815e-02,6.451572509269766498e-02,2.978536203134482530e-01,1.114268804579662125e-01,1.410470891804735671e-01,2.712000518100346480e-01,2.989167027423988987e-01,6.694251934080894251e-02,1.221788647205880318e-01,1.133501870742804341e-01,1.954138440957256528e-01,1.125385075648789313e-01,5.365030734690124509e-02,1.381736909982551331e-01,1.309666824430800181e-01,2.853903045928950499e-01,8.442424563910647106e-02,3.234405703212525629e-02,1.947568185975169508e-01,2.733107539163326383e-01,1.471730311929945675e-02,2.081805038623801493e-02,1.429824377102455746e-01,4.973170379542515146e-02,2.581503056845491084e-01,2.535076452798799562e-01,1.584782521987860571e-01
1.387036268051380916e-01,4.282986364121461192e-03,5.082624455202713887e-02,2.643866347922257595e-02,1.810534193135274472e-01,1.216577649421348856e-01,1.134845336814084560e-02,1.708646855394584663e-01,7.094116125393529204e-02,3.378313445821136494e-03,2.442231416256752941e-01,5.181216230455262806e-02,5.335043114350522531e-02,1.666496009242493248e-01,3.297008972760081397e-03,1.150987754577726119e-01,4.320335219588537085e-02,1.332293531173806278e-01,3.838185213475119734e-02,1.203381442399636680e-01,1.679281325802067515e-01,8.541694388018744588e-02,8.617171450693748846e-02,6.387279999560453725e-02,1.950289182898859441e-01,2.319959058825232789e-01,9.306227880549278186e-02,5.234921659940772881e-02,2.489619572231412670e-01,2.009910840921080577e-01
2.323836249009284538e-01,6.326668517225195187e-02,1.765330946088485009e-01,2.057642329161737949e-01,1.117646981149110763e-01,1.297622505665971260e-01,1.600168802446558514e-01,5.435260365148378466e-03,2.937612857735380847e-02,1.149744819416772396e-01,1.297309025028658136e-01,2.330720611163047684e-01,2.414706388845120622e-01,2.470311459601708393e-01,1.038828176903472678e-01,1.577319689717624762e-01,1.415783838608148937e-01,2.114870625249194169e-01,2.226138708325556825e-01,3.865268956329142441e-02,2.331873870809425819e-01,2.375040932535720795e-01,1.417144609882025619e-01,9.613437701247753986e-02,1.390443600751718189e-01,2.215451212996910613e-01,4.563462890225926383e-02,5.228144716012028681e-02,2.596017789603993764e-02,5.644900261314828027e-02
