5.495480145721562057e-03,6.549298250118323027e-03,5.105868120142385141e-03,7.256894843319225928e-03,4.766502998137236644e-03,4.889981417721490919e-03,4.661350427695194233e-03,4.261399492582715852e-03,3.876414972994544211e-03,5.253756966046777346e-03,7.228226524292785324e-03,3.520945575321441680e-03,5.704858957208071638e-03,4.497884075209949983e-03,5.932069437377173425e-03,3.496822938531944994e-03,6.255453272765411181e-03,4.339995518185068776e-03,7.377037667094452945e-03,5.550179853667060355e-03
7.099645794532785832e-03,4.361376289450528791e-03,8.223272621100967752e-03,4.578398079099892451e-03,4.127003594218133647e-03,5.873119243430988470e-03,5.402380699211004229e-03,3.635907716352639821e-03,4.447800573084573737e-03,4.327764441911607571e-03,5.093716296553916709e-03,5.878251952709282260e-03,4.547776013958696080e-03,7.407513252544375287e-03,4.233055817411933604e-03,7.462066495597666042e-03,6.915821865497472250e-03,7.152061005987655172e-03,5.162056156434584840e-03,6.265404068158894786e-03
2.318531509047466049e-03,3.660619977587212508e-03,2.164338896340999279e-03,3.726028126561462851e-03,4.301649305731731002e-03,4.651479292340231046e-03,3.596435333787627135e-03,1.768377266204232282e-03,1.832739852153924360e-03,3.493537247481044022e-03,4.408502292043995664e-03,1.245326504463505849e-03,2.950538325926749944e-03,5.058370739207863724e-03,4.023913886375411059e-03,3.999520171977236603e-03,3.316935309004821319e-03,1.071824474825143047e-03,1.470375191181359049e-03,3.885147370938244350e-03
6.157981823395608512e-03,5.053770522034030550e-03,5.156005663876841484e-03,4.794724000009084088e-03,5.609224743148945487e-03,4.311741987028396526e-03,4.708045612583622828e-03,4.102354993064105670e-03,5.411159682784288764e-03,4.488612684661947259e-03,4.997043584275357754e-03,4.288717461900297574e-03,4.854984088999357052e-03,4.646834441134092657e-03,5.538003999212558724e-03,6.737513902442682744e-03,6.635476308377578208e-03,5.760748819302695563e-03,4.293306725910943540e-03,6.431779866922187998e-03
7.392605439943992704e-03,1.057410306425176499e-02,6.085991072858133386e-03,8.956669206119219351e-03,5.389388201609832292e-03,1.149331019304994199e-02,6.092726173342178850e-03,7.245238469928133064e-03,9.046853319204722216e-03,5.901331586708028626e-03,9.947162784316728595e-03,9.222144555312955169e-03,6.194194917861048540e-03,9.207486059947169593e-03,6.453030026331777261e-03,1.129563068981801963e-02,8.305417421345176465e-03,1.076296367344226762e-02,6.939502297407392287e-03,7.339720402471445158e-03
3.795770202102688277e-03,5.573886764078875809e-03,6.374099801041217123e-03,3.999675227945349507e-03,2.971685465456999284e-03,3.271509547906123385e-03,3.159293535193430022e-03,3.904745823471863879e-03,3.750777108162324860e-03,4.221580908053548971e-03,5.734498250466130674e-03,3.832731048425279657e-03,5.830167962682692058e-03,5.528136069394865189e-03,6.700343181688959114e-03,3.377252922431490858e-03,4.417974841639654530e-03,3.127362740451735800e-03,4.934515182921660019e-03,6.485296520619346881e-03
3.655169582040766600e-04,8.946633918558980674e-04,1.046311267837672903e-03,1.202483769081326117e-04,1.495313391180459837e-04,6.352493270201674041e-04,5.054375069978552307e-04,1.163313735094807528e-03,2.457552178493667546e-04,6.000834750950387840e-04,1.080105460833131895e-03,2.223318418397457908e-04,7.837288571674686519e-04,7.261557823592961923e-04,1.019032479029562637e-04,1.005104439543459726e-03,2.022340379253057202e-04,6.025467610661289827e-04,1.419933129943208713e-04,1.549583049788419203e-04
6.321929077219591402e-03,6.634844889274770993e-03,8.147955097898304175e-03,7.463761098279994566e-03,7.895571927005627308e-03,7.564291761964683954e-03,5.439790921550237066e-03,8.581746720506619117e-03,5.866518705400220260e-03,5.604323008970911284e-03,5.657677866721414102e-03,9.166996140416751315e-03,5.338994677915160324e-03,7.287565904754564859e-03,5.754499712256296202e-03,6.537583437270090385e-03,7.024102709140140656e-03,7.623392929926984043e-03,8.343235500306651203e-03,6.072405348304177504e-03
2.499454889033927985e-03,5.677137353773805024e-03,7.776277356185833274e-03,6.503529145671627619e-03,6.160544090860942471e-03,6.573794550275701733e-03,6.833423622257282087e-03,6.543009998668894781e-03,4.810256201511499928e-03,4.984380446002216990e-03,8.997786456391626553e-03,8.778894405818178301e-03,6.377101018137422590e-03,8.467340306444921805e-03,8.992959390447039306e-03,6.094564322247193570e-03,7.309915548345822904e-03,5.729195649110181698e-03,6.022521079432084472e-03,5.819409002670125619e-03
9.686963192352656196e-04,2.055218102586153263e-03,3.834170363387001072e-04,4.655512667544559557e-04,2.662181222492562686e-04,1.871303655994730050e-03,1.979766534179031728e-03,2.109501397320362546e-03,1.704991202493618763e-03,3.083365867425197338e-04,2.862697920467949242e-03,1.492248663672457324e-03,7.018264159686367180e-04,1.181016406348782757e-03,2.643520250392147669e-04,1.092248656319240474e-04,6.632963121129504614e-04,1.867867436698839902e-03,3.697235074496750236e-04,2.957361160508721479e-04
2.579818690529889994e-03,2.864783285742809275e-03,1.485157941020035302e-03,2.179487437333106278e-03,8.345233469241716742e-04,3.778240421441726553e-03,1.587024924216691273e-03,1.201410809251332156e-03,1.281240132762219083e-03,1.471950429675001823e-03,1.153782488308800194e-03,3.273708978780542900e-03,1.109442634665252407e-03,2.077220918800211976e-03,1.283714080560289378e-03,6.718799390154375729e-04,2.354837865323259911e-03,7.428877649058963440e-04,3.351258610147790119e-03,2.773117017400138478e-03
3.883256649086958955e-03,3.413300793353551878e-03,3.851920849438998304e-03,4.836174627691915313e-03,4.636148225877751057e-03,3.775469591849531237e-03,3.528146145288606466e-03,3.136263715093990344e-03,4.084373238152316093e-03,4.290888052721452718e-03,3.013742808751682621e-03,3.555411598362819871e-03,3.332266725955768984e-03,2.930212981999489718e-03,4.137333326939714867e-03,4.509531966489247791e-03,3.146495479590573872e-03,3.926096652182149878e-03,4.274955415346139848e-03,4.974008728443370976e-03
9.403375598139238067e-03,1.098620949908736197e-02,1.036254006433369110e-02,1.103668229195309790e-02,1.018331008537827487e-02,1.034982683362872108e-02,9.385020604263188959e-03,8.822136266071832489e-03,6.932395809666637605e-03,1.026106516946969152e-02,7.539554845701337479e-03,1.092358119151389494e-02,8.831180008244839813e-03,1.103499942001724861e-02,9.980293284869021925e-03,8.337567403907454947e-03,1.047354222210788478e-02,7.481856245928268472e-03,9.187902581149150899e-03,1.061489833704629127e-02
2.292766270088622809e-03,1.354616009929521941e-03,1.409582869989676806e-03,2.184834506040153872e-03,2.179573650710114885e-03,1.171521905558697060e-03,1.735900289326567335e-03,1.284965837800750759e-03,1.119730161411807085e-03,2.092874672635630130e-03,7.821848000363347108e-04,5.235425231958716055e-04,1.006062284918128645e-03,5.292053269518799978e-04,2.099605362424059561e-03,2.934135203983931784e-04,9.716643784264623798e-04,1.536642598958786821e-03,1.593655828538229156e-03,2.940021399562892015e-03
5.959826080846342307e-03,5.170230311593160613e-03,4.409755365279251736e-03,5.369684170372407590e-03,5.227250777350887778e-03,4.402382093706584849e-03,4.085841754309615416e-03,3.753684414020141708e-03,4.531406857574995367e-03,4.010773701753650444e-03,4.946957604234658926e-03,4.377927360614986864e-03,3.984531157400777665e-03,4.515231089418529631e-03,3.724517569275578172e-03,3.543365595433516438e-03,5.470359293093755154e-03,3.915527789725523067e-03,4.835742313262817241e-03,5.753605700442010126e-03
1.840933913168930772e-03,2.035014005779627131e-03,4.379774163626694999e-03,2.040665041133481270e-03,3.296937580858633546e-03,3.279659643930451368e-03,2.060237009552700563e-03,2.564571596723096581e-03,4.201750660127004898e-03,2.243317871328788082e-03,4.707439101930836929e-03,5.457345282813829378e-03,2.346404594630629743e-03,5.597943028619619017e-03,2.414932167764087621e-03,5.071651927380348666e-03,1.630575701643763699e-03,4.606137913390001386e-03,4.085285264092248202e-03,3.389979638519195846e-03
7.829503385811228261e-03,6.896214578457749052e-03,7.509536121221036496e-03,6.052493609955784601e-03,1.044877225994463553e-02,6.378061387181050215e-03,5.826936902767350900e-03,8.128785063894323343e-03,7.810683187162126631e-03,6.950154314305251151e-03,9.215612335815605988e-03,8.473554397818614317e-03,9.120123766470139906e-03,9.066170963632859403e-03,6.917355764093372807e-03,8.740873427110011987e-03,6.618773763384581781e-03,5.361118285614744315e-03,5.152248581321269665e-03,8.822263143847753480e-03
5.550084850589893058e-03,5.806948841017373943e-03,8.903342473371433918e-03,5.430087067652687380e-03,9.350668429219034794e-03,7.996331745497475135e-03,6.759218096985671227e-03,6.925945905858191601e-03,6.335447966292866162e-03,6.049973527344687171e-03,7.808138335295991550e-03,8.715400823595880614e-03,6.881310325804680834e-03,6.605003391974308830e-03,7.775723642626536196e-03,8.254459029842578510e-03,8.931661487758126017e-03,5.676353506861800229e-03,7.896173548969617415e-03,7.429000640861446216e-03
4.093264221837627365e-03,4.252445111580143225e-03,4.654275535509217951e-03,3.919647436996101693e-03,4.593757801232301388e-03,3.652172553835770618e-03,3.458680466457001931e-03,3.988644804973690526e-03,4.526542908455057426e-03,3.799462523161289875e-03,3.952874897410725043e-03,2.903770476240694846e-03,3.476223465981193809e-03,4.337575918952307243e-03,3.604930458129930806e-03,4.617799885745457571e-03,3.117966680178953318e-03,3.712591290820762332e-03,4.185012242302600834e-03,2.526530088927288198e-03
1.971161830194922276e-03,1.192708754588723977e-03,1.022875708482374460e-03,3.066947676679730467e-03,1.220150604091532146e-04,8.956001884404112554e-04,2.189770481022800268e-04,1.450372613758741215e-03,2.742271836950875476e-03,3.144878733474039574e-03,1.308225800522930596e-03,6.499707729896610350e-04,8.560081396127133249e-04,2.841083534174929873e-03,2.009548221648929135e-03,1.203727703381951997e-03,3.318689768891372547e-03,9.451668947542257856e-04,8.901340254658216163e-04,1.923047906573529999e-03
5.641190974482132928e-03,5.998012181436103603e-03,3.245361187892093803e-03,3.576126910728886187e-03,6.556527461764089133e-03,5.860074393832940924e-03,3.269904321697162525e-03,3.277361371248344035e-03,3.639617046595393281e-03,5.801799814820770597e-03,3.154582471745139005e-03,6.931445742653412345e-03,6.249668959190562804e-03,6.025595024867312979e-03,7.002791769755942544e-03,3.340124442099376510e-03,3.239159697285584442e-03,6.100266381822776543e-03,4.795471924124488673e-03,3.390664236372060211e-03
9.843006427755537219e-04,5.469079961558727561e-04,1.276117508162680778e-03,1.687545346719056174e-03,9.355210242388416501e-04,4.205092012128008785e-04,7.450209435333277411e-04,4.973389652362705240e-04,8.480935833739878561e-04,1.405097087392223783e-03,1.721358700756473771e-03,1.717279858687340141e-03,1.154600215896141226e-03,4.354311962614483490e-04,5.473388548345332070e-04,4.817109966405792496e-04,1.583322283016930926e-03,1.355340973919612725e-03,1.378993640513477125e-03,2.127479767013880623e-03
2.245179246951550280e-03,6.113904145866146719e-04,1.530869921468648370e-03,2.062612502341412950e-03,1.384809146399382717e-03,1.000427056360097926e-03,3.758304304062481970e-04,1.710728592025458127e-04,1.670330936716940377e-03,1.102780974794207846e-03,1.793379367098193750e-03,1.590605816898740636e-03,6.097855197018811971e-04,1.696118624821637720e-03,6.862624978701187045e-04,2.884509806978449720e-04,2.516035828868317531e-03,1.842674617245503499e-03,1.762749185916577576e-03,2.966055785601026500e-03
5.985631843795535714e-05,4.738467133995661901e-04,6.660447137875284002e-04,4.082213950138463467e-04,1.191638902539793110e-04,7.469288015001504034e-05,4.738754955298811922e-04,5.855835029413884946e-04,9.228808296273888689e-05,2.398596659415749507e-04,9.462562186380435707e-04,5.020103190426873424e-04,8.440289049016830758e-05,3.770645851913450686e-04,1.514979731156889167e-04,2.808525293286153910e-04,2.269488644855769104e-04,5.481779897989669161e-04,6.025307076145906132e-04,5.827943203728215647e-04
3.620213742099265882e-03,3.818005397417103316e-03,1.898871542814878875e-03,4.990014017820476079e-03,3.524732968214577562e-03,1.436338816033153054e-03,3.740787267530494044e-03,5.270925484483539314e-03,2.277512351173724414e-03,2.736697071560732341e-03,1.872684228493035367e-03,2.602999527761657664e-03,1.943713827975684450e-03,2.477078329041350335e-03,2.237552616602417419e-03,2.519505343342200165e-03,2.366378586523050324e-03,1.361664509817258348e-03,3.754472257705537917e-03,2.262016617657147156e-03
3.317679696414325540e-03,3.962673988106345767e-03,4.082987047522677361e-03,2.256110213451740631e-03,2.666085112774511413e-03,3.092293904678422752e-03,2.147567304780581814e-03,2.888428560928879042e-03,2.951170695665043288e-03,2.568760934365475410e-03,3.104966501442496269e-03,2.551701374967766875e-03,3.248064711249052001e-03,1.873916821598094239e-03,4.273779147188784718e-03,3.939041899964679933e-03,2.363387104150286699e-03,2.249299687163426164e-03,2.676026533632870717e-03,2.868761221361929275e-03
7.143932615194048888e-03,5.740266352255918823e-03,7.754145291938197189e-03,7.212998889640075996e-03,6.293708165529243378e-03,5.196751129300382355e-03,4.241574935998942975e-03,5.797866909024816835e-03,4.123939927158951253e-03,4.820652364440318992e-03,5.232995547244886393e-03,6.977349593087945820e-03,4.688236383264201765e-03,5.056645429059932785e-03,6.370766467180253613e-03,7.204677035063713694e-03,5.778035619423384922e-03,6.973603817705142406e-03,4.989041404233116213e-03,6.342072978960162748e-03
5.011305724247527155e-03,7.325772810965262317e-03,5.021343259824660211e-03,6.638756134405872714e-03,6.632793421422121700e-03,5.617282635057474841e-03,4.191858259743446065e-03,5.375363363618956315e-03,4.623150061270101321e-03,5.225467288498271412e-03,5.483283725310868044e-03,8.507595042833793544e-03,4.747601228552286202e-03,6.178486373893344631e-03,4.523572186226305220e-03,6.802053634284761612e-03,7.465592774718413614e-03,6.641668093348026235e-03,6.988164130941877834e-03,7.594167304070149026e-03
1.656644350516816490e-05,1.435523755886059655e-03,7.574920976376837631e-04,7.313681354934643570e-04,3.212932800978937739e-04,1.410844418668456531e-03,7.898698219018491064e-04,5.678582858850166927e-04,4.618944129145773330e-04,3.982150575210182167e-04,1.058804893005683501e-03,1.495432423580008406e-03,4.190107847284365705e-04,6.575953036786750562e-04,9.160955600699131256e-05,6.114129931883632103e-05,1.685581734376800488e-03,4.359369212692730490e-04,6.652902018397913490e-05,1.427504180029998950e-03
1.105586005111104230e-03,4.195952716938058371e-04,1.951805471475869446e-03,2.137329861922356283e-03,2.186245535448402052e-03,1.316465376071228148e-03,7.571292679257129142e-04,4.592306039037040411e-04,2.329230045467506501e-04,9.143299381533130307e-04,1.629933012094525110e-03,1.787647992461048087e-03,1.917109170906497895e-03,9.946376715273832179e-04,1.648306091896573891e-03,1.534527259400267482e-03,1.542636516194471452e-04,9.725501659193130964e-04,3.856182668777386109e-04,2.204334323029375018e-03
1.272030111604806075e-03,7.158270509110605667e-04,2.402833475573435285e-03,1.617194235877179300e-03,4.924873330658548903e-03,4.973264805800594462e-03,9.207143877945437585e-04,3.862202175378902608e-04,3.038002186343641189e-03,8.919388320280762080e-04,1.003650698083537402e-03,5.066335955015465950e-03,1.453036640941272276e-03,3.588582306860729418e-03,1.073399556546565615e-03,1.272406857246104629e-03,4.144812255384499461e-03,2.743707777345940832e-04,2.721990726858382597e-03,2.173744732989664214e-03
1.900506506259624603e-04,8.812123556499854330e-05,7.566132094970791366e-04,3.586057596507021103e-04,9.748359299904738311e-05,2.615003589535368840e-04,1.033170906791155757e-03,8.055161888881046106e-05,8.305900069315284319e-05,2.904273394751730186e-04,1.464756109340497648e-04,7.081285304592796178e-04,9.094939428598859113e-04,1.122518435284973514e-03,5.629373159992595360e-04,8.543184868651802397e-05,4.892614643165350396e-04,3.020330331223628167e-04,6.992206452699473553e-05,4.255623661592643561e-04
1.782843727830507770e-03,3.064442329100585446e-03,1.888501273312701359e-03,2.630592208570650941e-03,2.241557951403284638e-03,3.127911500203002862e-03,2.106254088876275809e-03,1.302066471740673378e-03,2.542106363906965465e-03,2.326267818521680474e-03,1.677257605855438658e-03,2.036228025105983001e-03,3.091941889245159239e-03,1.223427886339828376e-03,3.330837108410450876e-03,2.286254885558751480e-03,2.908415927429823609e-03,2.888979205632867791e-03,2.921006664963290023e-03,1.942045361790935417e-03
4.149861911847903956e-03,2.745413121016092046e-03,4.014446588959497131e-03,5.374040323507309549e-03,3.542215086816238260e-03,7.059421716856035221e-03,6.269209127026519925e-03,8.118828033059721436e-03,3.746774700763403059e-03,5.992842627576595686e-03,3.740129901640435080e-03,5.323690769208949854e-03,4.328451124968004347e-03,6.779152195128981644e-03,6.142212296178923593e-03,6.281257603142425920e-03,4.060881300034058054e-03,6.924891910201602316e-03,2.235457821672260335e-03,4.854242434890639057e-03
1.773537480516739970e-02,1.971477916887494006e-02,1.625043046799059393e-02,1.946231887486584225e-02,1.933116536980594366e-02,1.756802410176132312e-02,1.616495027232949314e-02,1.690893038744369775e-02,1.464566217037439715e-02,1.666670866487522662e-02,1.810993260242352645e-02,1.714944705865509289e-02,1.436955061674170461e-02,1.760168962534110898e-02,1.950913833307812983e-02,1.731281348550785942e-02,1.414582503801931415e-02,1.650292340326086835e-02,1.681890429549370500e-02,1.615152829396478140e-02
4.920712804946989968e-03,5.481442305356701294e-03,3.818749904517174457e-03,2.295865263548217770e-03,1.523175392267596536e-03,2.427403945089848247e-03,3.077290119906394162e-03,1.079683052315906500e-03,1.671435152962619328e-03,1.034901687124976672e-03,4.414381062317166392e-03,4.840224693957842321e-03,5.454812777376349779e-03,1.679129625332974980e-03,5.201175939106483272e-03,2.468825556885579763e-03,2.802861888163833085e-03,5.792512842004653162e-03,9.483744096307803427e-04,4.849817378160061615e-03
1.552338419824357140e-04,2.877161368080517387e-04,6.117530594361523253e-05,6.636727409964136403e-05,4.405803212736525247e-04,3.978247986914742497e-04,5.519070173500046928e-05,1.000572713432040984e-04,3.798216719193476024e-04,3.609113254385830518e-05,1.484783848788431620e-04,5.100562111435161337e-04,4.747447096846219754e-04,7.427808560337757250e-04,4.369819659952227462e-04,5.144248242233127356e-04,4.801031241329240537e-04,1.491547356965672809e-04,6.894609267867332159e-04,4.489073886475078022e-04
3.181928469097832727e-03,1.918002807860633727e-04,2.847598611867474994e-04,7.578180297197569838e-04,2.920751830885578732e-03,5.043598890056356140e-04,2.355109607708288401e-03,7.109266166910951793e-04,2.912347636478615498e-03,3.024322523922679949e-04,1.730756360513951335e-03,3.142925335620151434e-03,1.403368341478719757e-03,1.880205595137387315e-03,3.295584378985923647e-03,3.274961317360350517e-03,3.608095547375311275e-03,1.125285195826002940e-03,4.530488201309305647e-04,1.721295860446959579e-04
3.241534403324407634e-03,4.972059289906830123e-04,1.130369519064459809e-03,3.016177121922414966e-03,2.999233442486860541e-03,7.293951773977149855e-04,2.454201980907629033e-03,3.523068447798224576e-03,2.636762655636087915e-03,1.744755510482578261e-03,2.256225824301486167e-03,4.074519394160937800e-03,1.315160925535017664e-03,2.967248875374103520e-03,2.998086525759982926e-03,2.300209071385019097e-03,4.060241036323685403e-03,1.670287173712873196e-03,1.009274631874531106e-03,1.443794619254792607e-03
3.152152453798738466e-04,7.653579303734885748e-04,4.533859961959970015e-04,3.997322416693362634e-04,6.312659072065407873e-05,3.462019416143997616e-04,4.562003459637977874e-04,3.197234958732957143e-04,3.688599857411201588e-04,1.027883871492320201e-03,7.964608492480723927e-04,2.093286463470634621e-04,1.572388880758755943e-03,2.020325632670197434e-04,1.120370160626632094e-03,1.304571808919515602e-03,1.267898404574963750e-03,1.978615381164609995e-04,1.062540246816500453e-03,1.913694688280755812e-03
4.572158546580400509e-03,3.748496436915140818e-03,2.176077943618038961e-03,2.437752476207109831e-03,5.071991383622073864e-03,3.009705114758277639e-03,1.592952769188985635e-03,2.326546164248046236e-03,3.362839910860064736e-03,3.962266892449235051e-03,2.260734379601168995e-03,3.385968304376040048e-03,4.649248000086216547e-03,3.149181046908461953e-03,5.043260792452857605e-03,4.847573320615394463e-03,4.440158901857200503e-03,1.707316945849429333e-03,4.222180699424720254e-03,3.459042741828620513e-03
6.268312380738430859e-04,2.511343040069247048e-03,3.144158596463333347e-03,2.328513127227179683e-03,1.697550473715362220e-03,2.378204435993474912e-03,6.861114776642569888e-04,2.843676347268835492e-03,1.783564675203082534e-03,1.347022134341983087e-03,2.859654158492351290e-03,1.421903574385493998e-03,8.157216726329835372e-04,3.320363045016130801e-03,1.807881788746163983e-03,1.818633763073974939e-03,2.366705782798847642e-03,1.925958749159647045e-03,2.843683948080616246e-03,2.493260299968412703e-03
