1.438470190209926725e-01,2.214253367070880829e-01,2.139276894515816096e-01,2.905573499881226526e-02,3.216087232434146626e-01,2.008280958220181600e-01,1.394959888853331553e-01,2.867305204557649145e-01,3.091132356165194328e-01,3.788441937920102864e-01,7.184781282716605488e-02,1.768111422586899073e-01,2.400908856567006144e-01,7.934879888912707568e-02,1.725838667572218710e-01,6.150623185050641678e-02,3.125839078496326362e-01,3.672267517497706385e-02,2.976704960119755938e-01,2.937444812094390859e-02,6.988335393442932086e-02,1.259828361461161617e-01,1.098485176841864225e-01,3.238334693677528131e-01,2.186006858619740367e-01,7.122936212408714773e-02,1.595453370644032975e-01,1.922192526556495279e-02,1.088089191558328089e-01,6.007486262126178478e-02,1.025273971478901786e-01,2.318896376644428992e-01,1.602804404255854798e-01,2.498520763222581154e-01,1.607063172568872766e-01,1.733661507847759353e-01,1.896166238196466680e-01,1.812984567075149045e-01,1.368962747240797320e-02,1.914181421719867993e-01,2.171699454294396814e-01,1.354321427154884031e-02,1.557493680575073591e-01,2.112967889773691987e-01,7.380194442974855051e-02,8.119375744805958084e-02,2.692292268583195702e-01,9.561135275260658484e-02,3.079512642826075577e-02,1.592759016509184833e-01,2.324131405901501135e-01,2.206836417015052842e-01,2.715124774923243223e-01,3.404720327926388235e-01,3.019208687920027501e-01,2.066286243324547967e-01,2.163656024593770544e-01,1.091516498767055587e-01,1.858819131852097184e-01,2.752178135612974239e-02,3.783507105770692741e-02,2.083059989426376268e-01,7.964004640027329274e-02,6.668132627306103122e-02,1.510974315578773597e-01,2.752461918463294799e-01,1.817133347387808184e-01,8.497295677465098104e-03,4.607901041653400531e-02,1.703185847702775590e-01,2.638472955192300851e-01,1.020176552094524958e-01,2.304136946052485757e-01,8.548287173837079700e-02,1.705820887935863561e-01,2.850824213227761139e-01,7.008014403071192999e-02,2.970920886970571106e-01,6.207137115879352712e-02,1.627011001983611482e-01,2.194450908880165030e-01,2.194664042049780384e-01,7.914039776176105823e-02,1.765362784788910080e-02,2.163564241729684645e-01,3.116609078202396410e-01,5.882895938047376372e-02,2.914290311069614794e-02,1.343556458888974514e-01,1.691244926765222978e-02
9.891298769363920940e-02,3.361207283400105550e-01,1.805090029083184500e-01,2.411003081296941297e-01,3.461616524554435581e-01,2.376073724708670787e-01,2.111238684499829321e-01,1.340974650865632556e-01,2.304815716835181480e-02,1.880265622425744132e-01,1.279494258854798339e-01,3.211486826966520325e-01,2.315118441755878165e-01,3.142692704530625214e-01,6.083240650751854661e-02,3.001229673847664037e-01,7.832302220645653845e-02,7.775632462996955041e-02,3.735180450727075829e-01,8.618613286253948291e-03,3.804603674720751227e-01,1.722440983544470117e-01,1.091236070466110042e-01,5.746742333921155133e-02,3.107154543131867008e-01,3.598075571979977849e-01,8.997968833517989984e-02,2.764051520388312033e-01,4.058405421445147043e-01,2.526766922468905996e-01,2.035406695364899432e-01,3.368592800156347544e-02,1.912170915220025857e-01,1.882676562092722994e-01,2.342786809353041566e-01,1.817215699192956668e-01,1.917001336908654430e-01,3.310749263319391344e-01,1.479054020507625800e-01,3.255439233525458942e-01,8.206900151055199211e-02,2.846148776104082123e-01,2.525395158721734437e-02,2.605116190763411277e-01,2.143098311337821860e-01,2.428536681089119020e-01,3.535218905739493933e-01,2.483053158318620224e-01,2.987736702670021685e-02,3.923507560492527357e-01,1.074963213861667016e-01,6.103319082440032683e-02,2.164677898349750274e-01,1.181289523879197750e-01,6.686375602276511954e-02,5.187453134637577679e-02,2.049131518922682194e-01,3.668844631830950886e-01,1.853930855424670565e-01,5.170270803994424236e-02,3.026073775414476197e-01,2.606584544455032293e-01,1.191019117231637697e-01,1.774424333741543847e-01,3.697239173846107452e-01,3.160698630148564003e-01,7.499430787487026961e-02,1.230175474739163832e-01,8.453550399984310904e-02,2.227856632179029128e-01,1.272341676709755620e-01,1.719103812696208197e-02,9.163820694739234496e-02,5.061345163571317335e-02,1.090776056601547583e-01,1.440182621006110553e-01,1.573801509221779138e-01,2.625869058515543086e-01,2.601631031421010043e-01,2.961895860044058137e-01,5.109048185495716765e-02,2.552098885141721452e-01,3.464418191505015954e-01,2.958538460152172755e-02,1.466917124369009895e-01,3.477677635330465589e-01,1.104999805915367894e-01,5.609578518243009404e-02,1.920129032674369185e-01,1.299722372563268391e-01
6.323552773127973092e-02,3.055407390054324171e-02,4.248922182319067598e-02,4.125633683989696210e-02,1.763000736990239653e-02,3.732719976840515042e-02,4.716815012126804080e-04,4.356780530487212172e-02,1.021047221321921480e-02,2.708068563634646875e-02,2.377311340906969328e-02,4.789461939306190880e-02,1.262834403156844199e-02,4.817823373595820496e-02,2.742042787520774724e-02,2.861649049770367478e-02,5.996309110246680202e-02,4.418343442512506075e-02,4.435107327474555050e-02,6.706801053284722203e-02,6.051678874104253480e-02,1.360942427372345727e-02,5.696480850121677514e-02,5.361131364327571813e-02,7.000234209011654829e-02,3.182141309559741171e-02,4.571671175824038730e-02,2.600670255840221295e-02,6.155890337772943616e-02,4.570925061972154479e-02,1.542342197520622273e-02,4.093877839193425794e-03,6.883922539028282730e-03,5.505298721942673140e-02,3.719868504468181597e-02,1.516008349439373036e-02,6.245745032370454003e-02,5.527074618707045195e-02,2.697053099640049981e-02,6.925565980593126336e-02,6.392659023229727011e-02,4.608814469829478067e-02,3.104161952579860551e-02,6.658903189344020368e-02,2.987963894802097078e-02,5.417024834877819800e-02,5.175344908599172067e-02,6.848689326483102145e-05,6.320828490860747051e-02,4.124692726008300642e-02,2.286468394688012662e-02,6.162552257368327652e-02,3.721347299946507758e-02,1.548418873192463664e-02,7.352962731541944075e-02,3.623336894362044064e-02,2.640370308600513589e-03,5.686660722159880138e-02,2.205362599784792613e-02,1.592217934645044023e-03,7.703507016030862464e-02,4.509844770302736533e-02,3.162117006006837788e-02,2.186329939086650159e-02,2.153861816019937009e-02,4.984726810499996719e-02,6.396935475802414950e-02,4.372696736230784892e-02,6.014731856790919012e-02,2.766693142762059396e-02,4.168646047043316621e-02,5.752304435775777020e-02,1.492822276002646331e-02,6.616871285285269577e-02,9.225180284217711357e-03,3.114574422720895949e-02,4.630588649460803258e-02,3.993890339350186086e-02,3.151509965387441770e-02,5.106064562346587787e-02,4.290743654243210636e-02,6.449653731494894848e-02,9.710307422717156037e-03,5.443224956557769778e-02,1.219190671628382280e-02,1.589507828721853019e-02,6.642369752458000820e-02,5.588687853417772383e-02,6.764327470580672186e-02,6.069684195128517007e-02
1.870528544126435211e-01,1.703346316753410472e-01,1.783731461485345560e-01,7.291847943627685624e-02,1.794965471950276670e-01,1.230263866684507684e-01,1.518539484847091503e-01,1.725325020498078010e-01,9.910411319521705842e-02,1.888750959894076598e-01,1.051499441845414606e-01,3.890215548981260096e-02,9.062008365168605639e-02,5.232690292067815330e-02,1.121538614785181354e-01,1.381542328888348270e-01,9.789376896452835208e-02,1.152717904614574546e-01,6.945961829694605183e-02,1.099503651428344331e-01,2.006623479178978320e-01,1.719430339767719779e-02,1.558732985102457896e-03,6.286138102097320324e-03,1.779919667782775550e-01,1.066703307620244234e-01,2.439674404308306288e-02,1.398681858373286013e-01,1.141166447536344775e-01,1.274114617976569996e-01,5.566027109772461734e-02,1.370274151722526423e-01,2.980665963893916470e-02,1.339294847321356730e-01,1.854893172333467455e-01,8.514105342066966009e-02,1.516489541303590871e-01,3.326698028624156672e-02,1.726523716148006538e-01,1.801877462432752708e-01,1.643678306155396673e-01,2.086289914037403326e-01,7.804298464825368264e-02,1.944692627946826291e-01,1.942828908423456791e-01,3.964422784935925370e-02,1.524792740620504183e-01,1.919709381182748698e-01,1.150832929795654602e-01,1.118541578249929586e-01,1.724407217331832276e-01,1.415583123062537085e-01,1.881510140540395282e-01,1.372477991063195124e-01,9.002798828759170369e-02,1.202797184469138608e-01,1.399766115899986063e-01,1.752225850150209707e-01,1.059332685070659696e-01,1.805580979968329225e-01,1.122708168956200181e-01,2.087023531403253973e-01,1.439198284972297570e-01,4.800910814579250480e-02,1.901209262722583782e-01,4.824776423412889537e-02,3.948623095294435253e-02,6.849188090895626246e-02,8.210734226448437867e-02,1.373362768455026472e-01,4.182744545364758260e-02,6.594546868694027564e-02,5.397761466375164408e-02,2.006752002836763027e-01,1.745202725355851914e-01,2.082384111408436544e-01,4.392881054073830699e-02,1.729693324059301263e-01,2.071922933911881370e-01,1.398837103685491579e-01,1.240950778076240907e-01,1.163673589057079849e-01,7.044672892880632364e-02,5.354770315283797349e-02,1.296362671879137951e-01,1.592925172362686659e-01,1.721087835251841336e-01,8.471089973209888768e-02,1.667138460062770888e-01,1.206192807069298573e-01
2.768038531677927128e-01,1.520756329984080668e-01,3.786731717158380028e-02,3.127655371836991494e-01,3.035255767797426785e-01,2.607764203501281020e-01,1.165826939654058397e-01,5.931000739605582495e-02,1.985269292404105712e-01,2.468417734754004278e-01,6.873284541305924034e-02,2.207791406005518153e-01,2.447009003453345100e-01,1.206593749246155367e-01,3.549716521849799467e-01,3.122718788071378038e-01,4.097803212492233671e-01,3.970679148813180959e-01,3.721341350454225316e-01,1.252613443282181438e-01,4.273625016556045764e-01,1.549912163711510416e-01,1.882072077841868973e-01,2.952716308231869147e-01,2.872465383732563521e-02,3.466266204310169408e-01,3.044499339448271669e-01,3.639976882849802475e-01,1.106949394715490420e-01,4.854489584065785346e-02,3.045258986837723336e-02,3.635554072946691195e-01,1.439930338082002492e-01,1.178445720966710131e-01,2.754589880971314853e-01,2.101776053635054375e-01,2.499471333217986868e-01,2.428611801137477155e-01,1.785177179691706806e-01,1.089484585646936917e-03,5.881585179589284701e-02,8.331866613427517387e-02,8.489174500914917557e-03,3.622109297101013259e-01,4.354053001139799317e-01,2.856667419003163788e-01,2.772362274868026555e-01,3.852138546092842009e-01,2.340806593218701104e-01,3.715203093797199707e-01,3.223417476875827803e-01,9.351845249266892146e-02,2.294884912357269824e-01,3.194655929047303666e-01,1.131208155669839732e-01,4.422747069348254012e-02,1.777032554744822357e-01,2.943299130580093736e-01,2.115764496123080374e-01,3.565374799110423987e-01,4.303466960159724186e-01,1.499576568547826951e-03,2.722191564469750857e-01,3.872214531473791022e-01,3.048329002802998011e-01,6.516914908163939923e-02,1.984269323473463187e-01,2.847390996875482916e-01,4.201938592198095623e-01,5.821063561652673607e-02,2.914936396030193833e-01,3.021307037470231105e-01,2.488478858674743333e-01,3.826549074239797288e-01,9.290563357425700441e-02,2.161876533468362893e-01,1.383180408762906266e-01,3.103899131427925173e-01,3.755318852760937132e-01,3.651934332749319778e-01,3.162143605664536339e-01,2.212010151866736773e-01,4.067655911319268958e-01,1.007444037120290986e-01,2.913043950533818482e-01,3.233413417874234641e-01,4.281612180834387660e-02,1.862465745947932128e-01,2.486113542648362984e-01,4.677955022364246179e-02
2.143542750576260258e-01,2.252760026752932132e-01,2.427074344378278570e-01,2.423508694829084598e-01,5.304994220569976549e-02,1.575401493764923000e-01,1.855535160963326102e-01,8.922882999891873501e-02,1.678163590641774949e-01,1.306614504007905242e-01,2.926092168359115675e-01,1.685608909398087774e-01,1.366898296358369791e-01,2.658911112792987086e-01,6.903727053350414145e-02,1.571722205717682695e-03,2.865296566418011337e-01,2.779022245332389285e-01,1.411493101246958370e-01,2.289177019895386953e-02,2.982875877344086379e-02,1.170138344470843111e-01,1.904526270286601708e-01,1.861468505342953050e-01,4.199153359590653695e-02,9.034715262871578778e-02,1.831997550039932421e-01,1.782264661519009918e-01,5.510845557349382945e-02,4.384235518961387100e-03,1.877070434161673684e-01,1.736721046511916777e-01,4.119018164048041802e-02,4.102967358450670954e-02,5.965188664847381750e-02,1.507405432839259429e-01,2.317434614701827447e-02,1.762507750673771856e-01,1.588667051750567716e-01,2.126415958242610649e-01,2.949649418626504316e-01,2.292689034296029049e-01,1.404351953849435897e-01,2.832126774918226619e-01,2.676526515126478878e-01,2.575683236930849038e-02,1.736059601177806500e-01,3.070191824561953609e-01,2.208290763536378820e-01,1.089529553985707500e-01,1.869127694243078175e-01,9.457703378872074629e-02,7.144711362653838327e-02,2.436460281590888399e-01,2.530888566780570281e-01,1.788383262903519566e-01,1.797314424466316951e-01,1.569821107243772329e-01,2.907178231568767202e-01,2.349555696429040871e-02,1.981749181270808791e-01,2.341995209606542380e-02,2.157914588869503936e-01,2.281963924983584358e-01,9.291398834721524558e-02,3.545069448014454699e-02,9.068898707649603042e-02,2.888938513391445251e-01,1.092242796943374561e-01,1.365917619517506842e-01,1.074291779966826121e-01,1.123070818136199939e-01,5.493264964115131960e-02,2.646405982343980057e-01,8.739685030015763301e-02,1.645152745860145593e-01,2.209602750021066042e-01,2.069488123815360278e-02,2.216663668562933731e-01,2.035907724574926025e-01,2.064542074589260645e-01,2.662879912988679876e-01,2.533405210615929382e-01,2.666220968009234693e-01,2.004936855305372301e-01,7.417695343505294192e-02,1.457040968236934519e-01,3.168288599909665493e-01,2.446621697111736327e-01,6.950991158445030127e-02
2.323225809931951658e-01,2.634967057949124877e-02,1.331509154102013814e-01,6.322644517259229380e-02,3.186828446037804352e-01,1.090542167069402518e-01,3.154282385480755013e-01,1.632752978400033306e-01,2.160721083459227199e-01,3.150891453233628514e-01,2.084533289584531435e-01,1.240255307827336090e-01,5.026316276065425498e-02,2.307863122905034758e-01,3.101663153557889796e-01,1.307175187166435132e-02,3.208141499010645492e-01,1.592947213890807678e-01,7.057796138499014549e-02,1.871776172907140268e-01,3.383096052166610912e-01,5.079982997496416963e-02,2.935566284597586617e-01,2.931792172432927043e-02,1.935918992915936221e-01,3.208395750017699610e-01,3.467652534089790684e-01,1.007656560886878161e-01,4.843669660467318089e-02,1.944954358231085201e-01,1.008427124111694051e-01,2.251997420658156390e-01,3.774321168888482569e-01,1.427467206782329356e-01,1.035470632877124458e-01,2.186549458867411977e-01,3.428795111130113482e-01,3.097525822131521056e-01,3.504450136129985127e-01,2.441110173532505534e-01,1.277378095059912566e-01,1.258106830453096792e-01,3.682984132888748041e-01,2.049712675794027397e-02,2.865120992754098261e-01,2.585911104839816455e-01,2.286006830650343380e-01,2.837945254315173971e-01,1.908283405636298780e-01,3.082817312358909767e-01,2.363240154393381198e-01,3.195972562566431335e-02,1.689685012644666015e-02,1.186696307475007539e-01,2.838732033486444650e-01,2.399371399507132518e-01,2.180525094983828682e-01,2.932440681221454640e-02,3.056162086323198079e-01,2.335285900083931832e-01,9.649236138206619684e-02,2.704612447241804829e-01,5.405955899013152599e-02,2.753802967583352523e-01,3.415976502622368183e-01,9.426117730529953720e-02,2.914386079591874124e-01,2.883864223789235903e-01,2.253206963788798867e-01,2.230494488409367759e-01,3.213589304230158317e-01,8.757701969143416587e-02,1.253492292663751888e-02,8.472840454791946002e-03,2.342598922948244122e-01,3.736293074633620925e-01,2.101557662550387895e-01,6.955071251344577266e-02,1.030105795906588184e-01,2.046582543680956073e-03,5.003340738801900084e-02,1.304537482713722385e-01,2.551435696369073747e-01,1.741992802594931888e-01,2.852393203666660493e-01,2.405634582548456246e-01,1.869198683344275302e-01,2.913761002347572959e-01,1.871263472800366034e-01,2.447633777224315632e-01
2.811444612198614745e-01,2.178392078353998118e-01,9.612692164259233063e-02,1.720660357714719757e-01,9.385120747281781861e-02,1.440465976933837378e-01,1.337269025244000042e-01,1.691949681953952289e-01,2.840609013705478469e-01,1.303308244975575902e-01,2.073289594389932100e-01,8.045843642025751752e-02,1.198791521981981967e-01,1.388039527663179062e-01,1.701116535306217425e-01,2.402297537106895808e-01,1.545366102920530116e-01,2.428104790023898618e-01,2.980070743516532450e-01,1.967536298502020609e-01,6.799458657070561740e-02,1.554992598474929377e-01,2.480166822587937664e-02,1.386193269541236006e-01,1.976176703786423350e-01,4.751671000830964137e-02,9.675452280949704831e-02,3.083715862253579298e-01,1.883563059774797377e-01,1.620909535480027919e-01,3.201215563222072347e-01,3.180716268133315650e-01,2.999108396911493446e-01,2.647817893483478957e-01,2.789127392702679398e-01,2.045192278981787792e-01,1.667506827170978645e-01,3.123634560018951345e-01,2.143972910411692245e-01,2.652493310328418175e-01,2.936658117162022630e-01,2.795276978997577877e-01,1.058208973736515790e-02,2.059754224126650324e-02,1.136584756402601176e-01,2.844622491257306485e-01,3.039324507914730744e-01,7.037296345090633676e-02,1.847783024453556466e-01,2.938437945118939632e-01,1.548962599057691902e-01,6.510753967337185033e-02,6.998111227398247369e-02,2.448540428488379106e-01,1.035045544301333442e-01,3.079523608243052157e-01,2.834353628912583689e-01,2.007035188928197322e-01,1.239295665422396470e-01,1.734308119939847181e-01,8.593837166279021111e-02,1.613498198513761139e-01,1.557960636381294506e-01,1.542450728050775155e-01,1.484464651001635993e-01,3.100963808416685730e-01,1.948909425288443062e-02,1.150807009477446408e-01,2.247968909225857292e-01,1.629826200260786062e-01,3.199827585050254442e-01,2.297809796259138448e-01,6.316870223808122853e-02,5.134952715583297744e-02,2.455603474023373978e-01,3.578095687431940425e-02,2.535525216872495657e-01,2.129345165245478955e-01,3.065641820475020762e-01,8.598909827633560710e-02,2.421268866377028761e-01,5.669850115178535349e-02,2.173869485263638102e-01,1.214504939096785197e-01,3.061021581085002219e-01,7.396324511162649662e-02,2.435654795718326104e-01,2.508986281123917195e-01,1.325101394463045201e-01,1.801037298215927840e-01
1.580689612554752113e-02,2.638352770989544835e-02,3.800925500478168767e-02,3.398944722201593244e-02,7.419655267490634504e-04,1.473714344874584503e-03,4.467885426657619563e-02,3.383571949709779370e-02,1.878409004862355292e-02,3.491248693430665240e-02,2.390510881693220808e-03,3.229593287498171150e-02,1.574234758688764987e-02,3.074255019460372940e-02,4.232752741126041135e-02,1.082487845225904056e-02,4.281743319782260054e-02,3.369618897909221894e-02,3.239609862213534835e-02,4.655358375401347226e-02,4.268213638403761667e-02,2.766886239336918685e-02,4.865970675438343121e-03,3.663963667367733240e-02,4.309849244384935524e-02,2.951588582033616917e-02,4.588769225481951347e-02,2.100273019498402963e-02,4.029663027819059551e-02,7.698230088792177954e-03,2.520126924273485489e-02,4.359323651184240922e-02,2.758459871739920091e-02,1.956539249550379861e-02,3.469118647400121214e-02,2.051549000206745466e-02,7.910370883623344535e-03,8.012272819489359155e-03,6.554143853863552034e-03,1.848000732747726374e-02,4.134432280569563106e-02,1.954122215353759108e-03,3.399333464901974772e-02,4.410497430470224772e-02,1.770661126169647756e-02,4.722654549608809593e-02,1.856652863637279832e-03,7.035823999148901713e-03,1.645741830107011125e-02,1.046660669814492364e-02,5.225807277902064230e-02,3.769770410295510826e-02,2.189202966555770305e-02,1.642910813448251323e-02,1.334994756319456827e-02,3.103356768708073754e-02,2.389177476668864070e-02,1.169687930327987027e-02,2.407346232773155056e-02,3.276355880652186137e-02,2.843987794363532148e-02,3.889490624695656623e-02,1.244234848428964549e-02,4.260522202167466022e-03,3.324223764784477869e-02,9.820808628378016603e-03,4.329343072880423304e-02,2.183611947034963183e-02,1.645019698740562628e-02,2.888485723423599855e-02,4.100413096746007013e-02,3.065479801911029367e-02,2.927691329939116627e-02,2.678192523188229618e-02,4.768988517519451992e-02,4.771860206429345830e-02,3.406450873130605073e-02,3.823380821981132993e-02,3.526054472474734330e-02,5.045249792278424378e-02,4.805520951564427184e-02,4.269045984910427305e-02,1.981148927536522525e-02,4.122746430060528905e-02,1.071623182988118601e-02,1.556676413128240018e-02,1.157591836574740560e-02,2.910020041606109845e-02,1.347722175472707354e-02,4.905799481329603529e-02
2.351422981860703393e-02,3.437906563022566364e-02,2.861255957634184846e-02,5.249486950137464275e-02,5.338786021416739441e-02,3.197706111373350979e-02,5.533593787548928694e-02,3.806885679742902373e-02,2.988600861065748154e-02,5.595703799697436141e-04,6.112989329450974410e-03,3.659927015233407216e-02,3.563747005832169218e-02,1.737053598344925204e-02,5.485330129816188421e-02,9.391881567415322554e-03,4.498438395418988267e-02,4.608112549789422467e-03,5.746290613779888451e-02,9.989771897298677789e-03,3.145807560562582927e-02,3.242428910896667793e-02,3.846436850882176128e-02,2.307791151687455314e-02,5.436588319890333504e-02,3.409956292578771031e-02,1.856921114199033829e-02,2.776148665268533128e-02,3.125058264202782571e-02,5.046583684876188719e-02,9.266957039940841578e-03,1.027595613721190204e-04,3.389347403387583772e-03,5.308712762165896520e-02,3.406922011998307631e-02,5.273887888158559217e-02,2.788499320696785633e-02,5.049669292786752167e-02,5.537950825928188853e-02,3.072634643485281161e-02,4.757939549387128764e-02,4.301890896991900082e-02,5.334971222328277474e-02,2.436331101404803912e-02,4.734787293435451655e-02,3.305902568286993998e-02,4.693933392462684012e-02,5.190027255733801331e-02,5.573246764740384315e-03,6.673330336445029709e-04,5.114629568958954653e-02,3.937160081480618051e-02,1.173476125313021624e-02,1.389875138574772281e-02,8.925828508085017002e-03,3.874472447314086104e-02,5.793230916096996780e-02,2.606378648217215835e-02,3.462667999903809579e-02,3.402081905604215778e-02,1.152122181813238291e-02,3.903359600789494017e-03,5.195453799292544528e-02,5.020728842024307914e-02,1.305731143261003617e-03,5.426437696858428528e-02,4.107816306219515268e-02,2.993988953644106943e-02,9.201104758000754058e-03,1.245875858457226593e-02,1.906355282620875169e-02,5.332232779189978455e-02,2.032000957108354849e-02,4.731797005315614701e-02,8.568028222041165071e-03,9.451501064923612666e-03,5.608460227323748548e-02,3.945146987437309766e-02,4.367262656148009764e-02,5.363470705698740459e-02,5.346608328094008128e-02,2.671858171928353370e-02,1.711753872781331814e-02,5.150556822109510907e-02,2.404231216854233605e-02,7.012656711543252194e-03,5.166139361358480092e-02,3.247203252206321694e-02,5.428186520186620984e-02,1.204473376064747053e-02
6.646463365340272988e-02,5.321997664827105706e-02,1.260456679954773951e-01,1.267280538894572858e-02,2.803814956998570626e-02,5.948743883839415630e-02,1.523030405013698629e-01,1.686488740406899556e-01,2.091304267299515587e-02,8.435951659833677840e-02,4.407344952543347516e-02,3.089696295049550179e-02,9.188339109905997726e-02,1.294682320759213412e-01,1.065765063954504377e-01,1.657452715475944971e-01,1.103190515994418308e-01,6.845624467475056041e-02,1.481465379079473788e-01,7.989500855814231361e-02,4.483374099285494796e-02,1.646039845941648094e-01,5.934229761605867848e-02,5.209990285660733716e-02,1.394119678811120699e-01,3.139139123966295380e-02,1.023940822462950373e-01,1.613462091625247896e-01,4.765919945470561275e-02,1.176057064158295556e-01,1.543485127582639449e-01,6.519081989238915964e-02,9.769438090740795166e-02,1.659806793272450565e-01,9.826415395332531444e-02,1.520936118505062662e-01,1.590337680862297376e-01,2.618145171685540631e-02,1.501292617229464943e-01,7.082926600053737753e-02,1.648422908474017345e-01,1.686242675900385679e-01,1.077809813114629645e-01,9.405799402966666389e-02,4.216350773016688119e-02,1.352747246682491633e-01,1.015090114885326689e-02,5.627109268066705222e-02,8.409633188107350221e-02,9.768040739627046210e-04,4.739908441287269542e-02,1.921026171802893770e-02,1.015726147464025564e-01,1.200300225252300679e-01,7.734157705740894728e-02,1.124620168901468154e-01,8.483308402873489251e-02,1.408757968539900429e-01,7.069553691857506650e-02,1.339487501882418441e-01,6.443196295991568401e-02,1.583332070024299487e-01,1.557480605245663285e-01,7.234003077205508614e-02,1.484286288209751836e-01,2.244014045929793727e-02,1.673310765698514946e-01,1.145434280252730780e-01,1.431865818060839846e-01,1.163908742128724055e-01,4.408480320009376674e-02,8.845215764225133892e-02,5.329881787215550587e-02,1.265518517175610314e-01,1.053632151959645741e-01,1.449048398698751239e-01,5.831524950412344394e-02,1.340624774514784234e-01,1.671390510607524416e-01,5.689090649502501901e-02,1.319244241356059000e-01,8.070266953422144951e-02,1.115100090736272087e-01,6.755428450947704999e-02,1.465412014540235230e-01,1.879273168010399675e-01,1.339871582302352704e-01,1.142055539655436047e-01,5.666092330510779512e-02,6.813450430812369174e-02
4.821625541648381225e-02,1.917942651780968066e-01,1.473905376751842577e-01,3.833663806691497283e-02,1.245155891183975794e-01,1.326052034180138506e-01,2.054143773696350816e-01,1.257570981596119186e-01,1.192768884450234879e-01,2.155230223432102465e-01,1.422533197052992327e-03,9.172544349611917724e-02,9.281487816690907333e-02,4.885533521156824877e-02,1.144242806878210950e-01,5.151035913036022124e-02,6.653099018468090764e-02,1.373145408581595839e-01,1.448196552966203865e-01,1.629970327459643806e-02,2.021847895551584506e-01,1.502166039691009425e-01,2.086186048375793800e-01,1.118378039030929749e-01,2.118697291659484561e-01,1.027806456750646191e-01,2.110281843725005935e-01,1.053519485047409721e-01,2.196104144129828739e-01,1.558890606775890086e-01,5.070876218875330216e-02,1.673009640982555390e-01,1.808615115774168669e-01,1.729361949831042244e-01,2.216092486864029709e-01,5.975166934601169877e-02,9.538037761093159927e-02,1.629406553291041504e-01,1.047193836839621500e-01,1.065475096034367436e-01,9.637152080062655335e-02,1.306562900579089082e-01,6.665896296319633041e-02,1.137335999829073713e-01,1.230930756596263498e-01,1.712706062524035899e-01,5.044498122910605342e-02,1.855905340628339062e-01,1.959958661012254355e-01,1.360470897110687971e-01,2.090468812686342992e-01,1.635004355118507835e-01,1.822918934349911368e-01,1.981237618864595817e-01,1.344107610748824511e-01,1.772365336378640965e-01,1.385520774994778714e-01,1.786405719287244287e-01,1.748597960914959892e-01,1.541813637374215284e-01,1.180320887530823815e-01,1.060722413117869307e-02,1.871226543069770820e-01,1.048404418501527706e-02,3.305081046724222399e-02,1.572201575707160015e-01,2.393244024730374064e-01,8.064943850777039902e-02,2.051056083940408503e-01,1.608445641647821556e-01,1.752898292796590263e-01,2.122226268415730588e-01,8.909191781276960820e-02,1.637393957896182972e-01,3.731157040712777123e-02,1.838006374855610803e-01,1.129600278120420492e-01,1.992965944504174192e-01,2.024141302508052354e-01,9.021860308014946483e-02,1.309425444742262912e-01,7.964877060424475907e-02,1.390640728528844128e-01,1.546187446635093887e-01,1.213038572047503011e-01,1.091426326828171395e-01,1.422759754684661537e-01,1.700790388154510835e-01,7.441819319832652241e-03,2.193903773181242467e-01
