3.755171752122615086e-02,1.195330687173187627e-02,4.052002304292023904e-02,1.208376223051005165e-02,1.633733598963706818e-02,1.616902709260623072e-02,2.948888978107544467e-02,3.190132284645118971e-02,3.484302783179012847e-02,4.576198160591762182e-03,2.985158321934747519e-02,3.323268131797290498e-02,3.449973112414238263e-02,3.710142627204119498e-02,1.740819454384647316e-02,2.123807190007913001e-02,3.808648846329390492e-02,3.958984571863053553e-02,2.722311455811931430e-02,1.445534768371605286e-02,1.529671420519308767e-02,3.236019136388697259e-02,3.684859815668542482e-02,7.898213270178030404e-03,2.911426799737028975e-02,5.563319130366494022e-04,3.466365726418277338e-02,3.664895204073367885e-02,1.363309556948722086e-02,1.711793849388977551e-02,9.078749166897055745e-03,3.724792502873523758e-02,3.687521120511706024e-02,6.967192835710268005e-03,1.697837422660876047e-02,3.597593025818558721e-02,1.501168542696153067e-02,3.057753208600369130e-02,9.759729620615054113e-03,7.276628103241364505e-03,1.041866133325559593e-02,3.217974357556328130e-02,8.108786129506493842e-03,1.112254614457111840e-04,7.769213060319206735e-03,1.868209485870338249e-02,3.559232204429366858e-02,2.653351896972198920e-02,7.591149090414109520e-03,2.855958697545250141e-02,3.332984438355050122e-02,3.363312603722441729e-02,3.616312538090463852e-02,1.151714592698530222e-02,1.308689910011338366e-02,7.919108985480807425e-03,3.803372874217455374e-02,3.735857500663121835e-04,3.552073321893081670e-02,1.983053889160820218e-02,7.428696777137061558e-03,2.024865409865753835e-02,1.537128649020119871e-02,3.744851549854261163e-02,2.286263367457245718e-02,1.526335230736866871e-04,3.432974502381080928e-02,1.134376788354177212e-02,3.301466202722291941e-03,3.923247896978915988e-02,8.719041456877629770e-03,1.775125776754497495e-02,3.281165007378327066e-03,1.020067623033298759e-02,3.055155982018261870e-02,3.056644027412251143e-03,2.807113982343684491e-02,1.914582948626308151e-02,3.629995428730884571e-02,1.141762748939340218e-02,9.779805071849164561e-03,1.739076238776397776e-02,3.673914827494701579e-02,3.750778613052120625e-02,1.322462184441769786e-02,2.712131052914822267e-03,2.033976468040032265e-02,2.465303162834886486e-02,2.484219753822969681e-02,2.969463351807586846e-02
1.742913962168395753e-02,8.243313509077273768e-03,1.673860363362501477e-02,4.917857819732883440e-03,2.450366366857599856e-02,7.164305012649645373e-03,8.996506766160605045e-03,1.972497637783496988e-02,1.739405605782454178e-02,2.130470543326406369e-02,1.697834918861136286e-02,1.475918900073846206e-02,3.454794151970940353e-03,6.867714721086882719e-04,2.498389424664377440e-02,4.577771877690174455e-03,1.931078096470010760e-02,2.706095076779988992e-02,7.255933283720618181e-03,1.184258086705527839e-02,8.093185742625391005e-03,1.357616266762843790e-02,2.819214513057893487e-03,2.791169387530406318e-02,1.448699126680489009e-02,2.480383728335532750e-02,1.927335317121237762e-02,1.018339293554219351e-02,2.700777342548510429e-02,6.499303888903048936e-03,1.541957734940123566e-03,1.691199111363730911e-02,2.290195844547235696e-02,4.412985628365563920e-03,1.969001469357220795e-03,2.698343942456895780e-02,2.549915892449089103e-02,9.439311908638885196e-03,8.384668477026789232e-03,2.210338203423235781e-02,2.554026873721870414e-02,4.127385464042492708e-03,2.342429339044990386e-02,6.240271674353863041e-03,3.436119655743033290e-03,3.966068761083765132e-03,1.670179362715247876e-02,2.383460749651488200e-02,2.691165645905885598e-02,1.052781386523122392e-02,3.195266102936813145e-03,5.448625756217939306e-03,1.664848236596615239e-02,2.211877980717011014e-02,1.480582633771605067e-02,5.197769557742378845e-03,9.557160812320981622e-03,2.245870105933700858e-02,7.006882413935868956e-03,1.768268843123286041e-02,4.868250248704529375e-03,9.232021121700521166e-03,3.473878769633629085e-03,3.130800111870296436e-03,1.101815372407514634e-02,2.185624878981692713e-03,5.319029480278066740e-03,2.161162189687092922e-02,5.612092077238009340e-03,1.925758857164594495e-02,6.386623437028895837e-03,1.837797211063493114e-02,1.967642668896011152e-02,4.814428552078218147e-03,5.867105127967534202e-03,7.688317756053471633e-03,6.867744706482806563e-03,1.139951575325220999e-03,5.229235579942138196e-03,4.074839032512438293e-03,2.523003616941807414e-02,1.228883659086612949e-02,2.280041673365435645e-02,1.440288380732153775e-02,6.841855704863577213e-03,2.227453176849642294e-02,6.497823162755864135e-03,2.027530888327957331e-02,6.991399933004048724e-03,1.178977104922529148e-02
1.127975153215050527e-02,1.427778561382071591e-02,1.747918797179762737e-03,2.703073246507319352e-02,3.589627552889659845e-02,2.752751575028720282e-02,3.707608156249901643e-02,3.268009154179132847e-02,1.711725199794881733e-02,3.949325224864187744e-02,2.431458319434845819e-02,4.015625947299586961e-03,2.184671617542950639e-02,9.645147319671729808e-03,1.777291715387728163e-02,2.533047909703949052e-02,3.725192794525034740e-02,3.519110404642860485e-02,1.052450072848627217e-02,2.837727860300449587e-02,3.796301313167969871e-02,3.436430067232576491e-02,1.404021053149486289e-02,3.839234367846687535e-02,7.048751565967768980e-03,3.595633612486841962e-02,2.191531128444739254e-02,1.331581186675404559e-02,2.573389149981152035e-02,1.714087745507394608e-02,1.575853278679145708e-02,1.505728594617611500e-02,2.303947962300460783e-02,3.262125094693407723e-02,3.499370189475452253e-02,1.054481184184590664e-02,1.183566108159259805e-02,1.272799073290694152e-02,2.681696119408363485e-02,1.717614940871422993e-03,1.762876972041182988e-02,1.767374409959115988e-02,8.515138077287336474e-04,3.576476599659268035e-02,3.033932344949608062e-02,6.574356015430436392e-03,2.129080719583876374e-02,1.265368486874875490e-03,1.921241726826034002e-03,2.362602055779221277e-02,1.597468796294051682e-02,7.278755898269418517e-03,3.272143818040847141e-02,3.460344561726980822e-02,3.917543398844287178e-02,1.900542263426996045e-02,1.694798744766739390e-02,3.102822166230891077e-02,5.334270719694326167e-03,2.574968589205750211e-02,1.658867139732308690e-02,3.370662682707910307e-02,1.342013246555430472e-02,2.380232762193201443e-02,3.566809416904569152e-02,4.156120906655915402e-03,1.373498465974641591e-02,1.907981812563894555e-02,3.705966250580146337e-02,7.090447678284796974e-03,2.268083418008060015e-02,3.157308999221393464e-02,2.823426190569527233e-02,1.461900278808190776e-02,2.638402983681413863e-02,1.000686094533313059e-02,2.130248100179031601e-02,8.335411069554245211e-03,8.290394345168709996e-04,5.835461064164096032e-03,8.316007877298556977e-03,3.046908312779278774e-02,3.013020635367623032e-02,9.298484532944323311e-03,1.178897942280557852e-02,2.716452331371343662e-02,1.257220704983996393e-02,2.438024476296201185e-02,3.908075511829605178e-03,2.069576067186247939e-02
2.981010171055008349e-03,1.502259657340119896e-02,2.127376954046167334e-02,9.133552464212850094e-03,8.594313833578028777e-04,6.792882724330788144e-03,2.655097418836507850e-02,1.290720231699603315e-02,6.277779989427540591e-03,2.405246215182822375e-02,5.601449563428150154e-03,6.816414504186183929e-03,1.934167958821239250e-02,1.157944138660646667e-02,2.847098948151902207e-03,2.569776897352677239e-02,1.285306114265157354e-02,2.045932687470115516e-02,2.848993434864189808e-02,3.704458681916858367e-03,2.391192347630949518e-03,2.150335764196227226e-02,1.428320563506900627e-02,1.928535107734434192e-02,1.925499439250644845e-02,1.871748049736167777e-02,1.833901185237422557e-02,8.872317400471950097e-03,1.309111408499972345e-02,1.144817747437023095e-02,3.504240093219327268e-03,5.493860246689231258e-03,6.335955396278957451e-03,2.533668275444367346e-02,2.083517104831192346e-02,5.021233175493660782e-04,1.854222499921681644e-02,1.670735898264674724e-02,9.853725734797244562e-03,2.618952157721094343e-04,3.670894438831859372e-03,1.185583955993919046e-02,2.900248124641060382e-02,2.708737135534472224e-03,2.373482762483674832e-02,3.102796897314206125e-03,5.302828462233644471e-03,2.574017488496785008e-02,1.323631121899128925e-02,2.612927220403178912e-03,2.709696567750314103e-02,9.105888845516378616e-03,3.391096689843121556e-03,2.449912922447363903e-02,7.163392417810355087e-03,1.441670112561940602e-02,1.125528391118333672e-02,1.706596048938836471e-02,2.830389519385432054e-02,2.391592840784241211e-02,2.806755427055502433e-02,7.899949251608608808e-03,1.048939611920731915e-02,1.228817169762080148e-03,1.592470791980825362e-02,8.206954906806561076e-03,1.383203637731531856e-02,9.425952889154778913e-03,8.463235629212429931e-03,1.195838997629421196e-02,7.216067325436514163e-03,2.613500871786338456e-02,1.417326519788589343e-03,7.545561585211792328e-03,3.773685905007487934e-03,1.764094954746617955e-02,1.251851530931520802e-02,1.681354115361220758e-02,1.379305739506871305e-02,2.881026112349107868e-02,1.837533210966500394e-02,2.251713258601027723e-02,4.786274827664670391e-03,5.605598650042724340e-03,1.356932499086717370e-02,4.292856857671249401e-03,1.652357752096507773e-02,1.737739157901042192e-02,1.992752923592688852e-03,2.670793280084234750e-02
1.720122431592821174e-02,1.804382873663920583e-02,1.105075556884534864e-03,2.534001918375950249e-02,4.655404506697069858e-03,1.911855731910417494e-02,1.611726270189241250e-02,2.432538576617601644e-02,3.530932240948367329e-02,2.355234640643339046e-03,3.373915198758910966e-02,1.308120306874387823e-02,3.475766455232971036e-02,1.674794022849744948e-02,1.099837836289703930e-03,3.471480271178471744e-02,3.376934035187323813e-03,1.750297139214718580e-03,6.671422269208879784e-03,1.690044355051245270e-03,2.688257082435289297e-02,3.506536484669885850e-02,1.259931642663622217e-02,9.274134147959064989e-03,1.274195171789671045e-02,3.594040393787115845e-02,3.292021129855737804e-02,1.248573110684618459e-02,3.906006778209244329e-02,2.271371859870375404e-02,2.470649294536633386e-02,1.072353999501778239e-02,3.884526712885563032e-02,3.415777418456316522e-02,3.419813944219638607e-02,1.291737102925039592e-02,1.386286266166100040e-02,2.775547838349022578e-02,2.495887120848335958e-02,8.088931527249468637e-03,3.315675094805894257e-02,3.782838521894850425e-02,1.463190350269833254e-02,4.617807949778727702e-03,3.202069358969660690e-02,2.986564493028079359e-02,2.240349159487517797e-02,9.329708338374998952e-03,2.573325034376002657e-02,3.686239713057306439e-02,3.634898536431797195e-02,1.777957496028925374e-02,6.992762138943153447e-03,3.819797112462116478e-02,1.404528635068560613e-03,3.451077767598982604e-02,1.460823714964893869e-02,2.956296569662694371e-02,8.467587661018962167e-03,7.112690775834992242e-03,1.153407265157099619e-02,4.974926067566908840e-03,3.665083639992222642e-02,3.623569768134540098e-02,1.109783070699374950e-02,2.330720366548244202e-02,2.780725617380413670e-02,1.591398723691542574e-02,2.194253475841684287e-02,1.927683562727594904e-02,3.265204910164295343e-02,1.796201205622978804e-03,3.127518380609443233e-02,2.088619503193316768e-02,5.838857080793525764e-03,2.614495016399723260e-02,2.524225730333930565e-02,8.781760606001871297e-04,3.277509782197790978e-03,3.842150635856982077e-02,2.272612414365219116e-02,2.271819432674043390e-02,4.577161940669445712e-03,3.324835953152849993e-02,3.127132826783591418e-02,1.083467148078711903e-02,3.576351976444556990e-02,3.275459533679472846e-02,3.747430166956516265e-03,1.191984854396506942e-02
2.688288439329429222e-02,3.434670411648941407e-02,3.558796966397561289e-03,4.288398934355377307e-02,4.661388330295417742e-02,1.861706185500339172e-02,5.009501876152715888e-02,1.396772488818307650e-02,5.093064370550139802e-02,4.308355480089743478e-02,1.662672729972655000e-02,1.454238148719014072e-02,2.258114906713212452e-02,3.116377590654444835e-02,3.505051818549914655e-02,7.429096616152301540e-03,2.403594474209885465e-02,3.283867053106540035e-02,1.819205687420520634e-02,4.625068849073790678e-02,1.863219388839872093e-02,3.738628817087558120e-02,7.783908742450738882e-03,3.083561770566484173e-02,9.020736959630473728e-03,3.084690563473231270e-02,4.540821025971584352e-02,4.164140532693858671e-02,1.304874817490022688e-02,2.341420281273156462e-02,5.113633890616297445e-02,1.435236455694950154e-02,4.010314893586070656e-02,5.093574521039592740e-02,5.144927393046803271e-02,4.087281454511140083e-02,4.022880802641346128e-03,1.164729604117364405e-02,4.601874559136072407e-02,4.899965397234242598e-02,3.524409397402895883e-02,2.332753927350116052e-02,3.283388240705222005e-02,1.135226414085092200e-02,1.256451298912553485e-02,2.095594853587285158e-02,1.390691639879194572e-02,4.442365817009633067e-02,5.214410356669739455e-02,7.827011131390894730e-03,3.964543135804603951e-04,4.715737691364937922e-02,1.930516702843994292e-02,3.984575139002032723e-02,3.179310230931733667e-03,4.930055770280843130e-02,4.486336884076026765e-02,4.035637156636621113e-03,2.475732412607742697e-02,4.332779528744919867e-02,2.735138793470695898e-02,4.092794013285177418e-02,4.902393961481542502e-03,3.445629793985029166e-02,2.047923509132409947e-02,1.233539999969468504e-02,4.406043761751721882e-02,2.084428868592309164e-02,2.517713995242445730e-03,3.608830197702393716e-02,2.784390688646257508e-02,4.092959447560277214e-02,4.475038633623604212e-02,4.864448279485721754e-02,8.466354263950837469e-03,5.638936320089964899e-02,4.816245098852288582e-03,1.496467694777484439e-02,2.493841257972065004e-02,3.975230771707626010e-02,4.678147557657146016e-02,4.337636047428838904e-02,3.791293964217402890e-02,5.315308754105862316e-02,2.821072471483650548e-02,4.048894015359002369e-02,4.530195720583848548e-03,5.525795266314066645e-02,2.750840828074961261e-02,4.536637245487501469e-03
5.835724130829366037e-03,9.237392222959198715e-04,1.146149438299289523e-02,9.739136666240598515e-04,1.469541830789017323e-04,4.958152483975027981e-03,1.774777282420347260e-03,2.989344946825022928e-02,6.523360067861015167e-03,1.542239092799234032e-02,2.697379838443062991e-02,1.208612610332232204e-02,2.403665570972423129e-02,4.348371088301583240e-03,1.745574812428754910e-02,1.269442503954515238e-02,6.415836504511810215e-04,1.916520769558266403e-03,1.269971122880911817e-02,2.006604407367626984e-03,2.967758483476268250e-02,6.730383770390375997e-03,1.841927060243725781e-02,2.441732625597251710e-02,2.154013271921317169e-02,8.318593317889142955e-03,6.197576802102244646e-03,7.970912170013363766e-04,5.635706174203721636e-03,2.384597975928201552e-02,1.277107870725127312e-02,1.741739585294394335e-02,1.528753979803231661e-02,1.202353391894238691e-02,1.416034536409435662e-02,1.684678275793556287e-04,7.202566621744476739e-03,1.738666907114476065e-02,5.747255945885061841e-03,1.615329775850496766e-02,7.235102871497543602e-03,2.150380346062577899e-02,1.128505604793092303e-02,2.256450259287039878e-02,5.091174182449603562e-03,2.324322221381305842e-02,4.799519741888378342e-03,2.788793432640265108e-02,2.697751392652861582e-02,8.988901328890944523e-03,8.812785388432827632e-03,3.260614570876402794e-03,7.595479356013980048e-03,2.735464756534035716e-02,2.853726449037221127e-02,2.380473021909218934e-03,2.240778843577537552e-02,1.268838428596208261e-02,7.583272092387746167e-03,1.120568041464003496e-02,1.060719617976724725e-02,3.209488402362411542e-03,2.837036276457859454e-02,2.885409595484073747e-02,8.330477716634671070e-03,2.497722856959280757e-02,1.907461156765747484e-02,2.713918096831869145e-02,2.567724651421703433e-02,2.882429129618748614e-02,1.268921872272864119e-02,2.818047017629593184e-02,7.903697361810494218e-03,5.192206104159240686e-03,1.432512547465513916e-02,3.601627056137003072e-03,3.711728031785067276e-03,2.459149149210000315e-02,5.095700851573283126e-03,1.818569961467457474e-02,2.730310466365080263e-02,1.341402682139469262e-02,1.614341238792223535e-02,5.454574552106966276e-03,1.518891097555963472e-02,2.871462782031636036e-03,1.587125818974817644e-03,1.816724682895779625e-02,7.102102045641867784e-03,1.626932986551153301e-02
1.261242996895270939e-02,1.588365527383899314e-02,2.261375710805062916e-02,2.005143835950060766e-02,2.210254611008977826e-02,1.903137326286679504e-02,6.931602935088921691e-04,9.117593456610331368e-03,2.909567791781939375e-02,1.153963131492810948e-02,2.328383140694747361e-03,3.451460832532337285e-03,2.897736299426532589e-02,1.069913960101626267e-02,3.359071071407420533e-02,2.051238930667179453e-02,3.067461366720294902e-02,2.867691858425903614e-02,3.434805003506982701e-02,3.531637400045873482e-02,1.039570370829064408e-02,5.067252094579551176e-03,2.388325978946440747e-02,2.533078835520964286e-02,2.577406558949687371e-02,5.820279565213417119e-03,8.817434182064223802e-03,2.007142538747504201e-02,2.461734646827172697e-03,3.465957011264989354e-03,1.004758851439773587e-02,3.299903133911070985e-02,2.966084384309087413e-02,1.358744316954941384e-02,2.320688971955641138e-04,1.004927058846936949e-02,2.333125777853113647e-02,2.764820406750019902e-02,1.973917002612170582e-02,1.898935572142690723e-02,4.012105930997676706e-03,2.683302951848437479e-02,2.700020472261605020e-02,7.218104321672787725e-03,2.058073152750406962e-02,3.142368989497686810e-02,1.562851215014917153e-02,3.372570462330525681e-02,2.983509654297920172e-02,1.735682513242203448e-02,9.730924250198792411e-03,1.197135593631016431e-02,1.276649638706326556e-02,1.581976396120334319e-02,2.728173921748490091e-02,2.094733435200523547e-02,2.380245510633315596e-03,1.528223672071288980e-02,3.340104614880412548e-02,5.136655512329188142e-03,2.339192473414397969e-02,3.192997011826779336e-02,3.017378754340910643e-02,3.595145759004519936e-02,3.487268476148504270e-02,1.965502044814707722e-02,1.575660473802429837e-02,7.831724301948812935e-04,3.532107161620762215e-02,2.526072149727181734e-02,4.739979681117633716e-03,2.944063192544109364e-02,1.620809625922995170e-02,2.533826957744474140e-02,9.678863860156688287e-03,1.296231627901643819e-02,8.772093433307615387e-03,6.511694088355254699e-03,1.304895782196186828e-02,1.444893534733106104e-02,3.601460512436174821e-02,2.292146577109828096e-02,2.019351941163108344e-03,2.677917785288270319e-02,1.412553375864089187e-03,3.644159072482966444e-02,9.396736467194782144e-03,9.534294660277418260e-03,3.100764899090665758e-02,1.184065192871320074e-02
9.709085781924937236e-03,4.464084157628314155e-03,3.814701865429492920e-04,1.257852593811565733e-03,1.654877342468940790e-02,9.091481824356923216e-03,3.224953105935633030e-02,2.153861067080660094e-02,1.074408621336308579e-02,3.189784195560299487e-03,1.713292966109392426e-02,1.841097793499165206e-02,3.321855595463237693e-02,6.685596172555775471e-03,3.297571128939204982e-02,1.183809657626778847e-03,8.666803479483549053e-03,2.420546313194764029e-02,1.660446074119337548e-02,9.237544288058299746e-03,1.029917271235213094e-02,2.966635256872498985e-03,3.182797655352143790e-02,1.162736983263366929e-03,1.239159908064365462e-02,2.512284744099494566e-02,3.700072217289723103e-02,2.881262645790842736e-02,2.215643936168294748e-02,1.581504325395243979e-02,1.179034565121270771e-02,2.068100250723678077e-02,2.234081786003523293e-02,3.048815463671472603e-02,7.109231655959526858e-03,6.071269614046918145e-03,1.759089530076375727e-03,3.369800748150916098e-02,3.760351732939999636e-02,1.311402727522577999e-02,2.114830717575261892e-02,5.535563800681717397e-03,1.940475323023255205e-02,1.453748126576631140e-02,1.417764626654997862e-02,1.946272784460771621e-02,1.404353875432137917e-02,1.638355175750741757e-02,8.848405952272946420e-03,2.204457993379510886e-02,3.784067489735525730e-02,1.188598924608476499e-02,9.062473080727679242e-04,1.446540621413015728e-03,1.467031015491087990e-02,3.660250500129674789e-02,2.717904379892699049e-02,2.201697905261986235e-02,1.501178349642950070e-02,3.136845232007287598e-02,3.921040803809367620e-02,1.696180728251648478e-02,1.065543127049745076e-02,2.148113969713171326e-02,1.935464067592948881e-02,2.519712093478260889e-02,6.392884876304107990e-03,3.122301968737921374e-02,3.213377453339864853e-02,1.291959685156619103e-02,2.489797698112007282e-02,1.074155095059827966e-02,3.389898822289002384e-02,3.773731870795143679e-03,3.313385215180416742e-03,2.050248444972820050e-02,5.728415831079645797e-03,8.009296744099440868e-03,2.558767186674956035e-02,2.506369601706261163e-02,2.774464711105555093e-02,1.425017685187269113e-03,2.782373885109747091e-02,6.620478770013120927e-03,3.658814976201134501e-03,1.404225397785231061e-02,1.265993862096987744e-03,1.662317095547289486e-02,1.729946974441015292e-02,3.008170052231341415e-02
1.594178572578989345e-02,2.542478845867368262e-02,3.674203669157359575e-02,4.519015807549791458e-02,4.908463945213987351e-02,2.706127487203451205e-03,4.768053764208909917e-02,4.976512177872468440e-02,3.591819081178643019e-04,2.293495631260288395e-02,3.331598744862941663e-02,1.185501435871003616e-02,1.316595221978360611e-02,4.606227049666745260e-02,5.140004725800909058e-03,3.818743504015088136e-02,4.248291053493732927e-02,3.861022427998104384e-02,1.556335517333587090e-02,8.475216286648094843e-03,2.006935357639143269e-02,3.082142787198377532e-02,4.046235898252942276e-02,1.367896813774288102e-02,1.930876744472972625e-02,2.826068894066662875e-03,4.562891470842309755e-02,4.786512005590477098e-02,1.319200285223522465e-02,3.659287852937531671e-02,4.015186668253361429e-02,4.605531800234678036e-02,1.625040729129540937e-02,4.965755417058442117e-02,1.548560854916114504e-02,4.038390198333673131e-02,2.972492066446216427e-02,4.973565515405115045e-02,3.629571794464959283e-02,1.136927033362132231e-02,8.083706345502796042e-03,3.481083573912833323e-02,8.882866134098641592e-03,6.408656612181045861e-03,3.216610173747754681e-02,3.699303074012663672e-02,1.748091636360947238e-03,7.377046324032411097e-03,3.313741241282517486e-02,5.215967157088463590e-02,3.401643340095256152e-02,4.838947475293592371e-02,2.867179335698930107e-03,4.357835452808840604e-02,2.460171966641859151e-02,4.595548345136281354e-02,9.381083997528185184e-03,4.393053391646203898e-02,3.203643617086162493e-02,1.145096063512458275e-02,3.766850273478876670e-03,4.036909551253944212e-02,4.310733617056420469e-02,2.173400590291848372e-02,1.156361591501486354e-02,6.669641976267405049e-03,3.770354810249968575e-02,1.954396079222099972e-02,1.179479621120673068e-02,1.473026477340535698e-02,5.105605270318092775e-02,4.281217718342493483e-02,4.851421355643945749e-02,1.625515319569859410e-02,2.396954259163973366e-02,4.868971314773529874e-02,1.389020661160377847e-02,6.251258895771297404e-03,3.766204832874552044e-02,3.774919835384827477e-02,2.326557826255528511e-02,2.985598763264819822e-02,5.187419219803753034e-02,1.197257360748471729e-02,3.812049030614920314e-02,4.524014658608938033e-02,2.707394537619373445e-02,5.286791112778089358e-02,1.760609798301337320e-02,1.210821818821568438e-03
1.270168539261986099e-03,3.321218051157284745e-02,1.526047521111001046e-02,1.088525235506703631e-02,2.059454581583111676e-02,8.110683518842328951e-03,1.237586600940426829e-02,4.289464267253124963e-02,3.737178015506984613e-02,5.947701955768199510e-03,1.757251920744531612e-02,1.561941796334797086e-02,1.312338302091201579e-02,4.223910553399274313e-03,4.936483133801138068e-02,1.126002521952684278e-02,3.165021810593955653e-02,2.050435548717171458e-02,2.389967831120245675e-02,4.876947041796737131e-02,1.627806207045211923e-02,2.961999090853516953e-02,1.683594782001958737e-02,4.058657562578197459e-02,1.525589190313375414e-02,4.247167782409875213e-03,5.116791917641101001e-02,1.126159252300698750e-02,1.646950657566393847e-02,4.493410163711462207e-02,3.833290895894319456e-02,6.473146205899241168e-03,3.440851770472611038e-02,1.338064584664206032e-02,1.503692165221180016e-02,1.806261619701299281e-02,3.498699601367993850e-02,2.975716369637262243e-02,2.869110862669437684e-02,4.563943154471209601e-02,8.024908582825564587e-03,3.495230835980069756e-02,4.808702617383194683e-02,1.318983821968021039e-02,2.935892727566124377e-02,2.597100986144646947e-02,6.302573531859090306e-03,2.368534415558938913e-02,3.808658989793646532e-02,2.579359620700953648e-02,3.386325148525411166e-02,3.458597927887062384e-02,4.928817154580588528e-02,2.432169039848941158e-02,4.192016472178482916e-02,4.015451632297144182e-04,2.737706991642301427e-02,1.851004473773974063e-02,1.494721350666375521e-02,1.864521579688428830e-03,6.959522357465175620e-03,4.008618345460872312e-02,4.360876118259754408e-02,3.229439763704673033e-02,2.610468000529278174e-02,4.751482385675910580e-02,2.162334247691075073e-02,4.761365384506017345e-02,3.891273050298755393e-02,6.323909374130644821e-03,1.275315743328016803e-02,3.579659038059125609e-02,6.480119451782530987e-03,4.073390187373888277e-02,1.638549628021916324e-02,4.365627768494580174e-02,2.493651909344139425e-02,1.330313717330387085e-02,1.994509201509802807e-02,3.003180319030763872e-03,2.485886493467428723e-02,2.193816029242170659e-03,3.024192664935922061e-03,3.049144163663454477e-03,1.465417660677845874e-03,3.453165163171591917e-02,3.806291679122357496e-02,1.713987134440188992e-02,2.062570603796497551e-02,8.119703468584104494e-03
1.083855745086906297e-02,2.248807227177112428e-02,2.441523941614810039e-02,6.613311366504641929e-03,1.805229190153077173e-02,2.102831454048413248e-02,2.145948868470390000e-02,1.680304784979190892e-03,1.828494941951859867e-02,3.478763160142163288e-05,1.308765467942214940e-02,1.859532877425480041e-02,8.073853765201954510e-03,1.446756618008683548e-02,4.294755581352332520e-03,1.643036214163702199e-02,2.084536448541501365e-03,3.966877137243740407e-03,1.817780010737270191e-02,1.798080621610806049e-02,2.103177464727044518e-02,1.835263352646901219e-03,1.141519891013784843e-02,6.942232812617407829e-03,3.728356121476004113e-03,3.223233572667380954e-05,1.630116674056169765e-02,8.004816690976955876e-03,1.065548256147775055e-02,9.722501516080407288e-03,2.005142032076140737e-02,1.666119922453758104e-02,1.445133542839641475e-02,7.070428430378051035e-03,2.527406867307062377e-02,2.195081879854880128e-03,1.509799288515505621e-02,1.130852823503439297e-02,5.698018061501239004e-03,4.443021132056558520e-03,2.254743794925165995e-02,1.346723247506004424e-02,1.228715254309975177e-02,1.766625951222271923e-02,6.696242616094932702e-03,3.796364243399072153e-03,2.150727538882639314e-03,2.582431043361428646e-02,1.813998649135542887e-02,6.070540040161716104e-03,2.294173933454739592e-02,1.478642110576049162e-02,5.925624707890755558e-03,4.571672210459095179e-03,2.259627019976926179e-02,9.197787231590821844e-03,1.816168850834266532e-02,1.271712077455142142e-02,6.089290538439579188e-03,2.315595774826699135e-02,2.208581399677144591e-02,1.877163703206927853e-02,5.032347680195468909e-03,2.684219872014220742e-02,1.133875627985668662e-02,2.167591163169559076e-02,4.479069069816321580e-03,1.794997602110606771e-02,3.122385474157218354e-03,1.026875163481995833e-02,1.516392482727830712e-02,1.366057183383413004e-02,8.938707786100180339e-03,1.271118464479494871e-02,2.444448083982728864e-02,1.633799640347070176e-02,2.167111197690149357e-02,4.403412892311087644e-03,1.923261521237351352e-03,1.951444501206717197e-02,1.438230078588048459e-02,2.171908718507272948e-02,2.449205724923645897e-02,1.297957903870451679e-02,2.245304329194186196e-02,1.436438861498039697e-02,6.406632486269952034e-03,2.509732423530383616e-02,1.576014016525473932e-02,2.542802641331329272e-02
