1.504139344831163794e-01,6.838878997051693609e-02,3.161935542928894644e-02,9.891265089530834609e-02,3.579170142534990329e-02,1.895432635458992876e-01,1.832580792210748710e-01,5.914697073180461007e-02,1.595896088638465993e-01,1.114326255641448354e-01,1.797979077727790143e-01,7.109443253270134044e-02,1.699703102026429713e-01,2.211340530293283424e-02,1.102055443021853279e-02,1.882293624924619158e-01,1.903466001024423093e-01,1.424433429579250454e-01,6.861655398816278451e-02,9.528151430598076621e-02,4.334819079287850763e-02,2.000957981375843242e-01,1.968164179412364712e-01,1.113117629739987513e-01,8.413563940602485081e-02,1.527033538442278127e-01,1.397619310748305088e-01,1.039739761048235067e-01,6.805545589226324500e-03,3.277940205300159532e-02
1.690211866576478983e-01,1.211306630648455729e-01,8.118349246027668775e-02,1.159443723936149154e-02,5.278405726913567436e-02,2.831616182060684231e-02,5.185907400261441369e-02,3.175224135454066815e-02,3.169706651918839657e-02,1.678603246728228512e-02,7.916702407992050328e-02,8.686885880511027724e-02,1.688990689861835648e-01,1.129523254663381271e-01,1.381075202656618373e-01,1.377408975402748259e-01,8.790175241613314150e-02,1.252400728835079483e-02,1.676243927984638338e-01,1.065742712855152208e-01,1.228887499869094069e-01,7.883103801859858706e-02,1.203472905455430508e-01,1.405809867828309023e-01,1.492709485920149237e-01,5.283327049659932578e-02,8.357104220567065922e-02,8.999168237648724755e-02,1.168171249531212014e-01,1.572024638967223220e-01
5.256813541910453080e-02,1.517257868734437076e-01,4.326941904002529204e-02,1.242738180542595355e-01,1.423723337774021602e-01,2.019275904532909921e-02,1.846718116229227880e-01,5.115521759800409352e-02,1.415886987583709899e-01,1.225139604907045238e-01,1.134476108627898994e-01,5.382552826436760168e-02,1.114584862714665947e-01,1.208664780708206127e-01,1.515682496799289174e-02,1.423282049656003356e-01,1.877689005169117659e-02,1.160589700338238023e-01,1.869252036387244326e-02,4.929030624240198638e-02,5.790535756164830183e-02,1.691810760696483007e-01,8.180187568055026504e-02,6.833466108377266035e-02,3.257240182209087537e-02,1.916143918397112678e-01,3.941471868505886517e-02,1.033117502543636490e-01,5.140796140061118513e-02,1.714866229089721528e-01
2.114820114944974683e-01,1.818743186939021650e-01,2.053637589208327091e-02,1.117421221524162456e-01,1.308157496014923371e-01,5.251774330432819327e-02,1.895820078115550977e-01,1.222266725406952886e-01,6.902171553562917727e-02,7.491271174836847124e-02,1.901417413007953916e-01,1.228291755523098702e-02,2.048757768450409911e-01,2.332933747387985410e-03,2.725039208828196682e-02,9.902160712137901555e-02,1.369034611556602665e-01,8.742332179649908719e-02,1.666361433389264846e-01,1.655643225593595169e-01,1.091619868996202142e-01,6.067331487615657687e-02,5.479878802424124895e-02,5.782908068137909176e-03,8.203836420845624089e-02,1.811812811369747644e-01,2.268556332698557984e-02,4.086579038043631346e-02,1.942419216688773959e-02,1.384689222548921711e-03
8.387139340283543409e-02,1.311513492038075303e-02,5.972155205869804362e-02,2.446488517582513095e-02,7.955393047329385736e-02,1.504619530429137098e-01,1.679943098079963726e-01,1.819939711229016099e-01,1.802256108154254577e-01,1.897278097015926146e-01,1.660803008389110380e-01,9.957946652484750416e-02,1.675555608998507695e-01,1.392902886027228004e-01,6.599928093303654431e-03,2.215350216717291640e-02,1.582260964501749634e-01,1.183308028485850760e-02,9.195503939347256239e-02,1.763180394304123266e-01,1.404738574777013305e-01,9.030901184996405207e-02,5.493357008543699183e-02,1.394304989257301730e-01,1.532489070656480601e-01,5.174551066120550852e-02,7.896350561560692982e-02,1.065927217861271509e-01,1.517666138820554858e-02,6.372088811681246578e-02
5.436317958633507530e-02,1.180367003018679833e-01,4.002600895580180583e-03,6.546274041947054700e-02,1.011472945162707748e-01,1.520819989275132011e-01,1.769437384842313943e-01,2.250489369459855379e-02,1.827159537944532119e-01,2.148502917426696815e-02,9.251450732748654759e-02,1.249901015525789333e-01,9.794613333723838078e-02,9.698988995865044649e-02,6.287211120758419425e-02,5.409741003884849068e-03,2.677194601849407565e-02,1.710889307728219733e-01,1.107889221446485273e-01,1.272344503311537700e-01,1.008472314107561746e-01,1.349028935501766224e-01,5.104895526791073529e-02,4.941973464994873361e-02,1.525201827145651057e-01,5.637739091248718248e-02,1.376894824973794174e-01,1.126517613698223702e-01,9.792659507077780545e-02,1.275389883603274266e-01
7.374697664421726861e-02,1.854821555399043531e-01,8.087703788202765809e-02,1.497190139407858153e-02,2.422713171270593838e-02,1.703492986876180559e-01,3.162011899636029463e-03,1.104005945807031569e-01,1.084358222526582149e-01,6.898172854150665112e-02,1.509049808220568611e-01,5.250161094423969055e-02,1.562733904865434842e-01,1.605151996973099293e-01,7.089989650106259811e-02,1.231553787842608327e-01,1.149453284926700430e-01,1.439439834884586322e-01,5.414680633483080763e-02,1.649001067105167750e-01,1.813613114706385532e-01,1.082893228054589707e-01,2.835640578438103788e-03,1.684337568134113561e-01,5.657677343389327235e-02,1.037795936637153499e-01,1.316434119520381030e-01,1.833922153779319886e-01,1.214011822405066804e-01,1.547105877206448044e-01
1.391867587270988471e-01,1.156146679493331997e-01,9.751136999205621547e-02,5.581118253225998693e-02,3.979541270799843988e-02,3.125689790426788850e-02,1.154886239124045949e-01,1.770142407998617495e-01,7.935675012270571385e-03,3.665385243375743340e-02,4.489612399075161402e-03,1.387227352872522912e-01,8.863565640492783448e-02,1.080939519492109396e-01,9.098059537620437065e-02,1.175247553148809077e-01,5.067043274308769690e-02,1.487133201354627066e-01,3.341218188647963883e-02,9.982920848959166149e-02,1.402912950284620763e-01,2.280406821927909514e-02,1.631397039021266759e-01,6.488271119794249142e-02,5.891138616977367737e-02,2.108455587509048407e-02,2.970183655909311611e-03,9.057477054488799473e-02,1.484961931265811053e-01,8.713666136629419356e-02
1.637968967785081997e-01,1.889856758272313031e-01,1.043621030997275712e-01,1.851102686062251479e-01,1.829566298561751680e-01,8.009505842314661173e-02,9.880215643740848652e-02,1.006037300582400679e-01,1.400003480268205425e-01,1.145514531357767936e-02,3.276799381522229465e-02,1.024374052120478884e-01,1.305435794575847130e-01,9.835611037639917231e-02,9.091280087913415631e-02,1.352186861776884519e-01,1.035346915168623289e-01,2.719923270312346944e-02,1.303419394796589137e-01,1.816973365149773464e-02,1.656078233629746099e-01,1.252694754810091127e-01,7.147919371481652184e-02,6.636334944990167350e-02,1.928496364058439327e-01,7.132012391938112594e-02,1.440985199541759965e-01,3.296678930141797720e-02,1.085538787155909540e-01,1.584239146806766807e-01
1.000950868271870825e-01,1.529694961014756993e-01,8.311224513535100944e-02,1.310592398983771445e-01,1.130635231570121108e-01,8.028663399351000651e-02,4.089221410788779210e-02,1.343976166073545808e-01,6.240801592569257539e-02,2.014195146535885661e-01,1.975569709951874864e-01,2.050816455564025698e-01,1.823229967515760733e-02,1.469962589178147247e-02,1.618670789938958243e-01,2.227665624321675461e-02,8.029148164096254481e-02,6.879940863407014995e-02,1.626306055569813058e-01,1.490902845321473713e-01,1.709825510603694976e-01,1.202735094163258633e-01,1.877713493631866237e-01,1.071300254230938970e-01,8.528753210458532574e-02,6.074231967438156049e-02,5.957089700941142763e-02,1.221453769727237348e-01,1.723702520105792058e-01,1.540137409173327754e-01
8.504506756390689537e-02,9.987551156196007585e-02,1.125214691747497137e-01,2.162460196991758399e-01,1.474367298742106092e-01,2.076587815486622413e-01,1.136625572750261798e-01,1.475060076277615873e-01,1.411077734063845290e-01,1.063406041414344944e-01,6.816054653614533887e-02,1.701696051897881590e-01,2.507102404199024540e-02,5.178153326105128934e-02,5.875487681016097058e-02,3.726421908925210691e-02,1.783025801571131233e-02,1.082678379125783796e-01,2.179251246348301307e-01,1.167611921979668510e-01,1.743788221225419377e-01,7.146277915636504996e-02,8.625368519669383838e-02,1.289659825760292311e-01,1.735039393214074799e-01,1.089569320416816645e-01,1.796976659403812238e-01,1.368736640059234518e-02,3.373785155284085568e-02,3.620434496557334292e-02
1.113991853230516110e-01,1.203411419777759700e-01,1.022912695050612053e-01,1.485759328938168478e-01,6.952232459067426984e-02,5.142524818387804453e-02,7.528386658862704084e-02,1.593941323479714234e-01,1.810609398252562841e-01,8.069710993739040439e-02,1.636332973728114037e-01,1.120356125396548136e-02,1.777878611756075478e-01,1.817375600859454099e-01,1.130808723850073270e-02,1.818141687350147695e-01,2.317966816533219808e-03,2.999131349914573377e-02,7.320410991124831623e-02,1.269173592117162075e-01,1.277345787905309893e-01,5.384567131233999882e-02,1.655445096786979653e-01,2.583534270153005612e-03,1.526593975106570744e-01,1.515503034428557216e-01,4.919685834008355463e-02,1.758120203284882221e-01,4.709182490380467434e-02,9.362680907050879853e-02
1.331470873258823739e-01,5.637574405857649629e-02,8.258070041764589697e-02,1.856963083552625182e-01,2.539259405779480117e-02,9.131039181735799148e-02,1.321357965706914106e-01,1.167980062711506395e-01,1.601720245474537105e-02,6.563787818342879318e-03,5.974949745891142833e-02,1.473679701508453510e-01,9.932230725435176044e-02,1.134137654140657085e-02,1.316222694035732721e-01,2.495473602643373881e-02,1.703969457280523347e-01,1.536297993461382405e-01,1.608081806616279974e-01,7.842642124551602034e-03,9.308984126399989789e-02,1.809113419524001343e-01,1.564742216020089671e-01,1.645802604241568268e-01,8.254261608692503582e-02,1.227670869668658626e-01,9.405794953324830843e-02,6.235573694173845299e-02,1.066467641270551492e-01,1.773443223357325238e-01
9.796424825019894866e-02,1.181741293420787292e-01,5.240231711020550305e-03,1.617018899837877610e-01,6.610209487695907493e-02,9.216891463415879948e-02,1.036156720438448087e-01,2.108662241888337174e-02,8.887124666326065570e-02,1.603028027172910819e-01,5.785654574024542279e-02,1.037122707846041686e-01,2.619316369765021125e-03,7.261783743501032395e-03,1.429406259534838075e-01,1.706961585591281472e-01,5.979900475935323589e-02,7.519491621280653681e-02,1.941643276676436880e-01,6.158042090481687970e-03,1.442429208629390780e-01,8.059692332641305024e-02,1.156957874651347029e-01,9.659378032704692141e-02,1.278220700569787649e-01,1.116652794299483886e-01,2.984595437564728851e-02,2.328231905699754481e-02,1.082467850131150627e-01,1.380387631472295706e-01
6.967131285432408283e-02,1.126647164132636367e-02,2.549188643215780092e-02,1.260988739933951996e-01,1.816074223678997013e-01,1.810427395555430918e-01,1.500906917236617122e-01,1.361940531419723321e-01,1.097007894113664062e-01,6.293924320979776832e-02,1.363248979819185469e-01,1.236398561581991129e-01,1.477581707123180044e-01,9.096467915806746851e-03,6.340288771222669408e-03,2.058320069491915982e-02,6.864433940159107850e-02,1.298415413604278867e-01,1.609239001633951810e-02,3.361021091051739906e-02,7.665244334075212163e-02,4.016153820120803297e-02,1.776090955806955973e-01,6.664425153222665321e-02,6.467342128004571755e-02,8.725174859670618843e-02,1.144559937953430195e-01,1.695325921048239926e-01,1.811112579338929329e-01,9.878414001164233238e-02
6.019401326346014020e-02,2.666578917324061507e-02,1.762052444484663860e-01,1.372610771395028073e-01,1.474903135266779630e-01,1.078404038506763363e-01,1.833053931604109177e-01,1.722439643748809590e-01,5.784475551416733835e-02,1.779951142492271904e-02,1.363087588914346227e-01,1.543794306797592886e-01,1.100662368822826337e-01,5.631239870198467140e-02,2.167283870184761110e-02,9.653489443194504527e-02,1.255466610055992471e-01,1.472493450162826005e-02,8.846817069626382313e-02,1.703433549164370675e-01,1.761018697421756207e-01,1.402609477843486663e-01,1.742677605279566444e-01,5.524813932351395340e-02,9.251852901340254509e-02,1.731083724052016881e-01,1.573156783012756577e-01,9.771345326759228733e-02,9.776025811950973810e-02,1.227754276971206038e-01
8.033923387114169645e-02,7.725044551680812499e-03,1.680499910800420660e-01,1.673283803858168495e-01,1.616756444685312488e-01,9.036949218924013316e-02,1.745739939526746998e-01,1.843474783566840802e-01,2.914229506002456727e-02,1.858374102585979293e-01,1.220548779516866800e-01,9.473740804217116104e-03,1.434692459788191599e-01,1.337927046029870892e-01,8.809426620108242942e-03,1.048537248486964696e-01,1.163143888520386665e-01,3.212913743095935359e-02,2.799764891658760441e-03,7.607810755130657576e-02,1.580337833263101288e-01,1.323390042462967708e-01,4.877338096723837085e-02,9.519748936154417973e-02,5.868184617887668708e-02,1.637025474543535308e-01,1.061310315355986217e-01,1.541188370406878505e-01,1.172767158707600649e-01,1.365832565643656515e-01
1.887473220015193909e-01,1.726425358094770546e-01,1.497386545424899684e-01,6.409752200324655980e-02,1.379970305270490361e-01,1.626161250543808889e-01,8.684336402174402947e-02,8.710036452454632261e-02,7.895361941499044744e-02,1.670166945238288070e-01,4.765830381308104602e-02,6.781042465746724146e-02,9.967390647939414206e-02,3.898895419750250668e-02,3.448890236862652697e-02,8.494805929875949568e-02,1.531478274798759587e-01,2.317248388031093939e-02,1.797128210029249606e-01,7.078654613799202633e-02,1.735247748536866697e-01,5.109192669709874957e-02,1.926979925812946914e-01,1.664926281125036212e-01,8.636132406682786589e-02,9.317353319204585080e-03,5.979698806467868832e-02,4.558943648710594987e-02,1.952547389986102333e-01,1.758777419581153412e-01
9.106153224316358707e-02,1.179663058089190780e-01,1.660466831463902060e-01,1.186910376893981871e-02,1.983742205547343526e-02,2.687686337354744728e-02,1.262027731641702510e-01,1.142192511829299983e-01,1.294502278606931012e-01,1.121853737651353107e-02,6.286527599911778674e-02,4.821789452013267724e-02,3.730765378472964550e-02,5.919254690594329821e-02,1.412738384257714308e-01,1.080698711545793715e-02,6.468137154148170809e-02,4.231666907064624700e-02,1.335653834185443201e-01,6.232850062433763910e-02,5.303547635362307333e-02,8.204128922602248186e-02,8.447346870645260075e-02,1.661525249853536626e-02,1.609444950372538805e-02,1.529910189036590151e-01,5.351117103282391346e-02,9.093853222810341363e-02,3.352171878434278413e-02,1.437555457780312906e-01
1.034359992136316131e-01,1.478811470598852817e-01,9.796215755060240504e-02,2.475719145771710164e-02,1.886303434157660386e-01,8.530312273837269144e-02,2.558008921876689379e-02,1.579703583763923669e-01,1.418055064823912359e-01,5.468462888460319526e-02,8.185150557049274134e-02,1.627627990930664847e-01,4.179611864067620669e-02,1.654227141994512595e-01,1.102041290538921109e-01,9.872599599107369228e-02,9.540062861427768548e-02,1.713530568966019907e-01,5.385456638385197753e-02,1.811905198091893765e-01,1.252019915828583574e-01,1.652915007414632390e-02,7.762218897057435174e-02,8.179195100866880341e-02,1.919025223916156486e-01,1.868603119039908556e-01,1.823755455695659222e-01,1.269024438976422975e-01,1.111036665108445787e-01,8.250922631309579036e-02
2.825603386732382719e-02,3.461486614263969974e-02,5.183278407266370819e-02,1.463307069166405461e-01,4.904700533122182543e-02,1.619708089579293131e-01,7.894876374870166136e-02,1.780291647381896866e-02,5.018207307948517604e-02,7.524249035998789581e-02,1.002851221639358137e-01,9.978989766608066525e-02,8.002295221709987416e-02,9.438641737497513451e-02,5.220365842118742522e-02,7.081284322280211041e-02,9.944235934908428332e-02,5.939009401637312252e-02,1.799447022567512988e-01,3.107504714408942936e-02,2.205507980339365889e-02,7.602858749548226103e-02,4.530189189212854156e-03,1.400231481509561227e-01,1.011439931606916282e-01,1.284154211063955053e-01,1.764755611327856188e-01,8.752437055781973896e-02,3.840415917207319618e-02,1.652278957880314036e-01
2.475472853819349686e-02,2.024662662740266128e-01,1.394785849855992854e-01,4.860467104055654630e-02,1.931559524353267665e-01,1.742448389598067193e-01,1.003995159050281027e-01,8.836058044979540338e-02,1.988961151181302678e-01,3.240310153935876264e-02,1.583118041664716494e-03,1.171191669026565157e-01,1.134029953791592243e-01,1.282000888076761380e-01,5.235441290299466116e-02,1.020928344788584879e-01,1.876304706297539718e-02,1.939093791050974444e-02,5.405508027419420741e-02,3.531197095298788807e-02,1.382999275250690052e-01,1.450873680874905924e-01,1.496516100797649351e-01,1.793873437659006254e-01,1.196167057773349501e-01,1.067400192394613451e-01,5.677487424078939832e-02,1.306533750342307731e-01,1.394734165497911460e-01,1.764210913960195248e-01
6.143105591075227745e-02,2.074899147488022330e-02,5.083486304406650835e-02,7.727502023426738309e-02,1.733648724112286932e-01,1.748137677483321273e-01,1.258201828142118117e-01,1.516475786402332951e-02,8.639983661772100698e-02,9.796007779685142209e-04,1.910991264419602612e-02,6.857704753512065821e-02,1.090472840414103695e-01,7.494095248413457089e-02,9.690496869831040361e-02,1.734092523209264033e-02,3.849216882779062793e-02,1.412856002276690615e-01,1.152820169776330450e-01,1.342155253048566976e-01,4.165528626441111770e-02,1.133081470660052131e-01,5.858804247143643840e-02,9.678448174867632092e-02,6.663717928220481979e-02,1.677728687098034022e-01,1.578959004302718516e-01,6.587931869589155887e-03,7.794115754502599358e-02,6.807866204652863323e-03
8.406349103829761221e-03,1.933076361068876425e-01,1.396936905144362528e-01,8.412748953977154664e-02,1.038877346762933779e-01,1.291574963563545952e-01,8.324008491840442781e-02,8.839476963706731361e-02,1.912140682904654720e-02,2.105332198413473882e-02,1.975535738860536850e-01,9.987962832760360898e-02,1.830873914715706319e-01,8.155928870327813773e-02,7.864764652467860773e-02,5.080105381905924283e-02,1.804792635416507529e-01,4.284386550492501333e-02,1.013971033408584202e-02,8.066119150703439378e-02,1.553907834583600489e-01,1.364050593053835470e-01,4.945344835905313846e-02,1.358129757249731673e-01,2.071879917758326015e-02,2.015376369329179296e-01,4.568636457518513577e-02,7.084737170499234848e-02,2.538619014486746817e-02,1.103181020713552285e-01
8.670625364578073146e-02,1.140927451651543995e-01,1.630452799113389639e-01,4.189501149891049908e-02,8.197240390773753715e-02,9.502386467110510160e-02,1.613759219518417359e-02,9.255161978038904669e-02,1.623434898413515792e-01,1.827812941010934500e-01,4.202922833577523408e-03,1.273414832886174755e-02,1.308040386738088257e-01,2.017094243507484286e-01,1.522799760310418749e-01,6.765263898816531452e-02,1.862356100697306061e-01,6.529080477904762592e-02,9.591495843919990716e-02,5.808054003622854788e-02,7.786137641310969526e-02,7.778090591427139211e-02,5.432670003120286528e-02,8.280540969741277679e-02,2.110481891165162938e-01,1.451385420728348030e-01,5.060291824475102174e-02,1.373449042805123255e-01,1.114877284061202428e-01,9.181477360138964872e-02
6.928873085851103286e-02,1.222345468309658373e-01,2.565978910638419888e-02,1.935594435337879560e-01,1.515208150117850761e-01,1.642178404011192250e-01,1.125550516362630593e-01,4.570150634545049745e-02,1.818459928357154254e-01,1.440565916213844624e-02,2.027008749291153156e-01,8.079222811452914377e-02,1.154479829597484380e-01,1.142365284100360923e-01,4.388862601345400877e-02,1.606743341085415111e-01,1.465999353968624463e-01,3.329085094808602319e-02,1.426904541348010813e-01,1.507025116750619620e-01,1.225562947807475461e-01,1.466990662398475476e-01,1.326802803912802697e-01,4.432457081056806469e-02,1.608518620083261297e-01,1.487446008604455805e-01,1.843775634436132238e-01,9.245009764669109842e-02,1.440433426278174556e-02,1.057139063055354405e-01
1.610105583424234488e-01,3.828628884221187134e-02,2.210916094964506667e-02,1.660434425490458221e-01,6.894476128627058387e-02,2.969546877508138713e-02,2.420803816241774362e-02,6.254811627998839441e-02,8.112202107460701750e-02,1.743452812807478047e-01,1.489080050113266995e-01,1.374690071369221445e-01,9.744262587084363825e-02,1.592115664377155848e-01,1.242561879928349433e-01,1.243744192180779307e-01,1.406900284813216717e-01,7.309841831127457390e-02,1.509594409410905669e-01,1.374637847088237552e-01,1.753843055130677453e-01,7.760256757060914057e-02,9.561139673127921901e-02,3.211847514330280068e-02,1.502794696857270296e-01,5.663124749297260285e-02,1.032125463789282105e-01,1.296288053321559275e-01,8.451135022032141286e-02,3.129943438099967723e-02
6.943744567452767025e-02,1.279822153137116780e-01,6.677420268941043624e-02,1.672722438446560822e-01,1.636146691741653669e-01,1.776571847520574121e-01,1.119119583286356107e-01,1.450458203268879809e-01,1.807776115193519828e-01,5.478522080522893467e-02,1.111937342137897106e-01,1.756422286758531626e-01,1.048349469346824270e-01,1.487151015521156749e-01,6.995473371723072431e-02,7.348864476925140443e-02,3.175064068905334574e-02,3.905872942867393005e-02,1.525854998024363529e-01,9.027540862854545323e-02,1.283233906998261231e-01,3.101978616229523686e-02,1.485977999208490663e-01,1.718003322637016161e-01,6.444009046625488735e-02,9.143678923548161086e-02,7.087992751797743407e-02,1.092559208680105448e-01,5.260798578489329913e-02,1.352067091179131632e-02
7.772736106482919238e-02,1.011562724129023375e-03,1.447574201669759031e-01,1.666106047547319391e-01,1.438047546082627526e-01,2.294054442629835794e-02,6.569788235538814858e-02,1.540761523899094321e-01,7.823217182628550148e-02,1.635443273060080138e-01,6.785611660732954187e-02,1.426224379015326657e-02,9.827773717157953226e-02,6.570301177375106882e-02,1.403482519536038420e-01,1.546190736119048559e-01,8.248257131382576157e-02,4.923495433545824890e-02,3.273655938141899202e-02,1.011353097983814092e-01,7.595326402022631318e-02,1.216920849116334274e-01,6.928808798094168719e-02,1.170435085091993122e-01,1.740364428487246040e-01,3.830970391067732572e-02,1.049177998138095119e-01,1.093251680508508517e-01,7.197702197168705240e-02,1.538103191991755173e-02
1.675003830166038599e-01,1.098814326778875111e-01,3.529208510502105517e-02,5.936226994144947616e-02,8.051280633580398804e-02,1.185604889028023246e-01,3.381981320705405858e-02,8.943105661139254259e-03,6.885617571495139533e-02,3.294783099420307837e-03,8.679059768952833431e-02,1.005360871354804841e-01,7.194799433204900063e-02,1.626175960048624747e-01,1.206041786828311729e-01,1.801156174832126977e-01,1.699765504463224552e-01,1.588013226490789520e-01,3.227547944834014554e-02,1.682757395454169691e-01,8.830676826531874690e-02,3.688947211631418699e-02,1.427998060479014342e-01,1.382629092588413822e-01,1.957160558449249910e-01,1.431244417891127108e-01,1.642815754765606928e-01,4.592098314366403061e-02,1.853654517375151189e-01,1.593170460882900250e-02
1.090419088934803382e-01,1.052482583493921653e-01,1.899509521551327185e-01,1.609063897476492588e-01,7.508990246767400893e-03,1.592597994809489270e-01,1.428903393397424892e-01,4.461595467510488799e-02,1.710675879226668528e-01,1.431357944681566075e-01,6.107239475845457899e-02,9.094586161761829268e-02,9.576492002389828950e-02,5.073751212433233460e-02,1.254252218040327882e-01,8.522102283027536973e-02,1.844754573621958660e-01,9.611808107034162940e-02,1.303448630798670627e-01,1.592246051692718101e-02,1.714828981968341270e-01,1.777284995689737968e-01,1.468154224787542317e-01,8.542319980143239788e-02,7.022736402529324018e-02,1.398436486995134898e-01,1.507128511639204971e-01,1.028493503743825310e-01,1.318983710299428611e-02,1.463582999115245475e-01
1.552536024947583082e-01,1.336069904057632929e-01,1.292381045041368637e-01,2.006408218328730592e-02,2.296049412996449546e-02,7.771179914542107603e-02,7.987151273942272312e-02,2.873052969066371490e-02,1.758090700957913033e-01,1.802682248169205637e-01,1.049739883486721231e-01,1.247253352704868895e-01,1.400985186984186892e-01,1.773701682611616148e-01,8.466321509569563197e-02,1.916236366529501392e-03,1.373857236474473609e-01,6.734730734851186729e-02,3.104158488693786744e-02,1.398271665537330621e-01,1.705119464477274638e-01,1.136895035227283995e-01,1.174314053874656316e-01,4.462815713646275939e-02,3.140076023230409241e-02,1.891719051331962331e-02,1.302247170950163735e-01,1.365581519249209896e-01,5.465957561425890954e-02,3.706880047310092113e-03
2.117397305229938922e-02,6.373166159282429855e-02,1.738204171984035762e-01,6.077351964422406799e-02,1.726715834532170368e-01,1.780811149256916748e-01,7.836718989963287196e-02,1.504522266635013872e-01,1.078741109257645020e-01,1.388639515959769477e-01,1.481140783221096546e-01,1.187736635941546159e-01,9.230706274572320069e-02,1.734716364298379346e-02,1.791715007846413354e-01,1.271096732639981908e-01,6.276442064696377728e-03,1.839258377331041139e-01,7.716237281936419445e-02,1.518662699635504876e-01,1.313656460953532557e-01,1.101072649043890322e-01,1.352946677512024964e-01,1.779014176139277204e-01,1.440331969001724111e-01,8.180282350357585830e-02,1.443092686992410445e-01,3.295339491116096309e-02,7.476007770295653443e-02,1.315740781189001507e-01
5.352232872874191499e-02,1.204991726842993133e-01,7.368708016215380630e-02,1.094462254583145749e-01,8.809695764857132516e-02,1.239675757334586514e-01,4.525648064625116540e-02,7.313684705265775798e-02,1.858111686943502983e-01,1.193650568849675686e-01,1.471792505909861049e-01,9.737732934487036696e-02,1.356495351306246655e-01,1.269111065394519164e-02,4.470029242744089776e-02,4.583771002627811536e-02,1.486253978089569494e-01,2.267601583962379833e-02,3.782734890815674100e-02,1.694626203670889786e-01,7.962819527050263302e-02,5.773760115888528117e-03,1.182180190412249199e-01,1.669385354700886892e-01,5.354600000894489675e-02,5.831071037787956962e-02,7.344894779889307723e-02,1.280888035609972497e-01,9.003159732634968826e-02,5.313465966772561860e-02
7.129527111645485304e-02,1.658236838446776606e-01,8.204983801550413958e-02,6.018009622429314892e-02,6.345054625363749645e-02,1.824226518520639939e-01,5.225064926496141710e-02,6.826587773203640630e-02,3.128022969340016335e-02,9.806594675953271556e-02,1.371838536965271083e-01,8.282958897144178378e-02,8.222991196571589889e-02,8.829048510386171278e-02,7.795090873248659326e-03,1.571575625893174011e-01,6.706359576771164788e-02,5.853073163758589631e-02,1.430168375800241753e-01,3.982601497896529757e-02,6.900964882486236573e-02,3.586116495945076976e-02,1.072089486319839219e-01,7.179761800795861348e-02,1.635314842564595805e-01,1.492574116546410423e-01,1.103587805875812511e-01,9.113733911644582297e-02,6.364165779833307925e-03,3.348980285385401608e-04
1.984158896271256134e-01,1.124487362877270996e-01,1.976565241026538022e-01,1.910595515215348095e-01,4.573760943787266026e-02,7.223525787437853158e-04,1.828932105160748223e-01,1.916613084905448017e-01,8.404894019414185791e-02,1.777810516792879547e-01,1.074649915093797009e-01,1.693341531085228863e-02,2.035170945272007370e-01,2.976776777786547742e-02,1.253811974390240114e-01,1.144588060659235129e-01,1.440227403469674650e-01,3.249922529880580092e-03,3.987989718324200239e-02,1.897999108945253033e-01,4.833254812949471652e-02,1.741139711693513448e-01,1.686376767435191631e-02,1.335535426042024632e-01,3.987181686569059302e-02,2.587710101220666581e-02,4.201828749047578637e-03,6.988291358663260844e-02,9.858210378778829719e-02,1.607386243737888021e-01
4.121030438383187743e-03,1.519461761776780828e-01,8.734220589435667814e-02,8.821313786511068844e-02,2.237267942795757164e-02,1.273838787430142117e-01,1.390002475029983586e-01,1.085264516129714057e-01,1.400543133206135216e-01,1.834497288482093702e-01,3.683170602877816613e-02,1.034352551926630559e-01,5.279747211776045918e-03,4.064091402641085288e-02,9.121339363730154859e-02,1.886815290854727128e-02,7.614887192552327599e-02,7.831353084029650524e-03,5.272587903293709383e-02,1.149375460120231479e-01,2.335154556351207514e-02,8.036308347852966216e-02,1.890372039452214298e-02,1.160442572979018955e-01,5.930910589272227196e-02,1.338773261811805615e-01,6.182567749537222490e-02,7.706238256906345827e-03,1.524029968771106192e-01,1.736923748635698095e-01
1.049560100669955226e-01,4.059403342898225409e-02,1.542059462685568261e-01,1.300250265258740823e-01,1.156807401311527317e-01,3.722687714233301193e-02,1.403453708316329818e-01,1.279750949525504944e-01,1.469414655957347604e-02,8.730737881277203516e-02,9.376846113924767285e-04,7.242791934038794732e-02,1.342579397180984901e-01,3.843943299847352862e-02,2.736108397222372299e-02,1.711943403029546895e-01,1.337124971451081334e-01,1.420676263039334364e-01,8.029907622507810594e-02,4.402921691032685159e-02,6.805447364351498163e-02,1.941551984981022480e-02,4.530022377947875989e-02,2.281645990845993996e-02,6.044564717019986627e-02,1.312091523833765899e-02,9.783278511740756134e-02,3.628447172585563818e-02,1.423672383816744214e-01,1.238613858324800338e-01
