6.188949012192601759e-04,6.538612574363912621e-04,5.312712370255851836e-04,8.699090367799257664e-04,6.859715491905637487e-04,6.817390462412033572e-04,5.494795555843002069e-04,6.915891638488315786e-04,6.161684209235053066e-04,5.645840118021534662e-04,5.443755553626319042e-04,5.331070586947938205e-04,4.711974405891703127e-04,5.754288394384585300e-04,7.175281790309449544e-04,7.032396608972761760e-04,6.180089760753941985e-04,5.886015453698367587e-04,5.985852589570683563e-04,5.676935346836566986e-04
1.405543382173429822e-03,1.178872999518325825e-03,5.665252718327452386e-04,1.831175563490502730e-03,1.118486996280084389e-03,1.838970464070765858e-03,1.916576267062159626e-03,8.912559678081861080e-04,1.496997378443799213e-03,1.320834771407402913e-03,2.097065942301950398e-03,3.059188417227123955e-03,9.153721677516875582e-04,9.172619291139425196e-04,1.381882294319773056e-03,2.438697491665052942e-03,2.088023323627489006e-03,5.568445944359424419e-04,1.683622496329596633e-03,2.353570180600475254e-03
4.547867037361600501e-04,4.002504192181069497e-04,4.657697072351633287e-04,4.363240530640867402e-04,5.901944473439798330e-04,2.697637632647074176e-04,3.843400139948026546e-04,3.418057267943627416e-04,4.439442762291186161e-04,3.294913376224658532e-04,3.287589427747331853e-04,3.280253445819829739e-04,3.642496656832617434e-04,4.475926139162950991e-04,3.224941705580538923e-04,5.545449692401097433e-04,3.458776199182093448e-04,3.170980955761584026e-04,3.428391555649345254e-04,2.529656711370589198e-04
1.750248986846560670e-03,7.454884705267779020e-04,9.080291989118860702e-04,2.577434813403626547e-03,2.277400508726581431e-03,4.068505538937707434e-04,2.192717149035319085e-03,3.003815027889659072e-04,2.062965065462706808e-03,3.594042388007296957e-04,2.557342029852003023e-03,1.326372907646490660e-03,8.477552818336321194e-04,1.288148012165058701e-03,1.642240035164675314e-03,4.920609082425944159e-04,2.730434252548825935e-03,3.725596768892838360e-04,1.088975719405497469e-03,4.440462365441662229e-04
1.424141760216231191e-03,1.632132721042911039e-03,1.237804516763810897e-03,1.969085849017134567e-03,1.465397721650547923e-03,2.113725033242102973e-03,1.002204102221904364e-03,1.369462966324841869e-03,1.024584104092562302e-03,1.512550160282610193e-03,1.764612306437691232e-03,8.836857516568466216e-04,8.121531063167469928e-04,1.101274259605910079e-03,2.070995595207712932e-03,2.617799571713392854e-03,1.211547859840358086e-03,1.388828559848588650e-03,1.032770732928775526e-03,1.954735569596221297e-03
8.074253288106850212e-04,3.805643090351406416e-04,2.860085896083080083e-04,9.910070578826621172e-04,4.659528248312751674e-04,5.014859800869349770e-04,8.004555166370900350e-04,4.053460620141799832e-04,8.047234832855433388e-04,1.203594644767998429e-03,7.049152095371257918e-04,6.180244299921024750e-04,5.825160315614181291e-04,1.100895338518686128e-03,5.457692374087699284e-04,6.003781414397707473e-04,4.351215381302931035e-04,6.572584920366197556e-04,1.117857050737856937e-03,8.457413241917010509e-04
6.931648292891428014e-04,9.793897834266969936e-04,1.055145765450823340e-03,9.637980370896616139e-04,1.061442020115305586e-03,5.642360108207461781e-04,8.859153783226478718e-04,6.287348898328385316e-04,7.802084478181659129e-04,9.377141529551774688e-04,9.925291227695970300e-04,8.926663991695287783e-04,6.840786977447108237e-04,6.050362115782178217e-04,1.092046148011234291e-03,8.295425015796440912e-04,1.059435814428741308e-03,8.419560214679718642e-04,8.559390796180487045e-04,9.080023202175084183e-04
1.637729372775669585e-03,1.470851233591160320e-03,1.754771702840829178e-03,1.822619750875744543e-03,1.708058079136929360e-03,1.702387856190263303e-03,1.872479961025016754e-03,2.141151655038902452e-03,1.809642055811002065e-03,2.149900832680417834e-03,2.033229186146783430e-03,1.716894284367273277e-03,1.853636941000906405e-03,1.748301093322455948e-03,1.583576414590554112e-03,1.523334507942497845e-03,2.214843426115978633e-03,1.614609044354863021e-03,2.146242394002162955e-03,2.252572296534324434e-03
6.327799361410765301e-04,5.618319998813994061e-04,7.062446142908595766e-04,5.428010779869288545e-04,5.353722686317096465e-04,5.597108230074980279e-04,5.732043292421242419e-04,5.776834891851704038e-04,4.547778836280938855e-04,4.425957455467163229e-04,5.502162777523162285e-04,4.503270052640769212e-04,4.418620121091642087e-04,5.333603314415108227e-04,4.916226440160806344e-04,6.220717995624267665e-04,5.183882296978930279e-04,4.469141367956631461e-04,5.113637205155732333e-04,5.583917379253163253e-04
7.863274069197419020e-04,1.066207008811238420e-03,1.010112383869582681e-03,1.294992228182088910e-03,1.267703288543309487e-03,7.922694951556691388e-04,8.134908447828137360e-04,7.362013745135455225e-04,7.907612932639115954e-04,1.017145320937447523e-03,9.008082864542523664e-04,1.041375916338973216e-03,8.650217969304115247e-04,9.303915662014955500e-04,1.305938953734406965e-03,1.015577246894221143e-03,1.018964398291121679e-03,7.075238831173570695e-04,9.552078268202383784e-04,9.393787453405489816e-04
1.088188396814373810e-03,1.079155558811714178e-03,1.301962174309142899e-03,1.153967260106550765e-03,1.209210409993788544e-03,1.043591298002591533e-03,1.152678201545287266e-03,1.259644875119709639e-03,9.688916258906240956e-04,1.118971749704402796e-03,9.985545606548498244e-04,1.204733444641074977e-03,8.999897530045551045e-04,1.044198979106241050e-03,1.213429480791346866e-03,1.205742845874868945e-03,1.175177615780856983e-03,1.216915432910320276e-03,1.164287701476414026e-03,1.120839377344707991e-03
1.517969092433980047e-03,1.108235419826055813e-03,2.251539496933866336e-03,2.583983582657846216e-03,9.259498416714255021e-04,2.228727981708145990e-03,5.766464829172955565e-04,2.359315248193026744e-03,1.155248291448496192e-03,1.734296900939771326e-03,2.892468147300234654e-04,1.276900103274366356e-03,1.298845510646654813e-03,1.653884948276011964e-03,1.854024597057463922e-03,1.476669430412705809e-03,9.976402217796603335e-04,1.747476437945933618e-03,1.144207703275564470e-03,2.136580445192965728e-03
1.308925480827687754e-02,1.617941013365369746e-02,1.671527900541434561e-02,1.922450125052457826e-02,1.396998621685412688e-02,1.604111124744498143e-02,1.429535281423569525e-02,1.691772986857794855e-02,1.006364912261590965e-02,1.274238324870066025e-02,1.946906705155905873e-02,2.054359995845200793e-02,9.973585330835511853e-03,1.701235483509372370e-02,1.189150448092870203e-02,1.258381903294413136e-02,1.421297383820529364e-02,1.507688038082371194e-02,1.817372779412658110e-02,1.403627610011350460e-02
1.171175167957963937e-03,3.371758666224862261e-04,1.377977541149685186e-04,6.200153457852658912e-04,4.164982367558208495e-04,3.349385685459074129e-04,7.739417513543668211e-05,1.656323393088206535e-04,1.023146183024891336e-04,1.163524684889482647e-04,3.512706551919330864e-04,1.118564031038716579e-03,6.234903694561904491e-04,3.799501774031259277e-04,5.208907750714491689e-04,9.276105021180537777e-04,4.897289302145931629e-05,1.441996459360075824e-04,5.370721103188709380e-05,1.743312156648804396e-04
3.494153500536737117e-04,3.925243606477741751e-04,2.822503389702584408e-04,5.931580402364747305e-04,3.554403627086745085e-04,5.484918950027985619e-04,4.479066770881536420e-04,7.430659155578482871e-04,3.163320151752220337e-04,6.396082119222598573e-04,4.594032540721665640e-04,6.567053721580680837e-04,2.533061423853161741e-04,3.889016744323706642e-04,7.029361690260909007e-04,5.252759250329379044e-04,6.778045983699737456e-04,5.541180911888105541e-04,3.620699722761932778e-04,4.552243175958232339e-04
1.376443631690962973e-03,1.488349550281829140e-03,1.599245834725682245e-03,1.420900727870853765e-03,1.456178723994349744e-03,1.464569823227203187e-03,1.292370949471836807e-03,1.471244455501405498e-03,1.235010229082750743e-03,1.288834567323520830e-03,1.493810509983400274e-03,1.436031761803653085e-03,1.401097547225094468e-03,1.325604348747768052e-03,1.410354803945547669e-03,1.373228500933351432e-03,1.427983839936876201e-03,1.382066058538252741e-03,1.490688306320327172e-03,1.484772060229052519e-03
1.137680663565470438e-03,2.646318492320188023e-03,8.881450370550518589e-04,4.735509944646903286e-04,8.646792419029931129e-04,2.487476086832138018e-03,1.157037847016676932e-03,2.991349342568813512e-03,1.100870416654887779e-03,7.276014268017496787e-04,7.818122670705626069e-04,2.497928758817778965e-03,1.166281644850310651e-03,1.435425496419769596e-03,2.690170374230866756e-03,4.927109077896799517e-04,1.193073590853447772e-03,9.403090026118484128e-04,1.228758365722400865e-03,2.533403288979347873e-03
4.872490776753256271e-04,3.375098392472029797e-04,5.104206286439982214e-04,4.054616294695250877e-04,3.469408601182088158e-04,5.680108238959384300e-04,3.715555827487098317e-04,4.127838373671040501e-04,5.267330388204654375e-04,3.547405342784031306e-04,5.583644899949485830e-04,2.665048012031050900e-04,2.479564431156703729e-04,4.043421370230905997e-04,5.086282117649911861e-04,4.643480387529181448e-04,5.079650438505848176e-04,3.435876505424119475e-04,4.878324692162501106e-04,5.281911518783174433e-04
1.077635979745186339e-04,1.014764943386060626e-04,2.070975519661270739e-04,1.169157186652751863e-04,1.867639713130022250e-04,1.452914611374857561e-04,1.438322991583235893e-04,1.247733648935977927e-04,2.194570225165351279e-04,1.291810897508122733e-04,1.367629076378899930e-04,3.271909985539569587e-04,1.155092144334145146e-04,1.168551228738097785e-04,9.868636298894830348e-05,2.469314648757833059e-04,2.442925248177385956e-04,1.682787804294727865e-04,2.451223916897219595e-04,2.207726491924707970e-04
1.045463599390903699e-02,1.312425223633662506e-02,1.383275344845686684e-02,1.548944949197165674e-02,1.148905442792003302e-02,1.364853256246396571e-02,1.215956529034627025e-02,1.383173509140423786e-02,7.822765401490978238e-03,1.068104830095925953e-02,1.522773955971533713e-02,1.663732694357156552e-02,8.000931392876487608e-03,1.354683492960659374e-02,1.021348514298102937e-02,1.057096688605851237e-02,1.108010654648764436e-02,1.163414535029205429e-02,1.443390063838399968e-02,1.106187977667703534e-02
3.491391436310640659e-04,3.605370019279590071e-04,3.407553941324170644e-04,6.791778873490431946e-04,3.352618186488727048e-04,3.176654620485478754e-04,2.866105693922315744e-04,3.460488114989573915e-04,3.251343491718374206e-04,4.812238963666638065e-04,5.284793705852420653e-04,3.184191353748891569e-04,2.894638526609310137e-04,4.542231761389116883e-04,4.534477499453050723e-04,3.717428927585000398e-04,5.848783543304855725e-04,4.001317985709466961e-04,6.222531391744248264e-04,3.391410385882849630e-04
1.198966322738599611e-03,2.223500204941106836e-03,8.967478675580305538e-04,6.997670358516922852e-04,2.284895726265136900e-03,4.753500150157245383e-04,1.040582170970605477e-03,8.174596535790384184e-04,1.647925137253251470e-03,9.818421925284338651e-04,4.736508063377446146e-04,1.771514219504272472e-03,1.109626695390601280e-03,1.957173698106806506e-04,1.658213477041431058e-03,3.858844504594413074e-04,1.082553518551592929e-03,2.603579634525615173e-03,7.930009643162715593e-04,1.243543307265088322e-03
1.348207677447790277e-03,3.129676408816062672e-03,9.395057406419737335e-04,1.848902097893718446e-03,2.593341701043765449e-03,2.560939505902957037e-03,1.930307737241777422e-03,2.495504615444454032e-03,1.446211225495118435e-03,3.334751912633683417e-03,3.194211510590734375e-03,1.766009003713383575e-03,1.438450415514964638e-03,1.154664747996882223e-03,9.071936409917688180e-04,1.788433925918752341e-03,1.988741027845738335e-03,2.158944695460258273e-03,1.841538877509164059e-03,1.230241236638187751e-03
5.224045071875950581e-04,3.801683915932689973e-04,4.902525078673378601e-04,5.692489854893574997e-04,4.232791593948206769e-04,4.010297839256072748e-04,3.807699797834963461e-04,5.924060809368099541e-04,4.532937599945596470e-04,4.945021848367145813e-04,5.538239469157231866e-04,4.357604589776595239e-04,3.577927081720466717e-04,3.928982617659348606e-04,4.830358064651285501e-04,5.304970718003783597e-04,4.448761683339144354e-04,5.352853452596349369e-04,3.445059587854115745e-04,4.788183767907903498e-04
1.246068640531572402e-02,1.565356059405237713e-02,1.593093504336671670e-02,1.846467188800952550e-02,1.363968120949271383e-02,1.558797679426708604e-02,1.388432691483952597e-02,1.615289360602018692e-02,9.681542900729056891e-03,1.215443063586400807e-02,1.868354967793045898e-02,1.968900014381277583e-02,9.387879429794432698e-03,1.650209479635732571e-02,1.146515484227678648e-02,1.208926615978483769e-02,1.348929633318930038e-02,1.460226951194696331e-02,1.742762908081428933e-02,1.369732171356312367e-02
7.300214409702690576e-04,2.011694901474549591e-03,2.307664592721515601e-03,2.365661705112805623e-03,1.375163810091041550e-03,1.352291856717467841e-03,2.198499771293052456e-03,1.488688015811428936e-03,7.048452297936665762e-04,2.121588423916007538e-03,2.649324924950768531e-03,1.901466658495052633e-03,1.182286547805358641e-03,2.065264953455700058e-03,1.119643699815459515e-03,2.608445441645486276e-03,1.519757051674002369e-03,1.103144311208822297e-03,1.144108809669907309e-03,2.075065475306338628e-03
1.124684958034359019e-03,7.287855649993924554e-04,1.778958929908580882e-03,2.599410853896310779e-03,3.195038140963653382e-03,1.288655104721298352e-03,2.787795786573104423e-03,7.829338491258035042e-04,1.876099805767759152e-03,2.253610063168950180e-03,2.272091327259979487e-03,1.979143043774136707e-03,1.936097955507585068e-03,2.440866605194701514e-03,7.609668990114036970e-04,8.619351858280074755e-04,1.063877050326742305e-03,8.256353743164983891e-04,8.646175097352465583e-04,5.582053304434059140e-04
4.727476437951600103e-04,1.222548641134277346e-03,7.652557694982118448e-04,1.074728191187043031e-03,1.425922633587110768e-03,1.436153410030020913e-03,2.634403826041092412e-04,1.028137577038053989e-03,5.605723306067886486e-04,8.429230000409695944e-04,1.094839971490591977e-03,7.748664859988257415e-04,1.055523101847692007e-03,6.101683944382707992e-04,5.048251313559485578e-04,1.375141923464261520e-03,1.314413766697461981e-03,1.297344744442901175e-03,1.187926842569500020e-03,2.922657926329592622e-04
4.770771996296615559e-04,3.934362893365423472e-04,6.369624381238672955e-04,5.153421617055135764e-04,5.929138669242943211e-04,4.937904441042056947e-04,4.209428208903078189e-04,3.912732435521688629e-04,3.913563866418324133e-04,3.599493128406074018e-04,4.532265933611846092e-04,3.913522395968721036e-04,3.970216676144185607e-04,5.097950427079027055e-04,5.496124679498709054e-04,5.474655354414127966e-04,4.384695099451396422e-04,3.730520476039486883e-04,4.102579509387758831e-04,4.768025015369477889e-04
5.909646219246844157e-04,4.461989224771584889e-04,5.521991643432721348e-04,8.087627421536270527e-04,4.986202436648418503e-04,7.006205270810443890e-04,7.368522446495068962e-04,6.818806620127992315e-04,5.428304904668811983e-04,5.960295189528827097e-04,5.270207082813586994e-04,6.061184739610737298e-04,5.418044500105172450e-04,5.257139072803226204e-04,3.826904304129338471e-04,4.731503660243822798e-04,8.525847780074404620e-04,4.319058762061232337e-04,4.337759807044359135e-04,3.984179989470058750e-04
2.048592665525940035e-03,5.692551006735914899e-04,1.675647113086828257e-03,2.738708472867538383e-03,9.850190891240416524e-04,6.888281418837794096e-04,2.016893796934699726e-03,2.114922108571518512e-03,9.707473472444026058e-04,1.925396355665793700e-03,6.131751932903601546e-04,1.549994937289382244e-03,8.281899222932716026e-04,5.258310040365520585e-04,1.696908629828735400e-03,8.753149102266328651e-04,8.310398709948064403e-04,6.803991885863620642e-04,2.345847664971049441e-03,1.787619754961042090e-03
2.057909919335993744e-03,1.246202592653505338e-03,2.205315631719309902e-03,1.087082084847387428e-03,2.149236729165751765e-03,1.355584883539985054e-03,1.526208082789457183e-03,1.775406293176256698e-03,1.544576367850347817e-03,1.037291281011021391e-03,2.809531144903458250e-03,1.396072751371034123e-03,2.190264322035591262e-03,9.166055615800855179e-04,1.355430812134385699e-03,1.777573820814887370e-03,1.932682722838636189e-03,1.075829887546873604e-03,9.681974945103334661e-04,2.775306657925086327e-03
1.302956705134436380e-03,3.952017842181519236e-04,7.342790872203482479e-04,2.116092203745674385e-03,1.279590118333304247e-03,5.432562191591718123e-04,3.237922092041733892e-03,1.233587515499608460e-03,1.515126988202796171e-03,9.575285395764556980e-04,7.355428642420316172e-04,1.080815597225797840e-03,2.736426920857251265e-03,6.528800712003038961e-04,2.874333010367430621e-03,2.746571074134988681e-03,8.738991495444016315e-04,2.186202722764285858e-03,6.566985490901749599e-04,1.756942711142093832e-03
9.832239605816514138e-04,5.330609548545618692e-04,4.355475852799075426e-04,2.142902022509311603e-03,4.081333883795483877e-04,1.829639021603165529e-03,1.114305598662316448e-03,1.926065988271989660e-03,1.214165639812207894e-03,1.540199572801116560e-03,1.395287183471384182e-03,1.235003228779909005e-03,9.973224233987218208e-04,4.461811892104096855e-04,5.408112640673579151e-04,5.257130415583367682e-04,1.077829599264672807e-03,1.760658776341501733e-03,1.014345018648982579e-03,9.972093638496398564e-04
1.632485032508439442e-03,8.989348186099129249e-04,5.820727218417323223e-04,8.747410639973861183e-04,7.026232978694616112e-04,2.362218724654736954e-03,6.004478764591234235e-04,1.460625528525026163e-03,1.957590153469462337e-03,6.693564890257123600e-04,1.762979656356250405e-03,1.517828071439370407e-03,6.272641767087021314e-04,1.130944683317388396e-03,2.432179767346540501e-03,8.511588536974388835e-04,4.609773495804705295e-04,7.381166461371101032e-04,1.948986465117449537e-03,2.519490730806215120e-03
2.325199251973067481e-04,3.962449300863124069e-04,3.311999889682632511e-04,1.827585427777384864e-04,2.662403785453232329e-04,4.103484958278911642e-04,3.381086035017941073e-04,4.149049098915595147e-04,2.844573750030431622e-04,6.001117045004475230e-04,5.326203712454167117e-04,4.092757320903703819e-04,2.307926291917196762e-04,2.387345690990602979e-04,2.873881166125126355e-04,3.864699936460223037e-04,3.106087651216527532e-04,3.707074193346539281e-04,4.623675045386409417e-04,5.952680305042665730e-04
1.340453223495767163e-03,1.352589936204207218e-03,1.340688840376361417e-03,1.506145245920467116e-03,1.525773994225655596e-03,1.213761558608795338e-03,1.264614490703059408e-03,1.433072843827915390e-03,1.238820954424081503e-03,1.255161553518401116e-03,1.466589534777335176e-03,1.522644287058210833e-03,1.166400313710162177e-03,1.340784029095301285e-03,1.428312430663021462e-03,1.202652210353208828e-03,1.399095471838809933e-03,1.127099107112053715e-03,1.264923758331513515e-03,1.460800074964583315e-03
1.633790781870289198e-03,2.652808036461754178e-03,2.456264541293262053e-03,1.971441218840661730e-03,1.716812406004149857e-03,9.396762581888297656e-04,9.429670127480984342e-04,1.148438033154699795e-03,2.413695713283900684e-03,2.328064916306337145e-03,1.555266975321737679e-03,1.208562236459569421e-03,1.507153283563249062e-03,1.459207493659463260e-03,1.340149384620440212e-03,1.699731687695714725e-03,1.278584819222044295e-03,1.328286545025123694e-03,1.541742202706006520e-03,1.772053525855377468e-03
6.152329308068290280e-04,3.679559957048015922e-04,6.414026269898805968e-04,5.434805501261905265e-04,5.043946597223362451e-04,4.684553198933918863e-04,4.524753149091369415e-04,2.684869205967688644e-04,2.821315708511601514e-04,2.267108453574170456e-04,1.274474768959958258e-04,1.941882222734228982e-04,1.936150152675960071e-04,4.034757266361773168e-04,3.532767642624473517e-04,5.357641713119989718e-04,1.161881341202169055e-04,4.850923534417527091e-04,5.227325941530262940e-04,2.336661895576315766e-04
2.054503881121177815e-03,2.287777767243748955e-03,2.175286365341479958e-03,2.407994659340321596e-03,3.026935547372396236e-03,2.783241048854434053e-03,2.416291286862255836e-03,1.989546511080029015e-03,2.402061389027751459e-03,1.709120417482879600e-03,1.743487174941588938e-03,2.337651320371261256e-03,2.491437534234620076e-03,2.328026121031190679e-03,2.182950108632423277e-03,2.622336785304933780e-03,2.067210833743531994e-03,2.065573892799562813e-03,3.227511894216206906e-03,2.918212363430420196e-03
3.390198547359662886e-03,2.749050515878828215e-03,3.272365877905413032e-03,4.950204017603478286e-03,5.166065460151717144e-03,3.787760624819434731e-03,4.312147553012108010e-03,2.581687741550635178e-03,3.316060270533851845e-03,2.665887714190723519e-03,4.010516233855484017e-03,2.558832752784301074e-03,1.953437188453026763e-03,4.460469387129841097e-03,5.401666565963599183e-03,2.018239185432141227e-03,4.242739469471201209e-03,1.944873120858785828e-03,2.978114506087257626e-03,2.342874785062707549e-03
2.274764089683283615e-04,1.076129501527661302e-03,3.425941676686642648e-04,3.234752875753733339e-04,5.052844852078561483e-04,2.205178941741968337e-04,1.362858551317525915e-03,3.836836651006757118e-04,1.317682602755631573e-03,8.816942462139499767e-04,2.726163348294957200e-04,9.528007731284831748e-04,1.610644286422186801e-03,4.513721872492420595e-04,9.237604395726260525e-04,1.655391327447128203e-03,3.881925519184534169e-04,1.515868446527034825e-03,1.866008372517372364e-03,7.412645080249610167e-04
7.428916963200991007e-03,9.153532149381353455e-03,9.789860254645073312e-03,1.074818637198620905e-02,7.671943286118042965e-03,9.068363034638465131e-03,8.738808337566001880e-03,1.053519575086558739e-02,5.756196496181610438e-03,8.344600372197506083e-03,1.189448212764331221e-02,1.339645003553169463e-02,6.328396398701364479e-03,1.039318294597096730e-02,7.310476397155194796e-03,7.312701993855704775e-03,8.830508939996768725e-03,8.234493507429330172e-03,1.067855185470329218e-02,7.265195307733843082e-03
1.281465088514954342e-03,1.726301009577789480e-03,6.019760563638949400e-04,1.098733595060006219e-03,1.103514679724162907e-03,1.760846046100853109e-03,1.521075565252625293e-03,7.280718062609178951e-04,6.518633165910458355e-04,2.062863823456247050e-03,3.841266146193851052e-04,1.021294496240394761e-03,1.167182397748678510e-03,1.269696843272671155e-03,1.967853623299044633e-03,4.152178504798594494e-04,4.560937907466691785e-04,7.873953404038630619e-04,1.481024331161878357e-03,8.766927500871484142e-04
6.535720206301268891e-04,6.427226238344510871e-04,1.339452786274890339e-03,7.606771111562652581e-04,1.097905305259276989e-03,1.047163308755001427e-03,9.595154134581131014e-04,1.095185827682409411e-03,8.359381203814839068e-04,6.942690635268980058e-04,8.994587745327827519e-04,1.086787050179279868e-03,7.737693301885146570e-04,7.329449589778798749e-04,9.818132530559125961e-04,1.003757658739379971e-03,1.300242785563100094e-03,1.113798152447894631e-03,1.336439695259149761e-03,1.080997517457288381e-03
4.032214876875577577e-04,2.104810119136183051e-04,3.197825391882303686e-04,3.866035994335484914e-04,3.061257032483069465e-04,3.361619800356931381e-04,2.349737940164226273e-04,1.672128289166243027e-04,2.190850238759219039e-04,2.535151045171986080e-04,1.697466442672506033e-04,3.072106093897207404e-04,1.905407219677146991e-04,2.134237995464336921e-04,3.522417487463316366e-04,2.483384147990986808e-04,1.908335091843432155e-04,2.413791352974817490e-04,2.598992600456864407e-04,4.132148682477776208e-04
6.467811539719599918e-04,8.455876177656272480e-04,2.537992844528997390e-04,1.484627178829561918e-03,1.210803031082583652e-03,1.582438846464917178e-04,1.913362869608631464e-03,1.920835456953608276e-03,1.900206339281408294e-04,6.252987097729539954e-04,1.975294119853888638e-04,1.651145881903185808e-03,9.066369416790861059e-04,1.471605629657249262e-03,1.123268447784093408e-03,9.478541662457824757e-04,1.640669235273198691e-03,1.071134776792119405e-03,2.781525142250397629e-04,8.939321584490675116e-04
1.254902419734597895e-04,7.473856134903053376e-05,8.279723510924811040e-05,1.332044321782360904e-04,1.608714292973663579e-04,1.492587085416483266e-04,1.568958984372567417e-04,1.079351461239715137e-04,1.604875309918722269e-04,1.789271542335800936e-04,1.252845480856699500e-04,1.193311686934197201e-04,1.319450088684154807e-04,7.096910667319930382e-05,1.562182152229815138e-04,9.994596442787930630e-05,1.714106402658761657e-04,1.103534523157535016e-04,7.122824303843996226e-05,1.032800751716284981e-04
2.606418621865183582e-03,2.089350910586067287e-03,2.529662967613807018e-03,2.625709517644324482e-03,3.210272420824107457e-03,2.556927079644626469e-03,2.534904688571066201e-03,1.951370682584763032e-03,1.909092827120490192e-03,1.859508974986025459e-03,2.051510971288721639e-03,2.680105119000583160e-03,1.309117608305158682e-03,2.732713806174059696e-03,3.335503099325808941e-03,1.881387202521125294e-03,3.042281556029182311e-03,2.209115414288973130e-03,1.774030389909490770e-03,2.471303877785631722e-03
1.048877416335685514e-02,1.401434923335071955e-02,1.397304998811335804e-02,1.623585782099615238e-02,1.096951016263358371e-02,1.295739575602597796e-02,1.257486858560979276e-02,1.512520293826247891e-02,8.023653185845787059e-03,1.044458078575097142e-02,1.733545381986436110e-02,1.909467441444467894e-02,8.377628751482735225e-03,1.495737066052857910e-02,1.027765837650014905e-02,1.025938140103911655e-02,1.246770182497327836e-02,1.198952024907547036e-02,1.597679992210629743e-02,1.082477984247915033e-02
7.862424833529741124e-04,5.157106824931507062e-04,1.119264979925084242e-03,9.222020735300393750e-04,9.758917375126090329e-04,9.517520612863689285e-04,7.094895270614208710e-04,9.298845425161340840e-04,5.292500360084317944e-04,8.498057736796124813e-04,9.661446731376245774e-04,5.890631612531224215e-04,6.143822090046273127e-04,9.775786287667626116e-04,6.865733441541799816e-04,1.079252410677193370e-03,8.611569661667820702e-04,1.163146874302459742e-03,6.755362601842906890e-04,5.746574801430740734e-04
8.516603136415025954e-04,5.296512147825879974e-04,4.987000454082994409e-04,8.097398044790201505e-04,6.865719652248262507e-04,5.596111983990677968e-04,5.239716614917952877e-04,8.955948866787374766e-04,3.959752725399521569e-04,7.576351409856592290e-04,7.167524115907020297e-04,4.429947904116257390e-04,3.250982551787902179e-04,6.024314873218051484e-04,7.758245551356226285e-04,9.047535363146623879e-04,5.868581320211459663e-04,4.102279630081933043e-04,6.934691669174777211e-04,8.575430695673717189e-04
6.976983325634639231e-04,1.538083875960505505e-03,1.249815535451321343e-03,1.092983986283801870e-03,6.061794890495156036e-04,9.785133613762259010e-04,1.005774120229550135e-03,4.724207856999057238e-04,5.620126481388444326e-04,1.450010970694798037e-03,1.389279814426299612e-03,1.185840507512942550e-03,8.115531368581414785e-04,4.227883411295720777e-04,1.688677593917109476e-03,5.326589923086031070e-04,1.816694373987577660e-03,4.654555770235885054e-04,1.816059747883234585e-03,7.935575737740873433e-04
1.167101913316584069e-02,1.403982427816004123e-02,1.425427818853479932e-02,1.626607502313924883e-02,1.253674814748806897e-02,1.353276924687641172e-02,1.189959309779422061e-02,1.407750339840973565e-02,8.984398140417671624e-03,1.099265819181423527e-02,1.688482460846894850e-02,1.698894726366871610e-02,8.779485081061029483e-03,1.453588711627124865e-02,9.931811800938316129e-03,1.036726633975459770e-02,1.254043240790272615e-02,1.336038703754467358e-02,1.598574146798804538e-02,1.242875601104614057e-02
1.286901386585131328e-03,1.431907699841794383e-03,1.617721887278044356e-03,1.038600246499687615e-03,1.903892141580999873e-03,1.138038851074047895e-03,1.061615690859596872e-03,2.229030251296501737e-03,6.872308042518287001e-04,1.284499207884313423e-03,2.087955511242615796e-03,1.518726975664081618e-03,8.308184816023429526e-04,1.524821914542291929e-03,1.713072934983860462e-03,6.788502419895458542e-04,9.440019100996764785e-04,1.158019761287748918e-03,1.581221070688133357e-03,1.623563186348726990e-03
7.870190024684122149e-04,1.508252960260666412e-03,1.972484336928803043e-03,1.124698910306460133e-03,2.034058176414806421e-03,1.163638543297043030e-03,1.813256050603918043e-03,1.879714183516816971e-03,6.632439510671975366e-04,8.618175190260636293e-04,1.694591981099718243e-03,1.009048831144372963e-03,7.611487289407131403e-04,1.575274019485607127e-03,1.342423830484501188e-03,6.540798784331710485e-04,1.126380159585997371e-03,1.317305702728839263e-03,1.265993131052292478e-03,1.823278647643192339e-03
1.695071952911113766e-03,1.383939413420587740e-03,6.031863312183345736e-04,2.133533029359122729e-03,1.399025907841470323e-03,2.261109792661835337e-03,2.521859427947613537e-03,1.038593909208818892e-03,1.836154832163951894e-03,1.567480414581749791e-03,2.817077538617273908e-03,3.929734630466187768e-03,1.013232135683008210e-03,1.075498347382858409e-03,1.654764662076386745e-03,3.147623169996728067e-03,2.472353767071491445e-03,5.979425144630255273e-04,2.184034367478883756e-03,2.839291564552844007e-03
1.028300966943122364e-03,5.839139193696362253e-04,1.620888126689640565e-03,1.260151881859528263e-03,5.201275125048371827e-04,4.966031341098171934e-04,6.384772510615243594e-04,1.037562425888576912e-03,8.372219688269805270e-04,5.258944348252014020e-04,5.034850583570229035e-04,4.618562009147116976e-04,8.220256822255100166e-04,4.810374565876103536e-04,7.532979849482126112e-04,6.614074774046380979e-04,9.875913419494090125e-04,1.095279554430409353e-03,1.165088122134595077e-03,1.099958850311112809e-03
