7.170647007966475250e-01,7.606874084994457164e-01,8.010934325893418473e-01,7.818641102946757293e-01,7.885486126944455387e-01,4.931090490294242068e-01,8.676949412738024225e-01,5.305193987612359940e-01,6.793778998886358389e-01,4.112927702975718858e-01,2.418110965878793317e-01,5.453020120633104151e-01,1.988591505939179549e-01,1.600421882690369058e-01,9.032503356256911253e-01,5.606382366922194743e-02,8.101623979597784020e-01,5.829376496394149676e-01,9.281676023826281874e-01,7.853713086591711523e-01
1.977717524615238975e-01,1.841769561974380964e-01,2.086781427412970902e-01,1.722938372791604500e-01,1.182380315737274756e-01,1.785998628438815738e-01,2.540214282033705431e-02,1.699024117597219552e-01,1.805131800625690008e-01,1.823033813574411743e-01,2.015451978194744975e-01,2.064570418392775997e-01,1.981996918321069223e-01,1.827842509148962236e-01,1.610614930868388972e-01,1.903356133722337862e-02,1.600654391028566714e-01,2.439145462428002342e-01,1.853827999764639523e-01,2.276114598020672619e-01
1.078630671590183443e+00,4.845189485952592356e-01,3.173999790354517514e-01,7.135560802274074632e-01,9.950366615000035830e-01,9.370511648001578209e-01,2.853555042052665081e-01,1.398132532575059317e-01,1.103755234126741147e+00,7.429775604878885442e-02,8.197747732269213827e-01,1.237815250804694678e+00,9.234021835232691933e-01,1.951931108447821639e-01,7.425678173433408746e-01,8.683424193567788052e-01,8.975134340771676600e-01,7.774126411278354798e-01,1.611246572224881657e+00,4.429112968844201581e-01
8.893179789986146349e-04,2.181056249031252173e-04,2.000684164789274098e-06,1.762348934162665253e-04,5.612944115499278680e-04,8.162693436031708799e-06,3.206902352308136630e-04,6.758502533691971258e-04,5.197737221935499292e-04,4.102141911610826125e-06,2.710738830181196003e-04,1.393540915988801001e-04,1.677102109268955839e-04,7.162682008780077707e-05,3.933788675845328750e-05,5.246780031208332293e-04,8.770489029105672319e-04,6.464611888284020142e-06,6.070294909790103013e-04,2.641780971297857179e-04
1.345251003626805497e+00,5.053975621353866687e-01,7.302639929800729401e-01,5.826096787480385952e-01,1.258597965217693293e+00,9.087394407262866514e-01,5.220082059284401055e-01,1.312640571749935647e+00,1.929350840649124432e-01,1.248158000109883758e+00,6.500967084704836196e-01,8.134867691502420950e-01,1.122332012970236881e-01,3.166242103251917794e-01,4.189446205730818495e-01,1.258948433203829209e+00,1.363599998597125884e+00,1.322716702795129873e+00,8.355849288242906958e-01,3.832855036784688085e-01
4.315392999327261059e-02,8.771436488846685864e-03,3.439123074350617509e-02,4.629037763056106924e-02,4.225659620235251018e-02,3.355429940913619291e-02,4.112568572329049210e-02,4.244832325008345009e-02,2.908843751064525696e-02,3.452315531217462624e-02,3.879948200756500737e-02,5.229713893713197614e-02,4.859010093463343727e-02,5.207776837790273339e-02,5.931035703255206626e-02,4.614172125782017159e-02,4.233904969426015297e-02,5.186526758567028272e-02,5.978732897268115853e-02,5.789262900269641354e-02
1.465836184494355866e-04,-7.100209193745227556e-05,-9.919926557005715286e-05,1.347584940269953916e-05,-2.786916972107569205e-04,3.391042320278789637e-04,-7.110669357370707263e-05,-6.273339342530697825e-05,-3.288984237041950655e-08,-4.656776090379859036e-05,1.186864119110184727e-04,-3.627141477867391016e-05,-9.429101533661501662e-05,-7.455208591883339886e-06,2.853436972140790820e-04,-6.990186372840611966e-05,5.804051412805279366e-05,2.287409095654544845e-04,-1.232214757082546262e-04,-1.071225796316415074e-05
1.122203871146239262e-01,1.529468729107639480e-01,1.229979867653677728e-01,1.660334411340380623e-01,2.804371042932396127e-02,1.242842615661680222e-01,1.364115999277177582e-01,1.151950163525896353e-01,1.237287273814911270e-01,1.649735965068676313e-01,1.450255473638953074e-01,1.296330703061299439e-01,1.112403777875212441e-01,7.646897179513481579e-02,1.277174075263744768e-01,2.785156779765955021e-02,1.406964765889002489e-01,1.504447141832275792e-01,1.684015938929666334e-01,1.292761110834462768e-01
8.907548696013802740e-04,2.028577647859033939e-03,1.968751281244361488e-03,1.840954640966201020e-03,1.367583085907223515e-03,7.707936375575726853e-04,7.013958790340039549e-04,1.014042324108182288e-03,2.320228107725631501e-03,1.258551590112588032e-03,3.413905377075193617e-03,1.117494854608140485e-04,1.535426418941296476e-03,1.014021988695930912e-04,1.508533527424445100e-03,9.378895649350329090e-04,2.832187425104025665e-03,2.366706133329816476e-03,2.565319690758713616e-03,1.021348690274139978e-03
3.160674979364248849e-02,3.577951189775439855e-02,2.990100780886990189e-02,4.112130742417227647e-02,3.361653186776755037e-02,3.443850122841780187e-02,2.313328361151065909e-02,3.419397861700874258e-02,4.039271434157071933e-02,3.447348450237792267e-02,3.624590374694081768e-02,2.557406021521412692e-02,2.860791742732759699e-02,3.956347726763878581e-02,4.254276613673270424e-02,3.645278748843647915e-02,4.482579880409372913e-02,4.257424072951656452e-02,3.079359839308514965e-02,3.013851185716919998e-02
6.722331688756788548e-01,1.010697125038801797e-01,4.451898144530830881e-01,7.239548292966505594e-01,2.414352742935568230e-01,2.980692989119737013e-01,5.304327587688346668e-01,5.569224391051901257e-01,4.136388487295261096e-01,4.197921532996152783e-01,7.257951434729711382e-01,3.000377169148538692e-01,5.893125924845953323e-01,7.420582474005766871e-01,4.444651075324550504e-01,7.830685067025024981e-01,6.904596238073615888e-01,7.531627834478143990e-01,5.670562474470728365e-01,2.939213304417719204e-04
5.758607293657908022e-01,8.273635299926888065e-01,3.671721588111571122e-01,7.870406464058257168e-01,4.845263331238420790e-01,7.433770019820748476e-02,1.564369980676425298e+00,1.343890479137245464e+00,1.025350804756693712e+00,7.470012928478213521e-01,1.071042635259912279e+00,9.567730477918550136e-01,1.508397098221443411e+00,1.163712050205893078e+00,6.258495679094709940e-01,4.531303256132463986e-01,1.350241532811368828e+00,1.457040963987688897e+00,1.374123654919846116e+00,7.781904695866892485e-01
2.807505346978274850e-04,9.998559456407833581e-04,3.548187317343948547e-05,2.551028540343989169e-04,3.803685431546755750e-05,2.273223207574857473e-04,5.246798084184847244e-04,2.643505857633449420e-05,1.244100569928572588e-03,8.216599707927037949e-04,2.916118234347133699e-04,1.000019136041423238e-04,6.840876967860076068e-05,5.246491701474502445e-04,1.287128534965689382e-03,4.141904215216797743e-05,1.665589589484491853e-04,3.925865313310160213e-04,8.328003676010763170e-06,8.642966927216146284e-05
6.370548233144099903e-01,8.667634654724059029e-01,1.279094464260755459e-01,7.212463080414758254e-01,6.939518788062183363e-01,1.035632488137150142e+00,4.021997439916112915e-01,3.223693172299715304e-01,4.427709055396995552e-01,1.203615752424239682e+00,4.742850954998267810e-01,6.732160418195316520e-01,1.037792040507824032e+00,7.942781491783799108e-01,8.901402563565421477e-01,5.497762253803679666e-01,9.564989053442048972e-01,1.066764407246585833e+00,6.896996678800438874e-01,2.310780491874619980e-01
1.689965045409812239e-01,1.885940103133168233e-01,2.186878834215531808e-01,2.142580460172980317e-01,8.035525094511002109e-02,1.944602947975346552e-01,1.757462039484676830e-01,2.246938252817334558e-01,8.664498689262453701e-02,2.208488035084952561e-01,2.002685719836746758e-01,1.440252917856537085e-01,2.411889003472241499e-01,2.197634106363123840e-01,1.611297875429195531e-02,1.021953709902636426e-01,2.154594130213480507e-01,2.099346824111634480e-01,1.462778992443717618e-01,1.838308529451661844e-01
4.924975860017069551e-01,3.353334973738396618e-01,5.228905801075913740e-01,6.431747292197240728e-01,6.751532632311573190e-01,6.537565876815566446e-01,7.314795335552589650e-01,5.254186915397577318e-01,7.362938741775333362e-01,8.725050334865298851e-02,6.502071629594919910e-01,2.057219210506497087e-01,4.587355777100485810e-01,5.753110550637157150e-01,5.920790057388728433e-01,4.216247082790166578e-01,6.947676421535721181e-01,6.742792708553929648e-01,8.553606992563168587e-01,4.611256770506948488e-01
1.188166686580114338e-02,2.536017798625164396e-02,2.432741754094352657e-02,2.133203043822275852e-02,1.889521875073714094e-02,2.268668270596460243e-02,2.526974505630080053e-02,2.132532805529734760e-02,3.698249283123851427e-02,2.619416371872057558e-02,3.545003728421641104e-02,1.600663719751758279e-02,2.191630124061038493e-02,2.470403062711776926e-02,3.776492395236100141e-02,4.288310480760811061e-02,1.076714114681512000e-02,2.585266551029063997e-02,1.374079766852135884e-02,3.029181740114828686e-02
1.107157652927235301e-02,1.123751832609997184e-02,1.239309568465840443e-02,1.189449868256199638e-02,7.796850945466723276e-03,8.411227561103426162e-03,6.912200156377809428e-03,1.024975051315762248e-02,1.202293822160282501e-02,7.804394648489542535e-03,1.022985380920974491e-02,1.084155311714808667e-02,6.100264666777164071e-03,8.457771971563145252e-03,1.224708623391933433e-02,9.233219417247924554e-03,1.336357552613616322e-02,1.117458837061581847e-02,9.112621808062000561e-03,9.933956805554918640e-03
1.707939178137669531e-02,1.072204801538045524e-02,1.071233769092024002e-02,1.386018218265434171e-02,8.701367221274179317e-03,1.392113470372319424e-02,1.159760172511311964e-02,1.440016735341267777e-02,1.490764049886881583e-02,1.560269407792079337e-02,1.788440828505240970e-02,1.897077972631429355e-02,1.335609494413233199e-02,1.345374830809540657e-02,1.713357976985572032e-02,1.476779709944168149e-02,2.167704346791162959e-02,9.948813560476468115e-03,1.839156688043808857e-02,1.558122189459086593e-02
4.702854632298926751e-01,8.500925365263838351e-01,8.436353850452663616e-01,4.514178198203387948e-01,6.395029785017708468e-01,8.736636868549456647e-01,3.507962995848474819e-01,4.768660387287554925e-01,1.033015250908148719e+00,6.318066848983941441e-02,8.265893039354831051e-02,1.022575572847405079e+00,9.639058492402554634e-01,9.567791482072102172e-01,9.785317440989494964e-01,6.348219596985282820e-01,8.231280254119611728e-01,7.866750437282487018e-01,3.379666935324540655e-01,7.561551722360317918e-01
8.059812221149375011e-01,7.824862026427643613e-01,7.983490542020049707e-01,4.479838600647733649e-01,6.657276560542644273e-01,8.021558479396522223e-01,1.044563329980484762e-01,9.775428053196684175e-01,1.333578727329308267e+00,6.541151730415099008e-01,1.088823668670790390e+00,1.134306455404560099e-02,1.661312727560853464e+00,4.672455059597934585e-02,6.392759104202604403e-01,1.187950516108813748e+00,4.336473257895940292e-01,9.867249901088451791e-01,6.533064483043810045e-01,1.438897955936012218e+00
1.407379105137816222e-01,7.567465186416040546e-02,3.884793981367261617e-01,6.384293121856986497e-01,1.279133982879064435e+00,3.396616550770109599e-01,1.214095437381253056e-01,4.439815032336210110e-01,4.447701731994442853e-01,1.148301692005995855e+00,1.099759410117921998e+00,8.502915421982892852e-01,1.280844703076781999e+00,6.963496651541212223e-01,8.209528897438256312e-01,1.104353966933088627e+00,5.380966128005492122e-01,1.213925685300986101e+00,6.748895909311207753e-01,1.005199312754906094e-01
1.070812694397685672e+00,5.977778291571059777e-01,6.413264431561623846e-01,8.918423663942330881e-01,9.048177081225046159e-01,6.223862965313363693e-01,1.040034602892825344e+00,9.132051174899137314e-01,4.438101699949630330e-01,6.892350354409226831e-01,1.057037841009764723e+00,4.218047826692063462e-01,7.943352484839002470e-01,1.221782967880142401e+00,3.515892027765956107e-01,1.412237036185982841e+00,9.246835810699161051e-01,6.519075243687483256e-01,1.329748908715186362e+00,5.651065081520686428e-01
6.018696514638461892e-01,7.861256851736940776e-01,2.323721291252803245e-01,3.921568285045458867e-03,5.551556685442268213e-01,5.294115727611777844e-01,3.168802626031221314e-01,4.669070121860857681e-01,4.901833292281901899e-01,2.648564595501748942e-01,6.574885098056744148e-01,7.454381224117337945e-01,5.161877360793604153e-01,6.520528701049413955e-01,5.665687852616843045e-01,6.172498089745562799e-01,6.271635579453525011e-01,8.223077766322658411e-01,6.702434094841336343e-01,8.337496034502097642e-01
4.612390724316248864e-04,3.766915848791786334e-04,1.770844892597308283e-03,6.110486040345623803e-04,1.666607391057944344e-03,1.445978919335709175e-04,1.120449900538316801e-03,1.309849186157580753e-03,5.026245634609141210e-04,1.835682947842604907e-03,2.746034347213753470e-03,7.843776847586925128e-04,1.108002369538952248e-03,1.051803725612890695e-05,1.112500846693669160e-03,6.479005322664422662e-04,-3.405676167370761976e-05,1.805841840002302611e-03,1.677565678314628915e-04,3.537462395522755017e-05
8.063532404104413465e-02,1.044255939052216031e-01,7.174593280114822946e-02,9.705210173763575976e-02,8.865543524499083783e-02,3.985219409716470734e-02,1.701101861642965452e-01,8.133219452362552837e-02,1.168685198012228144e-01,3.182035016056671689e-02,3.741793431421647220e-02,7.162791572342233626e-02,1.234796760298449425e-01,1.043030465808551938e-01,1.942079988044686234e-01,1.063883022267939904e-01,1.007079958805796455e-01,2.860886738592103434e-02,2.186550758838963493e-02,2.136521471358259969e-02
4.574758228501504820e-01,1.359815721798254273e+00,1.203958611275143697e+00,5.545459668007283183e-01,1.138414475514510693e+00,9.727543614547790041e-01,4.138981277107160739e-02,1.380033632827272871e+00,4.541979492930878215e-01,1.063751868772296660e+00,1.028998582703478437e+00,1.218622367354283975e+00,1.006194947407277995e+00,1.137811860338716063e-01,6.879413567411704067e-01,7.874749324018279761e-01,1.259684905190720627e+00,7.510322700940151863e-01,1.480916062230895447e+00,1.906327875019866724e-01
2.322930787852070002e-03,4.885022661461829903e-03,3.867216877907366304e-03,5.989751462711020297e-03,3.738866983418002391e-03,3.436802403403714599e-03,3.850463577602030157e-03,3.418878984859769887e-03,4.459675904944910424e-03,4.065591226115866826e-03,6.425902588254061611e-03,5.574063973472165485e-03,5.186944472109004424e-03,4.608742911309285720e-03,3.686724771498028062e-04,3.211977941043585479e-03,7.084157820498524806e-03,5.078424016611849702e-03,5.207396413434261205e-03,3.562067356017375661e-03
1.339018751539643226e+00,1.084077209134061359e+00,5.035311572571439243e-01,5.313958385013159945e-03,3.816429724264601697e-01,7.294661830701262284e-01,5.817995603378752767e-01,1.226874632599217918e+00,3.178171346139113673e-01,3.014928018110300534e-01,7.787094838016868081e-01,9.984762297386843288e-01,5.799003624100881327e-01,1.126124641156543316e+00,5.755485626340587357e-01,2.076827720786923459e-01,1.032554057274667647e+00,1.610903871973903834e-02,6.047100599079257011e-01,1.232696339843603717e+00
6.081239874693894487e-01,1.015893132903169294e+00,1.910249186450888731e-02,3.736251081095044446e-01,1.329780803541558143e+00,5.968496403334103695e-01,1.453420816742051258e+00,2.376883222213253544e-01,3.151578193011675411e-01,1.436916238958696912e+00,2.464338827199046289e-01,1.026910311281559629e+00,1.445927756292190836e+00,1.181663382230401238e+00,9.885333370200075631e-01,9.127488245575995363e-01,1.250899202563647838e+00,1.468149085141272847e+00,1.479787786755738743e+00,1.320268206860703675e+00
2.521166218658119074e-02,3.087157350423303664e-02,2.960799450935067828e-02,4.082655148869067385e-02,4.284691576127430679e-02,4.051077064235437952e-02,4.179804754408541351e-02,3.401070375702381493e-02,5.773756308156573896e-02,3.804119147173392473e-02,5.077990038589105803e-02,1.691324562928421538e-02,2.153037714326504204e-02,4.335971915234208135e-02,1.600875433176261742e-02,6.817096300084034277e-02,2.809993195467348076e-02,4.000182691309182165e-02,9.824264838953190859e-03,4.436740121658411945e-02
5.188269905455880071e-01,8.173885627645204321e-01,4.441509985121343540e-01,3.614964694297378989e-01,1.194939282824107468e-01,1.382373924418989208e-01,9.384820346576868699e-01,3.604944554659506584e-01,1.158167636684712898e+00,2.818037036476502277e-01,8.633633632196699992e-01,6.599286189696271787e-01,8.989104784344543742e-01,7.475608047286150804e-01,2.938858794717617504e-02,1.397140228833591014e-01,1.598114134974007172e-01,5.004082547534367542e-01,1.194362745470802789e+00,7.006884893053290098e-01
-6.277043445812911055e-05,-5.560869768582317712e-05,-1.482283668318803873e-04,-1.548412023130816423e-04,-6.259735750063504954e-05,-1.430164209622016350e-04,1.806493001671196600e-04,-4.799374206659112399e-05,-6.591525396328569886e-05,-1.365435995897877424e-04,1.312425771616716640e-05,-1.393554115765343519e-04,-1.821223812935312086e-05,-1.701755985402371516e-04,3.198339203592658741e-06,-1.192282872860296052e-04,-9.340691998377838713e-05,-7.045993150262226891e-06,-6.360638136195289531e-05,-2.928517259003378845e-05
4.495893559715809507e-01,5.271962599120656456e-01,6.876053870902874010e-01,3.621542553226950178e-01,9.246756460107309339e-01,6.122533990551831673e-01,8.497915409468351777e-01,1.339013599768094975e+00,7.888640909433856097e-01,5.249919020852181206e-02,7.626090395804208111e-01,9.922886178547344338e-01,3.680649221166997220e-01,1.199735795475625588e+00,8.186034944195553775e-01,4.817134959326306864e-01,1.188775576901027309e+00,4.396258152256454221e-01,1.154406940485354749e+00,7.788651428720264613e-01
1.158599028057608928e-03,7.490693396112897131e-04,6.924302409422152449e-04,7.730723842387363966e-04,2.377357658522189496e-04,1.014492244602876206e-04,3.398028879145435365e-04,2.433929672668184161e-04,4.123690027453942933e-04,9.580620482310206617e-05,1.319677881256766131e-03,3.166302398873305224e-04,8.781948709330814062e-04,4.872928134225751285e-04,4.222125738189881367e-04,2.101582876564501491e-04,1.775173084810562389e-04,1.149766015904997137e-03,2.408489505694623044e-04,3.776452775876945503e-04
4.061209837121979721e-02,5.215049146501249400e-01,5.356384841397745511e-01,6.025063175945575278e-01,6.907142289184223793e-01,1.003682320702268482e+00,3.820437775515675427e-01,2.715271014715848197e-01,6.018090268848865776e-01,5.540614757189863404e-01,8.988124578026697176e-01,8.367925717677991981e-01,6.751850582341788476e-01,8.177232462225927367e-01,7.742322187233109387e-01,3.884994613418729648e-01,9.111340190171762776e-01,8.326853561525899838e-01,7.797618027872753599e-01,5.524826657926751317e-01
9.046609399355982628e-01,2.100280846369913523e-01,2.057839999708596657e-01,1.384837177583669865e+00,7.191451641425522512e-02,2.040233657900560327e-01,1.628195392018269017e-01,8.181960051044138149e-01,1.276471296550176993e+00,1.142520837735985229e+00,9.778770139903275593e-01,9.925037321392370382e-01,1.127080333175480176e+00,1.205429626201106164e+00,7.423865788332998372e-01,1.361088631752755074e+00,9.795887418247685441e-02,1.408146732189549999e+00,1.007400531254552201e+00,6.096797784157754292e-04
7.521657897255094177e-03,7.538265031490742896e-03,1.362915797162660668e-03,5.444349634647544824e-03,5.498983067743720178e-03,2.926328183604955200e-03,2.517037081892442660e-03,4.967803480292118379e-03,8.077675763700964753e-03,4.631668541503332001e-03,6.319911569430722298e-03,6.409564813258636189e-03,5.022020778840037038e-03,1.029693000792644177e-02,7.132539176067529720e-03,3.838308485705428479e-03,7.620942905809663728e-03,9.329335247780136051e-03,7.971197369067671568e-03,7.598829489936950038e-03
1.477049846369526964e+00,8.939600567854680269e-02,3.803011485365258015e-01,6.900545556491740617e-01,7.648412858530183600e-01,5.339046599787457964e-02,8.873199480177070830e-01,7.708304774746527199e-01,1.300156667596027660e+00,9.806051416813108546e-01,1.300684721672016098e+00,9.028557673124398830e-01,1.658178231814704529e-01,1.087318617382390107e+00,1.230167378323403504e+00,9.083136116021255368e-01,2.200326750553211752e-01,1.156409637382374456e+00,1.409802005479645626e+00,5.189427168471638652e-01
1.347600166644860251e-02,1.436407599353978735e-02,1.001743913826793481e-02,1.327263845925330185e-02,1.079705920992402556e-02,2.229072115112965685e-02,2.948653229177878102e-02,1.174623801305496942e-02,3.157410252989236582e-02,2.166008355410775979e-02,1.932157584706452672e-02,6.821236765047014074e-03,1.253443069762501423e-02,1.934580368846034945e-02,2.878938824925106679e-02,2.960257406870326485e-02,1.309244215896198521e-02,1.614156766961531014e-02,1.326108667692752624e-02,1.688227161128473541e-02
4.201181146032258451e-01,5.748042526463820190e-01,1.999567586770714944e-01,4.645866833296778409e-01,4.589773312290381657e-01,5.326084603650478311e-01,3.276433701435967905e-01,3.517788896401028986e-01,2.541418576901417481e-01,2.399258202297608472e-02,4.343811971958334572e-01,5.829161250889287604e-01,5.856350992270067390e-01,5.440576087123416560e-01,4.006853671331195299e-01,3.977559493463185547e-02,5.951150345608616776e-01,6.132472445624296276e-01,5.958572939037434235e-01,7.435907552446005542e-02
1.430087028643136499e-02,1.352947638727952651e-02,9.900320424774913808e-03,1.425523463765747227e-02,1.418626718123349589e-02,1.204442693972051885e-02,1.623386788466717190e-02,1.806359939099513520e-02,1.541797505214883082e-02,1.827679953496089485e-02,1.105278794738816239e-02,2.157416222308822240e-02,1.628691672807145926e-02,1.509266409762346876e-02,1.337297855726506980e-02,1.463272672701475957e-02,1.868198709629863979e-02,2.069698646811386419e-02,1.989627504644873521e-02,1.658000621472657810e-02
7.285754961665680870e-04,1.540353470730335952e-03,1.551085947218817061e-03,9.298488206003147419e-04,1.275575963109534111e-03,1.150113874681315792e-03,1.503016615414169308e-03,1.799958777077003162e-03,1.069214704984351684e-03,1.409132164034113122e-03,1.962691083726023425e-03,1.158702476049546740e-03,9.108047447305249456e-04,1.866356540791061676e-03,2.088829184783625413e-03,1.021409940625532357e-03,1.136166535635290114e-03,9.167378705258754940e-04,4.128513462980422117e-04,5.776411880899350601e-04
3.489457846754892567e-02,4.101661664720981232e-02,5.106490280607619420e-02,6.415673499823083825e-02,3.513413961593941925e-02,5.826991455445431484e-02,4.289899950724475330e-02,5.901438535830334092e-02,4.515353614685050504e-02,4.671417036346790785e-02,4.448407542094558187e-02,6.234427326570641387e-02,5.463538371609545641e-02,5.528957979555464836e-02,5.167297336906987587e-02,3.548611712825323200e-02,5.813878382553348129e-02,4.020082399882335400e-02,4.206188646985371121e-02,4.132223761068609669e-02
1.041497816970699208e+00,1.330792939527378760e+00,1.185552554087803578e+00,5.315820456990537624e-01,1.288937976906776139e+00,3.824156111639943623e-01,2.216822004751064501e-01,1.179544020990587194e+00,1.023463086384035492e+00,1.083087349584974657e+00,1.244059561098627142e+00,1.831717529076170303e-01,1.788962226206448347e-01,1.303091132197316648e+00,9.423976833000557995e-01,8.341432996144847456e-01,4.879963910614937839e-01,1.374732333244979232e+00,1.302977414767825692e+00,1.200400576585490153e+00
1.055848537086186090e+00,8.062038869543904918e-01,1.427450167615018639e-01,7.572533120717114263e-01,6.509410240147648352e-01,1.681718832421335297e-01,6.912233506577796227e-01,1.029093966228731283e+00,1.089102798123710025e+00,2.338177387155861153e-02,8.356947399185883363e-01,1.103769122716081075e+00,6.397636342724897229e-01,7.822719951619455658e-01,8.462160123123873001e-01,4.937397605888014240e-01,2.365532317489856262e-01,4.851063236302171622e-01,2.801758899633802757e-01,1.452134138700271970e+00
1.335732769794690522e-01,3.293553095315706614e-01,2.204059272718533191e-01,2.840418843999209519e-01,3.652576345576171585e-02,3.723592648281621176e-01,4.275007427642230073e-02,3.479075382172210906e-01,2.480903164464952348e-02,3.756429819248296442e-01,3.178033862030439916e-01,2.569915111824425114e-01,2.275216100430295929e-01,3.510985398588596373e-01,2.737025754132172972e-01,2.399327604538354919e-01,2.569101806955293998e-01,3.666956494740793993e-01,2.275015566586926774e-01,3.277080555310275534e-01
3.938275075315892521e-02,3.458397507306381485e-02,3.368927123557144410e-02,4.110886773106657566e-02,2.953310172989864757e-02,3.657941928212307681e-02,2.533497977063677714e-02,3.533604833250488658e-02,3.884201147565723850e-02,4.025196597741473314e-02,2.816353581435700887e-02,3.878202615027510902e-02,2.507647174351445088e-02,4.316477691232798591e-02,4.356332590302741670e-02,3.029948732776383685e-02,9.487452330643224990e-03,2.092757734777319842e-02,3.174394684485391110e-02,4.002364653738905986e-02
1.556532880470927305e+00,1.034494285902842980e+00,8.424522269316098155e-01,5.819000026387776137e-01,1.019463453582924117e+00,4.780633084582796427e-02,1.044310865037489711e+00,4.509371033396291639e-01,7.099703633653193791e-01,3.806046464075122371e-01,1.198196422667357375e+00,1.612715010949134498e-01,1.441957811779376986e+00,9.076328837791690363e-02,8.930175235814695744e-01,1.388898050008355645e+00,1.335001289924576229e+00,8.016100873704701257e-01,1.491898379479814185e+00,1.460575302278241505e+00
8.200244136085552693e-01,1.175889896367110721e+00,4.915419410876309958e-01,9.780836350783699285e-01,1.114204944607040559e+00,7.541653068563316520e-01,8.008135455406403258e-01,1.077193212443063652e+00,5.935018875534803229e-01,1.280774249531524633e+00,1.014028088329822941e+00,7.240491989412801699e-01,1.265298334798627966e+00,1.195662752647004945e+00,5.053330299266964865e-01,1.109135956326779082e+00,7.571360983186193883e-01,2.946157178517920250e-01,5.758155777079686927e-02,6.575978993865816413e-01
9.581722282001306403e-04,2.654410205770878261e-04,1.946228768539759737e-06,8.725693112319592046e-07,3.604449132745234097e-04,9.117973913704524288e-04,5.850311145467884666e-04,1.187241187860192292e-05,7.582762710675122419e-07,1.289722325116454465e-04,2.376826917595238685e-04,7.839945898536782596e-04,8.229145252693010389e-04,6.264000015005059569e-05,5.472321269971389688e-04,8.286527633849159703e-04,8.827305950241641367e-04,7.731632291064650790e-06,4.159505654826714310e-04,1.191997669559699228e-05
3.815636747838630828e-05,5.016252323013183409e-05,4.220437989966019919e-04,8.975671763351669751e-05,4.975723431173025273e-04,2.871778978910954102e-04,5.568078314993900498e-05,9.486768858998216494e-05,8.091087644053587867e-05,3.874965480771737380e-04,1.551378051425336875e-04,-1.541988122505304291e-04,5.688453959598962790e-04,7.293172248318163559e-05,8.812822183989482282e-05,8.894675163323255418e-05,5.776723831393837123e-04,8.952626670157941009e-05,1.798284008711670040e-04,2.257081059973342564e-04
5.504800071924938892e-02,5.947928573556603149e-02,2.950092259861578081e-02,6.417098748185944002e-02,6.054370585150938011e-02,1.201401578923675002e-02,5.378699950852964401e-02,3.529185793165624113e-02,6.122766351476070790e-02,2.958323019420527195e-02,8.056200162563972866e-02,4.715439252446122775e-02,5.165532001215532992e-02,8.716312104066377409e-03,1.258130998251650035e-01,1.173194596746124502e-01,4.677490873110233538e-02,4.752674616522836737e-02,5.296746835860417779e-02,4.200524764198489136e-02
4.043848738081558952e-02,6.030298297632737808e-02,4.779305862971006819e-02,6.895427681060925518e-02,3.022555192055742870e-02,4.248688596375452264e-02,9.173750075102364565e-02,3.499770935125418037e-02,7.572958072666760576e-02,3.358957408665912137e-02,6.102332068743494126e-02,3.756832163540720776e-02,3.416170135700150740e-02,7.952676453022881897e-02,1.078806741513229916e-01,9.684032424397980010e-02,3.917237913696939439e-02,2.152951187298877272e-02,5.508277210144560398e-02,6.511627542605419317e-02
1.894913915383366829e-02,2.842551115960265454e-02,2.796249061714823486e-02,3.653628966354333790e-02,3.778973621863853521e-02,2.863597433001518339e-02,3.435593688426262504e-02,3.409806262700747215e-02,3.872164589590354478e-02,3.575130690354974550e-02,4.518159043464881758e-02,2.540067987837469482e-02,2.998521697438418995e-02,3.166970719988196348e-02,5.952575210234983816e-02,5.099596012352098501e-02,1.487386870176472808e-02,1.757814354574614019e-02,2.502347036775279948e-02,1.979688549526450320e-02
3.384955688201676249e-01,4.130881566873570443e-01,3.893792154489895130e-01,2.255535593030161268e-01,3.972288658144667028e-01,9.956507026375573111e-02,1.618467546525797218e-01,4.077350846823311614e-01,3.976651784149392022e-01,1.506551923767790735e-01,1.909901474659568554e-01,3.045785155192702875e-01,2.876231628156649123e-01,1.564134574415731171e-01,4.614344623696204351e-01,2.877250295386330481e-01,4.896277156975604172e-01,1.535231729264297795e-01,4.880647230110206070e-01,4.269891373821906866e-01
4.331383882825283749e-01,7.053101060438299319e-01,1.283990606184214622e-01,2.890310039096255501e-01,3.586631486254562295e-01,7.155099600378957980e-01,2.164536841779114429e-01,7.650393987147613428e-01,7.718354534105923426e-01,1.796865390543293250e-01,6.321449970004249241e-01,5.873161776081223806e-01,5.852135480756690544e-01,6.950150962564350943e-01,7.322977520731988044e-01,2.886648697909803829e-01,4.404940158141690265e-01,6.920624720701769039e-01,7.720469125060146487e-01,6.817460866280946608e-01
8.380658101981150465e-02,7.365335535514502818e-02,6.481260991243244229e-02,5.208952830524953004e-02,4.368691380844140493e-02,5.733262762227372272e-02,6.171502297776533530e-02,5.298992511740806266e-02,5.119839693892792865e-02,6.792747919896208186e-02,5.664729990000591520e-02,7.398444376596949312e-02,6.540384097611458281e-02,4.100554220162351549e-02,7.645713589669470012e-02,4.049135232002298163e-02,7.491044811462371777e-02,7.052973845859442092e-02,6.988641614865158391e-02,5.442018637187218816e-02
