3.119378718288577396e-03,8.983699751723339330e-03,4.630711890027549953e-03,1.457218061709887429e-02,7.175972717484540610e-03,8.321985738177727771e-03,5.174580605938936852e-03,9.311019662162698177e-03,1.202297211493212094e-02,3.904258305464673381e-03,5.156841327951221417e-03,5.519604562233678888e-03,8.227108442224033771e-03,3.345897718784813374e-03,9.352963214416459142e-03,9.357755441525840781e-03,5.523746027786212084e-03,6.556268293898982052e-03,9.354142238215039026e-03,3.880890795205432439e-03
1.210568241725598106e-02,1.671772051890595828e-02,9.503732394770510530e-03,2.292624815401072755e-02,1.074827038118125570e-02,2.084502938966285857e-02,1.206188892855877652e-02,7.893767996481511340e-03,1.748486373200695138e-02,1.517857760305082668e-02,9.658187790424897778e-03,2.500982823584193063e-02,1.951180037498093794e-02,1.176361820185341939e-02,1.915450260360582885e-02,2.101391527222497280e-02,2.357538404440103277e-02,1.028320044914946864e-02,1.431254964194808230e-02,2.529171829902610025e-02
9.321568980287870537e-03,1.038828394179145895e-02,1.282592447372469559e-02,6.064324999863041597e-03,1.318464635777228354e-02,5.685030734247096922e-03,9.969463756098228754e-03,3.354234476303168556e-03,9.466003852426055701e-03,6.548834264144107534e-03,6.711831397163959406e-03,6.256478577746060407e-03,9.334667381608147477e-03,8.773535298169871446e-03,5.330974407234866097e-03,1.390251803159541638e-02,2.972763351954053369e-03,7.150368441947958960e-03,4.999684664056837195e-03,3.503456280375006043e-03
1.499148218066178317e-01,9.731685721904798081e-02,1.102144284939179514e-01,1.972575462680137004e-01,1.869528963319291026e-01,8.462631219817494388e-02,1.763214578048523662e-01,8.216077609577893126e-02,1.647067739944734766e-01,9.376853938892960871e-02,2.023982865755365734e-01,1.330840969913692773e-01,9.678364530749912487e-02,1.317340602960697660e-01,1.466506991082520417e-01,9.296854383620838103e-02,2.053127221904023636e-01,7.980403586999589016e-02,1.142180011732327749e-01,9.362906200400181178e-02
6.433802676625274830e-02,8.322663230812764323e-02,6.037953001952083704e-02,9.183747663938211792e-02,6.736542327602311475e-02,9.817713549182884025e-02,4.475486660802460714e-02,6.125687203279348708e-02,5.360592155744303700e-02,7.699980002756440234e-02,9.569994107025749097e-02,4.363472195157760969e-02,4.714990270763956548e-02,4.857809601461363092e-02,9.962479032007892643e-02,1.298683251352896750e-01,5.352843090232741602e-02,6.631542925856385995e-02,4.895968719191495094e-02,9.473694820238948155e-02
2.660217996460110049e-02,1.045326363212073333e-02,1.055293106213595240e-02,3.106718068112140560e-02,1.094055013244110176e-02,1.642984847705962828e-02,1.614152108237750308e-02,1.106459644382302814e-02,2.547981721232504826e-02,3.074955704522552499e-02,1.076788980442062137e-02,1.555541798826436117e-02,2.499979658294040549e-02,3.512824264614144987e-02,1.512656856142674359e-02,2.363347478490111439e-02,1.554662048384556489e-02,1.993971903313628696e-02,3.940843942247081177e-02,2.585441823403196449e-02
3.286157494568776871e-02,5.616037364138004584e-02,5.181457490328272159e-02,4.725905567995989515e-02,5.438945962719973076e-02,3.742950872773125742e-02,3.693549311905671567e-02,4.080502653638321681e-02,3.138880213133680291e-02,4.142515062962435352e-02,4.476535991084547306e-02,5.502208431555666995e-02,3.635542897553695890e-02,3.114471043017295881e-02,4.585869783322635979e-02,2.282154964053664456e-02,4.701028279380669445e-02,4.877228735006156057e-02,4.838527516251810157e-02,4.147115202187325739e-02
2.079432641254888581e-02,1.613657618407648986e-02,1.607474214115372710e-02,2.613371989462132811e-02,1.333304882106618912e-02,1.501120264134218375e-02,3.077728100878053541e-02,4.741467003742434738e-02,3.959598096498890413e-02,4.631287810963054252e-02,3.716069190763990338e-02,2.407128606359469972e-02,3.456832443692820639e-02,3.155613585397194776e-02,1.725813035124367650e-02,1.762786515262169951e-02,3.815790859464978507e-02,2.061965382419916892e-02,3.836323723344332859e-02,4.140586317739653605e-02
1.365636686463600653e-02,1.146320073651501889e-02,1.371309966224340364e-02,6.176518632832478026e-03,4.501914166891472086e-03,9.291929686779037273e-03,1.072894585094057336e-02,1.277811754608879601e-02,6.328615650464443701e-03,6.098131279965975440e-03,8.947256745464666344e-03,4.236299629401136038e-03,5.749673054892539582e-03,8.178710218912614224e-03,4.471990592077110770e-03,1.353118804028658438e-02,6.750835699700847778e-03,6.811164221640724631e-03,6.542427669275259310e-03,8.478240176858140714e-03
1.414890436142340890e-02,3.063587793803181775e-02,2.425318107497813000e-02,3.122816382543634750e-02,3.318234824527863114e-02,1.999076781513878590e-02,1.378362658981426361e-02,1.264007504605595827e-02,1.242670709278376542e-02,2.436071520962156470e-02,1.722458595587661803e-02,2.358122118185256369e-02,2.100404778941776865e-02,1.851784184322206178e-02,3.387859597948572610e-02,2.286791774912076344e-02,2.039596732850167821e-02,1.426675774695504613e-02,2.485984534734493254e-02,1.590112923544532986e-02
7.988520151286832710e-03,1.161143969949109296e-02,1.807890538029762253e-02,6.116509173188371638e-03,7.967053062866717023e-03,3.631955283415972627e-03,9.641369899778928776e-03,1.558005877327414516e-02,9.099641358096776517e-03,1.206120134742884147e-02,8.403959642741811939e-03,1.733015117184557793e-02,9.181805091875851893e-03,8.280563169798639891e-03,1.347440488875150354e-02,1.562736728027067090e-02,8.275810692960121340e-03,1.509008121477924298e-02,9.104101697978152566e-03,7.128571393548724204e-03
1.597942727474091773e-01,1.609767236819971692e-01,2.013148106264567860e-01,2.223264636468197664e-01,1.363787024859380581e-01,1.906769854983915713e-01,1.226799012277344364e-01,2.135673128316951108e-01,1.329355874165067397e-01,1.922844063939704029e-01,1.041593544681617550e-01,1.468563699038248072e-01,1.518251654012706953e-01,1.910142226838790480e-01,1.904485197695458543e-01,1.542599137276479404e-01,1.311260566265602667e-01,1.907474255089849080e-01,1.592346330043852287e-01,1.958542230580887777e-01
1.024741005812493388e-01,1.164129818899037883e-01,1.597013334778570604e-01,1.120239460041775881e-01,1.151508602153873545e-01,1.750262123394394631e-01,9.136255501388898526e-02,1.443796432524743767e-01,8.955737713673564415e-02,1.297635449035313970e-01,1.024062466134121885e-01,1.247299356131896519e-01,1.232748666655787140e-01,1.071760067701529873e-01,7.389769655193196814e-04,1.326285353737766681e-01,1.427034232802644464e-01,1.369457951306458088e-01,1.039375532292227261e-01,1.024090311209499699e-01
8.070709532041851764e-02,4.053892436007951183e-02,2.751963718333254316e-02,5.375265133555232056e-02,4.270768657716345063e-02,3.769600066697952750e-02,2.580922813039582264e-02,3.051915228076702152e-02,2.651050546851149020e-02,2.901078521309812669e-02,3.928834924475863716e-02,7.755534031017567720e-02,5.113082309947693943e-02,4.049602316927609219e-02,4.802673522201439393e-02,6.602522530737413298e-02,2.401843651909522925e-02,2.866284361711077255e-02,2.533447097972873346e-02,2.904381707123216208e-02
1.270683334068369724e-02,1.679208744690425040e-02,1.126108980583011114e-02,2.382393428104431429e-02,1.300791577186124863e-02,2.263563459872340589e-02,1.926231281790927174e-02,3.336841070836578382e-02,1.498147997263447016e-02,2.909586589502942411e-02,2.045832020204339796e-02,3.067276210345388013e-02,1.269607603789930234e-02,1.504644736306442153e-02,3.013629426249420443e-02,2.136128194380434650e-02,2.958008350500649503e-02,2.507224070604622407e-02,1.580326364564877545e-02,1.903614784790089859e-02
6.781252616199718621e-03,1.287780351729869363e-02,1.615772366633121820e-02,8.434264969564763889e-03,3.759561927376222495e-03,1.040860236849846902e-02,3.817191075404831411e-03,1.397002033465379392e-02,7.238228682299177423e-03,4.356386969579958274e-03,6.560808096276444720e-03,9.187871684478659748e-03,1.091868708864876351e-02,1.236917875212962571e-02,1.332745670536812817e-02,1.352555803669030533e-02,4.539319869834947119e-03,1.117880041014661027e-02,5.490517195519932156e-03,3.153952273153029073e-03
1.016422904401626526e-01,1.796345023572164801e-01,9.391753054916271437e-02,8.182574294722903818e-02,9.810236340740337291e-02,1.742445737926984206e-01,1.136774675001476637e-01,2.073633763750771797e-01,1.049879746154683963e-01,9.488880351546728764e-02,9.525272684348845553e-02,1.754550294640378483e-01,1.026071103079000540e-01,1.187456130805471660e-01,1.779563865681834389e-01,6.783398964021918054e-02,1.060054441411939913e-01,9.371380960518643777e-02,1.029425280651496966e-01,1.777220545347528158e-01
1.743056031055319893e-02,1.055033837102041516e-02,1.648252289478561658e-02,1.221707536977106184e-02,8.548283521648609995e-03,1.959801782862964289e-02,1.052710175306400577e-02,1.278977346600323854e-02,2.106052862180246218e-02,1.032435333271153680e-02,2.033759155192662454e-02,6.018528950610000858e-03,5.958741555343705087e-03,1.359732856798951880e-02,1.815696780456987208e-02,1.460007168665487277e-02,1.683714634658711046e-02,9.020040313177296598e-03,1.504450734472801560e-02,1.839938636922460596e-02
3.159622450171897540e-03,2.817424899461955668e-03,8.278242408716506712e-03,3.734136362381556933e-03,7.187464572507420123e-03,4.961680364866534985e-03,5.005984047209083646e-03,4.091193823177979687e-03,8.813442079423782979e-03,4.124497097894362294e-03,4.513092462116999846e-03,1.403203596510385273e-02,3.546007411963525684e-03,3.661107587437089673e-03,3.108275975536978642e-03,1.022691222282403126e-02,9.911835097050243626e-03,6.249411708262948145e-03,1.013776469966280909e-02,8.921561972943517146e-03
3.001940258890240520e-01,3.413225549052815166e-01,3.603749604867106382e-01,3.377924262739691041e-01,3.702569845516457958e-01,4.001489478736371952e-01,3.222894660199123740e-01,2.599684561051607279e-01,2.378903010045758382e-01,3.124545952172345098e-01,2.855594116064871235e-01,2.957797184676424496e-01,2.631085701614153116e-01,2.713224346458270042e-01,2.798752022665806360e-01,2.975795887809356555e-01,2.863192686957850563e-01,2.948844668968637062e-01,3.225683399553171959e-01,3.089483323013417215e-01
3.412212339205770301e-02,5.449951109292585499e-02,4.848636387945597787e-02,5.941647267544857697e-02,5.332079603517929367e-02,3.667012713428293574e-02,3.384500670438353453e-02,4.350738175069362307e-02,3.672402159248978198e-02,5.406335762477706974e-02,4.309765162204626937e-02,4.996518717360450001e-02,3.668923221310406435e-02,4.418844113537762769e-02,4.369808441196912363e-02,3.786285817888709188e-02,4.762060755289065223e-02,5.267828185897609206e-02,5.225328525620416553e-02,3.904314708513301202e-02
1.381584685170517968e-01,1.872438959658810631e-01,1.181677441903404430e-01,1.140740290754816144e-01,2.091088305465008956e-01,1.013433559752968949e-01,1.306394676000386945e-01,1.137113437472770244e-01,1.560190245887691229e-01,1.341452007222921627e-01,1.130138429047559540e-01,1.792196572441930313e-01,1.179960084996093950e-01,9.350666775666745256e-02,1.540755597750811390e-01,9.294955249876331316e-02,1.329635117529556487e-01,2.034704844325962159e-01,1.041263118147621319e-01,1.440083907106179950e-01
1.383157472261568044e-01,2.152772216769404667e-01,1.228904930100286619e-01,1.442700846067170584e-01,1.640788445858439026e-01,2.122188349037389121e-01,1.727976968398176050e-01,1.751625664606581423e-01,1.437203753561169528e-01,2.309474270612976998e-01,2.204510585242342169e-01,1.223256697275788146e-01,1.470613782303657746e-01,1.230156341577898493e-01,1.064189675850487488e-01,1.493144373914781498e-01,1.580306617870550490e-01,1.848775463774921246e-01,1.321954078749897066e-01,1.226462028866540516e-01
9.357786664504234506e-03,4.724870890633300555e-03,1.271628034541849757e-02,1.059661801704248583e-02,6.626182003489357666e-03,5.776494186634646179e-03,6.888872391733871781e-03,1.491396432589653723e-02,1.278223356075266007e-02,1.076934205479063329e-02,1.569827330091461484e-02,1.042752002598861666e-02,9.770335907256339283e-03,4.823237674866949834e-03,9.076139469743432081e-03,1.035748409404874983e-02,7.418630534179395872e-03,1.462320564861067929e-02,5.314314784849385673e-03,1.015730311327208389e-02
3.116510382797586520e-01,3.833723174561231573e-01,3.478473402460775521e-01,3.744038434463876075e-01,3.346869320776889034e-01,3.955911849595517560e-01,2.991314559411873408e-01,2.315738116384132017e-01,2.674952402089538772e-01,1.159271303861340863e-01,3.234165937486505604e-01,3.865374168058158810e-01,2.335946122568704764e-01,1.049967435822018319e-01,2.371003127884382944e-01,3.300295741763829005e-01,3.420699567128312468e-01,3.207098081432651071e-01,3.602214495895703639e-01,3.674315831366629648e-01
1.043579808515627261e-01,1.626888322593832148e-01,1.756527819186386730e-01,1.891644383582504474e-01,1.476678629681467958e-01,1.279369828757648819e-01,1.840022830585457125e-01,1.378770252074894564e-01,1.051688512790496383e-01,1.812518306289986059e-01,2.117965093525197851e-01,1.685250303121298143e-01,1.187982740087590861e-01,1.694599198969799214e-01,1.244948251980500381e-01,1.944584180411957630e-01,1.471683995833407699e-01,1.145397029345058548e-01,1.091305753182601757e-01,1.647488166854361724e-01
1.467389190867893489e-01,1.375648433796560210e-01,1.807321024669727716e-01,2.267933458968139637e-01,2.559157826181253648e-01,1.497873893241909171e-01,2.392531075565650089e-01,1.378987903814487270e-01,1.897142809768470606e-01,2.153924338835044860e-01,2.180840743784111524e-01,2.032753004224858717e-01,1.848019679713017172e-01,2.174838007375116122e-01,1.290704092725308838e-01,1.312327004866272184e-01,1.468390216576962448e-01,1.385815734039515801e-01,1.417833982749077126e-01,1.281152796587905207e-01
5.990222911183729071e-02,9.652841717249577291e-02,7.107718105519708618e-02,9.047707308061683773e-02,1.044946786421151602e-01,1.052294339209240703e-01,4.768714216892250973e-02,8.780528269666791619e-02,6.708963212671779919e-02,8.091952088278960009e-02,9.674422561280884847e-02,7.422340548360388535e-02,8.648955643850154973e-02,6.221250460879543254e-02,5.965540827617703962e-02,1.051353303896462449e-01,1.017050310722997508e-01,9.777690265862172547e-02,9.613373129759211766e-02,4.947490900257142665e-02
9.940222407965751752e-03,5.863119346999957383e-03,1.615464205976983175e-02,9.632177023219777243e-03,1.416973459215839851e-02,1.307819756843959028e-02,7.602611423546584528e-03,5.782246250337343303e-03,6.776841240176947369e-03,5.088753697817846589e-03,8.336024630211344086e-03,5.297798563869469610e-03,9.207856911108022735e-03,1.185227596165387871e-02,1.333344094948452595e-02,1.271539572429950318e-02,7.221889619242497990e-03,6.994047868218840336e-03,6.901986696684347077e-03,8.590936024997700496e-03
4.404919428513274365e-02,3.825817244015699420e-02,4.437219990984792722e-02,5.448891404947833056e-02,3.332362155206870791e-02,5.945596172901095738e-02,4.567623633844723058e-02,5.468649023357123606e-02,2.518164313399676862e-02,4.206682996402396485e-02,3.766058374454830937e-02,4.316374158546614631e-02,3.439310435926778986e-02,3.411403387992811842e-02,3.002358254328152398e-02,3.810651163777028366e-02,5.402336783037675616e-02,4.332449693300115950e-02,2.714825721206785489e-02,2.490772987966382093e-02
1.528845098428485705e-01,8.235927284061095310e-02,1.333574955658390904e-01,1.896005580311140026e-01,1.001627211349952057e-01,8.337596220797599544e-02,1.482340357154451616e-01,1.558533937884321041e-01,1.021818184666149626e-01,1.518519437539893047e-01,8.694239769728993872e-02,1.291732505503828676e-01,8.946608313777204557e-02,7.569239646008707467e-02,1.362812480921419545e-01,9.234686256769844559e-02,8.888167386690556948e-02,8.452288283689113335e-02,1.669510851963015574e-01,1.383515175132211117e-01
1.099828001743914929e-01,7.417873217318561585e-02,1.114010854725525773e-01,6.027447890026847721e-02,1.149743621885364470e-01,6.610711815943826064e-02,8.552658456130703135e-02,9.619970854453131770e-02,9.121325958941974010e-02,6.366685437951469240e-02,1.495897116724684839e-01,7.765501928713246238e-02,1.175609805309554695e-01,5.654973853905480297e-02,6.725610834876408206e-02,9.609424028107166338e-02,9.437845538067597684e-02,6.255812692610396297e-02,5.073637755623429391e-02,1.406455461046976219e-01
1.366024577467351564e-01,9.923619378646501843e-02,1.169905399494519382e-01,1.821758870661616125e-01,1.358545332297749764e-01,1.008938352484200496e-01,2.474997767594810938e-01,1.420300370172733473e-01,1.432132407378573224e-01,1.301905865062479295e-01,1.185593577260140863e-01,1.271719786813912678e-01,2.104005025256234784e-01,1.100115585468885160e-01,2.169806382292961411e-01,1.989472190772685056e-01,1.143133371036026691e-01,1.938973744394661969e-01,1.136229409996272616e-01,1.673215562927487243e-01
9.248843603793074908e-02,6.467667198219256841e-02,6.062795384350252309e-02,1.463614243002547555e-01,6.586972336966842589e-02,1.285789833997506848e-01,9.638748022689638817e-02,1.350978734450801466e-01,1.067568477138763766e-01,1.213640378995741453e-01,1.178793725450104496e-01,1.018843506127691811e-01,9.050525005415212265e-02,6.387779371172769283e-02,6.654598327868090080e-02,6.853439218632570440e-02,9.544522688978217262e-02,1.274126818765637104e-01,9.080946346847476591e-02,9.043936455875516145e-02
1.225619458482254953e-01,7.835747984626317830e-02,6.965925148595068783e-02,8.469564297954676468e-02,6.796979040234431280e-02,1.567430701583045760e-01,7.330672959640203989e-02,1.128618126340624611e-01,1.303642736283914250e-01,6.982163904859182979e-02,1.194005529848835012e-01,1.039278241114506285e-01,7.234918418702193654e-02,9.349931215434492682e-02,1.657435498740300328e-01,8.572130148690809692e-02,6.263272707878704548e-02,7.916729300154397297e-02,1.261938065266825226e-01,1.565022377869517145e-01
1.002030293722860378e-02,1.896629499762014087e-02,1.465209961305653959e-02,7.458823129515242990e-03,1.076597192565344543e-02,1.839614693980664087e-02,1.575918673744020754e-02,1.923140648808407960e-02,1.352617535491540575e-02,2.891914185282092042e-02,2.434061369416502113e-02,1.801467937384562332e-02,1.027515506734515138e-02,1.042037892535132605e-02,1.297938700295280835e-02,1.732284804844059362e-02,1.357109845132802028e-02,1.641393400488663085e-02,2.162470393596425608e-02,2.794867056914682873e-02
1.162284504803701678e-02,9.169978768273738534e-03,4.629785985740420690e-03,5.547345160421939154e-03,1.312127085536783123e-02,1.172136125326280615e-02,8.542724370411826015e-03,1.233550757738267195e-02,9.423454390069791950e-03,4.794370090172949024e-03,9.399492107984318279e-03,7.435383435953686615e-03,1.162592662987024100e-02,1.018243612354315791e-02,1.171677082826424847e-02,6.776733494340925895e-03,9.883334659472732195e-03,5.078691354833212920e-03,4.663666804700006621e-03,8.897082837986382275e-03
9.411708265386130312e-02,1.460589341364239013e-01,1.265764877378657560e-01,9.940017780868992681e-02,9.065504977176104540e-02,6.077576539122654664e-02,6.213936426967547194e-02,6.089814694425451508e-02,1.368537454891323724e-01,1.360149098358258979e-01,8.480495755418315795e-02,6.113111449613663900e-02,8.804701856803295867e-02,7.688269146155933542e-02,7.462497481572763491e-02,9.164340691041733544e-02,6.920215203093296741e-02,8.254321676714682088e-02,8.146551927930043013e-02,9.469108159836824024e-02
3.915924375598921897e-02,2.762549660612678357e-02,4.005412152243846557e-02,3.512395701428771416e-02,3.319933710351740536e-02,3.130221932130097806e-02,3.095928274195175814e-02,2.233932693871771777e-02,2.305673232477765955e-02,2.103776015805338198e-02,1.455024968096676162e-02,1.729483621107179986e-02,1.814193751386874304e-02,2.784787230336446817e-02,2.611151112911614877e-02,3.444035301008573080e-02,1.361369323139358795e-02,3.322607000484077006e-02,3.433417863290740696e-02,1.964134281364285708e-02
6.052804762567980112e-02,8.102424440422094365e-02,6.139084164380772396e-02,7.864190565629494700e-02,9.805170851169835167e-02,9.630300181453871344e-02,8.020013912839535353e-02,5.801991861423905911e-02,9.172769735165287042e-02,4.905009114179252616e-02,4.524838411044960346e-02,7.921405542832485325e-02,8.917372216273494745e-02,7.610841315157293452e-02,6.819875553684653924e-02,9.490048001814987977e-02,4.982741500721252909e-02,6.408986656200174603e-02,1.153699018354542583e-01,9.601690323813887040e-02
3.685647561473605616e-01,3.798104068960519442e-01,4.194767922366715585e-01,5.158277845610665935e-01,4.549591061405213743e-01,3.179965222749109310e-01,4.486567157728199029e-01,4.119992846333631054e-01,3.926818903736755684e-01,3.520603323176392241e-01,5.106405245149602257e-01,4.232891380129062409e-01,3.228287101847245877e-01,4.666625773512058650e-01,4.209252819558140235e-01,2.988734665768274512e-01,4.211769629132919857e-01,3.670335926664469173e-01,4.162440170011063589e-01,3.656577422297347391e-01
5.123478807461104290e-02,9.339754383778296754e-02,4.734642334735939678e-02,5.326788098456367027e-02,6.878913970875306927e-02,4.327235524639341802e-02,1.062860439911394311e-01,6.309896533153974696e-02,1.003039134246723613e-01,8.899337212866044455e-02,5.761194059081135854e-02,8.964758703462502587e-02,1.168500340549744609e-01,6.407268128970557142e-02,7.787979506590834988e-02,1.202523456351359404e-01,6.106916930260242876e-02,1.188131642410988897e-01,1.267818255775913228e-01,7.748983511296222981e-02
1.458768801461964582e-01,1.395995142062448346e-01,1.662672554574793904e-01,1.350710945548788677e-01,1.481854581352063382e-01,1.935277474730834890e-01,1.409917980254065950e-01,1.653276436419028883e-01,9.323901918305033121e-02,1.494229974172594233e-01,1.546725036123386965e-01,2.038086373356466918e-01,1.369105058162889133e-01,1.416458478775480812e-01,1.044222684170012933e-01,1.224680547677199360e-01,1.558827890918363657e-01,1.471023292544826333e-01,1.172034166408490730e-01,1.382747251224537843e-01
1.058381258026788313e-01,1.296812918657693214e-01,7.023627244055455354e-02,9.969470194626751935e-02,1.026979246920503019e-01,1.292335330248347014e-01,1.220232154233917843e-01,7.842102646288404144e-02,7.575593893435955684e-02,1.484258854868815702e-01,6.745879011621985777e-02,9.638531383635898231e-02,9.917284706849446851e-02,1.049774879073077788e-01,1.393646231097542265e-01,5.815199608758148814e-02,6.664344372100548808e-02,7.820994842675271785e-02,1.123296382254465736e-01,8.476525734631928932e-02
1.636149233985811913e-02,1.922028463309796362e-02,4.483618886554779220e-02,1.886378135301705963e-02,3.327794388691587141e-02,3.234109852952513076e-02,2.857940149590383616e-02,3.458758991407062666e-02,2.868006250540815205e-02,1.766549506681050485e-02,2.816494540469216198e-02,3.730288726660796472e-02,2.187600300842982431e-02,2.096572497039583469e-02,3.206535957627776323e-02,3.110812532162305494e-02,4.435440863368863423e-02,3.732684279145351280e-02,4.528390062818468675e-02,3.446102830295849628e-02
6.778245101302801667e-03,4.472646609218543061e-03,6.506765304461392153e-03,8.764099237893318781e-03,1.034616512012852783e-02,4.191580515254650016e-03,6.870467590380967098e-03,4.548745092237000028e-03,6.549346995931066076e-03,4.104057277229030895e-03,5.245305261049557424e-03,3.684035358753448390e-03,4.903811094288552767e-03,7.056923156627397352e-03,1.008785105237928331e-02,8.998066526426583625e-03,5.764281328001696555e-03,7.028194854573165465e-03,7.569756710474913677e-03,9.799228544876137370e-03
9.935712164059606888e-02,1.089397812814236338e-01,7.787039466977663249e-02,1.464764745200431983e-01,1.304237243470331709e-01,7.305982970718852276e-02,1.631227560418079536e-01,1.637148322453995664e-01,7.630613931847744780e-02,1.069127961363747492e-01,8.374152647846970499e-02,1.547942005071777372e-01,1.058579096096860656e-01,1.380085445207917538e-01,1.224634744517634211e-01,1.132038573713242957e-01,1.508616457717769643e-01,1.178495286370686151e-01,5.000850524972834388e-02,1.127719066584511320e-01
4.129536901774569571e-03,1.594684819198041942e-03,2.110382855714115942e-03,4.584867254424728963e-03,5.969549406301640979e-03,5.282762947240727570e-03,5.728475788220873353e-03,3.355628843985575694e-03,5.933449987171283448e-03,6.696136662906405218e-03,4.087475771156502506e-03,3.828196521429599007e-03,4.499125011904426749e-03,1.493699292600669196e-03,5.954902985792504683e-03,2.972959939477499546e-03,6.419959902752361836e-03,3.423994628947789765e-03,1.515828476941454526e-03,3.098899614831540725e-03
6.719532627753972698e-02,5.877420199777469434e-02,7.053837685364755528e-02,5.007857897050954632e-02,7.655936207429832330e-02,6.331322124564486842e-02,6.256514323640702258e-02,4.557943747308241395e-02,4.732181478897221072e-02,4.357104680359738524e-02,4.458948400598532896e-02,8.741239878526033125e-02,3.284470931625385615e-02,6.966845462171675218e-02,8.972972000950374394e-02,5.236496771764802272e-02,8.619111499549471367e-02,7.204184368302789243e-02,3.395103864688232137e-02,7.439291962041860717e-02
1.965512065495594873e-01,3.537730326578936713e-01,3.054473579142895634e-01,4.235906449054638867e-01,2.637817236708838720e-01,2.006145846919952791e-01,4.306731201765416905e-01,4.815855851369635898e-01,2.638071674531418109e-01,3.627563931746217163e-01,4.533966181245197569e-01,5.458946064575991297e-01,2.835671218920543524e-01,4.408964880356488480e-01,2.615392705085203828e-01,1.871602596134036012e-01,3.350674600703229533e-01,3.051579145827014727e-01,5.294577059615519499e-01,2.877746166140602857e-01
4.341309421663300944e-02,3.475178962186178944e-02,6.119662045375520720e-02,5.320909142322829966e-02,4.827268792072451215e-02,6.468190968477340042e-02,3.692566557185031351e-02,5.855005945052352279e-02,2.825417536378549421e-02,4.937059132090210190e-02,4.990484624548612719e-02,3.705485149930878852e-02,3.549414898043544431e-02,5.743036433982593586e-02,3.876560276277503381e-02,5.501768018775132080e-02,4.378878197641620368e-02,6.839396872406881822e-02,3.369227283456203287e-02,3.185637297364642129e-02
1.898590522512368442e-02,9.252243586511979881e-03,1.188089069544182898e-02,1.584953419513201317e-02,1.681245247570150800e-02,1.225173094094329437e-02,1.206522304633361048e-02,2.705735349537014348e-02,8.573812348983939069e-03,1.804472237108532481e-02,2.157545364391401030e-02,9.749172422576888805e-03,8.769265096172224744e-03,9.996934741319999165e-03,1.759966012715095604e-02,2.746080035825475621e-02,1.132475744136900858e-02,7.344405425017477840e-03,2.499020204367365799e-02,2.869442943153896822e-02
4.919770532376787492e-02,9.627131439955043113e-02,7.697086906111531845e-02,7.119125073537449500e-02,4.171607484592448900e-02,6.159269816610283416e-02,6.694293209949346568e-02,4.162298772754441378e-02,4.629684199599368860e-02,9.181231530836606036e-02,8.685943961258668633e-02,7.664096430071642985e-02,5.488000828304483852e-02,3.773422308168321998e-02,9.981167591917633475e-02,4.089091409325631976e-02,1.023528655060614023e-01,4.035667231311133862e-02,1.050131634197950387e-01,5.175969431264106774e-02
1.245732762115610431e-01,1.181608264683269433e-01,1.277833304147208970e-01,9.547135328201743210e-02,9.069962325514600854e-02,1.658916684441880396e-01,8.458972553526332427e-02,1.276816218219792021e-01,7.658316857265139166e-02,1.133989441435986623e-01,1.207676132136273062e-01,1.039140146227210126e-01,1.080435759403587936e-01,1.059281346988219102e-01,8.936038876520600860e-02,1.110988800648929492e-01,1.329305711704956705e-01,1.396948742961546808e-01,1.155595956060020968e-01,1.160485285689267371e-01
8.904227040472564858e-02,7.966614487768364228e-02,7.502287716634162273e-02,6.426503114364942593e-02,9.488410076507867996e-02,7.049924514129625452e-02,5.464496184823854075e-02,1.189645563028754877e-01,5.566550804927316437e-02,8.887806702611920906e-02,1.168155788432924391e-01,9.259911433762375854e-02,5.868067568617501423e-02,8.202866041359355154e-02,1.006357885667578805e-01,4.996998136894775094e-02,6.049447797372327351e-02,7.094065738957675005e-02,9.679992066907072701e-02,8.216159402898881581e-02
4.379901950374333330e-02,8.161726102027906660e-02,1.053141680595185009e-01,6.887440840213206183e-02,1.009237952957285495e-01,6.720617178516456736e-02,1.094492744881632867e-01,8.621341027884173169e-02,5.557489547171055172e-02,5.421271134005445358e-02,8.092340420900383247e-02,4.996231503397632889e-02,5.214697519862828562e-02,8.407758332639302112e-02,6.716250627290426545e-02,4.633630566587422506e-02,7.030950320372497675e-02,7.791645930554785826e-02,6.483796922114254402e-02,9.737646923492854212e-02
1.493297846970002007e-01,1.466198544268081105e-01,1.121238363485802664e-01,1.665021421802407864e-01,1.475246831799893465e-01,1.770206665407517699e-01,2.026548751396785308e-01,1.314975443955452850e-01,1.639130401970516349e-01,1.522745341324991120e-01,2.355069658131123123e-01,2.685673178383519155e-01,1.182184414021027474e-01,1.271453508669864174e-01,1.544800883372001721e-01,2.330815150691842585e-01,1.756179306986280775e-01,1.093170213678675146e-01,1.933078884467737957e-01,2.000871609104478144e-01
8.543288841823927504e-02,6.137321553982482553e-02,1.144804667373328089e-01,9.142996601236959286e-02,6.020855900616479267e-02,7.502737837031644985e-02,5.475017224850640962e-02,9.514373289042719894e-02,5.764886622408812999e-02,4.057198292328303285e-02,5.485863037061028402e-02,5.828819391064991862e-02,6.709797524261469637e-02,5.319503744306304516e-02,6.090815176467017505e-02,6.255921398270676559e-02,7.783105858689279288e-02,9.284889620955404099e-02,8.451520944481467901e-02,7.937779083855514561e-02
