7.052521676806338125e-01,3.092489399203127154e-02,3.240614599399822549e-01,6.624310439746156076e-01,7.225292329196495444e-01,3.028987597394982578e-01,7.070090381308260508e-01,4.523981915195253167e-01,2.117288602976905576e-01,2.433366590710673572e-01,7.345281797422076320e-01,2.439247417092140768e-01,6.300805078237673440e-01,7.223218611508448461e-01,1.734729805954981774e-01,2.193412897716383592e-01,4.211963351121250643e-01,6.423841899055393601e-01,9.356218611944255859e-02,6.469013854335150526e-01,1.719226266996317365e-01,6.660973024572237611e-01,3.486880815738131467e-01,5.959654468664824511e-01,2.218458045713618265e-01,4.918300532334269337e-01,5.347377431740962805e-01,6.933989998422859236e-01,4.842359684861803348e-01,3.886215276873540847e-01
9.494571472255987354e-02,6.797388013263122586e-02,9.989278987368575835e-02,1.249691446960894126e-01,4.136460561385193468e-01,3.003988054225550375e-01,3.261874076423460639e-02,1.689274546867626514e-01,3.330547777733717796e-01,3.918050258415619602e-01,1.507833935474716947e-01,7.304967799005969431e-02,3.544400830326188689e-01,3.909717379716075025e-01,4.511794039263258282e-01,8.068350180022787477e-02,3.339948242569885650e-01,2.996533201263121282e-01,3.566556478780386619e-01,6.925976106170331215e-02,1.067373537511593778e-01,4.299146382140393019e-01,2.245811770118900930e-01,2.059905825143677205e-01,4.975407043349668046e-02,3.626401946357514783e-01,2.339021604352073680e-01,1.466645544451288252e-01,2.312391527372993916e-01,1.733725333096218166e-02
3.871880613135813554e-01,8.558240817125875033e-01,4.975018197075914417e-01,8.758772762638467047e-01,9.167200029172605236e-01,2.529426671838353458e-01,7.915470472595070861e-02,4.721434754003862033e-01,3.978850918728695230e-01,9.095434065804637314e-01,2.739937158419065710e-01,4.501945635476921614e-01,3.726599703282197917e-01,2.821677658109981168e-01,7.380618340700004776e-01,1.139976387855437118e-01,1.640191651041528476e-01,3.083140085465518876e-01,9.775285648413688522e-01,7.161421720880981057e-02,4.024424013784002052e-01,3.403335331438688272e-01,8.707485384349149538e-01,8.306748486829319544e-01,5.763431073819602624e-01,9.436372085482161998e-01,6.590089015156470609e-01,1.164059678681663747e-02,4.263591840465423832e-01,2.355564024321426253e-01
3.733964573848542745e-01,4.045431040086479996e-02,6.136251930048500919e-02,4.843020114729682524e-01,9.448942282734039688e-01,9.225363999359230682e-01,9.344765358293484203e-01,6.055272828429850707e-01,6.081432731207095932e-01,8.861761724553289810e-01,6.350484873785802176e-01,1.012022747795133570e+00,9.925412083433624577e-01,5.969011565882341719e-01,1.415965307698537623e-01,1.651041951629264315e-01,2.842542634756413111e-01,1.057513818160733976e+00,1.685929910547912533e-03,5.517253843420473203e-01,3.082109912416139963e-01,5.508604398066694330e-01,8.467015710879154389e-01,9.193878306747241269e-02,8.785777550156492754e-01,7.383121187681850328e-01,1.696961911969027403e-01,7.929327171667478469e-01,2.348884738856979459e-01,2.859907177616307083e-01
4.855519163219465528e-01,3.492930548310656524e-01,3.742988255996628211e-01,3.715654594709194569e-01,2.715784993659762364e-02,4.383053256744310344e-01,1.914501065951016712e-01,4.809823377441377890e-01,3.084318871303252663e-01,3.732951756784839148e-01,5.020040956607045857e-01,4.161410911882152189e-03,8.914601790557730165e-02,1.126126897333852572e-01,5.283372287708164583e-01,1.947424591156309281e-01,3.308231535664765133e-01,1.952042217292908333e-01,3.494829563426093411e-01,4.432294009764003451e-01,2.533723480035988684e-01,4.023622007532107747e-01,2.156506977752094267e-01,6.575508431618179439e-02,3.546281333626220555e-01,4.783104046587946523e-01,4.439240429231626206e-01,5.113535281425963808e-01,9.793274087790213023e-02,1.709725205853309671e-01
4.098853844329428675e-01,5.316224315789551680e-01,7.643621553904092480e-02,6.583943407130531389e-01,3.481961953509478680e-01,4.061777614279558080e-01,2.092076628089676871e-01,2.635662922250903706e-01,5.990116610222655513e-01,5.334534788356687374e-01,6.981269652379809010e-01,5.089263774142230856e-01,4.543740122173482443e-01,1.291900558103570990e-02,2.703932755515742747e-01,2.920141988740969641e-01,4.651612266329433476e-01,2.152170333738948893e-01,5.929708687401945566e-01,2.735058973332624155e-02,5.757808166718484388e-01,3.661142399308783268e-01,6.245541200353303957e-01,3.919532198497011066e-01,5.171173943450502186e-01,5.481028600815204266e-01,3.518170251636928425e-01,6.044474835587823058e-01,3.223195605646796968e-01,6.426431205290300541e-02
3.102609011253760762e-01,6.768778155078258862e-01,4.617125716723332052e-01,1.481270179401696641e-01,9.121399426195988536e-01,7.523581536354265187e-02,7.931348212292241850e-01,5.413052980749945009e-01,1.231419479509471560e-01,8.408400279362110430e-01,2.695943794199409660e-01,6.388644856979834585e-02,9.250475788485481576e-01,1.122212085481585492e-01,4.547832610936935471e-01,6.170255261337092012e-01,8.000508936548327288e-01,3.013095631403880925e-01,8.633943725871985331e-01,2.321221692643052337e-01,4.473378141709054984e-02,7.392529197631227955e-01,3.420052822380786339e-01,1.617722760251544545e-01,7.797046931538492709e-01,4.848772960345204552e-01,2.751950106671050000e-01,1.685352286030467051e-02,5.883646229434171815e-01,1.527107841521784803e-01
9.879279268561979022e-01,1.710769639334075998e-01,6.701925259537984125e-01,6.744670864286968215e-02,5.276264885564376783e-01,5.427545751475163494e-01,9.410478351423871013e-01,7.077934984236976534e-01,5.749591614333133816e-01,3.992222890569273042e-01,8.013147824487272253e-01,5.419352178281509058e-01,1.420246095629324953e-02,6.589721090104918577e-01,9.455410528210109744e-01,9.398870318153463854e-01,5.776866115996793782e-01,8.072323942142278774e-01,4.301496477854668127e-02,9.511884360533773286e-01,3.978589666964055804e-01,9.687532061719864585e-01,3.548724648215467181e-01,3.590400571686808151e-02,3.120007742194533251e-01,6.551844294387141332e-01,9.100694577476473590e-01,1.242315673089580408e-01,4.207821634169541664e-02,9.355283577527336858e-01
7.778315397141194465e-01,2.812244469289300053e-01,6.753929862711319787e-01,7.260106580666936260e-01,8.903552946260268053e-01,2.736603519781971028e-01,3.113209087976489542e-01,5.271157109165390819e-01,6.499233310332798164e-01,6.208257349689261240e-01,7.661887060764566160e-01,1.683732479227364187e-01,1.421679635558365240e-01,1.791048593918021514e-01,2.245450306164981091e-01,1.117223026902698646e-01,2.283578084177900480e-01,1.417237551402374396e-01,4.593629852277571896e-02,7.413239946690232118e-01,5.878061138474198755e-01,5.500351389668978186e-01,6.103339519058689211e-01,6.952825907192015098e-01,6.738024650601062149e-01,4.105249845758138783e-01,2.725235530832420539e-01,4.053666601014559445e-01,8.981837576001735490e-01,8.257721947424452313e-01
4.215555675464423002e-01,7.144030514795782216e-02,1.502249036043364627e-01,1.503802823379652709e-01,1.934329627858844269e-01,8.825798419614119816e-02,4.722314393786825742e-02,1.877207620575755687e-01,3.241037990031492982e-02,4.658503280407514380e-01,1.135634945890656167e-01,4.368641969572551464e-01,4.317378030788903698e-01,1.114496089902406242e-02,1.313845328361322728e-01,1.962146107819838226e-01,1.741301585397888041e-01,3.675405864542046763e-01,2.601440511314178500e-02,2.133716368868081303e-01,2.674294271394818123e-01,4.238306561038550635e-01,3.276730304802993182e-02,1.099031122207548977e-01,1.388987098279772792e-01,2.971694726565213829e-01,8.196145946555086215e-03,6.554816863405461824e-02,3.080368883201740626e-01,8.548898320386684457e-02
2.067311805068861863e-01,2.054683177422141072e-01,2.735840282507090993e-01,4.703029638990289252e-01,3.899331262362009110e-01,3.061227380914933668e-02,1.288261192168626834e-01,2.714139160708651799e-01,3.921425494468754880e-01,2.005839938205265238e-01,2.924889371909243363e-01,4.513674604791634848e-01,3.858859867915118702e-01,4.039150965455564624e-01,3.651365231608520445e-01,3.906748215126017998e-01,4.137137544946624113e-01,4.181457341938052963e-01,2.496495865212116916e-01,1.477908639159250248e-01,3.039911301112109832e-01,2.585339917515162012e-01,4.793190564799537090e-01,3.135017314520138765e-01,3.520718111395402250e-01,4.131849542388713048e-01,6.083387423060752225e-02,2.475143987829386827e-01,8.685663827194389092e-03,2.307713628011623108e-01
8.856860452103905434e-02,5.631506892219603211e-01,1.536155553919395234e-01,7.217073900161774525e-01,5.963047181932648044e-01,6.682397474945199756e-01,1.735234467799451341e-01,2.083566118295184788e-01,4.424995975051392860e-01,2.201992305343117018e-01,1.810668326493806435e-01,8.608255415863867999e-01,2.420591666115895768e-01,8.569819014852771977e-01,3.200074566593417713e-01,8.601238778016911946e-01,2.105545695911927029e-01,4.762610663158141078e-01,5.870254027680140707e-01,6.107553937882443940e-01,3.851286825756065069e-01,5.399405288946205195e-01,4.959102890965610411e-01,7.641119677484715655e-01,9.113202934491548834e-01,2.714583388937892305e-01,4.922569516009193680e-01,6.793873032749360164e-01,3.289621564566117540e-01,1.724972198043551661e-02
8.477382358830188869e-01,6.838038341599953496e-01,7.864803362319422453e-01,1.783593000791598993e-01,6.566468287320238462e-01,3.302996871463381723e-01,5.645723868978701487e-01,4.529565225988936850e-01,3.977043452691416126e-01,9.021556426404396811e-01,3.949259480439064607e-01,7.579217241227960145e-01,1.011223593050069480e+00,1.181979809998545961e-01,1.006859074761124573e+00,2.236791082960840615e-01,9.246251206672534417e-01,1.920278708703642978e-01,3.843450962201272469e-01,4.391966924922335869e-01,2.726403235375866596e-01,8.994413168561206096e-01,4.856630766818212930e-01,5.085742646164915781e-01,1.861533939205415322e-01,2.676619508499630817e-01,2.046357119059418472e-01,2.761955801446752123e-01,9.144032544771402149e-01,8.564745603877930158e-01
4.905051427451846413e-01,2.424197073483407849e-01,6.941498723302888009e-03,5.241674777220197701e-01,1.133261928848115607e+00,7.251449225343559180e-01,3.515672239075789962e-01,1.087998225899514448e+00,7.089308923963463238e-01,8.029429580360858409e-01,8.684353482454468809e-01,4.998180524608175634e-02,1.175877366463119911e+00,6.753776260469558368e-01,9.851111662809251823e-02,7.646346969105776159e-01,6.603552392444814734e-01,5.316996808235826544e-01,5.926311853336339031e-01,9.820905360197671463e-01,4.306817128910656045e-01,9.258317310362781383e-01,6.339202700851134242e-01,6.834520302573245942e-01,1.075318891404383637e+00,5.285293138947704250e-01,8.023601150363576795e-02,9.274763115318465090e-01,6.986075253614622005e-01,7.870777437766844908e-01
8.696281301564966482e-01,4.504361522779653376e-02,6.862658707969754301e-01,4.667508676853650562e-01,7.592917566157227904e-01,4.999914936148010247e-02,5.053270949783120747e-01,7.616053207281500148e-01,6.951565988590707734e-01,9.188484232452002187e-01,3.932886535672345807e-01,7.295600510535704686e-01,7.792201387509836152e-01,4.802622068771107977e-01,8.738010792328521070e-01,7.787586484743135307e-01,7.172186774477788962e-01,3.415365070736368636e-01,1.103464167435314197e-01,8.286130893752819970e-01,5.140035506117800468e-01,9.510654044168270760e-02,6.550736750341143999e-01,7.382703680835235316e-01,3.822518376539290053e-01,4.556023820705262795e-01,8.271448683860264106e-01,4.704067096306362855e-02,3.042773955326796287e-01,3.335929628819961912e-01
7.084748297542269313e-01,2.048942723156014223e-01,1.717810534253288446e-01,5.827842770256397298e-01,8.397249830539594839e-01,4.296956619477913797e-02,2.133808040688665864e-02,5.938580078153711250e-01,4.988103610946838067e-03,2.388866200063691214e-03,8.123005323854978199e-01,3.189387500674471521e-01,4.083396478868723811e-01,7.261595702044484346e-01,7.990859693242048367e-01,5.888794034417342838e-01,7.189731379005446232e-01,7.769537470768115295e-01,3.436256331394548225e-01,5.847916817026405090e-02,5.998948949467258762e-01,3.248366054268182063e-02,6.427777615361709440e-01,7.936174561469276634e-02,2.075162287222162838e-01,5.553954990875705627e-02,3.537916007510325533e-01,5.519152959547803938e-01,4.261139488859377322e-01,4.708083224649736165e-01
7.878910601171472405e-02,3.226050828921913083e-01,1.246413147847202085e-01,1.836312548371938635e-01,5.463484280393205994e-01,5.060966288211076608e-02,5.310955281756045698e-01,3.332699146047388705e-01,5.261538923234084786e-01,4.166572318400019181e-01,4.426958894596424443e-01,4.215744307915184619e-01,4.983547887537421728e-01,8.221714887511773207e-02,7.713104443889569339e-02,1.977999628997977391e-02,4.610424877260338450e-01,4.972437164609546101e-01,2.363782174063095154e-01,4.984960187843391899e-01,6.313561464833458703e-02,3.871844499457996469e-01,5.484800093980092273e-01,5.525755769455819033e-01,2.259848302456735070e-02,2.332015669506330435e-01,2.509376418550635091e-01,5.485138020842249551e-01,5.471508668956027721e-01,3.649168217618815602e-01
7.791788037610793138e-02,1.609463603131642551e-01,1.136579600527325151e-02,1.271240321698180742e-01,1.881444732908912551e-02,2.615094402892614855e-02,3.061260198537186783e-01,2.678083260049837419e-02,3.831596232847108707e-01,3.290140295220174427e-02,2.764076668714589013e-01,2.191847767016732729e-01,1.843225464662825996e-01,4.905994462764829561e-02,9.742154952246316613e-02,1.516248144635733500e-02,3.563690486796701196e-01,1.170512313187771075e-01,4.352237277317970721e-01,4.989929242541459031e-02,1.727080648512210048e-01,1.289980529476052011e-02,1.160019741319265607e-01,2.286638748260312881e-01,2.789012530401941414e-01,3.203548634863228606e-01,2.130025573133189631e-01,3.229447650229967381e-01,3.439988508693213598e-01,3.150491584847965321e-01
7.082057079182761949e-01,1.125535142012524137e+00,9.820368801979817430e-01,7.569202119887392666e-01,5.327790163352886799e-01,1.050866948204268514e+00,2.327473360671671043e-01,4.941714005682069644e-01,3.620797077134373376e-01,2.808122164366950724e-01,4.371481411191188160e-01,7.040477267898056501e-01,5.164412405192522759e-02,6.949222775040796440e-01,1.091804302681361333e-01,2.146252833863989407e-01,3.876830707023788403e-01,6.125489586883448023e-01,6.527437766367186756e-01,8.057877142571328033e-01,6.338526724798032586e-01,6.948542079883085476e-01,6.910831705550362081e-01,1.008919581703488166e+00,1.812619888079256558e-01,6.684748920499735680e-01,4.975469822990337132e-01,7.671782018199998499e-01,7.550835143532960148e-01,8.405333307811393428e-01
7.018816096563407214e-01,2.536492570874157582e-01,5.669161492572488692e-03,2.698680177656528345e-01,2.343215471280502837e-01,5.989562013180138589e-01,6.896696112757356723e-01,6.757657504215843769e-01,2.664866117068705464e-01,3.680743714185914506e-01,7.282279781467656532e-01,3.368904386311920018e-01,3.240286093979533044e-01,5.410572837787338552e-01,6.001942406177657174e-01,3.610505938477678867e-01,1.724334884719899985e-01,6.650641551571311316e-01,3.531353844944976617e-01,4.622859831327195690e-01,6.016352660936812313e-01,3.930010724957560542e-01,2.688879642133567005e-01,1.444738473747290454e-02,1.057826336995538324e-02,1.126554222199321192e-01,3.058484096915088934e-01,3.273498754365327112e-01,2.200530180473462827e-01,3.874208147597816287e-01
3.207893624830543966e-01,2.207927012113830023e-01,7.765734252019078632e-01,5.163368283054584618e-01,3.513110440591889483e-01,6.092242198578684542e-01,6.778649224848561916e-01,2.887972770338692943e-02,7.624971963369625572e-01,7.524749212711761004e-01,2.486698901312490162e-01,4.387487999410216721e-01,1.594093315233576780e-01,6.348484208389046923e-01,6.601977401657758149e-01,7.887021500561550158e-02,1.877035767228896757e-01,7.486465865427869293e-01,3.528677966414107692e-01,6.937188239041389703e-01,3.928374472297212726e-03,7.953756565797736044e-01,2.620166333410167137e-01,8.061424848794717102e-01,4.031304822552944644e-01,5.173630893442519030e-01,3.456864139818188741e-02,6.051794976408025883e-01,3.113804174283419934e-01,4.357435318221145604e-01
4.709057380077285027e-01,2.494731685097742180e-01,6.355253788934984716e-01,7.800665546271691175e-01,2.902563187763401165e-01,2.391878810074235806e-01,3.700226581950681326e-01,5.194310746217694064e-01,7.695717074288063730e-02,9.026963114639388053e-01,6.019749662129677548e-01,7.431284295767632830e-01,1.625939253242048022e-01,6.875448604921204909e-01,5.988666581008262879e-01,8.029766836192393509e-01,6.918212365010275589e-01,3.501440311039650255e-01,6.508514578062521982e-01,1.636154520618585961e-01,3.208847853093509395e-01,3.059429030311386355e-01,1.030645261752675401e-01,5.511407675796340389e-01,7.825960783294919620e-01,5.762781666905366640e-01,4.672451064438983281e-01,5.712741294985327345e-01,6.237423061863279772e-01,3.397509895009852565e-01
5.363165055905336764e-01,2.883776578913347932e-01,2.264754083963675946e-01,6.355850573510080093e-01,8.521551572744495706e-01,5.465122118918638305e-01,4.751831200806784783e-01,6.252807239242134107e-01,7.220375860607148866e-01,5.188747551035634009e-01,6.439110601718772697e-01,8.203544911347221413e-01,6.405396913825013305e-01,6.151738704867970586e-01,9.975570565961077163e-01,7.268414085858507789e-01,5.847273171312651341e-01,9.256222797287131376e-01,1.845295987107574117e-03,6.542843340785980955e-01,3.881904646098701117e-01,6.106348641913932340e-01,6.156652471504622248e-01,2.608634478253233913e-01,2.554355201157089694e-01,8.286134443409239880e-01,2.563169889078623087e-01,9.067675213736825501e-01,8.521527608341086246e-01,7.585273358602945271e-01
2.804353773230179314e-01,3.501914196682885949e-01,2.468958343427265223e-01,1.130546335013037085e-01,3.956241293852116314e-01,2.506460311712901401e-01,2.769090244039551507e-02,2.954160113942195798e-01,6.250914758895849133e-01,2.235278057471935809e-01,2.116257998594560097e-01,1.924822852271350360e-01,1.749114969856994939e-01,3.448708807052277558e-01,4.495727168516222561e-01,3.829318490273295739e-01,5.682756295894849652e-01,3.976642151549609761e-01,1.936185287625290519e-01,5.367374231785601024e-01,5.161135647170291829e-01,2.905189364242932726e-01,4.358049851298450572e-01,5.124540862634774374e-01,5.645986911943877695e-01,3.210120329545667617e-01,5.893307983533131456e-01,7.785887666516715100e-02,1.803868643938867922e-01,2.960552410884687013e-01
8.104922623814376781e-01,4.044118182606568079e-01,1.216962796828122556e-01,6.464186580186801478e-01,6.901648335801460199e-01,1.155457655196464040e-01,2.096497736171979709e-01,1.865912291300683354e-02,5.695894326599224566e-01,4.247747586508303363e-02,4.304808207818360821e-01,5.300384067010602829e-01,8.321338838303523611e-01,6.334326730450383636e-01,4.762150885166782643e-02,1.622583984175598182e-01,4.587534700570324309e-01,3.335851405293360772e-01,7.243372053445891190e-01,7.159469561440900964e-01,2.691468954165669378e-02,4.455363678228962399e-01,1.141176484921495836e-02,5.195200338341496304e-02,2.722010304485355525e-01,7.642900095615757783e-01,4.593797126463953218e-01,7.600637813898190043e-01,7.270566205844357643e-01,6.836067533879218727e-01
4.821894635228654580e-01,2.951826037858130136e-01,7.960778148513827923e-02,5.511712051255528433e-01,4.119713192645698685e-01,2.623507500438780893e-01,1.337674732990701276e-01,6.283737976702045147e-01,6.399577929024444778e-01,2.973189222928065423e-01,2.220132238907527866e-01,4.915273243131207392e-02,1.419769572945184244e-01,7.081586598242882447e-02,5.500948996938122282e-02,2.958204691029602262e-01,2.925179020410886288e-01,4.315308873467394585e-02,2.009813962576252888e-01,1.265394483799557046e-01,6.470109660533980289e-01,5.514880887054770531e-01,4.278764877128223704e-02,7.200644012646734149e-01,3.740482493525264518e-01,6.967810103107272557e-01,7.089510870006157095e-01,4.245072596016641331e-01,5.708953292680820635e-01,7.005600104182813093e-01
3.708298773090047962e-01,2.297615957002544645e-02,7.910526069426673801e-02,1.618277260797623511e-03,2.617599921256658635e-01,3.504960369661231367e-01,3.458012318116931993e-01,1.878539391750866649e-01,3.218698919959657734e-01,1.848016992026939309e-01,1.708891430835252911e-01,3.883833752651070226e-01,2.783528053902900590e-01,2.705685146251244899e-01,3.188223991461929807e-01,4.020437741232653628e-01,2.597835287509466795e-01,1.514607066844272654e-01,2.583891525281517554e-01,2.937609729916521584e-01,1.648144663270454877e-02,3.109758439345841063e-01,2.384199442018697102e-01,2.774334999708632510e-01,1.516528826672203789e-01,4.834997373215176031e-02,2.670386876820970978e-01,2.121867521288366421e-01,3.578195467769137439e-01,1.237223112430918953e-01
2.825008850204799860e-01,1.360392930644409581e-01,8.843481032452908952e-01,1.884400180467232094e-02,3.118581118222978898e-01,9.323029288751377708e-01,7.845991125068391137e-02,3.323447254767256803e-02,5.705683930246320257e-01,7.433777957154341642e-01,8.361341131647254121e-02,5.576862210422180999e-01,2.130698540717143319e-01,9.227966951813736385e-01,1.539165210997544553e-01,3.617790300457635611e-01,8.963234994992510529e-01,1.114174655911200074e-01,5.432707346631263645e-01,5.923954806669192580e-02,8.402561396277804517e-01,1.605839784249759317e-01,5.175695105502351456e-01,2.327704037635813239e-01,4.505119024618136070e-01,9.868558252638320871e-01,9.026333718359412783e-01,2.209214586031961122e-02,2.011341611547603214e-01,2.580876897057205466e-01
1.620700704370200418e-01,2.368816770479993117e-01,1.556609366612164980e-01,2.648558967278763498e-02,1.574190354180743101e-01,2.164969817046241418e-01,6.376924452490825151e-03,2.713259720371120065e-01,8.102671573162840979e-02,2.686359096899028631e-01,1.128643210920549922e-01,1.494366279251781449e-01,2.585193539936797014e-01,1.043850056836590975e-02,3.419357544148803885e-01,3.777501988878727568e-01,2.423153857856616689e-01,3.296432488607253242e-01,3.794783395552506766e-01,2.673361956480636015e-01,6.887261922913001655e-02,6.856869830277947941e-02,3.607565887171543806e-01,3.190881527992951994e-01,2.545952683330076627e-01,2.186861524365941167e-01,2.194598629589346872e-01,5.101544686978307097e-02,2.722271066094339442e-02,2.878756352703722987e-01
6.854567682179641963e-01,3.678133424201641133e-01,5.277675199774616299e-01,8.076998268944780845e-02,6.189861801554834980e-02,6.805995744824944182e-01,5.331845233965701869e-01,3.939583384021170809e-01,2.754178114277736067e-01,3.323150573247946604e-01,2.611087146242574986e-01,7.354506754138588898e-01,4.696512957139402089e-01,4.301787242862861183e-01,7.042218607232733074e-01,4.815431638934171144e-01,7.185112656453301883e-01,4.614049392673292838e-01,7.657322869571451252e-01,1.551162076932647294e-01,6.233429068867550882e-01,2.997808953428019452e-01,4.511568437180027424e-01,4.074907396941069293e-01,7.181001257757201328e-01,2.169342013462704777e-01,3.930910846684773086e-01,5.587151493599343821e-01,7.009406334393846194e-01,6.450402072160988931e-01
4.273332171542675306e-01,5.619643125720252819e-01,9.251971005955702543e-01,9.518148976934232008e-01,3.883726982772447989e-02,7.575651779746533920e-01,4.384128529126898877e-01,1.189855726174950112e-01,1.966839036644032201e-01,4.196284553296261710e-01,7.491118605585680434e-01,9.153042479499889916e-01,9.285449852718781205e-01,3.443259755576545400e-01,3.972878253563635331e-01,4.015575849539355924e-02,5.160688583094684700e-01,4.982278826562870355e-01,8.384505407529322385e-01,5.439288863453802803e-01,7.716403908067075434e-01,1.252216907014899183e-01,2.666868154386797252e-01,8.338742049400694745e-01,4.914238858795637599e-01,9.963550731198922428e-01,8.546578532499520264e-01,1.068230025061430444e-01,2.975543350888053551e-01,7.215201269785240235e-02
1.256270210763817674e-01,6.961339104747109319e-02,3.015885092027530967e-01,3.121400341394157119e-01,5.225119946938673321e-01,4.353384644161769623e-01,1.836139148961702175e-02,4.486960826572660710e-01,2.217227031666129389e-01,4.436974545544285220e-02,1.760254035607352885e-01,4.401466046636052787e-01,5.208807981817128452e-01,2.310560282131896570e-01,4.781989995830600582e-01,1.680633279345527531e-01,4.406836667482887382e-01,5.347388620370772117e-01,4.271349320360794399e-01,4.161084156983109184e-01,7.859929633586337783e-02,1.002529793455764345e-01,6.400506288642396346e-02,3.346631977269368119e-01,2.424508444755097414e-01,1.480966151479017612e-01,1.976018401120205603e-01,3.757513245373069743e-01,1.103058720679368221e-01,2.956800389103639293e-01
9.387695349502471476e-02,5.317071773040328297e-01,4.728653647385012149e-01,3.528800070656454846e-01,5.768195525455958039e-01,3.904066345765652701e-01,5.522138193703193254e-01,1.317892997487754292e-01,2.243116838462436424e-01,5.188278619660786628e-01,2.627545063201837117e-01,3.687288880851669060e-01,4.152020968311347926e-01,1.451668908269188041e-01,4.910027781322562346e-01,1.404736436835390123e-01,1.120865666170151737e-02,5.482706356989649477e-01,3.244620422467653920e-01,9.285270253161519161e-02,3.555813719257761712e-02,2.206513609983168922e-01,3.865050550163025567e-01,1.751242900309803998e-03,5.361240495955204022e-01,1.048499973563251086e-01,9.401587339967361345e-02,5.531589768863542922e-02,3.792886910926460131e-01,3.420931253943106931e-01
4.266676838531812677e-01,6.061477391169937112e-01,7.516284813207262383e-01,4.154993752475028557e-01,6.272412182098251465e-01,2.417361429477066503e-01,3.016081385569813755e-01,8.160025012107164910e-01,4.997289212809264553e-02,2.455945819661820850e-01,5.953104151835059143e-02,8.642991226946475924e-01,5.311343340470751073e-01,4.343166497664395220e-01,3.054080674779932614e-01,6.279139842534000593e-01,6.040202656324404895e-01,5.819175697574047179e-01,1.523037655311149097e-01,7.298532499864647249e-01,6.250712526958945858e-01,5.777377635046799798e-01,3.643732639595472222e-01,5.264777216969980245e-01,8.372668665991263026e-01,4.504450717448072600e-02,7.742426121546325257e-01,5.754379747769506892e-01,5.562250945961068060e-01,7.048434907479598222e-01
5.475475628811985462e-01,2.199916289123155511e-01,3.876114919513809487e-01,4.277444645405614754e-01,3.124635912915522118e-01,1.977188113765225852e-01,1.060819661586953344e-01,3.141573888497531941e-01,4.531194575018988036e-01,6.035055635619769321e-01,3.522386244630020813e-01,1.490859185167964507e-01,4.991432803857246414e-01,5.265514409921061983e-02,3.718604963332127755e-01,4.128952049550255743e-01,2.715199129012982326e-02,3.963593854909627789e-01,3.543747839539378164e-02,2.316024689643562673e-01,4.412409455306569028e-01,3.800726141810932823e-01,2.623062132533391932e-01,4.136814178889157700e-01,3.030063714754713255e-01,2.374878069832458971e-01,2.996847495802900663e-01,4.581426395480709957e-01,4.882492380175907920e-01,4.998423960286881296e-01
4.653575780695468067e-01,5.567508586751717115e-01,4.337341775245814324e-01,6.119992298279766096e-01,6.433845099029886772e-01,6.194897264524789060e-01,4.917452945398469444e-01,1.966030577216950348e-01,7.823630013450881826e-01,3.561266967474395750e-01,8.583326723447521900e-01,2.442714998649036517e-01,9.835173961063010672e-01,4.652194591727776274e-01,2.162243727960571626e-01,7.174828302359826937e-01,3.167403266168122289e-01,6.951880903183439431e-01,3.919405735618277653e-01,1.059248019932282348e-01,8.989994833921702844e-01,4.366963416551073590e-02,2.666828105660038473e-01,3.710585273330812006e-01,3.086035764664670777e-01,6.814561210445542194e-01,6.198570217169928620e-01,5.576050002400305683e-01,4.211002688739841626e-01,5.297343528710646288e-01
8.684419113487993336e-01,1.920358405342157959e-01,3.665533274293049648e-01,4.895472787108453017e-01,7.772236721431720063e-01,5.822738582850625622e-02,1.106342395238614634e-01,2.830648701640693377e-01,8.484072729155713866e-01,5.609432003486959362e-01,7.646807979384183662e-01,9.342786003352419044e-01,5.688956712248335185e-02,7.567027116936296816e-01,2.640050690174363668e-01,6.050084768767265420e-01,7.838575825670228703e-01,1.017088224916098849e+00,8.869031105718986341e-01,7.763838037179272566e-01,1.294386373465925277e-01,2.113722680983996516e-01,8.778317764478750229e-01,3.647335670685472042e-01,4.425619497296064409e-01,5.753574338406309829e-01,7.002898199932005019e-01,8.356532488307585327e-01,2.337785619337132970e-01,7.681721307627471518e-01
5.839577391019501462e-01,9.641225503160417709e-01,4.410280274983595650e-01,2.152178630927806535e-01,5.310010742515539617e-01,1.502889827571707027e-01,5.868602432194519603e-01,1.862620316088789696e-01,4.860018514227048558e-01,7.556319837773163295e-01,6.455067485713269493e-01,7.409090609639843450e-01,7.239817531316737886e-01,9.901776269151341126e-02,1.906473309738001554e-01,7.506431383568690219e-01,5.253385104603727207e-01,6.838536946539842676e-01,7.668499216215742820e-01,2.702461409068295795e-01,1.832947787220323699e-01,4.361206112180940342e-01,3.827677681573037338e-01,1.504782418786741738e-01,9.044654121033101069e-01,5.690118490301516729e-01,3.092009821151905369e-01,5.852959061287695830e-01,3.105345984718871355e-01,2.153598146617347886e-01
