3.847053526276050101e-02,2.501927176782626772e-01,1.882311048231223860e-01,3.032143534436177457e-01,2.929918390415828799e-01,1.315062384849397248e-01,3.332896226986113708e-02,1.993570031626983874e-01,3.228042128733742411e-01,2.569372929500876590e-01,2.463440467486364693e-01,1.447953416215296829e-01,2.514523509874478369e-01,3.028198664271585794e-01,5.441428208858611892e-02,1.467447180553286580e-02,3.064556493233567269e-01,7.902048491017267529e-02,7.036984412985992920e-02,1.230987934856010574e-01,2.942202642681566171e-01,1.441723556117812666e-01,1.986034380020887391e-01,1.202549572128803479e-01,1.638951128246798339e-01,3.712251556500820865e-02,1.553278263693476657e-01,2.650310411093640406e-01,1.250158697507934846e-01,8.365234104616123267e-02
7.003756692070537415e-01,6.494794426348515781e-01,5.803634159654008640e-01,2.756111146374591869e-01,2.793162288427706863e-01,4.525861366358980842e-01,1.067576674786626933e-01,1.472862827738175284e-01,3.226230410646887398e-02,7.543011732442663764e-01,4.746881844820295959e-01,6.501254128167883728e-01,3.647852193472517213e-02,3.951093344876066005e-01,2.335371544178384828e-01,4.374991659047156034e-01,1.040724499778523382e-01,4.072187531646258019e-01,5.141687767084490712e-01,3.639105726004112085e-01,1.032891969675342192e-01,1.842879608029883987e-01,3.734621609537497333e-01,4.270221695640823989e-01,5.064949319145791717e-01,5.668005640085073127e-01,5.962151694423178938e-01,3.509994234733925800e-01,6.275478343022523608e-01,5.223332188036190482e-01
3.815337265258716970e-01,1.640894669072907180e-02,3.312606679505636365e-01,1.141424711978471507e-01,1.133927845669714524e-01,6.579894425173362857e-03,1.644397818375433196e-01,1.353130491715517636e-01,2.512004920558168486e-01,3.812208935543335842e-01,1.947806500309688660e-01,2.426265277451581520e-02,1.968361899066390086e-01,2.435107752011241022e-01,6.889848292679133512e-02,2.706949958639069398e-01,7.317189595613638256e-03,2.187142599695264533e-01,2.200266694199326523e-01,2.352442682014245501e-01,1.390402287350161470e-01,5.426003176932073929e-02,3.705785618333533593e-01,3.185300460342910811e-01,3.188253079834339476e-01,1.363787874989100257e-02,3.616823711006818959e-02,3.234667801116314356e-01,1.632306956724795810e-01,3.665140949466978437e-01
1.398807686764691749e-01,1.764973982269558705e-01,2.290571447905905000e-02,1.146678468034195292e-01,4.001313900215732952e-03,2.406184610854967751e-02,7.355844877054311393e-02,2.029337606938957650e-01,1.348776869857591931e-01,1.634427337628775456e-01,1.587065295189555858e-01,1.984297196074484917e-02,3.223330534040005912e-02,4.729919288636379171e-02,9.975692064259827907e-02,1.500146203381980403e-01,1.821470898578382569e-01,1.807989031207002731e-02,6.039851371716271899e-02,1.127729539129483233e-01,4.884840228970243475e-02,1.594400694369850491e-01,1.364338800334477797e-01,4.014097121077291053e-02,2.840207810656119030e-03,2.080535225378368769e-01,1.187513953611249728e-01,1.858835978366580460e-02,9.653651951037565959e-02,1.464764705758076213e-01
3.704818346574676596e-02,8.061483958000896510e-02,8.248465827899385816e-02,1.141536589247926642e-01,1.011074916203952845e-01,9.429040622301240737e-02,4.550179680027575252e-02,3.252129349039371061e-03,4.387807213333713187e-03,3.097596872862447281e-02,1.185515262033928208e-01,8.094938057395908992e-02,3.642288879080421427e-02,7.063709588812189244e-02,1.094803124577060499e-01,3.739844490882983374e-02,9.072772792001512765e-02,9.845174995476231594e-02,1.259034555651046272e-01,1.336680482007028721e-02,1.168338851872175732e-01,4.727472547574571547e-03,1.100435670609474087e-01,8.085564900477966443e-02,1.907127818600120456e-02,1.157494501604993814e-01,3.280282196032412168e-02,6.973607822729535610e-02,7.130803209949955479e-02,4.025066573266768144e-02
1.577811591836308258e+00,5.541681897588622840e-01,1.439913720318199086e+00,1.367674189201881330e+00,5.370854428364637556e-01,2.104514581862608202e-01,1.114822404977733106e+00,1.228357527378904357e-01,3.287625985996125433e-01,9.353872985886514391e-01,1.584124645868399961e+00,1.161219890756102435e+00,1.006798384367000754e+00,4.372940892225463672e-01,1.502553969162675251e+00,6.052697763419357946e-01,1.177661691024341151e+00,1.056938271654022987e+00,1.302136902840975941e+00,7.916247753552470290e-02,5.164391082300126001e-01,1.538252960210493514e+00,2.375285462720423402e-01,6.961362114925591094e-01,5.608796734594252431e-01,1.011430759715701511e+00,1.388166741206662724e+00,1.618090209707101046e+00,1.443939266837891644e+00,1.252421796533496279e+00
3.907050667853882026e-02,1.482366858353478256e-01,1.720946946758616647e-01,4.896402642098531682e-02,2.360224144264447613e-02,1.643420948855353336e-01,7.583121816969708162e-02,6.966654416914827563e-02,1.804026113343126791e-01,2.994979167955865926e-02,6.287787631714543413e-02,4.275090293408703029e-02,1.170585063518927160e-01,9.442280372487096840e-02,2.182424068532931583e-02,1.241746033987198988e-01,1.812526453655460834e-01,1.765902423732136350e-01,1.325555318637824942e-01,1.704657132741689840e-01,1.682030809068578436e-01,1.349544686240851388e-01,1.221457154293981856e-01,1.525719057808801182e-01,1.789805209001842368e-01,1.244942919233660295e-01,7.774831072238913565e-02,9.424925466615408087e-02,1.141622857867735930e-01,5.896011190603177993e-02
1.205129972836805202e-01,1.141047152373815682e-01,1.601639732658276249e-01,1.047639860794206679e-01,4.086155411263345943e-02,1.565515452530615581e-01,1.852930553192958310e-02,9.175491217725338655e-03,6.294428315788953843e-02,1.553209215225016902e-03,1.993389178184012608e-02,7.787244254323036179e-03,2.864872493797271727e-02,8.574577597521222672e-02,1.814393958069029089e-01,4.696587924822365201e-02,1.618591718907790855e-01,1.919436533404052792e-01,1.361942800104026519e-01,1.210555451715107922e-01,1.818778474905461406e-01,2.319738357299976073e-02,8.740073467822991049e-02,5.358381876488266943e-02,9.110507542698005612e-02,1.642046727479360146e-01,7.002694888865015899e-02,1.216070694227022568e-02,8.135415512422325413e-02,1.235124212120874282e-01
1.811126641029530693e-01,1.577435777435336473e-01,4.913920575665101098e-02,1.876922639169760765e-01,1.879275342343957877e-01,5.774409118031929855e-02,1.931139600614894813e-01,5.396003595718152496e-02,7.514515649515681947e-03,2.135332538464444208e-01,1.724897591847519840e-01,1.146859857940312338e-01,1.081631694200130972e-01,2.020638981477349272e-01,1.175963428438656366e-01,2.480784365719125931e-02,6.332484631089703442e-02,1.342935642001060748e-01,1.840956936539674405e-01,8.929346142289780464e-02,2.170131035046774515e-01,1.696672427189191701e-01,1.957235232786488921e-02,2.000069556488262290e-01,7.917116325495188178e-02,9.827603986532652824e-02,9.970252424604092445e-02,1.070127314765792759e-01,2.253222761171055910e-01,8.427660515841636779e-02
1.126456412254153439e-01,1.573942674324352753e+00,2.087636655390739282e+00,1.759176868091634205e+00,1.505261372665221975e+00,1.389592934771778088e-01,5.050600353522400887e-01,1.108510289821489359e+00,1.867902315225486110e+00,5.709898398902658601e-01,1.835267786412087654e+00,1.616254996033557045e+00,1.290891590448209447e+00,1.260312108676838516e+00,7.424191869901175522e-01,8.321726781642492243e-01,1.363173405823649986e+00,1.090149224407711115e+00,2.007627336946714802e+00,1.416596484032115910e+00,2.040465647700143936e+00,3.379537990884433629e-01,1.175800813958028934e+00,1.961568868432184143e+00,4.285456079043685751e-01,3.954068821341677475e-01,1.042726089764564712e+00,1.611335102096754346e+00,1.815508449464208196e+00,1.376899537516509398e+00
5.147229395266857965e-01,2.968779805165980834e-01,1.437193002988355894e-01,2.911082004826929248e-01,3.024659842554582312e-01,6.646765963307677341e-03,2.490343839361854605e-01,1.150427618340561370e-01,2.191865132429162699e-01,2.704411770718489483e-01,4.464279958221319816e-02,3.948819916645294192e-01,1.489679641454519921e-01,5.554520938045166556e-01,1.438721321030913547e-01,1.196281959482417417e-01,2.756664416550346219e-01,2.645329939476235431e-02,7.223969084611796265e-02,3.904920963166079728e-01,4.649065128001576008e-01,4.708240263557312844e-01,3.546610105604855456e-01,1.005235045414557514e-02,4.748915212604495895e-01,1.367712533927316343e-01,5.276031072276702316e-01,1.136620691518737125e-01,3.422741301609614206e-01,1.956318150186151794e-01
3.225904882161946818e-01,3.868757038832150441e-02,3.199152944307686042e-01,1.827143697442296377e-01,1.974844747529351796e-01,3.400083676472490657e-01,3.400172068425580951e-01,4.837248869685583513e-02,5.713964846933194952e-02,3.007581104373146519e-01,1.162697984807362084e-01,9.414671539372798659e-02,3.450067058389442165e-01,1.927250716744094983e-01,3.608033510392295584e-01,4.292314690290868207e-01,2.600254468088661342e-01,3.488993755386667756e-02,2.985440085542029331e-01,2.310760886928977798e-01,5.302033661091374445e-02,1.534311536909253315e-01,9.950568074094344462e-02,4.240697680065533270e-01,5.711735479367385793e-02,1.706930029319679298e-01,1.386102793830237545e-01,3.440857186988462435e-01,1.140545585806579387e-01,1.512244032777129432e-01
1.521399516820792497e-01,8.851747418635631456e-03,7.212233158823773416e-02,3.163211394387804160e-02,8.551136717206546389e-02,6.161663869841485508e-02,2.141220523102435602e-01,1.800172645350722467e-01,1.419404443365505641e-01,1.283019378125128951e-01,1.801498136355679236e-01,5.664400974838405822e-02,1.274385765148584593e-01,1.671510076971334524e-02,4.477099974755511386e-02,1.631582663095671182e-01,4.099336653820551124e-02,2.996728494843806795e-02,6.014462994448636218e-02,1.238000878928147974e-01,1.968547518745757952e-01,1.789071578255114481e-01,5.147106183600120427e-02,4.980042669234820141e-02,6.160538268393777814e-03,4.773555783493370341e-02,1.920158754300265169e-01,9.239995290796304550e-03,1.837885118550801888e-01,1.468416231678553174e-01
1.030378132375756733e-01,2.584740544389347444e-02,9.937788353786256024e-02,6.357232126251581572e-02,4.189496586508598130e-02,1.278375413824155149e-01,6.598220502119411281e-03,2.796525027030226027e-02,7.613346146331349817e-02,5.953118825358368060e-02,9.489855896949696279e-02,1.109371340089342350e-01,1.087953236107821742e-01,4.882833246267251869e-03,1.073827075787880669e-01,1.424960862278489282e-01,4.567060391012894155e-02,1.277216114144736903e-01,3.692151770511325343e-02,4.422475598782176637e-02,1.206161240599148560e-01,1.132707168391718228e-01,5.432703288884881826e-03,5.174374279611868022e-02,6.407440238166282886e-02,5.549628784231990658e-02,3.878233189537644288e-02,1.168324915762267852e-01,5.999114472340668497e-02,5.932261198656666595e-02
1.249152691579548911e-02,1.111521830596263055e-01,1.025911613385183524e-01,6.051968758742655441e-02,1.343884694448494732e-01,6.331918424304421034e-02,1.283659768571529247e-01,5.570630294872334909e-02,5.315619613171058272e-02,1.922532444734782048e-02,1.245131680358013693e-01,7.533643159275056275e-03,5.810197044678939993e-02,8.899880573533912320e-02,3.447713801277012963e-02,8.965322139257322909e-02,1.159414296700082281e-01,1.341493307533339098e-02,3.175272101023739885e-02,1.229144616252220296e-01,1.162100946519566691e-01,1.125590610820322024e-01,6.099701736592706702e-02,3.219291751615639685e-02,1.177048296729251015e-01,1.003130631268017436e-01,9.281426743661107259e-02,3.991018455652971947e-02,1.210950410051304243e-01,4.375684124160927543e-03
5.995159838187274354e-02,1.308298010475684829e-02,5.741077590849902323e-02,2.681602512369912414e-02,4.094830104070324578e-02,1.003859915145134396e-01,1.035788490757668240e-01,7.356928522134860080e-03,3.517001287292476075e-02,4.360648251168600109e-02,6.301478866643002441e-02,2.259420556218891610e-02,1.394985618058903754e-01,4.975729463765446448e-02,3.475454220605853073e-02,7.138055216978074491e-02,2.051560772957383011e-02,9.780553402354105752e-02,4.011012018515298233e-02,6.467859202120723738e-02,1.092251464397974020e-01,5.437893366818823820e-02,8.755614044654495831e-02,4.088756561325681410e-02,8.629457865536629968e-02,3.550545410622926723e-03,6.044267422406027906e-02,4.596335312409682849e-02,1.289692722103523148e-01,7.383669120647788631e-02
1.357676209208039941e-01,9.301964786262773011e-02,1.435123747350476320e-01,1.385221218955009874e-02,1.562175470657717058e-01,1.362806610836164167e-01,8.213422985695474632e-02,1.931356031662549710e-02,1.237940712708251317e-01,9.981306557062979978e-02,4.121942055123247080e-03,6.836618297455347715e-02,1.804318458190313501e-01,8.018388885767173402e-02,1.138995358495165366e-01,1.737923801624932651e-01,1.208838898531313516e-01,1.506594891295220673e-01,1.227188529536077377e-01,1.572058360381506370e-01,1.004884184277947123e-01,1.041703975887854350e-01,1.309684317683310062e-01,9.352896712042400862e-02,7.470211113562147572e-03,5.520417331707690167e-02,5.695397035761006616e-02,1.157994312920013480e-01,4.778676095509639538e-02,1.417630108395023791e-01
2.497775494057658252e-01,1.149878650129455560e+00,2.224589582692424947e-02,1.102788594207060546e+00,1.057125650756033930e-01,1.586250547122655119e+00,1.863576923123634543e+00,4.490478809299013330e-01,6.494996565689672430e-01,7.246321644806463791e-02,6.953604377426191308e-01,9.722413677408071886e-02,5.417236773144694650e-01,1.567566002635965239e+00,2.046002658189773060e-01,1.051660039163289539e+00,1.437772982686843060e+00,1.735100695400988213e+00,6.950766037540796471e-01,2.008845097066986607e-01,3.593269059340223892e-01,7.181519131965639902e-02,1.091041432517664722e+00,1.119018533242650104e+00,1.054357945863924506e+00,1.412629894654090945e+00,1.633565410575097188e+00,5.896488890092318469e-01,4.199632882593229422e-01,1.338113263761787852e+00
4.908089081229442541e-01,1.102387303954998343e-01,2.210271893440393098e-01,4.077815887442902132e-01,6.254681068830879598e-01,7.850966466584550218e-01,2.262443381672991638e-01,5.187255064267773941e-01,8.731889623650861409e-01,9.470047548674831450e-01,3.822713324797639145e-01,5.237851139814337920e-01,5.069406264618379065e-01,8.741573552091468358e-01,6.925027581908966834e-01,1.026361390220000169e+00,7.283397165540597129e-01,1.717122436137485664e-01,5.948701383726652248e-01,3.607777782602136774e-01,4.890562864205718618e-01,4.244954067749678872e-01,5.000103513155369495e-01,4.237255328872843729e-01,8.720647422524974157e-01,5.199063406619791605e-01,1.799552019899375022e-01,3.236646272525279255e-01,4.222089626456994038e-01,2.628548032558430947e-01
3.122813985979280751e-03,5.099729152439112789e-02,1.183017746382939578e-01,1.045581481508233435e-01,9.347227360182463335e-03,4.574146920316010667e-02,2.251121845069825947e-02,3.139404203211065142e-02,2.253766613048931514e-02,8.696201795061882234e-02,4.856799239388048112e-02,3.470322380714648686e-02,1.140808357588587590e-01,5.612984828983675484e-02,1.376699263161114128e-01,3.766469918840503056e-02,1.118201835339293071e-01,9.058501429660581472e-02,1.190114901320879492e-02,1.662867490144703808e-02,1.180099839190038163e-01,1.129638189806332210e-01,6.988106119420973983e-03,4.987510264429795428e-05,9.357088967911258992e-02,1.292955330906106481e-01,7.340259979903890342e-02,4.720064966060219525e-02,5.674116910206473963e-02,1.452386422673625221e-02
3.562200956338650859e-01,5.273802124918993695e-01,1.909946888503865348e-01,2.468448771864803770e-01,2.036670197884690725e-01,1.303018777196528200e-01,4.802786792705169283e-01,4.783622230661822572e-01,4.670052237608286055e-02,2.964976972086070806e-01,2.553457015572019873e-01,1.417113803087835522e-01,3.317690246045394871e-03,6.696982103877481551e-02,3.401554409387062550e-01,1.468484072339925062e-01,5.307011164370857292e-01,2.325086228422881818e-01,1.974969207306059849e-02,4.250825314635942598e-01,5.277914853060859945e-01,3.538352019546513461e-01,2.802731294537345597e-01,3.369812667586331856e-02,2.205144336830038576e-01,3.093638465299520246e-01,2.626300534681085264e-01,1.761712059047498558e-01,3.859096869935010887e-01,4.268850249560310339e-02
9.640721622949134650e-02,9.884444042166634636e-02,8.593225674838569916e-02,1.191914885005925379e-01,7.666101693506059689e-02,6.608250545302433998e-02,1.547702115745450135e-01,1.108464593853857039e-01,9.987720663572322022e-02,9.020832121337035714e-02,1.369011970032627326e-02,1.412760789426718150e-02,9.472831681058613285e-02,1.592766598804119527e-01,4.447188345798300246e-02,2.198425722143002459e-03,1.353572758264295350e-01,1.551444802420706148e-01,1.911102488247092956e-03,1.715222040643127610e-01,1.376422014784001169e-01,9.345341242565376183e-02,1.051907372930721840e-01,1.417281925000818954e-01,1.405181151469260536e-01,1.534643873907976519e-01,5.098358564040494922e-02,5.045160359105497344e-02,1.019007770323339945e-01,1.412616798999798418e-01
2.887206887288198617e-02,5.033486612813278110e-02,2.581969653248817123e-02,6.407804877799136434e-02,1.092697951389248745e-01,7.241012671237846698e-02,7.740921600295834482e-02,9.079231128397280415e-02,5.478249434402438639e-02,1.152850724347482259e-01,3.749462810490572506e-02,7.579192460808853449e-02,8.365096686126738401e-02,8.808750566839389229e-02,7.853776228255401892e-02,3.107038977658817952e-02,1.072836684350998160e-01,2.726766749203167473e-02,1.218678882284432996e-01,1.226090856086567843e-01,1.095060054273239436e-01,1.022298008740731880e-02,1.117457007127340141e-01,6.300364455920891282e-02,6.023571471224913043e-02,1.878458845396948837e-02,3.411366751616758120e-02,1.757659216382246453e-02,3.644053754256037364e-03,4.145871639342277315e-02
1.327364865866712318e+00,1.181074741292176489e+00,1.696731009580690341e-01,4.644299466326385906e-01,1.181912552183136844e+00,1.491939477125252322e+00,2.092989986001992264e+00,6.887920920891891230e-01,2.182777024787710685e-01,1.829822366482043217e+00,3.388462746686836113e-01,5.691967981773151525e-02,1.644624847033030468e+00,6.421566542495201757e-01,5.296025808066368024e-01,1.323196223256692727e+00,1.524646692519878277e+00,1.905399203305896849e+00,1.939254956722314516e+00,5.940668436673862685e-01,1.445362236381471988e+00,1.473898227259687665e+00,2.209756137508266161e+00,2.162119912103930286e+00,1.247409867101157976e+00,1.889979160443383988e+00,1.406780383705530602e+00,4.262626615767643734e-03,1.490892048382440382e+00,1.005558441009079873e+00
4.012610034425237449e-02,1.141046779499607505e-01,1.852027357039261468e-01,7.141019182403923748e-02,1.689680922313852376e-02,1.552155644081945340e-01,1.101808840615824542e-01,1.728689371500852501e-01,1.527534396843373554e-01,8.501098075483261296e-02,1.747869137402392192e-01,1.896346750812520354e-01,1.728189062399389242e-01,1.129458441634376836e-01,1.032658926521962117e-01,1.582862518228565218e-01,7.432333952076612682e-02,1.604930609862143531e-01,1.661590063113953519e-01,5.567156902889709019e-02,1.105856171125212291e-02,2.439096007052528672e-02,1.814736616615521270e-01,1.224923831789438526e-02,1.313235739922311851e-01,1.559666562725202932e-01,8.150914230474969047e-02,9.571283777996565656e-02,8.975542672465675054e-02,2.067695710430697380e-03
2.495178638516942549e+00,3.729980727741864399e+00,3.812555780451263865e-01,1.102742430203287771e+00,1.991512919131698034e+00,3.370715064906277814e+00,1.127045037415875139e+00,2.633511518188964562e+00,1.231058369020717080e+00,1.896659826534017546e+00,1.980672500154555815e-01,3.639285914447894843e+00,2.133292640927761497e+00,2.670193344026011051e+00,2.738656950726438222e+00,4.183051348824996296e+00,2.221847114765996167e+00,3.962835343104482266e+00,1.484015849241390628e+00,4.139938134762949362e-01,2.533605174940400939e+00,2.172775465772995920e-02,3.903182491017518796e+00,1.731506091689986704e+00,3.728409890315593334e+00,2.656693556315442795e+00,2.531091436315082710e+00,1.643439391319192699e+00,3.618008114792479191e+00,1.808808860997763945e+00
2.526636212431598513e-02,4.094491653666752079e-02,5.514608574151783765e-02,1.117775283403312087e-01,1.561560958561143860e-02,8.730769794230090752e-02,5.824950606722269913e-02,1.160755847586057016e-01,4.857158326836943235e-03,2.766699975362233582e-02,5.978386645291871443e-02,8.236754067943964641e-02,1.156602954835753566e-01,6.133926697975290721e-02,6.623095782356185068e-02,9.696800034364513876e-02,2.530396542672043014e-03,8.584517936416014017e-03,3.567965770819110649e-02,4.212577307665858056e-02,5.483918869826294451e-02,1.561478949125793235e-02,8.675749974443566770e-02,1.117957222467186873e-01,1.369179722049052306e-01,5.603492977500881128e-02,8.052253785103803685e-02,1.070025709080372756e-01,5.058521344288487848e-02,4.105091654441728188e-02
7.261734403181377973e-01,1.933462288030065035e-01,1.934225634486828327e-01,7.910968962897709789e-01,6.008636853222431018e-01,8.129042363339890054e-01,4.800946924162692864e-01,2.445266145676017466e-01,3.330029188308853416e-01,8.001927722605881588e-01,2.931174414210134804e-01,6.423425312521059416e-01,3.544055495588580018e-01,1.479696096321549414e-01,8.217580464923560646e-01,8.177701400919672459e-01,3.027299585787780467e-01,5.132660231359039704e-01,5.629879879065294856e-01,3.091484144082343177e-01,8.179852058804444326e-01,7.620605629350822863e-01,8.014188982097641967e-01,5.330471194057387896e-01,7.147702599358167833e-03,2.193759186915031911e-01,6.573207673374439342e-01,2.603216649686243556e-01,6.277832295090184367e-01,3.741058389603493239e-01
1.172474604583509245e-01,2.035192653731297263e-01,9.981722716025365205e-02,1.464007894376108121e-01,6.354346381591356729e-02,1.572202489395350955e-02,2.879489697342072808e-03,8.529791881860995795e-02,4.848346712503619899e-02,9.869378745244626605e-02,2.425373420060847329e-02,2.157418916773861661e-01,1.421766096344624641e-01,1.568524977826087075e-01,7.704965914351691314e-02,1.677124719229313166e-01,8.722248906962418169e-02,1.890281625983769309e-01,5.009574972117175617e-02,1.816580213624503226e-01,2.124824092121882588e-03,1.346825229513077815e-01,8.731397652908033657e-02,1.750012243097184284e-01,1.090775139104736141e-01,1.660435418223632775e-01,1.771213378544307104e-01,7.042989861860252110e-02,1.157470520825588378e-01,1.098706385684157377e-01
1.272605215325315065e-01,9.202646049798776651e-02,1.147367874585891317e-01,6.133432116598901834e-02,1.304642953539356942e-01,5.503292843831648906e-02,1.008412752593903922e-01,1.306845707334784723e-01,6.034399652169903337e-03,3.832840446082698416e-02,2.909999564112054904e-02,6.749240666906770880e-02,1.895491455649130422e-02,9.472607073009084444e-02,1.442199576562269436e-01,1.538688921315097685e-02,1.105138625132207932e-02,1.141573809102651993e-01,1.402060193825891646e-03,1.028260952132857009e-01,4.906654548513078584e-02,2.190051626411544661e-02,6.284733392078446779e-02,1.365194663276461662e-01,7.913727134026291021e-02,1.461444172267115371e-01,7.616445457593735979e-02,2.722093064453508932e-02,1.245973505889728522e-01,9.535539929747832710e-02
2.347262920642792794e-01,2.303332624847665433e-01,1.166901129935116466e-01,1.280852089094731416e-01,8.547427932169576748e-02,2.018695295614614804e-01,1.248158825305612230e-01,3.638356529192712796e-01,3.127203836135015735e-01,2.037384589735408424e-01,1.998809155840975960e-01,1.295725282539291756e-01,1.723038953275207175e-01,3.176521592403802607e-01,1.709120661851423473e-01,3.822658102215900633e-01,1.960992457380539289e-02,1.094846360766719290e-01,6.207842777213851831e-02,6.129926742204831053e-02,3.438431305818911432e-01,3.015179324672035976e-01,3.628273026383735389e-02,3.745644610046183209e-01,3.108126909431771501e-02,2.940504163538794069e-01,2.481990033690619768e-01,2.927305637597031954e-02,1.745270379110487602e-01,2.129949066062212237e-01
5.544859991828469947e-02,7.776029242300699917e-02,1.025468582898423214e-01,1.042958968618667125e-02,1.365692453902786763e-01,8.457760946141179570e-02,8.191964242808741359e-02,8.797394783298616988e-03,1.731257295061583781e-02,3.789156081911904117e-02,1.029723861873876184e-01,6.040928801687996119e-02,1.257206171480061141e-01,7.197953316253612177e-02,6.408738215000443772e-02,1.495308960671810558e-02,4.140986434624862461e-02,4.188340873850404655e-02,8.649181411851232515e-02,7.726894915423627996e-02,3.431254023086890981e-02,9.352953640248448663e-02,8.188593896453912058e-02,9.676229492116081299e-02,2.243719695864655750e-02,6.420669595787382999e-02,6.195779162801453958e-03,2.951354728056977336e-02,2.783294942346530368e-02,9.196890917092256923e-02
7.900221375896031573e-01,1.553980300080666233e-01,9.373971249765969960e-01,2.490243824664824857e+00,8.013484111123121423e-01,3.934467542501930426e-01,2.368117019956117009e+00,2.256939849453558189e+00,1.556733807587442175e+00,2.045400304725193852e+00,1.334900459606176648e+00,2.099866260717859312e+00,1.731233475582682368e+00,1.535753270145373772e+00,1.936981978832849505e+00,5.645631085682384365e-01,1.500775974730456763e+00,2.460764450496037536e+00,5.729670296588568017e-03,2.643253124640395857e+00,9.684672638123503763e-01,1.492523081875011481e+00,2.096532826039639641e+00,1.540089989273457638e-01,2.196999109912328496e+00,2.019657348667011298e+00,2.203004155291774069e+00,1.417050852734806243e+00,1.696078104062320069e+00,2.312558527403600017e+00
9.829077617030156089e-02,1.542937688934409857e-01,2.302923561775247485e-01,4.102600940672610635e-02,2.035607735416369302e-01,6.439768112673309453e-02,1.954615457953732260e-01,2.688099864700727905e-03,2.438821534057917552e-03,3.854307114419248254e-02,1.649814635587064371e-01,1.528129842795230287e-01,9.442372971835137629e-02,1.581263631746329945e-01,1.127123326928235192e-01,6.352933628885407136e-02,7.520960894810502229e-02,7.476082268939496234e-02,1.854020246479549938e-01,1.718442785042095522e-01,8.866682787791778375e-02,2.111718498401517208e-01,6.027801973818865122e-02,1.688157990191928026e-01,9.384364940720327231e-02,9.253460270336837101e-02,7.997284825874230452e-02,1.975101898019960417e-02,1.673864927249531231e-01,1.699616060898722636e-01
1.884620164177668589e-01,3.849498038016538337e-01,2.684848823774087512e-01,1.330615985445578187e-01,3.709310652351781035e-01,2.241540844790056441e-01,4.280687468666619089e-01,1.235289757096498242e-01,2.493254965602191607e-04,1.919047164434671271e-01,3.987588485296454932e-01,2.674903861823340057e-01,2.299463289971912655e-02,1.295114821536016148e-01,4.060637112554879233e-03,1.536377837291582060e-01,3.745269502125484623e-02,2.881618039720664770e-01,4.373305218049978738e-01,2.491921370615798881e-01,1.803168675714306446e-01,2.545580901030067289e-01,9.811507571589142551e-02,4.389328308937481271e-01,2.478097613980916047e-01,4.084497520942496629e-01,4.073700341009953152e-01,7.385499986831775554e-02,3.648556259101136123e-01,2.246052289382596129e-02
2.769079751559216374e-01,1.092502763587631098e-01,9.006632349933593185e-01,5.516527752587064848e-01,6.985506323687767916e-01,2.342034570612978317e-01,3.560590324908596838e-01,7.570495216014247464e-02,6.038898711654371310e-01,2.881374938283329246e-01,4.048439903709261101e-01,7.641233375804136196e-01,4.004666625920988432e-01,6.500781631301690011e-02,8.116301838023158854e-01,4.568054331744598184e-01,1.654149943399778888e-01,5.187853933438330012e-01,3.105832230852203502e-01,9.010099178923526297e-01,5.292544168277566463e-01,7.966392467906736607e-01,6.095695677707154703e-01,4.938104983484472021e-01,7.200230298196413914e-01,7.592979234078435224e-01,6.417480889335441807e-01,1.895985687691909283e-01,7.256138967084605484e-01,7.446998270556730581e-01
6.087620729637851363e-02,3.023719192699655389e-01,1.782005291739876540e-01,1.751810718691262370e-01,2.839196549991330198e-01,2.061209394109847770e-01,2.704147174937732157e-01,3.028543645137855012e-01,4.703254041254593953e-02,2.010819542554046491e-01,1.268394103327205036e-01,6.056229492418984534e-02,2.983958721869285347e-01,2.647863797580660705e-01,9.774997115945505133e-02,3.669293107501087614e-01,3.182156988490535965e-01,1.933056078250898757e-01,1.007964401798611409e-01,3.144802254679159303e-01,2.712319850842516145e-01,5.059213566120440014e-02,2.989447254658549880e-01,1.827907582412697518e-01,6.067577975181826649e-02,1.350512674966178051e-01,1.061560478705124988e-01,6.552991715080494495e-02,5.819260866973662710e-02,3.313494708201139560e-01
7.396462739099220196e-02,1.039464131110629797e-01,8.011570845466814417e-02,1.213211570867612638e-01,1.048791691358606643e-01,1.367851319760093019e-02,3.899400100893066906e-02,2.336461309725638286e-02,8.556138215722416951e-02,4.843345132876011178e-02,6.366882762177746014e-02,6.704331245815234319e-02,7.345825077845009876e-02,3.241095550610267884e-02,3.064188106733360326e-02,1.290028557326745318e-01,1.705226501297899336e-02,3.146256596789853005e-02,1.090687579317966074e-02,4.800726385944494023e-02,5.894197766634044766e-02,6.888643544514326533e-02,7.323431268338349842e-02,7.454175292180940937e-02,1.442599835698309477e-02,1.086162445581102531e-01,1.182487258190651758e-01,1.392372428725924816e-01,1.040977390253532142e-01,1.194046910578053233e-01
