1.994381567323430804e-01,2.458583942862867938e-03,1.225776185180243449e-01,1.373208144698684907e-01,1.177819390428988949e-01,1.409527523422610118e-01,1.578736106122695382e-01,5.007608851173569325e-02,5.332111110726015651e-02,1.947974405041446311e-01,1.993912881556896555e-01,1.055478830842209864e-01,1.591807921721324626e-01,3.448114209299606991e-01,2.776656199473082620e-01,7.056576427807810525e-02,6.082942329054440156e-02,1.504373800519703125e-02,1.385321750228281634e-01,3.145153200852922604e-01,1.212720449398591721e-01,2.305717883906203969e-01,5.186817693577103899e-02,2.742089121607073077e-01,6.734002024846512391e-02,7.309920520366934571e-02,1.982942288492191285e-01,2.775597203059530001e-03,2.704325715981321654e-01,2.267862211514250215e-01
4.229123933004478447e-02,2.431685337824664173e-01,1.972585943191852154e-01,2.634845460067003486e-01,2.777307418955568541e-01,8.765094213346230623e-02,1.349498304089047640e-01,2.269431307071865800e-01,2.012691429357405248e-01,2.170617092947615123e-01,2.478724586124397555e-01,9.477031201213723111e-02,2.434131205310136603e-01,7.634310780282335673e-02,2.401345123382141178e-01,1.456129586116031438e-01,2.016647845703374020e-01,1.103833958699556167e-01,1.122618888711828227e-03,2.111959270351223827e-01,1.559627146980284559e-03,1.469616059469289748e-01,9.462896238215683098e-02,1.945150051366640320e-01,2.231157724531828909e-02,1.188301731677808004e-01,2.571415996083379479e-02,2.416176914476568793e-01,1.360210845692380772e-02,2.603390534586798588e-01
4.408471847401178034e-01,6.056860528004893995e-02,8.123988794295010363e-02,4.153237317577497811e-01,3.910986534389425673e-01,2.765499877851845256e-01,2.899722608925572875e-01,2.605770455717217327e-01,2.724364596176103159e-01,4.620635126467343423e-01,3.276777193039064895e-01,4.150018376103581930e-01,2.113043878409255893e-01,3.094509188895685492e-01,1.421057813054113217e-01,3.215858041114246224e-01,3.652458360413500249e-01,3.065778338328831731e-01,1.947044613149951156e-02,2.534487564293999573e-01,1.010635119435860339e-02,1.470395395055778542e-01,1.209076568896209070e-01,1.372318518345302107e-01,7.488165491578981092e-02,4.426387018595055456e-01,1.677601838659479871e-01,3.189397940043215973e-01,3.090594772401502599e-01,5.142582120345347979e-02
1.333749873284811593e-01,2.607309172940274755e-01,2.950710638882842463e-01,1.058486780196627869e-01,5.506151302219273319e-02,3.055719927600009655e-01,7.113977191287837454e-02,1.775632837042964152e-01,2.124168843795438411e-01,9.031503899216641873e-02,1.788425467637359267e-01,1.544753360587021451e-01,2.072743249634375062e-01,1.169214555162786939e-01,1.432492477579556944e-01,9.139930668965121074e-02,1.339817546129247749e-01,1.896345529116202633e-01,1.529245563899539750e-01,2.618664755404074285e-01,3.221673134252970305e-01,3.060140071534318551e-01,2.869502282527181536e-01,2.372717159845437462e-01,1.460758333415972943e-01,9.998799312879131512e-03,1.860953451256777691e-01,6.405889498930932013e-02,1.994195956597179797e-01,2.070789198915629625e-01
1.628411605388823402e-01,2.108012401220362916e-02,3.054673287029671669e-01,2.898790635533807225e-01,2.348084487494374872e-01,1.410793442633506423e-01,1.007625689040766298e-01,9.290632592985013927e-02,2.441504459713697006e-01,2.913296315809005832e-01,1.704752380781835441e-01,1.470156333638713009e-01,2.366393878928632899e-01,2.461363660596943559e-01,1.300120482876433725e-01,2.355128437912106659e-02,2.550073695475447710e-01,4.393842189370603113e-02,2.920449018588763268e-01,8.367302021043152016e-02,1.417864546559229055e-01,2.724267029030171330e-02,1.613876471450310657e-01,9.339265530172603802e-02,1.878308459012908715e-01,1.907768409795573550e-01,2.592538276962803173e-02,1.109465873573053096e-01,2.946832290832462897e-01,2.372651782969883438e-01
1.367581382545911273e-01,9.004072969350690459e-02,5.787987234581670748e-01,2.608695756397115262e-01,1.559807355035519594e-01,5.101379254772584471e-01,4.313665855060268561e-01,1.291033342908609605e-01,5.497117465342624687e-01,8.418166990767846081e-02,1.367044825746422942e-01,2.485782868492074915e-01,5.774004693591560100e-01,3.674309436122972783e-01,1.064814063016879392e-01,1.838610485428013863e-01,2.100695548214486508e-01,4.655034739821186096e-01,1.343306902731451480e-01,9.957337192400490811e-02,2.627672681219180850e-01,4.566204272835579919e-02,4.383399332548575944e-01,4.834620657227063911e-01,4.354554440278540772e-02,4.705160905091453905e-01,4.634912045355438770e-01,1.516409595867236615e-01,4.969238054910263824e-01,4.223385366168805333e-01
1.472960887768409721e-01,3.267650681086635145e-01,1.164436789974206132e-01,3.012203712092897390e-01,1.549667089243002560e-01,2.605393464296230088e-01,7.879183837501196885e-02,2.748605468110979499e-01,7.586111613572059376e-02,2.974879721922767395e-01,1.866193801220721038e-01,6.271595265880676451e-02,3.348719939199374940e-01,1.007517613886357577e-01,1.808688280855521302e-01,2.415894034404641177e-01,2.697742317621361630e-01,3.093929067959252932e-01,1.365679763769785948e-01,4.499774528920907901e-02,1.437886057945725604e-01,2.092837924508996750e-01,4.702033683994578939e-02,1.486024723147271187e-01,1.676742752261052224e-02,2.668419060369428553e-01,9.952733141160778618e-02,2.470708221345223887e-01,1.265920797296548883e-01,4.003099669470521621e-02
2.986406683455906652e-01,2.730392639558509305e-01,2.642162893421970415e-01,2.408048545280402353e-01,6.732048216230886173e-02,2.965630524340789193e-02,7.436099763711453980e-02,2.148905605830176702e-01,2.229059389218081555e-01,6.764336816671770447e-02,2.515484956991234644e-01,4.952967803705957128e-02,1.211834367185664896e-01,2.244462947875379977e-01,1.735576521626665536e-01,5.501531165581535765e-02,2.663118670122415765e-01,2.650832449613624645e-02,1.821847347772369841e-01,8.352259543743165149e-02,1.343547446029831061e-01,3.708637643505649506e-02,2.546956848884834868e-01,2.249366108447944934e-01,1.110891555319061946e-01,8.967437235707496901e-02,2.641684745462824502e-01,1.071509214826886908e-01,1.670719135653173648e-01,1.638320564015335046e-01
1.353910764261303801e-01,1.388808115275032284e-01,2.433017313736326737e-01,2.860260509700372489e-01,7.858739664602054642e-02,1.928425590026113801e-01,1.287979832028754157e-01,9.873874647582564501e-02,2.023389961233180157e-01,2.229940889672995252e-01,8.837953009953385120e-02,2.162337512280891050e-01,1.958225673141422707e-01,1.068330998726319120e-01,2.347135745933331963e-01,9.507988656445361120e-02,2.949799510362693944e-01,1.294367063937530427e-01,1.051206666632183429e-01,1.330372455117694863e-01,2.801607960729637914e-01,2.963297089096481214e-03,2.033904932289797574e-01,1.217658992425261349e-01,1.878149451802911263e-01,2.477040789666811182e-01,7.338550561200711531e-02,2.519656702778417245e-01,2.659919933989640106e-01,9.756669868485663699e-02
2.581269957975478313e-01,5.675625720913602956e-01,4.310166202597189300e-01,5.822875321412847999e-02,4.546428561657178125e-01,4.588459940571781304e-01,3.625417203337017447e-01,1.821229504354710538e-01,5.278381968063896590e-01,4.084991625769472390e-01,5.603153944106220585e-01,8.090655428862131987e-03,2.692829834307615133e-01,3.177916723290413192e-01,1.444197880911720633e-01,1.270262827252741089e-01,9.172252115314229182e-02,3.450958439503586939e-01,3.541628638676982965e-01,2.870193411167928366e-01,1.385174029804548887e-02,1.906159200521559682e-01,2.775286198258234971e-01,4.274963917655341672e-01,6.370341186861774863e-02,4.463061909414031692e-01,4.105692149112001865e-01,5.180493265134666903e-01,5.555239860453853318e-01,3.697923839505543597e-01
6.075986403376142098e-02,2.974460972711330808e-01,2.486496566517722717e-01,3.513442007255597743e-01,3.254079537858778903e-01,2.635999762971312776e-01,1.285200035710775679e-01,8.646318460172992826e-02,2.939303720683166254e-01,7.528454902642763014e-02,2.278613117351731554e-01,1.701963000829538331e-01,8.960599257792797867e-02,3.801185780722200480e-01,2.504308688568905317e-01,1.712349546482613283e-01,1.883427727673927521e-01,9.018620568066283705e-02,2.567228483112986570e-01,1.776176664053658039e-01,9.348902416087363776e-02,3.505870110181873445e-01,2.422445726659890330e-01,9.105574376780005419e-02,5.421710689891189733e-02,4.052457824218761995e-01,1.331274935993899573e-02,2.621984081453682114e-01,3.493259446986061167e-01,9.213067507176092574e-02
1.540821417237035473e-01,2.770414179043158009e-01,4.428809759045670980e-01,3.928266861958554929e-02,2.409444352155378499e-01,2.358802095879139193e-01,3.470426696907514263e-01,3.807715340265167558e-01,3.096434648232923026e-01,1.786547213026536129e-01,2.558995280982635512e-01,3.327266754556424400e-01,1.330649391242534063e-01,1.980932938398911325e-01,3.731339753488338573e-01,4.351526828232964439e-01,5.925163430691197247e-02,2.311876994096977722e-01,2.299963592181872296e-01,6.992810455241860179e-02,1.367367631156955754e-02,1.306344202059553927e-01,6.384367571390931265e-03,3.184775841858832890e-01,3.703747073695169978e-01,2.390836454032946035e-01,3.848610534509259717e-01,1.693114417846209308e-01,3.476017665673330481e-01,5.173082878079692665e-02
1.589978729573789662e-01,8.827884511107912668e-02,7.279695082831950936e-02,2.331188085423741702e-02,1.932404663961352631e-01,5.993661406669567766e-03,6.149787258741639118e-01,3.670643789831971038e-01,9.432152854868152900e-03,2.219063238922789616e-01,4.559616905725568659e-01,2.540352712721812845e-01,3.840774540153886751e-01,1.946195565354555956e-01,9.040666195602059529e-02,4.877277571181455329e-01,2.312021535039182341e-01,1.506352901514628473e-01,4.510714917058818996e-01,1.471807707986112213e-01,4.533010787234958983e-01,7.937939084215436467e-03,6.506122031972101649e-02,5.492846669451633135e-01,3.868771632816036532e-01,5.814302783497211635e-01,2.467456196858227868e-01,3.576356987221473438e-01,2.954475396870668846e-01,2.877925017289892917e-01
7.306854625368894851e-01,8.165491872888469560e-02,1.052631783274742411e-01,8.646654433009105523e-01,4.685625507756312480e-01,1.703499108144249652e-01,1.160424576571286837e+00,4.493812286862570171e-01,2.546770075193898197e-01,1.360951799728726264e-01,4.943691254259649503e-01,5.727837097736165894e-01,4.547528285813334237e-01,4.720351685188323709e-01,8.142353424663901773e-01,1.100987932933302993e+00,1.471851814560095617e-01,8.633633184952828332e-02,9.984508778337537749e-02,8.388416375158951332e-01,8.624309001123454665e-01,1.016480189272296775e+00,1.128270802899722591e+00,9.812819289947938284e-01,1.027018837225434300e+00,3.881438502587351014e-01,5.719496694424743705e-02,2.673362385383148965e-01,2.085083015031214959e-01,4.097348514227783407e-03
2.559682488092092645e-01,1.161538265390742869e-02,8.217512550199992938e-02,2.836571819268109973e-01,2.299316160938581419e-02,1.649218061960658621e-01,2.524166300172899779e-01,1.164848972315364467e-01,1.388543337667555097e-02,2.643304198824159013e-01,1.278458501487375089e-02,2.479277000939857367e-01,1.878772758698258119e-02,2.155541631989335918e-02,1.948790185483363357e-01,5.441679252152620966e-02,4.540512967941864701e-03,2.135472122283971902e-02,2.220653390987535059e-01,2.771759827874872295e-01,2.707613024008597574e-02,4.489997719709866268e-03,2.018091333464831771e-01,3.177978151657945283e-02,3.021891735978222970e-02,1.327566398092689115e-01,2.868782721905360766e-01,1.408625999519499405e-01,2.197497182158533457e-01,1.267249742006675284e-01
3.826240526485962801e-01,1.493466269716478556e-01,3.664257247703232023e-01,4.512987114944133626e-01,2.314105208979344019e-01,2.959140281492826374e-01,8.064244558120640949e-02,4.416617786344558677e-02,4.293937003530514662e-01,4.282958779990464482e-01,1.714299345195015867e-01,2.224222589384785564e-01,1.930590198842218053e-01,1.529549468882626662e-01,4.069897112153967877e-01,1.717109628126051724e-01,1.785458775103201112e-01,4.919643996602677261e-01,1.587344577549906488e-01,3.717427320193356088e-01,2.416285701365339378e-01,4.959178258614524437e-01,1.000347222583008594e-01,2.858773747466816229e-01,3.176492028713756577e-01,3.007462396336502142e-01,1.394866570356512007e-02,1.635691999571499966e-01,1.590231050678085067e-01,1.412829694489406429e-01
4.068304988592235105e-01,8.258959193575433899e-02,6.328588737815742382e-01,4.145551936506808310e-01,6.180390720417333617e-01,2.309667360101424483e-01,1.258882937290287940e-01,4.205266297974023515e-01,4.750882270451171063e-01,1.161818212936250733e-01,6.196783758204420511e-01,1.908566136917315692e-01,3.297332853377196726e-01,4.878264473152635339e-01,3.363815574415761622e-01,5.699101466639863167e-01,3.254498224611269142e-01,5.937141638461716775e-02,6.259918489219180593e-01,9.735223573491011417e-02,4.898580862764093657e-01,5.405071716668551352e-01,5.768390737515199929e-01,6.448320219940921749e-01,5.592292166749134319e-01,5.697331266332583688e-01,5.090913599780789722e-01,3.477829200247467556e-01,1.107418707532237395e-01,5.801739458490801776e-02
1.653341717555201484e-01,2.985451029311290694e-01,3.580116511330333484e-01,1.664011358220746917e-01,2.692724502234574158e-01,2.124199902337753632e-01,2.772494311036963199e-01,3.126581587653037841e-01,2.277488668024454585e-02,1.866635115301095993e-01,1.118165943509721316e-01,6.971642077314310626e-02,2.987934931373541492e-01,3.615258946415653152e-01,2.352187354064960156e-01,6.928866371645878153e-02,3.671138174089474404e-01,1.626597860956255914e-01,1.537105040019862146e-01,2.655067064060526727e-01,3.101927768742820946e-01,1.196427035891576840e-01,1.635369065620466134e-01,2.246716484771593136e-01,2.270774370177728596e-01,1.461298759062850672e-01,2.191830815186728842e-01,1.540952483918368032e-01,1.510995801372674308e-01,2.393765088210155489e-01
2.481649909974616985e-01,3.845615817800667191e-01,1.109418305502056501e-01,1.064585016129702272e-02,6.171110009814101405e-01,4.535283472016566342e-01,6.056536325090330353e-01,1.814802430282344281e-01,3.098690820492600584e-01,8.705418566821300497e-02,6.090460244705804271e-01,3.981798825969917743e-01,5.210439291780158966e-01,8.901204602670732130e-03,2.205343107059545282e-01,3.050529656881296736e-01,5.932296579033741191e-01,6.235098962236244047e-01,3.110480440753419784e-01,5.290545579098724360e-01,3.966258771540208117e-01,6.071926995465829480e-01,6.712928126901390735e-01,2.268783757461759754e-01,1.873739278775220507e-01,2.979983356357104873e-01,7.368661646964969059e-02,4.201043537879063927e-01,4.007991581142049120e-01,5.049494147814053147e-01
6.072775207749472187e-02,5.613930590203568965e-02,2.936708041683659953e-01,1.072743557605292525e-01,2.282130969271275456e-01,4.372900827125988238e-02,6.263001752726390578e-03,1.949952323034946366e-01,1.105503284868771668e-01,1.156392855051405072e-01,1.892784152693995081e-01,2.944412696069902829e-02,1.858791362864234409e-01,3.880494458468676522e-02,1.783876364954404270e-01,2.350183443157995988e-01,1.069785461912347996e-01,2.411174577871904867e-01,9.397674028911898181e-02,1.389160908210393952e-01,2.183788868250503834e-01,1.360531163517786080e-01,4.174217860777969941e-02,1.186706712437401584e-01,1.805122974030407557e-01,1.698835343780554785e-01,2.029592454913644040e-01,6.591393501566490676e-02,1.229175467315143655e-01,1.302161448097941820e-01
1.088834583983637749e-01,3.577912667537398450e-01,1.215581437944316667e-01,2.263594985145571947e-01,2.753931584855275339e-01,2.431253375157991781e-01,4.759044704804326481e-02,2.004776175419318573e-01,3.206657208822300681e-02,2.701092127918821584e-01,2.854479920554925387e-01,3.718681381837994349e-01,2.467711552982897460e-01,1.551626068990359097e-01,7.090460620927911684e-02,5.269128498986341835e-02,3.359395746893891199e-01,1.260900185922938788e-01,1.425002231074165016e-01,2.268364691567455182e-01,7.866647569558259112e-02,3.131543037483309200e-01,2.818507311124766601e-01,1.677582230975056266e-01,3.507144542913518404e-01,4.014380821608189848e-02,3.098931280115771458e-01,3.630901928688277658e-01,2.462497603942019955e-02,3.678047782592783754e-01
1.029922316907269306e-02,3.253306685796801268e-01,1.021969381522494086e-01,6.576806623696401788e-02,2.354232477293566328e-01,3.320743244210297984e-01,2.553125224247796976e-01,1.939196930437021293e-01,2.883413869006402619e-01,2.135732036583365412e-02,2.895600700806142402e-01,2.709373617374147836e-01,3.320997369659978160e-01,6.901985071286979856e-02,3.350859318385727148e-01,1.138222711923308900e-01,5.530062452715805987e-02,1.697798800749802384e-01,1.426962243182843537e-01,2.583110351567843854e-01,2.954033944678705059e-01,2.951372106000338391e-01,1.379733955491695696e-01,2.293728128539972710e-01,2.167966170080734278e-01,3.111060498025450261e-01,2.689732217744234544e-01,1.665499659386954212e-01,2.610122520943010116e-01,3.427789012124584644e-01
3.088032707323679071e-01,3.406549074850342418e-01,2.091065860795688069e-01,1.091427719966965026e-01,1.150696130801060757e-01,3.392866221260723569e-01,2.546372403479699176e-02,3.349738961549509897e-01,8.538457757447553975e-02,2.044986610969951324e-01,1.155275689365824615e-01,3.596315475206580126e-01,1.153481734956000176e-01,1.830797850849018860e-01,2.780166987296812664e-01,2.754887268763889230e-01,1.651732025983676799e-01,1.248998283424468392e-01,2.565692592336957789e-01,3.857312684743355313e-01,6.644284134347426540e-02,3.642091767139458147e-01,2.687454748160627016e-01,5.880984027633992528e-02,2.491617911432225663e-01,1.591789364686116703e-01,2.162006988722966760e-01,3.374901626546516487e-01,2.038092234623133381e-01,2.224916291124010848e-01
9.667221876908795031e-02,1.414734921420288394e-01,3.327282301472440917e-02,2.902805592619377428e-01,2.673082844985691896e-03,2.681617076911933517e-01,8.899586677889470554e-02,2.491172105978157469e-01,9.280876070619574481e-02,8.872052920008709209e-02,5.460578585096883403e-02,1.293184374866079289e-01,2.724202300649288255e-01,1.292398712739815381e-01,2.518009295962878036e-01,1.585996007617603287e-01,2.551002046283429997e-02,1.169066106604308430e-01,5.606407356078998983e-02,2.595442623952317618e-01,8.899699982242492702e-02,4.762530279114095960e-02,8.291849133068934785e-02,1.896138227805221343e-01,2.419243872285935515e-01,3.645444831322372514e-02,7.658824444536117826e-02,2.815998980215904113e-01,2.110789695061050242e-01,2.245077317804440309e-01
3.662878092120208651e-01,1.067513885588287741e-02,2.324734896605707424e-01,3.498568491777990785e-01,3.936240600885241303e-01,4.382945624388196459e-01,3.652491726630094915e-01,2.747521571115316141e-01,8.246864250116127393e-02,4.262056449091509713e-01,6.303860644439611416e-02,3.653453047438779966e-01,2.717779292016584414e-01,3.603245424192327295e-01,3.962555901299348315e-01,2.254836646159562585e-01,2.983845743047000010e-01,2.516093264101104121e-01,3.253488171329569356e-01,4.822386047477415505e-01,4.527272675405386582e-01,3.363881079300167221e-01,3.086640118937438171e-01,2.435458749620780534e-03,5.831270620232888863e-02,2.985326213407316076e-01,4.718453453088657795e-02,4.164501972265169383e-01,2.824351951441134156e-01,1.670695328025082194e-01
2.727065742540286664e-01,3.022023447351864234e-01,1.437284551404818811e-01,1.084923393713119744e-01,2.528421009829572852e-01,2.365794222289965554e-01,4.699091891417513794e-02,3.525996095932857899e-01,3.624482885027139334e-01,2.717539246194892177e-01,1.238360260453770650e-01,1.915076136772877746e-01,3.977368324352048012e-01,2.127941108240278612e-04,1.869001515262379287e-01,4.239941664685038525e-01,1.625057894576688033e-01,2.012905476864097210e-01,2.033656610134194076e-01,1.980727952458377628e-03,9.863288505595051159e-02,3.715357135645630526e-01,2.503596491363112020e-01,3.926301728475281028e-01,1.754635335090591886e-01,2.252675414696199419e-01,4.099457931934231691e-01,1.570647498149054799e-01,3.850330864778579998e-01,2.575941617794814120e-01
2.480718785068947163e-02,1.095252009007420257e-01,1.064862340982080935e-01,2.859660343585037623e-01,4.268452570924254896e-01,2.757842147184085824e-01,3.216050844920265162e-01,2.557479993674431906e-01,3.028049037840416235e-02,3.285267870247967625e-01,1.424861780579506354e-01,5.155333567082585194e-02,5.435304796849820680e-02,1.356598598697091040e-01,3.015336788690717307e-01,5.388692441959021251e-02,1.691814109339587757e-01,1.781542920331954383e-01,3.908895219451221092e-01,5.090949352448376208e-02,9.315895612501651213e-02,2.431861462063486523e-01,1.415771870333316085e-01,2.327011430614851772e-02,2.543761263963059127e-01,9.999376588229666463e-02,1.206535637018789492e-01,3.735418846302842599e-01,9.601795842893967592e-02,3.417274718002585310e-01
3.007268345241112528e-01,1.566331447233555441e-01,3.150537567095133551e-01,1.570163030632425183e-01,7.081802787362151408e-02,2.534852572651882241e-01,2.247490779404175409e-01,2.681937108861574548e-01,1.734737122847732071e-01,2.554408102756961507e-01,2.510102295986345045e-01,7.258422417860482811e-02,3.576784857576790350e-02,1.632104832054249721e-01,1.244858410691163930e-01,2.019346505129505365e-01,1.625401698224771818e-01,4.553544711031810160e-02,1.468604141687233078e-01,2.123150964728472423e-01,1.668732930437468731e-01,1.903324099920988000e-01,6.178185996105509808e-02,3.554664332805124952e-03,2.678994862155193446e-01,2.290166171698245490e-01,1.457882189429520747e-01,1.756802795731687572e-01,2.795954659335376236e-01,3.050140137614236746e-01
3.832377552009422206e-01,4.193990029714217971e-01,3.139913475859751335e-01,9.567229435455845699e-02,1.167808038496518791e-01,2.827759827540786697e-01,2.811635449746458515e-01,2.746858981841541203e-01,1.769730151832549503e-01,1.296831045061321019e-01,2.798353788278581389e-01,4.378536008962733983e-01,3.294076380642531610e-01,4.069447508617555220e-01,1.033939604791518779e-01,2.083169488334468966e-01,4.084512764191903234e-01,2.820705035262771609e-01,1.872541868386978781e-01,3.807902696757249905e-01,2.578441357904487363e-01,1.908201932747620238e-03,1.770445864568312155e-01,3.054912054986690384e-01,4.300520071168131842e-01,3.619855434855773213e-01,1.483997084573064271e-02,4.417498615460841993e-01,3.047576361904167364e-01,3.769678798595971214e-01
5.017669316202452157e-01,3.149228320647922130e-01,2.392999165510310833e-01,1.368800203597545784e-01,2.775094330653130048e-01,5.008286746614605267e-01,3.912704334411569174e-01,4.436341775830091594e-01,2.213425754684508751e-01,3.837549008980783993e-01,2.097411247239663323e-01,4.758234932924212263e-02,9.890631735860196116e-02,7.230197836636098607e-02,5.285054502521921993e-01,4.344244358519389615e-01,1.856584980664065521e-01,1.762481888909089300e-01,2.163792595842497224e-01,5.144293386482130109e-02,3.733115009857330135e-01,4.164179457301775411e-01,2.102035739995550268e-01,4.553502854879286077e-01,1.144772886891375768e-01,1.572820592362353664e-01,1.529605053209877052e-01,3.325727842885141117e-01,1.492197724658231132e-02,1.126265829729671680e-03
4.384571907021057036e-01,6.079978917074142508e-01,1.501610774755657018e-01,4.491284793642463247e-01,6.560926226550086726e-01,2.480950156339581658e-01,2.430383672472617440e-01,1.031065528912732260e-01,7.639333793562158581e-01,5.162661159681787293e-01,7.591393576921031672e-01,1.393051782455625442e-01,2.575270137468316789e-01,3.041845581791716158e-01,8.476139784240638297e-02,1.767165763252535882e-01,6.096419187393505856e-01,3.935968943782541252e-01,7.321327086270139617e-01,7.752118918801923497e-01,1.591397751138026728e-01,3.338459368319673382e-01,7.491246773433194450e-01,6.567256940224465156e-01,4.259990804395893949e-01,7.630545641258510425e-01,5.393759820378272174e-01,4.339622117242264987e-01,2.787591458365339392e-01,3.433468879603913115e-01
2.074175004312053539e-01,1.988875494999700067e-01,2.099042383975516582e-02,6.060876077812780982e-02,5.689228207162969758e-02,9.341770519076075807e-02,2.390286043028040375e-01,2.388274286263759594e-01,1.717414748597598587e-02,1.001270395219605036e-01,2.203777947963265760e-01,2.961785500171421615e-01,6.651057851351756256e-02,2.259609597541363812e-01,2.603319072851162375e-01,2.140426720030270125e-01,1.443099925851968612e-01,2.582537619772071746e-01,3.154887523971516838e-01,2.316855255058853369e-01,2.370753847923735488e-02,2.198682744285871682e-01,2.544643839681826614e-01,2.768813153589965714e-01,1.786824044969092529e-01,2.365185948363777713e-01,2.667647071095975431e-01,2.510316049759103163e-01,1.831340660500256276e-02,1.275465751201163289e-01
2.538014951260115226e-01,1.190189573385428135e-01,1.153491351905364948e-01,2.730431532074927836e-01,2.042621147667567638e-01,2.365374935296040149e-01,2.931844252119143457e-01,2.804648065739495100e-01,2.375159875665979192e-01,2.418794170321107162e-01,2.181384198635161753e-01,1.647966011916630058e-01,2.672420026099778800e-01,1.015290138024113470e-01,1.969847189093917872e-01,1.269690848998114574e-01,5.796888962045116528e-02,7.504250531854797512e-02,6.122135282169779980e-02,6.364072004840738706e-02,1.945147117351656019e-01,2.491577413313728895e-01,1.653877852323537567e-01,9.670389590762271115e-02,1.960816144581524756e-01,3.062088355968254488e-02,1.132112602467739149e-01,2.409966866345303882e-01,1.996086509173729817e-01,1.660165363932343541e-01
2.010514136267920471e-01,2.588484819058058384e-01,1.610364037067535947e-01,2.402193444127546096e-01,3.310336484227225928e-01,1.799240791779201931e-01,9.279833213507342193e-02,1.373759861580610142e-01,2.582945844108368583e-01,1.063942929271014942e-01,1.273026404315681370e-01,2.745981167832378111e-01,3.338991227330362355e-01,6.538635338744697156e-02,2.325544809188536122e-01,3.507036672970054170e-02,2.964023038175847558e-01,3.566943311889466672e-01,5.915446324927572247e-02,1.948280366459368140e-01,1.875367870125582877e-03,3.328286256442135604e-01,8.837851212008189516e-02,2.225750188424546055e-02,7.613076011418741518e-02,2.130967111543565218e-01,8.855233837054421464e-02,1.462406232893333768e-01,3.527513562859104640e-02,1.677553875343843759e-01
6.468643648136832014e-02,3.598785681332134501e-01,6.689924401985618274e-02,2.385138543904799235e-01,1.338048080931382167e-01,3.158909391407651590e-01,3.921051561641927807e-01,4.385706805114742562e-02,1.123510033979089381e-03,4.109634345329603033e-01,2.417389215702198113e-01,2.720954536382905187e-01,3.145751326011755333e-01,2.706892267765507176e-01,3.646085095049275138e-01,2.627260213272970546e-01,2.551300090204444010e-02,4.077896632253991127e-01,3.107512897629000626e-01,2.660443057606730610e-01,1.970884971246254502e-01,3.133801372690800946e-01,5.767249878692072562e-03,1.617605367973947161e-01,9.343481277342254032e-02,1.405099381411046844e-01,8.523098462660248786e-02,2.822526917469134200e-01,2.953433020960377076e-01,2.761319726817860198e-01
2.969404528905184582e-01,3.717448662082032951e-01,2.933612348697223760e-01,1.120663983262008140e-01,1.309784662466766114e-01,2.430057883999214505e-02,2.614211682629435374e-01,2.774238063885084427e-01,3.756049402456949071e-01,2.874004510960962433e-01,3.036001266384836805e-01,1.953762408609759915e-01,2.630988640444679172e-01,1.810439865547933125e-01,2.420869931355476568e-01,8.784906794392846607e-02,2.630281468532280620e-01,2.547280218942332697e-01,1.611561555408915214e-01,4.013806146102092964e-01,7.891216936510041247e-02,3.548429838059974362e-02,4.295316974792257048e-01,2.003910147100058103e-01,3.001931330887167015e-01,4.289516015449197639e-02,3.815353902559673882e-01,2.092288581676473580e-01,2.539520849426360818e-02,3.896722275473519792e-01
4.472285136117577775e-02,2.088339039450174128e-01,4.048192092166502665e-01,2.190795914093873753e-01,7.192547159361650788e-02,2.320573479946332340e-01,3.317435789350540176e-01,2.097353029193620155e-01,1.115270193896975570e-01,1.114290680987855692e-01,3.937629408807392650e-01,7.079894674472625438e-02,2.633739831152913657e-01,2.445625580525324916e-01,5.627792993805558197e-02,9.318075302447752228e-02,1.887418036508273500e-01,2.382234542289879964e-01,2.216368085935179200e-01,3.877380887966111467e-01,3.181592995731001294e-01,3.351682629466553043e-01,2.349573481053050528e-01,2.296767187519025144e-01,1.914139260140108045e-01,1.531980058931603494e-01,4.422564765416122090e-01,1.390571429189516317e-01,4.004829168751867785e-01,2.219468740661891537e-01
9.995412021737451469e-02,3.174151168388704702e-01,1.470623487287412434e-01,2.571954522468995474e-01,3.643467705476132190e-01,6.818152448972039301e-03,3.050042744845736231e-01,3.021622570410752995e-01,3.320509120376292644e-01,3.862255176994940781e-02,2.109789413214802345e-01,2.602365094484174746e-01,1.317365067146810120e-01,1.880430142528911608e-01,5.675683450710213712e-02,3.507020099382069933e-01,1.856866863685577851e-01,3.272331257496036705e-01,2.083659828884696641e-01,1.661773770992525101e-01,1.255503507072879554e-01,1.135021606270796429e-01,2.368291024351807383e-01,1.162433162938503323e-01,3.230240368039855592e-01,9.374925559950515741e-03,3.495643450054489176e-01,2.881139377714348471e-01,2.767914131652897125e-01,1.852123791914541129e-01
