5.500976680436430160e-04,7.462477333441762395e-02,2.292567807893434312e-02,4.587887149620877014e-02,4.244639295752255376e-02,7.468892633516392709e-02,4.339690148541590353e-02,6.400350033490972979e-02,4.293430618512000113e-02,7.985909454487719397e-03,3.392866820232456199e-02,1.988695882947234816e-02,3.195133890582406606e-03,2.838123035306851921e-02,5.979822496777534996e-03,2.536535131604168367e-02,3.316880735276637234e-03,2.913474032873297065e-02,1.313270245665247755e-03,2.614389696935845442e-02
1.573688677008899250e-01,1.082611849473707061e-01,1.262758749033947303e-01,1.497820513381412366e-01,6.821881777196751873e-02,1.171931354782810089e-02,1.122913719403461075e-01,9.466219337848712223e-02,8.957962673553650224e-02,8.414892648133820430e-02,1.146583828122940268e-01,1.591918530354499151e-01,1.361329295761684877e-01,1.226889494076192910e-01,1.888103497417398247e-01,1.656247655646594930e-01,1.021962807672446849e-01,1.527015039195949442e-01,8.370589101413132560e-02,1.559131745464379937e-01
9.287273341373572522e-02,7.028001156918105286e-02,8.108716265232358833e-02,6.057620241544646456e-02,1.075892463889467979e-02,9.554738497817870380e-02,1.061866226142769432e-01,1.135115346187771379e-01,1.146135457225551102e-01,3.090029263208031798e-02,1.151557450763542878e-01,7.724556309028415835e-02,9.726902644795015762e-02,9.387307224066682165e-02,3.290180913157435966e-02,7.420921749221251473e-02,6.098587244341927699e-02,9.542443884452267433e-02,4.579686770263054207e-02,6.660706926744977552e-02
2.884277680141176647e-03,6.068815929274494134e-03,5.294784860957567688e-03,6.790615561585069959e-03,3.560508664605784241e-04,1.807875934426336675e-03,7.602233075074214114e-03,5.844438982686669427e-03,5.368518445800670759e-03,1.273826667214459230e-04,1.822997132786667238e-02,7.889394720995023978e-04,2.452220633169162898e-04,3.097978097018756240e-03,6.530116838920788612e-03,9.712288682426855170e-04,9.576318773628706349e-04,3.710456248187334505e-04,7.009406603185525976e-04,9.407954847969038142e-04
5.570731635348503963e-02,8.419132825490302507e-02,1.202780946709784832e-01,7.877367213471661578e-02,4.304509953765401492e-02,4.256808129644058802e-02,5.822955355127450161e-02,1.182114491078009588e-01,3.171129732841960341e-02,1.777588520191447294e-02,8.090068590835608475e-02,7.194895835159072217e-02,5.572974942555541239e-02,5.789942959390882715e-02,5.791899056408759960e-02,1.102659470586174750e-01,9.325554534528440742e-02,1.640356468797067244e-02,1.497014988960607973e-01,8.758614741926415426e-02
1.098662413492217452e-02,8.409482036274999739e-03,2.860681678985461506e-03,2.266594080090525432e-02,2.652717930086763778e-02,4.024706656844236410e-03,1.430331124826084675e-02,1.864347462235309283e-02,6.011456147538183151e-03,6.509700345933663217e-04,2.730791125825837024e-02,2.605045126884419568e-02,2.703742972065755227e-04,7.475601711908993682e-03,3.010641179277037324e-03,5.831289330840405119e-04,2.878179662555220130e-03,9.739675026354024587e-03,3.496981668898063375e-03,9.932018164362791529e-03
6.943414616992815702e-02,1.036094411006662809e-02,2.829363033942829814e-02,1.136376171204260023e-02,1.266589758798021721e-02,4.542747706670673125e-02,6.286859555371586417e-02,4.215711002631818138e-02,2.160508882752191703e-02,3.875759880487488623e-02,4.071536126900729413e-02,1.749922677271207802e-02,4.173224737812170765e-02,5.917255123221992069e-02,6.343169818577568120e-02,4.772273618429549030e-02,6.593704175173899229e-02,3.841676552206205186e-02,3.036978647988394092e-02,3.022981642104517405e-02
1.191814419801661695e-01,7.385907169638725178e-02,8.501251131509326986e-02,9.225982761564441303e-02,6.669785843526418456e-02,8.066765585703214447e-02,5.508396322112553423e-02,1.625458376174754652e-02,1.104914407226415818e-01,5.661766957926155780e-02,5.220865703125259633e-02,9.985258512652550600e-02,8.638163757920527819e-02,7.521292305973464876e-02,8.551626064389154791e-02,4.413068563639425262e-02,1.248640416324336005e-01,8.185181290404613952e-02,9.518227825243739211e-04,8.248566671452747801e-02
5.599886009174536577e-02,1.164470145700194012e-02,4.054257098037757079e-02,1.036212230169199049e-02,4.556851353990648557e-02,2.843805841460271891e-02,1.268805922116104413e-02,1.832526054783124988e-03,1.655850245221335629e-02,9.215895925770189664e-03,3.719470174346940772e-02,2.537613031540569830e-02,2.597363470964842574e-02,4.146658172887247168e-03,1.895161787015895924e-02,9.801432081005751265e-03,5.092911384581125939e-03,2.607616135161380105e-02,5.566288586089323392e-02,5.811680883012410211e-03
1.305594395731481949e-01,9.573563462466180840e-02,1.226066235817413613e-01,1.137342912107651149e-01,1.510868253051247390e-01,1.675481736826313350e-01,8.203832490699056179e-02,1.119237767412144813e-01,1.376709993445104641e-01,1.307031578032162022e-01,5.810751689411109561e-02,1.164575542488591325e-01,1.251398973794692615e-01,1.605205341943609365e-01,1.988200277611833558e-02,9.948497884921010323e-03,6.781005064027061102e-02,1.193644659516270162e-01,1.948155342339822071e-01,1.243102454044208022e-01
4.603501135696241864e-02,2.532623862128927442e-02,6.204746424216720478e-03,1.056684107174304769e-02,6.294174592195443327e-03,2.036169711800212348e-02,8.414903405312527951e-03,8.513001064090744072e-03,3.807249325382883881e-02,4.890684266672334912e-02,7.232588176009246105e-03,2.250371027584419786e-02,4.609419205943225163e-03,2.577020412013412715e-03,1.165614500989371402e-02,5.532274700304160020e-02,1.379788976062252918e-02,1.317888055503283092e-02,6.471605428613339331e-03,3.410593133690769524e-02
4.577809483353454442e-04,8.086670622470197686e-05,1.392662496987406504e-02,1.648467341316637441e-02,3.277119593534055450e-03,1.217686080197532368e-03,3.951285843855364618e-03,1.597942545497795658e-02,6.575113869014722863e-04,1.068484055804480581e-02,6.292640578136092988e-04,1.063128520936285244e-02,4.757777121638943202e-03,5.725119910363195719e-04,3.184893587567352684e-03,7.570642365699876454e-03,4.509842062113973270e-04,3.258590463748476263e-03,1.343692743313892976e-04,2.906659122397179437e-03
4.115743995364998242e-02,3.004932550576551106e-02,8.958488524775254369e-02,1.543074592793063603e-02,1.972160471844637206e-02,2.909616566768632312e-02,2.720588533918492230e-02,6.141801952018264427e-02,3.666898484145910547e-02,7.169858901177911248e-02,1.668968747767546681e-02,3.587200928133638805e-02,8.672730762500345525e-02,5.816584578463882688e-02,3.336621106254529599e-03,8.056626756926217603e-02,6.649732337585269326e-02,4.068752956329765164e-02,2.901574887747299103e-02,5.936297296030484255e-02
7.611450159799548450e-04,3.573894008940972731e-03,6.014983256193500230e-03,2.410650318459115111e-04,2.538968077624317084e-03,1.373049982089401093e-02,6.993268019581604100e-03,3.855854605670341385e-04,6.043914895917607520e-03,1.179295894804895627e-02,1.800868493747244739e-02,3.317055188384046820e-03,1.569984849947349823e-04,9.522599703918907619e-04,6.429487367541704326e-04,2.210431894157356345e-03,3.121196767951866288e-03,6.708044476182151682e-04,5.566594263926414753e-05,2.056988557714824022e-03
1.515061385640043001e-02,2.042882428455090188e-02,6.851264249228439240e-03,4.810117190363540941e-03,1.435828865139156772e-02,1.308434606173845827e-02,1.786382944541376264e-02,3.118728196786094229e-03,1.494676623467487697e-02,8.272676852046537133e-03,2.597839122838881219e-03,6.927652130760669942e-03,9.856074833317867226e-03,1.310476250005442392e-02,1.279565245592154121e-02,2.598958466719917225e-03,1.064361788775469719e-02,2.165374233016242444e-03,2.167412647989687760e-02,2.168434685965683461e-03
6.777820149573875186e-02,5.743089649799265443e-03,1.130787161700449878e-01,8.241216868545177612e-03,1.142930771081297620e-01,6.728151316014013839e-02,8.554375185733861797e-03,6.760395755561572628e-02,1.449797822532957470e-01,1.054203512673123483e-01,1.393458623192359025e-01,7.942271972991320206e-03,1.708757428737479184e-02,7.441208525528993090e-02,8.400422975400619052e-03,1.031651816509586705e-01,3.266727900032701665e-02,6.828622982430126997e-02,1.738959621395043745e-02,1.591872929234919853e-01
3.118120366907729119e-02,6.798301932654467195e-02,8.729366646096310689e-03,5.590613793255840708e-02,2.404414716559730159e-02,4.164302582280035754e-03,6.361130338902282969e-04,6.132880759682376309e-02,8.748758088015435794e-03,2.962347759701851324e-02,4.008490706706294843e-02,6.992294406942546614e-02,6.537634568752674624e-02,3.150495838235674306e-02,1.475783003224007996e-02,3.753215266879277728e-02,2.024614602772017297e-03,1.335266789888973037e-02,1.694587995447855572e-02,4.085111612502820289e-02
7.441266323425684004e-04,6.680839793465873132e-04,4.031484154206180269e-04,1.952035708846962953e-02,6.069256950589844123e-03,1.037724113167419644e-02,1.067066950877627483e-03,1.772018009677669634e-02,1.005147376201178354e-03,1.066923150682152176e-02,9.982078138502817419e-04,2.333485938546374372e-02,1.057162168846765725e-03,1.308414719294965535e-02,1.397609697718427309e-02,1.915421170638544057e-02,3.244701912029008856e-04,1.779548588855655797e-03,2.333665235336780132e-04,1.847997587749029488e-02
5.786770962889693087e-02,6.727173322977904324e-02,1.666533001125365399e-01,7.343571210323038279e-02,1.054158727763307019e-01,8.024153377733557468e-02,1.996052453995258297e-02,1.367427011938285586e-01,1.301580199196291643e-01,5.878916415322810868e-02,4.966734969045867587e-02,2.163518183673888706e-01,1.707620931760337191e-01,3.546068189061098164e-02,5.054105551071943342e-02,6.508778734614681372e-02,1.558755308698167030e-01,5.469819650778397907e-02,5.581065458775927302e-02,5.330747373020922053e-02
3.034747558949109185e-03,9.786744385204125540e-03,4.138652425525170264e-02,1.381326907311287988e-02,2.942247650617179104e-04,6.095826713872855215e-05,9.853945238527665740e-03,3.644044138819379098e-03,4.559765022397294781e-02,1.586296621958048492e-02,2.053300184798881323e-02,3.614628455991188843e-02,5.250325701105482828e-02,4.212329518531192363e-02,2.993786407169205313e-02,8.745823304390461846e-04,4.095614017787786720e-02,2.009717189257975711e-02,4.729986989512954820e-02,5.062144576227441128e-02
7.389916228613618854e-02,2.992285559938307263e-02,7.028624196633057042e-02,8.632502433455561952e-02,4.861587318579684014e-02,3.808715562204249838e-02,7.613519353800644873e-02,9.771083804843293252e-02,4.794461350357213242e-02,4.998502321447414326e-02,8.651707958293212986e-02,2.113525928390419008e-03,4.155508771501630755e-02,5.781163778635530805e-03,3.102558433651303460e-02,4.033944599769093836e-02,9.786691305156539067e-03,5.357041837711087190e-02,1.974666484855817916e-02,7.628865631595543872e-02
3.706361579440454329e-02,8.577515852397241125e-02,9.612102914606339421e-02,7.587833641447562505e-02,3.630351638791073227e-02,3.483582597465498948e-02,4.326965823273930256e-02,2.236713676285551067e-02,3.064962071191532772e-02,5.288728662819187215e-02,5.198030009680652819e-02,7.380465104254897712e-02,2.284661188811883473e-02,7.889135899594251766e-02,9.294791848967144665e-02,1.813236877081381843e-02,3.066916352603255014e-02,9.057237776678021823e-02,9.257942462672526240e-02,7.477357373465536028e-02
2.353061222314107095e-02,2.144833762254671761e-01,8.762744058368807099e-02,1.302528161146578878e-01,1.324240122611253512e-01,1.564134414008535590e-01,6.861609884075445254e-02,7.758182833354035357e-02,1.735237453846948108e-01,2.460856776950005320e-01,1.697384552074402142e-01,1.049334303227764248e-01,1.049318515637282928e-01,1.268985169441282090e-01,1.139183575260446363e-01,1.744494867643047453e-01,1.207646932163066317e-01,2.083866056285111068e-01,7.973296328364216923e-02,1.180674989448725898e-01
5.353288432313139250e-02,8.146527818039751845e-02,6.191022575258017455e-03,5.857351609245415452e-02,2.091696848115217819e-02,1.647808991881450410e-03,7.184196605310431180e-05,5.513661971227773462e-02,4.762378243935901090e-02,3.886348923630229824e-02,1.200122102046757705e-01,2.709703562769346860e-02,1.346393935354868454e-02,5.653858921025664043e-03,7.497101542287247511e-02,5.278724488438685247e-02,4.925490458922059112e-02,3.120559940109517150e-02,9.755153303764103889e-02,6.546353503498006940e-04
9.900156834044472609e-02,6.753440683200315209e-02,1.838265011283183106e-02,4.177263406294005194e-02,3.721132388520247136e-02,8.807099517811568801e-02,2.895509894167642984e-02,3.934085817613031805e-02,1.081229590701353743e-01,1.017609844504304426e-03,8.017854772426270815e-02,1.013652771418808857e-01,5.081017695049371702e-02,3.595290572437756516e-02,1.060483291620021619e-02,1.167454418677340774e-02,2.223431379719066972e-02,1.624188411328593776e-02,1.078021569382275890e-01,8.572011771030289828e-02
1.351382547536507661e-01,7.434540262345946948e-02,3.961192771584252925e-02,3.089010584194388370e-02,1.283773411774637441e-01,1.703894022530522134e-01,1.349793595338001362e-01,1.567389821354036317e-01,1.351969669278493824e-01,9.890541831586321941e-02,1.690025232858782533e-01,2.032461762351388534e-01,1.013708607057591804e-01,4.618890354312690794e-02,8.881331231860081776e-02,3.385649966900061703e-02,8.335989568456242393e-02,2.064359411596805929e-02,1.717637836479100205e-02,2.942786767158171723e-02
1.599066136962460803e-03,5.505401281737886537e-03,4.991762514767904974e-02,4.137640663238791733e-02,3.853685748425073054e-02,3.984273059281198681e-02,5.005467919420168027e-03,5.140836083167758114e-02,2.198197023960831581e-02,4.315517422061797975e-02,6.285382523864149751e-02,1.454402906379343927e-02,6.808154106554530072e-02,4.681307619837355577e-02,5.617911789634391466e-03,7.360181957408009137e-03,6.336180062598419094e-02,2.297676776844177217e-04,1.237719189941230771e-02,5.110912794551436544e-02
1.560371173994606203e-02,1.073684913198588026e-02,1.670284249312134137e-02,4.540022149688685386e-03,5.184331761149374787e-03,6.893282422233797113e-03,4.924375292851797432e-03,9.818826991145734179e-03,7.783609709223369630e-03,3.409936479462741558e-04,5.851387768989303219e-03,1.801408873556394757e-03,1.967742465396809387e-03,1.078904242062200466e-02,3.360120701760112229e-04,6.039575105574068086e-04,2.523640307583276728e-03,8.080545433918289930e-03,1.407373812994157890e-02,2.031956683395828162e-02
1.093208881393020054e-02,2.629838827182302136e-02,3.564172642552143871e-03,2.539505725813434589e-02,8.739997188785125770e-02,4.708960011807380151e-04,4.090442266236783003e-02,7.867726614742406518e-03,1.155134991286997925e-01,1.158403764999689084e-01,5.887601451441089491e-03,5.742112855641973851e-02,3.424211718349675672e-04,6.489097258818066205e-02,1.218509062258868736e-01,7.488114337774039175e-02,9.812285106545197422e-02,1.106725003429109323e-02,9.518841544469146265e-02,3.719279196727499209e-02
4.087228755756172963e-03,9.990430685111005918e-03,2.699877794287458121e-03,1.577453987491739262e-02,4.965325152917509852e-03,9.017501320277610021e-04,2.144976559827580301e-02,1.810972927068351876e-03,7.487800809602710361e-04,2.525555729860869732e-03,2.012060920262508969e-03,1.041647182596775953e-03,1.781082383019629706e-03,3.540701784090012801e-03,6.071129216507892539e-04,5.341762264199432196e-03,6.748678072481408387e-04,1.968679298483091283e-02,2.114957250373733673e-03,2.706441374437944594e-03
4.327569958727982280e-02,1.961573676963566243e-02,2.799225786310753639e-02,3.295017102879483056e-03,4.200151167155430354e-02,2.714901447674457433e-04,8.769819805611792085e-02,4.422463060021115250e-02,2.975778921493254028e-02,8.396368834055650474e-03,3.827520448231456346e-02,6.339467405096967101e-02,3.867768172533793403e-02,7.831436059666282978e-02,6.476699896523029076e-02,7.590389639138145350e-02,3.521417746716767883e-02,1.080757836988593436e-02,6.464936131919298001e-02,4.180841417433126504e-03
1.345957302236322657e-02,4.563376974573071093e-02,6.325138382841303912e-03,3.664217184184104248e-02,2.937789690314272784e-02,2.446011067208969311e-02,4.116371835731847534e-02,8.102184989754928962e-04,5.201958176230130071e-02,2.479910982851896151e-02,3.019905983612591795e-03,2.776682781202170769e-02,4.181857095184911971e-02,4.189693175668424835e-02,1.412419434557473687e-02,1.724017919500934679e-02,3.487683503519448114e-02,7.110150775953043116e-03,1.471306893959637048e-02,8.485576372686598262e-04
5.266779956679456219e-03,9.074490546659203308e-03,2.384932250253408992e-02,1.267231273970749125e-02,3.428770292580536616e-02,5.225672788744647329e-02,3.006650632359961564e-02,4.115055839112704422e-02,1.117453131249784848e-02,2.771361047425028711e-03,1.533509564920511152e-02,2.471557329488239391e-02,1.359126198811103775e-02,1.621950067047268559e-02,1.934990233870914969e-02,3.075781911202594282e-02,7.015969114560780505e-03,4.572998824929876138e-03,2.315885145886120711e-02,4.894607243904092707e-03
6.463330630425281886e-02,9.370789531351196577e-02,1.363244583328999948e-01,6.164011730716225518e-02,7.289975056642073598e-03,9.914386492196855527e-02,2.291103503537025854e-02,1.138549379880471196e-01,8.534821453799906754e-02,6.050050964790346791e-02,1.163337210187698478e-01,1.296411846554920144e-01,8.306356631770762944e-02,7.591320919888722152e-02,9.133542481478462705e-02,9.701760010509352661e-02,6.226003281937653178e-02,1.061961857791081515e-01,1.302278809071375776e-01,6.150894510436959867e-02
7.549962594908878055e-02,3.920565204918442792e-02,5.800521993228412165e-02,3.728541090097691173e-03,7.530466578770930904e-03,2.976724930043962020e-02,4.450511329726518697e-06,1.770307818231839359e-02,1.454612822614075388e-02,7.198879914159690696e-02,4.790412112743321765e-02,2.638073052631988852e-02,1.506834708219990937e-02,5.553336265959595008e-02,4.850050250313715024e-04,3.086390630695549225e-02,4.874299043366766421e-02,5.670593056066870477e-06,4.092592471270316105e-03,5.085253389845611344e-02
7.403235994591307600e-02,2.444939871120602529e-02,1.001688692826515487e-03,2.286666584462632851e-02,5.053718346682514045e-02,7.605922453658685300e-02,6.978778698327657570e-02,2.883466696124256656e-02,1.170112354652881048e-01,3.769893338978444995e-03,9.801784492444882979e-02,2.890989735411178541e-02,4.994395056138531408e-02,1.891814699485907733e-02,1.446393330570931168e-01,1.128607537405378614e-01,9.920161363725996106e-02,8.244961830278677017e-02,4.040527670141947497e-02,6.897568250112465216e-02
3.224889369931988568e-03,1.191057469436175575e-02,4.390065715210620528e-02,3.088990292476782168e-02,1.015085462959955213e-02,1.583874697614599467e-02,2.944814188393800368e-04,2.810247852350071171e-02,2.157730295614258831e-02,5.022696885053878901e-02,6.176797997713209939e-04,1.406551739259749925e-02,1.405759317251233933e-04,6.031161422423724633e-03,7.997422774693382919e-03,1.643209239997726542e-02,2.687456184374810778e-02,3.074790713022441859e-03,4.127398088672384001e-04,1.714981056185764519e-02
1.856240379452978317e-01,1.112887680516086997e-01,1.062588921373056883e-01,1.495135151749331648e-01,1.952890838686133779e-01,7.096446707212811233e-02,1.586231266012978480e-01,1.898441260500140226e-01,1.475590981864822182e-01,3.531439344034979083e-02,2.117232398277827943e-01,1.924997690672860806e-01,1.656657194075713824e-01,5.404162511390317447e-02,1.998596368896218556e-01,9.017543217358442442e-02,1.880214698690412800e-01,2.022289699559086107e-01,1.647473742832644417e-01,1.126150880973159213e-01
1.924184945148093781e-02,4.232945172097660885e-02,7.641947032975116016e-02,6.505228637471617559e-02,3.103467802893497204e-02,2.311635598296211958e-02,9.107050200362543091e-02,9.363268690818704609e-02,5.870857246307472493e-02,9.576952092732948785e-02,9.961737585426708175e-02,7.555098366969911772e-02,1.025694238894703098e-01,4.755052274551020697e-02,8.651336649245060240e-02,7.864843022662100502e-02,4.036780033389805039e-02,7.991179773565305899e-02,1.522746970762906167e-02,8.895684173631132619e-02
1.030745797241706674e-01,4.794614768731535193e-02,1.250898838955362240e-02,1.209354254278975221e-01,1.739986335253386474e-01,1.682062164175197883e-01,2.012549866169503487e-01,1.291978091640206550e-01,1.042421386650742576e-01,1.650632040818025559e-01,1.548869300725715104e-02,4.528126923729444003e-02,1.418274590264623491e-01,1.517292453157854382e-01,1.363134095848327065e-01,4.930275832900701816e-02,1.667452075433527303e-01,1.233598436321989983e-01,1.185216219880389499e-01,1.459864338258083094e-01
8.569329953042763293e-02,1.972948172370009579e-01,1.329196900658944150e-02,1.956296613261707673e-01,4.933081697176127517e-02,1.222386197355238985e-01,6.855546016781714595e-03,9.144387891799213297e-02,1.087334248344596320e-02,1.982021662513638316e-01,2.211229011017657176e-01,5.092475683263780750e-02,1.362121288721403478e-01,2.901673984355123692e-01,1.038175332504275711e-01,2.385606794372857054e-01,2.203338947774333423e-01,1.055599360732431893e-02,1.866814983211819989e-01,2.195275309039813882e-01
7.122793345147541977e-02,4.600135398543461242e-03,1.630196567645932765e-02,3.070035449086968779e-02,1.682601574837321728e-02,1.656040868749416792e-02,9.167514249874121265e-03,1.953220434054908693e-04,1.210034967855119770e-02,2.856574974108616258e-02,3.390930347724862431e-02,2.710000947126850121e-02,2.335871309098627377e-02,7.771012624519952131e-03,1.623393891204037015e-02,6.299045812337597527e-02,3.784952794110212071e-02,4.735717015061792490e-02,4.949777707569469332e-02,6.203794602704334332e-02
9.876723803449811989e-02,4.245916626556575646e-02,8.812707841258346541e-05,2.630112156279419688e-02,5.907324658180247018e-02,1.285984973769443152e-01,1.388499176964616555e-01,1.263833861222109917e-02,3.657191295124585101e-02,2.124851795325496950e-03,4.180803015234042797e-02,5.399508769147689374e-02,1.290214292962705289e-01,1.209192350232853319e-01,6.258316499038410474e-02,2.515017559475712233e-02,5.714538766044351820e-02,7.232583861188495410e-03,5.379445821240494419e-02,2.641390019477096729e-02
8.353511550031206268e-02,4.974141910062526706e-02,7.092067906797074051e-02,1.319130520038748755e-01,1.588054641279775803e-01,9.411770103433621248e-02,7.870816644488158598e-02,1.480302283905093053e-01,1.765133073354632209e-01,4.213772333929139552e-02,6.640154678509360697e-02,8.911124802427872194e-02,1.716466817302379488e-01,1.255291004481772499e-01,3.418571902711982444e-03,1.632145961959555469e-01,7.489241500142362895e-02,1.856316893677254221e-01,1.156023459276304399e-01,8.618056189905379250e-02
1.700569468499730716e-02,1.099308031492918529e-03,1.107932117773625935e-02,2.788585799539346904e-02,1.304399494314514157e-03,7.158447401192983423e-03,5.260570862644387349e-03,3.130767809512064598e-02,2.148268075964835516e-02,1.185051351393981087e-02,1.199456669494858470e-02,1.220489732093491334e-02,1.768387000605663173e-02,9.175241700568251627e-03,3.510154545249521887e-03,2.858320173270315762e-03,6.101167163942633996e-03,1.087796911102329248e-02,3.906449887361593265e-02,3.025676817781996694e-02
1.191426990900551625e-01,4.190450142706726722e-02,3.179646349893945623e-02,5.983492602665622939e-02,6.028823128961677963e-02,2.669826753012813358e-02,3.893319994251834976e-02,4.980334199032511455e-02,2.560083847716585620e-02,1.679146875813238710e-02,1.650908631993289188e-02,1.251565318338984933e-01,2.770341578890476650e-02,5.184209571122370963e-02,6.458457181330716501e-02,8.303809758544727915e-02,1.260748668384451265e-01,4.829359571612301671e-02,4.325343626544053688e-02,2.998978471562411749e-02
3.092626407595064353e-02,3.332931124436913639e-02,9.846363907388844261e-02,2.932700750990198738e-02,5.937059016352543017e-02,1.246758032442999743e-02,4.248520121697760971e-02,4.644371791513442899e-02,1.191040770316918601e-01,6.066953473391457213e-02,4.270488378138318636e-02,5.641716155979400321e-02,7.834411643175498430e-02,5.132769924079440271e-02,9.167020839710672206e-03,6.190555747153751731e-02,1.925115235796568888e-02,5.609115938488831027e-02,2.950469291673833358e-02,1.058691157877289235e-01
3.101579744506198846e-02,3.727891106848572889e-02,4.898123645932536512e-04,3.169402086971422668e-03,7.102270529390158904e-02,5.830743203945914360e-02,5.014587514211089891e-02,2.953024730914950366e-02,7.710936366784599920e-04,3.826701489168297249e-02,4.155681758372722912e-02,2.017965068806470627e-02,4.299442895285572608e-02,7.363893726073415466e-05,3.332794449855819990e-02,2.694850700009295691e-03,3.453618683999376982e-03,6.344684043243076221e-02,2.699009142215826398e-02,2.906877754581295437e-04
6.139868790471042503e-02,1.009968762301926559e-01,8.506893444122927417e-02,7.367849944292285957e-02,1.015062277044191386e-01,5.902204518504042263e-02,7.622972073279903060e-02,1.256632717133580601e-01,3.776020599677528539e-02,3.090842712384214708e-02,4.929657549481487877e-02,3.165105538521710560e-02,2.429098132328516915e-02,2.190757673012763002e-02,9.721994638850910142e-02,3.121761876230821908e-02,3.851562136779053402e-02,1.333819482383533095e-01,8.391904724136248217e-02,5.155239882384517192e-02
3.015353646699676232e-02,3.498787606085284468e-02,4.361171994946934360e-02,1.697402927189578135e-03,2.624372399499621134e-03,4.968894382677607052e-02,3.195785807393960315e-03,3.801289662559920873e-02,1.032952894152139658e-02,1.952904317950613505e-02,3.706855149188979098e-02,1.672922367563072638e-02,6.893316377361130565e-02,6.313412110331137472e-02,4.956613550011348263e-02,2.941286579896061279e-02,4.048572523077158952e-02,4.420516222836014947e-02,7.326161609782535751e-04,1.954530391845610629e-02
1.675504366932985701e-03,1.392278093234551768e-02,1.630173133237934335e-01,3.024978610091034331e-02,1.029152411697333014e-01,9.698864278029450947e-02,1.278643144078922822e-01,5.096895585122031280e-02,2.401171809359958081e-02,5.889772464943360958e-02,1.994089056400589707e-04,5.655970393990801537e-03,2.463042153524215572e-02,8.702912735982633546e-05,3.431599352840029871e-02,4.091068188804885403e-02,4.888051287859986049e-02,1.574679951230215369e-01,5.824664901283450880e-02,6.149013474794380596e-02
1.012177339619670016e-03,3.172824086640398111e-02,6.972900342743361402e-02,2.751213118011118855e-02,4.740747975708223261e-02,1.339849069502184811e-02,6.000220343648952903e-02,2.201451388364232195e-02,3.892831570639810473e-02,3.416242073451219302e-02,1.070747376112856503e-03,1.861632143750589080e-02,3.904208986729677811e-02,2.489383221556623615e-02,6.577499429174653300e-02,6.424511436092596173e-02,1.579408730669707231e-02,7.032824548797703135e-02,4.443446912213249583e-03,2.678116678980606898e-03
1.009576920377276144e-01,2.664176423330927995e-02,1.662032756203861983e-01,1.384678869043723393e-01,1.179648476505295723e-01,1.537867391526324679e-01,1.937253556259766474e-01,1.348449273262228298e-01,8.818089893929678680e-02,1.009848087299252267e-01,1.406055561285600441e-01,1.448056989945979700e-01,1.664940549220188526e-01,1.810335876511890985e-01,1.310974531008630983e-01,5.790580820358671305e-02,3.580634500791777391e-02,2.047772410223623954e-02,9.879339937070868993e-02,8.803524068343505926e-02
1.252433973214855077e-02,1.400511860471352447e-02,3.200184878140510669e-02,3.141782341929556799e-02,5.533822926862790384e-03,1.588822629701637512e-02,1.580080795257799917e-02,2.974553849608600059e-02,2.095163969837415124e-02,4.567507648757514888e-03,2.667190660146140715e-02,1.947755409766656690e-02,1.567847228986225111e-02,1.663517464354887301e-02,8.810723613160184424e-04,9.088212983686751872e-03,2.181895807528780318e-02,2.424593862937509531e-02,3.512839860246563806e-02,1.317202290131634992e-02
2.291017629999595948e-02,3.236449250998079535e-02,9.655488234812718840e-02,1.373979988816531328e-01,2.030204308740410912e-01,1.523422937451169579e-01,1.679200434581446522e-01,1.319088693824544412e-01,1.476641228370839110e-01,3.054546670634529677e-03,2.211973712965255856e-01,5.682681182039899664e-02,2.209102101799802764e-01,1.255212197904314320e-01,2.383417951685784242e-01,1.860812294047895776e-01,9.342212618145531722e-02,2.037065216470503037e-01,1.404014328959097280e-01,1.580524371130538341e-01
3.671905484798076297e-02,1.071996760071941973e-01,1.216626961837521254e-02,4.467320363775705017e-02,2.870825417523075948e-02,3.864096662843614222e-02,2.680799751892570110e-02,2.741618490921945983e-02,1.262191128944157963e-02,8.357445450101794182e-02,6.282455128268379929e-02,7.346886087287615719e-02,8.047551766602611956e-02,6.496418650507501669e-02,1.008547789577663861e-01,5.807577653404406154e-02,3.036560487472602168e-02,7.144285608777373175e-02,2.122796853515174220e-02,3.647687673154959009e-02
2.941234599012612638e-02,1.836458047083645850e-02,1.287549724311935415e-02,6.539160249172489524e-03,1.189945359675456393e-01,6.749290987445716143e-03,8.655294622945157446e-02,1.054333905818447270e-01,7.781249820592825439e-02,3.107346266966003884e-02,2.224101003226689605e-02,8.207715786273409031e-02,2.746144387995408213e-04,1.080344419262794509e-01,1.329820888612350698e-04,5.534666110780638026e-02,1.240593262743605249e-02,1.817336947556064824e-04,1.322998065087011565e-01,5.779425070208391024e-02
7.936969917932495955e-02,1.564636579997146504e-01,1.184932619937186377e-01,3.995951303074241762e-02,9.514088983567087210e-02,9.229267072883788614e-02,2.029299525392915526e-01,4.139897275541996879e-02,2.170529623434858668e-01,1.913706897165788623e-01,2.210728558403932675e-01,1.488115974433941169e-01,1.149782004550678333e-01,2.410358755837158085e-01,9.657384525997962654e-02,1.878688690464073718e-01,1.669127539148871631e-01,2.248806416730054214e-01,1.921922427469786084e-03,2.105625074379888773e-01
