6.570142982230767377e-03,3.849441207294138773e-03,3.218716941014731787e-04,6.133960985872204119e-03,1.519898025648477348e-02,8.289022133892662639e-03,3.562567379246860903e-03,9.170519475747788410e-04,8.411472255871108722e-03,1.128737954174530850e-02,1.041951280854241588e-02,9.356025123811308013e-04,1.612080863116170442e-03,5.136419599001938903e-03,8.186946923975136486e-03,8.149874031028620305e-03,9.168277775053921066e-03,1.261256827390213643e-02,6.734131328972346731e-03,5.937637735283266514e-03,2.196141342347573879e-03,1.206084856500526555e-02,9.525588541307890636e-03,1.225041083592494882e-02,4.711665507802756739e-03,1.044282220197946531e-02,1.143574538252796653e-02,5.823168568476866369e-03,9.412841954946706696e-03,9.104885271648394812e-03,1.070712382387095478e-02,1.334956904116875454e-02,3.934067259605357469e-03,6.230965023103472895e-03,1.312314111056895119e-02,8.322615545784410943e-03,1.309593138923434083e-02,5.943579565767726121e-03,8.010541097346699640e-03,4.660069243909880548e-04,1.397507933502785578e-02,8.702759304191190481e-03,7.879857314478882699e-03,2.911328671282577621e-03,8.830240473855149397e-04,7.651097770419204060e-03,5.020850163488029851e-03,3.824859145974475461e-03,6.737688045852742100e-03,1.011893298298566571e-02,1.088660650014089057e-02,3.793043753399333220e-03,9.032200533868687750e-03,4.410758950625569448e-03,5.257395080282142689e-03,5.331439726617380297e-03,7.553974994416325084e-03,3.661148810479624739e-03,3.593144245931314314e-03,1.299713997842747576e-02,6.816816332957951856e-03,8.884981007035789831e-04,1.198858920752582206e-02,9.201728987260335280e-03,1.138997807556845453e-02,1.276425512760710930e-02,1.176842001071204402e-02,1.079283288429730252e-02,6.986984581866744794e-03,6.903788307312406537e-03,1.100967221971107732e-02,1.757870078365293990e-03,3.619968776758584854e-04,1.020902076518808398e-02,4.631276293981485132e-03,2.337173249177197220e-03,1.079726083571675007e-03,6.204285707175819994e-03,1.150373585853780439e-02,3.155647262857142008e-03,4.494795850172415320e-03,1.332631459387911485e-02,1.108110321957449934e-02,1.269371372963678558e-02,7.305288463214515415e-03,5.949254355467961664e-04,8.198298320300178438e-03,1.009698877445092124e-02,2.046251191984126746e-03,9.959578286360893512e-03
3.889428030898545857e-02,3.390722572200383783e-02,3.415881835023856783e-02,3.777607622559184253e-02,3.011700822687297593e-02,4.440945353453466110e-02,3.972416421190875027e-03,2.856837241697576801e-02,2.836385043049450064e-02,3.666512673717955278e-02,3.522298389657447376e-02,3.387609063338964475e-03,3.368801328374997073e-02,2.804222783780165387e-02,6.388845708660493769e-03,1.901700094839988558e-02,2.902449290170066448e-02,2.287668639002498130e-02,4.352409313426469639e-02,6.515644447279026006e-04,4.317077342011955282e-02,2.739047673069566324e-03,5.671540183565690514e-03,2.258225152145547712e-02,3.230145199062063599e-02,2.319971920321165296e-02,2.824373302373731423e-02,1.182008831453143505e-02,4.680177561865827077e-03,2.953124502802145085e-02,3.562517859429630007e-02,1.386089490855046437e-02,7.974897452344125587e-03,1.638971580560088376e-02,1.173739524812083407e-02,3.726437086209234695e-02,9.671747011925795057e-03,2.170202088167539831e-02,3.486291317686544822e-02,4.031694436133693993e-02,2.625209435474902542e-02,4.155762597818551084e-03,1.845663918473661180e-02,3.127265312813726217e-02,3.979025082580796291e-02,2.671708541705142964e-02,3.923336003000968408e-02,1.171703578941112999e-03,5.226256135482340061e-03,2.163415562743934567e-02,2.858821520735976146e-02,3.851882109372140039e-02,4.603575854943531970e-02,1.292612118554019827e-02,3.417044625713017147e-02,4.317191306950592111e-02,7.963350736334107519e-03,1.210650406162752700e-03,2.060796086448152264e-02,1.150386076143844818e-02,4.520094699023395612e-02,4.039598176670104734e-02,2.275419193047564792e-02,3.440606634501010286e-02,4.664885864304594600e-03,3.640228563313248344e-02,3.770904831515459882e-02,1.321979829263339457e-02,2.002072564825753756e-02,1.530955346015511719e-02,2.242766218885554677e-02,4.369035387606414605e-02,7.524357877046039707e-03,4.315554681661497999e-02,4.046892847272665766e-02,3.205760072711175829e-02,3.338369708827837457e-02,3.462015741521864975e-02,1.971379303270428748e-02,2.729546637674785253e-02,1.080339892099578536e-02,4.526882046585904013e-02,3.988972575572424795e-02,2.686446681036145506e-02,3.854337785164596575e-02,1.583903784626424383e-03,2.885351159869869314e-02,4.182997836037802286e-02,1.547668335515640405e-02,3.620303417698887000e-02
8.112577574552987114e-02,7.585673625818074861e-02,3.138309032568600311e-03,4.379675492948194998e-02,3.947168767887958285e-02,2.965072446722204560e-02,1.510352694781351554e-03,8.722114983392510734e-02,9.512460374574151223e-02,6.184741689370784525e-04,3.484531181403709849e-02,2.590483599686404462e-03,1.979768516532278214e-02,8.386392856410374019e-02,1.829319453040229027e-02,6.284449266279243385e-02,2.686891209114570384e-02,5.822288985731896571e-02,5.336220904603169307e-02,3.983958990561031754e-02,7.111800963427783451e-02,4.085425256861346943e-02,2.681080907090292384e-02,7.289695768545385868e-02,3.815233671096679435e-02,3.624799860828654963e-02,6.803750264625943456e-02,1.356359646107647109e-02,6.961128773898672684e-02,2.179075503989588367e-02,4.521299616109137470e-02,5.982438194799821751e-02,7.521759350786111353e-02,5.610481236572176927e-02,7.900867996335182719e-02,5.367635271883752779e-02,3.369129748957842840e-02,7.357186019337634553e-02,5.934302196923317563e-02,4.944071690069345992e-02,2.964639177374730344e-02,2.323650114435025713e-02,7.788968202415896824e-02,1.352540811429790366e-02,7.483751582056272222e-02,3.988692559051258690e-02,8.537704069906394688e-02,4.796553594406959692e-02,2.133245722655835799e-02,5.057725681846125115e-02,2.751594423185064336e-02,8.204014915768317873e-02,3.005433894959737284e-02,5.223421309399317591e-02,2.255631618619374432e-02,6.461933209681429424e-02,3.616899202575349359e-02,3.486965908161101385e-02,2.608415529255416615e-02,6.078957111934369523e-02,5.371977304848364609e-02,8.311714382161354553e-02,2.048711732438862274e-02,6.180464077896488662e-02,6.577545797802565597e-02,1.370864727722120348e-02,7.537172221988891474e-02,5.843021653304211749e-02,8.132541509551048653e-02,1.588880360016384566e-02,6.134575452243137828e-02,4.693945586845852530e-02,9.268857780088565756e-02,6.018161106749012751e-02,1.319580298295931417e-02,6.074823361030555480e-02,6.690857630347429863e-02,6.818348639668614375e-02,5.131174091821891908e-02,6.313921162117325236e-02,9.098763603623452600e-02,2.401978484279684162e-02,5.967051320529741937e-02,7.494933116693006103e-02,2.983883858095551581e-02,7.330759422297573880e-02,7.719218866572945259e-02,7.310254407420924139e-02,8.124772529750717842e-03,8.643594130039862489e-02
1.432607728346184904e-02,1.468662860859559771e-03,4.945173787605830137e-03,1.500419094821280747e-02,1.230638430452325217e-02,1.075184801859137285e-02,9.844373401995742262e-03,1.181881253624363082e-02,1.365634186299048702e-02,4.448353720079992538e-03,1.702992705336815391e-02,1.263091453864068243e-02,1.480931311138552206e-03,1.379219485311818615e-03,1.658335364827338149e-02,2.238605403719002955e-03,7.486735754557173259e-03,1.498250028921079870e-02,9.165596062811483258e-03,1.101691126571636113e-02,3.038565310746738687e-03,4.937739050753506883e-04,1.372290817074861384e-02,1.415643439317388480e-02,1.663156740600962857e-02,9.395973860643322406e-03,1.249243799350221486e-02,3.824429863778490424e-03,1.629461206152949676e-02,1.090814052457534343e-02,6.497869168193217901e-03,4.837680748282945607e-03,1.507684948598600819e-02,1.196229424233258634e-02,1.348602276067040716e-02,5.386812696487100136e-03,7.492173847281903250e-04,7.453308391993594337e-03,9.666658453360951926e-04,1.057281038634780464e-02,1.089765789069373041e-02,1.087426990106419439e-02,1.332446363146332427e-02,6.267505049941737849e-03,1.490810223266834933e-02,4.538898017954822069e-03,1.124795247324636253e-02,9.071692122495627481e-03,1.864194679668000273e-04,8.984195394911282870e-03,8.392926747635255993e-03,5.932818879640246353e-03,1.216984549931601940e-02,2.126404618404649678e-03,1.413680885891265004e-02,1.498716318436384316e-02,6.150860340567435545e-03,6.774437096520532359e-03,1.616555726036892834e-02,1.117412575627708612e-02,1.324672642964995831e-02,4.895319551393000242e-03,8.495926620763722542e-03,1.191935410512602773e-02,3.522079231827815200e-03,6.574801286466821527e-03,1.545592910080745286e-02,1.245800529722546762e-02,3.554143203529011846e-03,1.105690596161150278e-02,8.784531655585256157e-03,3.818621482742539860e-03,8.959531508557532636e-03,1.085254975528841294e-02,1.409724861720969757e-03,2.048024763631924473e-03,2.177189366094532241e-03,1.590536625612272090e-02,7.166220017648963075e-03,2.393625170108290654e-03,5.098203911967643699e-03,1.535678583718935340e-03,1.286785282719207085e-02,1.202971689914940009e-02,2.568221731098282046e-04,1.587648109780234740e-02,2.499998743838837550e-03,1.600634998490201022e-02,1.021398941418561607e-02,3.828677889887517789e-03
7.332059981049264541e-02,2.694788955119150134e-02,4.583606850737784871e-02,7.094933887784839188e-02,1.360719220205291666e-02,3.550520726160374257e-02,2.619659550244103630e-02,2.256262365566028341e-02,4.009871177079379206e-02,6.481743601097786443e-04,7.710735902289945695e-03,3.054574553856746408e-02,5.936278656206440268e-02,2.691223792259743799e-02,6.375017822742468955e-03,5.511963853205237990e-02,6.597602869332065689e-02,1.946324781770236365e-02,3.046003916593035404e-02,6.696038357828780485e-02,9.913977919137558631e-03,5.280311393281612864e-02,2.572849334267227821e-04,4.123358004986303615e-02,2.562678228819552720e-02,4.445964228339980423e-02,2.596871144171832360e-02,6.212275875261587255e-02,3.727694754567645319e-02,1.513738752606695430e-02,7.326017383856725518e-02,8.834057074542212007e-03,4.796556473476019933e-02,6.203379821760969526e-02,3.172517657514878353e-02,3.804468556463896922e-02,6.493457537234743893e-02,1.019045002288659039e-02,1.738410358283422330e-02,3.714903982185249059e-02,4.920862862920518527e-02,2.316452423343593955e-02,3.368849589302717884e-02,2.812655967851992664e-02,6.475152520169835668e-02,1.837368778423270621e-02,7.193240722060220693e-02,2.062663625144608645e-02,1.623006473554758355e-02,3.182560734456853224e-02,4.353655093972401413e-02,3.328865915688129784e-02,1.305929011685726549e-03,6.731121225326502922e-02,1.996489191024275814e-02,3.477820226301372303e-02,3.391697107277568540e-02,1.786670739992607393e-02,8.396704267565849311e-03,1.823506070851077521e-02,5.831406609613450087e-02,7.114760865940440715e-02,4.926764956123542288e-02,6.482177785984105656e-02,6.083996621452015391e-02,1.948352255810694919e-02,5.010124089960315413e-02,2.466696683677563340e-02,5.309703352476295019e-02,4.934286232789811266e-02,5.762025544062013283e-02,6.227243398047163647e-02,8.367721240874436556e-03,5.730136268901582508e-02,3.399455570485984679e-02,1.894515238458639381e-02,5.844375650415334356e-02,5.411616584760634008e-02,1.038095669980052330e-02,5.416311310364998501e-03,3.907272674187691613e-02,6.617942003253229899e-02,4.024646910136533279e-02,5.066272948499632445e-02,3.606764612184699959e-02,2.024416057082825682e-02,3.934451233872587189e-02,7.086096151847008986e-03,5.411396876438628878e-03,1.953178162670393681e-02
5.914651075826750197e-03,7.916629847741066262e-03,6.541501445371660471e-03,5.750268004594635655e-03,4.082936659808924194e-03,4.748663467428079939e-03,7.552530395080323498e-03,4.573288596296179974e-03,1.183631808102914105e-03,7.500460848181365880e-03,1.034255959326132665e-02,2.619834856380539104e-03,3.213270327122194191e-03,8.522364408617137677e-03,8.004276562412156182e-03,9.479489749386742561e-03,2.795685414136868838e-05,1.022422494507777219e-03,6.434810184222755115e-03,7.823099294201573935e-04,2.028467113020503924e-03,1.075118229651093708e-02,7.945212450952476857e-03,7.398355237650456294e-03,8.846038691344837793e-03,5.108160134095626574e-03,6.817699414542121965e-03,9.653338489958306371e-04,4.378563106212006451e-03,1.438805567633962869e-03,1.410346796775052442e-03,4.413506041818864543e-03,7.765767166322141632e-03,1.013270009086598110e-02,4.824132382394520635e-03,3.616681606771876729e-03,9.890626141281409767e-03,5.055984615984282157e-04,4.448659176216445722e-03,9.992777929883307070e-03,9.027345590200846516e-04,1.966795511702208732e-03,1.463480268477945464e-03,1.049163878781507117e-02,3.091528566955316967e-03,3.263798307492542759e-03,6.754559756680369662e-03,5.068310040646842145e-03,5.725976331029325288e-03,1.051562448464743969e-02,5.868915911209331669e-03,1.034309294252137509e-02,2.604035227677340726e-03,8.809645786706662984e-03,2.136502869189637124e-03,7.561147996303120566e-03,9.858224167573318569e-03,2.490918966025718138e-03,7.588085809731285984e-03,8.279289513081575930e-03,8.453178486428677280e-03,1.056932975180790123e-02,7.036760061597716054e-03,8.612023250388031390e-03,6.163290494513385190e-03,2.933774313676595653e-03,9.654195804149128327e-03,7.567426251777377953e-03,3.783776221270152788e-03,8.274670134221551870e-03,4.470544307654342880e-03,9.035245508538193235e-03,7.150510210592369610e-03,3.859439711561345968e-03,1.005643120933043602e-02,1.644895030582076536e-03,7.145432610904756641e-03,1.714702315089985159e-03,3.585110412450080025e-03,7.104790667122872286e-03,4.871171600893653940e-03,7.438805709872954629e-04,5.988978126226752845e-03,2.222868849242558027e-03,6.724042915042431970e-03,9.995497430996517010e-03,3.026200350858402818e-03,8.669008052089952759e-03,8.020178445691361624e-03,9.960254482426107725e-03
4.302722590016904401e-03,6.371019219867947100e-03,5.965428965572320934e-03,1.494447630512693755e-02,1.839773480376024608e-03,4.255929878772557202e-04,9.069722679440523922e-04,1.376089847609611796e-02,7.954385231664297569e-04,1.583122763438899079e-03,2.841576712462255596e-03,1.082753113833979063e-02,4.671567701940459484e-03,1.070600423809164349e-02,1.450279552997487016e-02,1.532858124748631874e-02,1.720474526460743364e-02,4.689988465776392251e-03,1.510971060954508470e-02,1.567787381339482214e-02,1.592015250282215969e-03,6.596784090252039850e-03,5.454143913550403566e-03,1.617508101658461997e-02,6.659038129567623060e-03,1.644173024906531166e-02,1.435687018455602051e-02,1.514136596982044829e-02,1.353667502114098802e-02,1.583286841599976930e-02,8.913023164219499930e-03,2.973500076376750859e-03,8.670053693892027652e-03,1.126504948542689753e-02,1.956867038956883881e-02,9.859460843338744770e-03,6.589956348436402239e-03,5.863968165563976376e-03,1.708116494107302791e-02,3.010302874765250435e-04,2.502357444436027669e-03,1.024044623616768117e-02,1.317013836624400872e-02,1.135164686306893919e-02,5.076939266393625839e-03,1.408947742925306841e-02,9.971756730258541160e-04,4.609472111860579702e-03,1.651585280951390830e-02,4.460010132675616516e-03,1.882961976876160876e-02,4.721933619127428676e-04,3.415124483507707680e-03,4.764406851785383222e-03,1.126748354140202565e-02,9.544419977425791513e-03,1.622704264909461888e-02,7.467866551257059185e-03,1.404418009932088644e-02,4.470215966975516625e-03,1.282559961222509357e-02,1.881323504098099397e-02,4.044960914471122312e-03,1.417169989837194872e-03,1.914449608781365608e-02,1.376924457447355199e-02,9.699853579313345159e-03,4.108592269454693253e-03,8.003994611596889838e-03,1.451658140586041014e-02,1.148848980533029611e-03,1.143359253312734025e-02,1.213424810547964264e-02,1.556072752194303946e-03,1.347640535003791912e-02,7.010772981729571085e-03,3.288888561426117629e-03,9.472646844021019238e-03,1.326833737375219223e-02,1.575392792785832927e-02,1.572314051410318714e-02,2.251055715178518473e-03,1.424842710960919599e-02,1.702267062122268457e-02,7.306456784164831395e-03,2.304116807109112767e-03,1.297005213584567947e-02,9.806673746784030574e-03,4.814893179775255223e-03,8.436678784105111975e-03
1.561191766779572963e-02,7.057359780495590061e-03,7.707714039346520891e-03,1.418170797628803825e-02,1.704919065580460386e-02,1.382660666552045642e-02,1.789065320674841555e-03,1.986612702238883116e-02,1.477679458592978841e-02,2.150445087688274831e-02,1.017967155764878950e-02,2.196946197036479115e-02,2.055718887597315567e-02,1.916257201462313875e-02,5.063589323099251631e-03,2.024667123552281386e-02,1.569239499301300009e-03,6.945049925845872205e-03,1.461270221916608110e-02,1.080296308930286248e-02,1.042817903367975786e-02,2.212876506361458051e-02,8.132377831356970774e-03,5.275849720243070822e-05,5.770770830310914361e-03,8.831204155294938851e-03,4.726567693239347098e-03,9.132123928654546294e-03,1.760845438313698996e-02,1.253889167784508034e-02,1.414529814760552388e-02,3.977140429509284578e-03,8.392264552431047062e-03,1.654834791368402919e-02,6.575333568795723241e-03,1.585590215250709187e-03,2.135111026231510667e-02,1.668949172552467233e-02,1.468554015964182446e-02,3.744467267347847440e-03,1.945002288086761233e-02,6.180073514565837325e-03,1.027317073372778673e-02,1.654029441034618811e-02,1.468586277562499917e-02,9.173949446587939191e-03,2.161747837422164486e-03,7.754741424117614183e-03,1.516831897704927663e-02,6.625841829215279276e-03,1.063376487428822903e-02,8.501124800259138997e-03,7.373159993748473924e-03,6.289776927421688452e-03,3.833460117212777150e-03,3.024481443688282600e-03,1.590183481653566905e-02,2.436315432523257051e-04,2.060571382245725714e-03,1.265702236742901818e-02,9.078796179750509704e-03,1.767342484916007610e-03,4.473461907711913203e-03,2.235121430699244655e-02,3.907641204375195479e-03,2.034321172115380674e-02,1.504914087777562207e-02,1.518003815891296425e-02,1.674300402117844325e-02,1.158941615664054944e-02,5.677335096795963322e-04,1.918546651346114554e-03,3.779217205209092854e-03,2.019172845690898888e-02,1.412599032715401368e-02,1.459042914308025796e-02,6.981145776305964189e-03,1.272906308209930878e-02,1.810408452476095983e-02,8.721111537617667539e-03,1.337449687704679070e-02,1.963892059955468089e-02,1.757261855500646258e-02,1.496104094742420343e-02,1.342171167642102793e-02,1.393858586784391292e-02,1.410400185360503010e-02,1.392991447486311568e-02,6.730643897219167580e-03,4.328776081975219472e-03
1.051710234999852014e-02,1.690306462522555772e-02,1.157838590306238015e-02,1.600593925457435146e-02,1.604050100300580955e-02,2.769763858862637649e-04,2.076301706335680281e-04,3.964190545515030098e-03,8.116986733405615398e-03,1.356352963258351807e-02,7.152629692442165864e-03,1.412871112226313404e-02,1.657733031662769752e-02,1.570867384935650812e-02,7.915922314366496959e-03,6.814573259140073967e-03,1.753166247704080263e-02,1.040212133422420936e-02,1.624651782367407538e-02,1.621068186272918779e-02,2.671119948804781714e-03,1.162887215774815672e-02,1.075048138650525238e-02,1.138164679947359153e-03,1.439636398386776733e-02,9.696988392257795825e-03,2.012437280626519802e-04,8.159562699439088657e-03,1.789339567747986331e-02,1.699050374786157096e-03,1.337656246575796501e-02,1.093058175648781334e-02,6.448967052626208840e-03,1.106246876657346681e-02,1.396443460561945689e-02,6.679923640244620061e-04,1.664237803045888822e-02,9.942620752288642075e-03,8.895239303947095888e-03,2.175769577226174551e-03,2.077340904395226680e-03,4.327847836815669827e-03,1.367761234739249022e-02,3.437817316654884735e-03,1.834744065658434203e-02,8.579054199109883982e-03,7.182723522061617259e-03,9.394581013405836276e-03,1.219323150426276925e-02,8.546057948809943072e-03,1.435103666856911344e-03,1.047458418255960144e-02,4.203092396491965414e-03,9.216985395711415480e-03,1.237293413207127962e-02,1.757916660291135996e-02,1.675416867379671271e-02,1.616717629139137469e-02,9.057436871349177146e-03,5.439913584472036955e-03,8.968970490825133729e-03,1.203382921445988497e-02,8.382205085950942755e-03,7.373219680333590979e-03,1.734795066210944106e-02,1.696500164296842498e-03,1.145711435674343819e-03,1.563469228163336805e-02,6.370678286496595823e-03,8.495431428003408225e-03,3.390857918297705397e-03,1.020528566243322777e-02,1.258621741235838379e-02,4.726897083999551108e-03,1.945167839885521624e-03,1.210004332217829749e-02,7.178361782152876611e-03,1.865272201616626976e-02,1.362785057416407083e-02,1.996965046865701102e-02,1.288037634089233760e-02,7.710947243178867781e-03,9.989840673346989108e-03,4.108564292314795946e-04,1.686340753495785966e-02,5.850247849604515472e-03,1.512343225521980625e-02,1.187303959571021049e-02,7.722773180645472156e-03,1.603187991902297119e-02
3.760108028360077161e-03,3.590163195449761792e-03,7.958806789685038408e-03,7.910650461713008078e-03,7.265735518025404419e-03,1.599751762843415123e-03,1.490604706097402136e-02,3.037645943447227735e-03,1.450177967451787668e-02,1.974056433118463391e-02,5.228122818463222521e-03,1.673774377706307645e-02,1.291871076532555458e-02,1.432531589837888683e-02,7.235014430563710235e-03,1.734279859398386858e-02,2.359883560954562781e-02,1.994816406329256997e-02,2.370510704894443314e-03,1.074013363729773088e-02,4.228585838911925153e-03,4.750468163834478848e-03,1.970700368389779328e-02,1.770844718667386256e-02,2.156310301269009910e-02,1.687761059146763651e-02,1.488708492114019892e-02,1.560868372913824364e-03,1.385258630612850282e-02,1.220151455103791679e-02,6.391050443217130214e-03,1.285912983694842112e-03,2.253458946288213957e-02,1.895932230971235019e-02,2.480656995806398979e-02,2.094713303120534012e-02,1.117253625108565601e-02,1.288274604001337850e-02,1.003193596792688845e-02,1.916622399414197320e-02,8.177403274238010311e-04,4.843403391390083135e-03,6.297167561275459485e-03,1.959435606645263533e-02,3.334340965513249520e-03,2.035929458952616747e-02,1.070138991630090360e-02,1.912491361710822206e-03,7.944976685584430667e-03,1.256253455422898929e-02,5.485699407565837980e-03,1.887196978247878895e-02,1.520505688191642335e-02,1.056057645400546897e-02,1.050884143003683394e-02,1.039482885136335313e-02,1.653380133629754611e-02,1.159008952092713783e-02,5.203928190430231505e-03,1.109669772999531982e-03,1.773412737922598278e-02,2.307326312174262303e-02,7.660617233871055975e-03,2.363270761445855628e-02,1.630015896628106767e-02,6.691213741033583129e-03,6.292868951295240570e-03,1.615259492059031160e-02,6.168089203332872972e-03,2.271561018184630604e-02,2.246350280799410543e-02,2.420950950632552376e-02,2.239937089630883102e-02,2.706503799484931243e-03,1.823785295239807938e-02,2.119736040554826700e-02,1.117047613462425655e-02,1.946452164569175899e-02,1.129251693145261019e-02,6.654666890410406051e-03,1.122586160491377376e-02,5.674107453087793261e-03,3.441472632835090861e-03,1.790502659872956689e-02,1.179320979803723420e-02,1.982377438524120933e-02,3.622298599931675985e-04,5.102125189979933584e-03,2.267345854510294939e-02,1.649357627718098587e-02
1.993298031484290467e-02,1.546673993560601125e-02,6.252918678544377475e-03,2.878388104013844886e-02,1.611548562604706025e-02,2.485283423494551169e-02,3.348881705481906307e-02,1.906206113934897847e-02,2.339386462738851993e-02,2.683009285520378609e-02,2.919440948203350442e-02,5.815784119547596706e-03,1.916452925663374163e-02,1.655789377353195525e-03,2.808187511317433889e-03,2.677360861614306101e-02,7.758790963343794277e-03,9.728320000195588707e-03,1.049796874187138886e-02,2.659792924985171156e-02,2.643205826527820698e-02,2.561883732914998352e-02,1.584555881031795427e-02,1.918971312423306194e-02,1.499525919857391462e-02,1.340150769384522954e-02,1.719389355732782107e-02,2.281252032974055363e-02,1.906472098232188730e-02,1.142180525762493369e-02,1.306703247061442863e-02,2.565592676778963993e-02,3.092474424175868306e-02,2.255429221679001658e-02,5.241964373792450116e-03,1.721975452218055605e-02,2.035756552676932975e-03,6.097205779035813362e-04,1.273238801082868243e-02,2.832510574064596443e-02,3.167523222878105942e-03,2.717093008690912859e-03,3.016975062577952407e-02,6.920536327165544357e-03,1.785520228388897193e-02,1.409077754016674171e-02,1.330753920794037516e-02,2.269267177627489265e-02,3.246366263794278617e-02,1.767932047663288778e-02,2.096246816041592159e-02,2.308531844543266001e-03,1.622592224858441026e-02,2.731611555895382785e-03,3.102080890847448355e-02,5.209717445247715427e-03,3.262884276446784484e-04,1.458227561193309318e-02,3.867537852953063099e-03,3.142952929894943931e-02,2.958919359166828009e-02,3.996252447980630507e-03,2.178052420566236810e-02,8.300529772660993413e-03,1.951833830034789205e-02,5.539184267145061229e-03,5.753204672813421773e-03,2.392883260040522958e-02,3.194845448741730903e-02,2.884913789454004659e-02,2.133696821157870724e-02,2.583632830630550742e-02,1.162956210241575944e-02,1.969137033015451384e-05,6.081499161123966359e-03,1.986337896091961222e-02,2.338985587231121391e-02,2.175287081553790858e-02,6.650998822882415833e-03,7.555750004666145041e-03,3.635665290592996444e-03,2.724827819209399427e-02,1.194150979083689716e-02,1.401063549318994073e-02,1.810955502914173357e-03,5.806182866099399674e-03,1.014328378897247016e-02,1.059898433290286900e-02,3.428163240803845744e-03,2.328824165391600240e-02
1.470206355891184001e-02,1.755673378805120907e-02,1.107245408946018993e-02,4.885619444304573934e-03,1.409947114600254223e-02,1.203629429332899771e-02,5.838534656162740720e-03,1.596336570955059556e-02,2.805988594707306983e-03,2.770527725283076712e-03,1.683277774896330820e-02,4.589440739450019631e-03,1.406373076117236991e-02,1.119410074970623656e-02,1.854247186258016836e-02,1.454622428601388615e-02,1.051271178542272436e-02,8.739166458470443502e-03,9.978834679798653795e-03,1.166175454452588085e-02,1.600750486026804656e-02,6.362276570907089007e-03,1.523773519597844926e-02,1.331159932274225688e-02,1.746862939950430405e-02,1.576381827786740852e-02,1.271031785935737915e-02,4.844693318233674398e-03,3.435937505911212681e-03,9.214836822273248310e-03,1.497856852341612234e-02,1.382566591796845559e-02,2.807363863973674940e-03,1.594204974708294739e-02,9.199704256642422112e-03,8.156081507147019613e-03,4.500145568135389962e-03,6.802119963931924432e-03,4.188851054538386340e-03,4.114264423761725652e-03,7.439665599518769247e-05,1.211826516507705578e-02,8.574783226611875850e-03,2.706938998512433206e-03,1.421847768735866151e-02,4.193339371913240360e-04,1.349066851239758176e-02,9.823501874246720264e-03,1.494634983794700285e-02,3.679241528510832082e-03,6.331376413972078510e-03,1.641700411990185127e-02,1.241138834874079208e-02,4.992331085795205167e-03,2.600957214215828331e-03,2.230278972793560584e-03,5.415718221140837334e-03,1.015594064409634963e-02,1.724531911567033643e-02,5.745503881450670161e-03,5.735692125587520118e-03,1.210825262555590559e-02,4.345397501275771951e-04,2.682879346835577179e-03,1.034286789462098878e-02,1.455188003908667628e-02,1.247419125014659000e-02,1.096904809981673161e-02,1.788861645027258612e-02,9.376769546697581378e-03,9.149362225670120904e-03,1.939375842192747525e-03,1.202211474958612102e-02,8.158728143317969111e-04,1.431734966299057742e-02,1.698392527302734767e-02,6.652004869522313950e-03,1.418769361214421328e-02,9.497043791386355904e-03,6.558605836326686139e-05,1.844419978125859524e-03,4.555405080615545707e-03,4.314433304286685589e-03,1.503920525571250146e-02,9.146317425910674079e-03,5.753607705794903417e-03,1.035093597457619266e-02,3.222160369257361621e-03,4.026145615363131182e-03,4.896838539249173672e-03
